Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,783999,8682.84,1000,,,,,,,,,,
,,,,,784000,,,-795.7381591796875,-6.156303882598877,6.552376747131348,793.7568359375,793.5235595703125,0.12686213850975037,0.1362074315547943,0.0003,0.0003,0.12685689330101013
,,,,,784999,8783.4795,1000,,,,,,,,,,
8784.094,64.577225,8852.256,8626.098,1000.0,785000,,,-794.9854125976562,-6.039576530456543,21.706260681152344,793.3270874023438,793.570068359375,0.12779025733470917,0.4593345522880554,0.0003,0.0003,0.12779468297958374
,,,,,785999,8806.648,1000,,,,,,,,,,
,,,,,786000,,,-791.5805053710938,-6.032654762268066,8.386924743652344,790.4632568359375,790.402099609375,0.12844990193843842,-0.28428125381469727,0.0003,0.0003,0.12844891846179962
,,,,,786999,8842.328,1000,,,,,,,,,,
,,,,,787000,,,-803.3220825195312,-6.038871765136719,6.292585849761963,801.8840942382812,802.1690673828125,0.12830975651741028,0.45841744542121887,0.0003,0.0003,0.12831133604049683
,,,,,787999,8826.374,1000,,,,,,,,,,
,,,,,788000,,,-791.3242797851562,-6.018515110015869,10.866342544555664,789.827880859375,789.4569091796875,0.12714160978794098,-0.09110474586486816,0.0003,0.0003,0.12714415788650513
,,,,,788999,8710.054,1000,,,,,,,,,,
,,,,,789000,,,-796.9786987304688,-6.0746355056762695,8.556674003601074,795.5517578125,795.43359375,0.1274096816778183,-0.4249149262905121,0.0003,0.0003,0.12740546464920044
,,,,,789999,8725.504,1000,,,,,,,,,,
8676.985,167.55635,8865.278,8237.307,1000.0,790000,,,-780.0203247070312,-6.13104772567749,9.145950317382812,777.834228515625,778.2486572265625,0.12782905995845795,0.4637768864631653,0.0003,0.0003,0.12782947719097137
,,,,,790999,8758.708,1000,,,,,,,,,,
,,,,,791000,,,-796.6806640625,-5.952083110809326,8.422290802001953,794.84033203125,795.4876708984375,0.12760122120380402,0.21548081934452057,0.0003,0.0003,0.12759970128536224
,,,,,791999,8831.118,1000,,,,,,,,,,
,,,,,792000,,,-804.794189453125,-5.536277770996094,6.226301193237305,803.3908081054688,803.3814697265625,0.12804843485355377,-1.2862974405288696,0.0003,0.0003,0.1280478835105896
,,,,,792999,8718.856,1000,,,,,,,,,,
,,,,,793000,,,-803.66943359375,-5.73756217956543,4.996440410614014,801.8519287109375,801.7431640625,0.12843835353851318,-0.19547289609909058,0.0003,0.0003,0.12843753397464752
,,,,,793999,8746.814,1000,,,,,,,,,,
,,,,,794000,,,-785.2869873046875,-6.483242034912109,7.70568323135376,783.4608764648438,783.140625,0.12780708074569702,0.7572435140609741,0.0003,0.0003,0.12780991196632385
,,,,,794999,8793.646,1000,,,,,,,,,,
8502.599,788.61444,8852.292,6143.545,1000.0,795000,,,-787.3085327148438,-6.354666233062744,6.593843460083008,785.6181640625,785.1502685546875,0.12787017226219177,1.0275914669036865,0.0003,0.0003,0.12787486612796783
,,,,,795999,3630.2512,1000,,,,,,,,,,
,,,,,796000,,,-805.7479858398438,-5.514583110809326,37.416656494140625,804.410400390625,803.7581787109375,0.12843094766139984,-0.6966097354888916,0.0003,0.0003,0.12843266129493713
,,,,,796999,8785.065,1000,,,,,,,,,,
,,,,,797000,,,-804.4368896484375,-5.978708267211914,5.834134101867676,802.8997192382812,802.4559326171875,0.12947072088718414,-0.5751816630363464,0.0003,0.0003,0.1294669508934021
,,,,,797999,8798.795,1000,,,,,,,,,,
,,,,,798000,,,-778.3673706054688,-5.934076309204102,6.305599689483643,777.0369873046875,776.8262329101562,0.12843991816043854,-0.2931804358959198,0.0003,0.0003,0.1284424066543579
,,,,,798999,8864.936,1000,,,,,,,,,,
,,,,,799000,,,-800.1488647460938,-5.753973007202148,7.508912563323975,798.44677734375,798.320068359375,0.12983199954032898,-1.1063003540039062,0.0003,0.0003,0.12983596324920654
,,,,,799999,8712.269,1000,,,,,,,,,,
8778.248,487.13083,9075.135,7395.549,1000.0,800000,,,-798.1815185546875,-6.278083801269531,6.286225318908691,796.3961181640625,796.3054809570312,0.1280701756477356,0.2205144166946411,0.0003,0.0003,0.12807251513004303
,,,,,800999,8795.569,1000,,,,,,,,,,
,,,,,801000,,,-782.8513793945312,-6.349956035614014,9.943284034729004,781.3744506835938,781.2283935546875,0.1274721473455429,0.7220029830932617,0.0003,0.0003,0.12747947871685028
,,,,,801999,8860.172,1000,,,,,,,,,,
,,,,,802000,,,-803.1412963867188,-6.2619218826293945,15.134472846984863,802.531005859375,802.265380859375,0.12848202884197235,0.704565167427063,0.0003,0.0003,0.1284770667552948
,,,,,802999,8839.328,1000,,,,,,,,,,
,,,,,803000,,,-805.0542602539062,-6.021615982055664,9.047393798828125,803.759765625,803.6688232421875,0.12723486125469208,-0.21080677211284637,0.0003,0.0003,0.12722845375537872
,,,,,803999,8687.688,1000,,,,,,,,,,
,,,,,804000,,,-800.9215698242188,-6.052817344665527,6.868617057800293,799.0350952148438,798.814453125,0.12676456570625305,0.10899633169174194,0.0003,0.0003,0.1267656832933426
,,,,,804999,8612.934,1000,,,,,,,,,,
8851.928,269.24426,9052.459,8060.388,1000.0,805000,,,-796.685791015625,-6.125102996826172,10.819650650024414,795.5501708984375,795.3731689453125,0.12678977847099304,0.30443090200424194,0.0003,0.0003,0.12678860127925873
,,,,,805999,8880.323,1000,,,,,,,,,,
,,,,,806000,,,-808.4022216796875,-5.331326484680176,9.429834365844727,806.583984375,806.352783203125,0.12815822660923004,-0.7516767978668213,0.0003,0.0003,0.12815223634243011
,,,,,806999,8870.221,1000,,,,,,,,,,
,,,,,807000,,,-797.2562255859375,-6.224077224731445,8.786337852478027,795.64697265625,795.061279296875,0.1267530769109726,0.7923741340637207,0.0003,0.0003,0.1267547756433487
,,,,,807999,4563.6353,1000,,,,,,,,,,
,,,,,808000,,,-800.3875122070312,-6.317394256591797,7.916203022003174,798.820068359375,798.7811279296875,0.12850351631641388,0.5188152194023132,0.0003,0.0003,0.12850666046142578
,,,,,808999,8744.226,1000,,,,,,,,,,
,,,,,809000,,,-808.9021606445312,-5.866908073425293,7.071911334991455,807.6057739257812,807.7894287109375,0.12772059440612793,-0.4843823313713074,0.0003,0.0003,0.12771904468536377
,,,,,809999,8886.181,1000,,,,,,,,,,
8252.945,1966.4326,9025.027,2359.3018,1000.0,810000,,,-798.70166015625,-6.226311683654785,8.468984603881836,797.14892578125,797.1708374023438,0.12700648605823517,0.3397153913974762,0.0003,0.0003,0.12700076401233673
,,,,,810999,8910.208,1000,,,,,,,,,,
,,,,,811000,,,-795.1842041015625,-6.794134140014648,5.905765533447266,793.2576904296875,793.4219970703125,0.1268208771944046,0.4381445646286011,0.0003,0.0003,0.1268259584903717
,,,,,811999,8752.1875,1000,,,,,,,,,,
,,,,,812000,,,-795.3726806640625,-6.131818771362305,7.079041957855225,793.26416015625,793.3307495117188,0.12631115317344666,0.203832745552063,0.0003,0.0003,0.12630991637706757
,,,,,812999,6847.967,1000,,,,,,,,,,
,,,,,813000,,,-795.0191650390625,-6.0280609130859375,6.539422512054443,793.42431640625,793.58984375,0.1263178437948227,-0.14293265342712402,0.0003,0.0003,0.12632139027118683
,,,,,813999,8925.899,1000,,,,,,,,,,
,,,,,814000,,,-804.5018310546875,-5.824429512023926,19.990123748779297,803.2156372070312,803.1602783203125,0.1253482699394226,-0.739539384841919,0.0003,0.0003,0.12534020841121674
,,,,,814999,8828.63,1000,,,,,,,,,,
8742.531,312.7456,8946.175,7828.01,1000.0,815000,,,-812.5742797851562,-6.101229667663574,7.646599769592285,811.776611328125,811.485107421875,0.1258869767189026,0.04953817278146744,0.0003,0.0003,0.12588268518447876
,,,,,815999,8868.499,1000,,,,,,,,,,
,,,,,816000,,,-802.3084716796875,-5.856089115142822,5.1465163230896,800.6878662109375,800.79638671875,0.1266760379076004,-0.04464632272720337,0.0003,0.0003,0.12666821479797363
,,,,,816999,8962.161,1000,,,,,,,,,,
,,,,,817000,,,-810.822998046875,-6.27915096282959,4.778934478759766,809.3914794921875,809.150390625,0.12567852437496185,-0.05416184663772583,0.0003,0.0003,0.12568217515945435
,,,,,817999,8989.52,1000,,,,,,,,,,
,,,,,818000,,,-805.349365234375,-5.3900628089904785,7.206114292144775,803.9635620117188,804.0628662109375,0.12434280663728714,-1.379651665687561,0.0003,0.0003,0.1243375837802887
,,,,,818999,8793.177,1000,,,,,,,,,,
,,,,,819000,,,-806.7561645507812,-5.648873329162598,12.526649475097656,805.0625610351562,805.340087890625,0.12511040270328522,-0.43021541833877563,0.0003,0.0003,0.12510694563388824
,,,,,819999,8885.735,1000,,,,,,,,,,
8879.045,203.73784,9010.057,8294.543,1000.0,820000,,,-812.4078369140625,-6.494996070861816,5.758733749389648,810.6992797851562,810.7139282226562,0.12436136603355408,0.46556994318962097,0.0003,0.0003,0.12436038255691528
,,,,,820999,8713.075,1000,,,,,,,,,,
,,,,,821000,,,-800.8346557617188,-6.170657634735107,8.71533203125,799.0636596679688,799.3218994140625,0.12476469576358795,0.8079531788825989,0.0003,0.0003,0.12476856261491776
,,,,,821999,8902.381,1000,,,,,,,,,,
,,,,,822000,,,-794.0473022460938,-6.170790672302246,8.674263000488281,792.4117431640625,792.9278564453125,0.12601827085018158,0.7238755226135254,0.0003,0.0003,0.12602010369300842
,,,,,822999,8789.884,1000,,,,,,,,,,
,,,,,823000,,,-798.14306640625,-6.018805027008057,8.014103889465332,796.7286376953125,796.5186767578125,0.12513937056064606,0.19235658645629883,0.0003,0.0003,0.1251344233751297
,,,,,823999,8829.425,1000,,,,,,,,,,
,,,,,824000,,,-800.9454345703125,-5.51423454284668,7.150973320007324,799.36279296875,799.602294921875,0.12568563222885132,-1.0386637449264526,0.0003,0.0003,0.12567932903766632
,,,,,824999,8931.636,1000,,,,,,,,,,
8839.831,343.896,9030.033,7818.568,1000.0,825000,,,-806.1702880859375,-5.295413017272949,7.841586589813232,804.74951171875,804.5245361328125,0.12581980228424072,-1.530204176902771,0.0003,0.0003,0.1258181482553482
,,,,,825999,8973.544,1000,,,,,,,,,,
,,,,,826000,,,-815.231201171875,-5.734416961669922,5.932438850402832,813.7421875,813.76318359375,0.12619122862815857,-0.405731737613678,0.0003,0.0003,0.12619945406913757
,,,,,826999,9015.112,1000,,,,,,,,,,
,,,,,827000,,,-799.963623046875,-6.48838472366333,7.221859931945801,798.4618530273438,799.0105590820312,0.12843762338161469,0.7621803283691406,0.0003,0.0003,0.12843793630599976
,,,,,827999,8613.193,1000,,,,,,,,,,
,,,,,828000,,,-813.2122192382812,-5.876770973205566,5.001346588134766,811.6465454101562,812.2138671875,0.12854772806167603,-0.44498685002326965,0.0003,0.0003,0.12854653596878052
,,,,,828999,8704.852,1000,,,,,,,,,,
,,,,,829000,,,-799.6538696289062,-5.430184841156006,14.217341423034668,798.2395629882812,798.2877197265625,0.12819012999534607,-1.2595865726470947,0.0003,0.0003,0.12818209826946259
,,,,,829999,8988.919,1000,,,,,,,,,,
8755.352,377.6173,8948.402,7631.7915,1000.0,830000,,,-807.8101196289062,-5.814436912536621,6.014760971069336,805.6370849609375,805.7811889648438,0.1254521757364273,0.3077884316444397,0.0003,0.0003,0.12544992566108704
,,,,,830999,8789.933,1000,,,,,,,,,,
,,,,,831000,,,-813.7472534179688,-5.518623352050781,15.053136825561523,812.209228515625,812.6566772460938,0.12649798393249512,-0.765866219997406,0.0003,0.0003,0.12649483978748322
,,,,,831999,8974.14,1000,,,,,,,,,,
,,,,,832000,,,-819.5261840820312,-5.994901180267334,6.170855522155762,818.090576171875,818.205810546875,0.12627288699150085,-0.4152956008911133,0.0003,0.0003,0.1262706220149994
,,,,,832999,8913.655,1000,,,,,,,,,,
,,,,,833000,,,-809.8229370117188,-6.1832451820373535,6.418560981750488,808.610595703125,808.271484375,0.12600106000900269,0.3679836094379425,0.0003,0.0003,0.1259985864162445
,,,,,833999,8929.817,1000,,,,,,,,,,
,,,,,834000,,,-816.7128295898438,-6.312700271606445,6.460602760314941,814.73486328125,815.0973510742188,0.12518049776554108,0.09661638736724854,0.0003,0.0003,0.12517845630645752
,,,,,834999,2441.2908,1000,,,,,,,,,,
8771.195,587.1925,9070.963,7022.2065,1000.0,835000,,,-812.5935668945312,-5.880634784698486,9.710578918457031,810.818359375,810.6431274414062,0.12512120604515076,0.7171202301979065,0.0003,0.0003,0.12511983513832092
,,,,,835999,8986.934,1000,,,,,,,,,,
,,,,,836000,,,-802.8878784179688,-6.216444969177246,10.216206550598145,801.7998046875,801.375,0.1271926462650299,0.2355760633945465,0.0003,0.0003,0.12719003856182098
,,,,,836999,8988.18,1000,,,,,,,,,,
,,,,,837000,,,-805.2828369140625,-5.8431854248046875,10.109822273254395,804.0216064453125,804.09326171875,0.12606310844421387,-0.4804382622241974,0.0003,0.0003,0.1260613352060318
,,,,,837999,9009.834,1000,,,,,,,,,,
,,,,,838000,,,-805.593505859375,-5.597911357879639,8.457127571105957,804.1500244140625,804.8394775390625,0.12477462738752365,-1.2779371738433838,0.0003,0.0003,0.12477459758520126
,,,,,838999,8974.307,1000,,,,,,,,,,
,,,,,839000,,,-827.7649536132812,-5.875222206115723,14.240704536437988,826.3402099609375,826.226318359375,0.12578240036964417,-0.1322890967130661,0.0003,0.0003,0.1257837414741516
,,,,,839999,8871.982,1000,,,,,,,,,,
8882.648,318.8123,9052.664,7935.731,1000.0,840000,,,-814.1978149414062,-6.108493804931641,10.107375144958496,813.037841796875,813.3145141601562,0.12560097873210907,0.3648783564567566,0.0003,0.0003,0.12560045719146729
,,,,,840999,9001.871,1000,,,,,,,,,,
,,,,,841000,,,-803.8431396484375,-5.838244438171387,11.20158863067627,802.2156372070312,802.546875,0.1258421093225479,-0.3019898533821106,0.0003,0.0003,0.12584571540355682
,,,,,841999,8990.973,1000,,,,,,,,,,
,,,,,842000,,,-797.7491455078125,-6.32612419128418,8.5608491897583,796.0908203125,795.8489990234375,0.12409213930368423,0.11392763257026672,0.0003,0.0003,0.12408825755119324
,,,,,842999,8972.162,1000,,,,,,,,,,
,,,,,843000,,,-801.6851196289062,-6.153572082519531,7.081024169921875,799.9825439453125,800.0379638671875,0.12286706268787384,0.29221922159194946,0.0003,0.0003,0.12287227809429169
,,,,,843999,8898.279,1000,,,,,,,,,,
,,,,,844000,,,-817.9176025390625,-5.339951992034912,5.628718376159668,816.1888427734375,816.57763671875,0.12476567178964615,-1.30501127243042,0.0003,0.0003,0.1247565746307373
,,,,,844999,8904.673,1000,,,,,,,,,,
9023.405,66.66844,9089.997,8887.913,1000.0,845000,,,-809.4041137695312,-6.462291240692139,4.316742420196533,807.6409912109375,807.9755859375,0.1249116063117981,0.5784198045730591,0.0003,0.0003,0.12491413950920105
,,,,,845999,8977.436,1000,,,,,,,,,,
,,,,,846000,,,-810.8094482421875,-6.013125896453857,7.218658447265625,809.7584228515625,809.580810546875,0.1259983479976654,0.3394330143928528,0.0003,0.0003,0.12600219249725342
,,,,,846999,1351.1462,1000,,,,,,,,,,
,,,,,847000,,,-816.0963134765625,-6.518728256225586,7.617045879364014,814.6968994140625,814.4407348632812,0.12600739300251007,0.6707593202590942,0.0003,0.0003,0.1260128617286682
,,,,,847999,8940.536,1000,,,,,,,,,,
,,,,,848000,,,-822.0103759765625,-6.039680480957031,7.475336074829102,821.6363525390625,821.30712890625,0.12509149312973022,-0.2499714493751526,0.0003,0.0003,0.12509286403656006
,,,,,848999,9050.915,1000,,,,,,,,,,
,,,,,849000,,,-827.7127685546875,-5.970296859741211,6.907588005065918,827.0721435546875,826.8694458007812,0.12764954566955566,-0.8042130470275879,0.0003,0.0003,0.1276526153087616
,,,,,849999,8950.848,1000,,,,,,,,,,
8907.521,366.7315,9132.853,7847.1196,1000.0,850000,,,-815.3907470703125,-5.809290409088135,7.228038787841797,814.7470703125,814.5634765625,0.12670817971229553,-0.04397985339164734,0.0003,0.0003,0.12671135365962982
,,,,,850999,8928.444,1000,,,,,,,,,,
,,,,,851000,,,-802.34033203125,-6.22569465637207,5.5604753494262695,801.08935546875,800.6793823242188,0.12593260407447815,1.244255542755127,0.0003,0.0003,0.12592963874340057
,,,,,851999,4640.8276,1000,,,,,,,,,,
,,,,,852000,,,-813.9126586914062,-6.063722610473633,5.650356769561768,812.416015625,812.3104858398438,0.1250355839729309,0.1645328253507614,0.0003,0.0003,0.1250380277633667
,,,,,852999,8927.715,1000,,,,,,,,,,
,,,,,853000,,,-823.6903686523438,-6.073221206665039,7.174485206604004,821.9913330078125,821.9389038085938,0.12420932203531265,0.44571730494499207,0.0003,0.0003,0.12420902401208878
,,,,,853999,9036.44,1000,,,,,,,,,,
,,,,,854000,,,-804.6820068359375,-5.609848976135254,7.760577201843262,803.0997314453125,803.461181640625,0.12533928453922272,-0.6027759313583374,0.0003,0.0003,0.12533913552761078
,,,,,854999,9025.936,1000,,,,,,,,,,
6778.036,2549.69,8928.42,1226.1741,1000.0,855000,,,-817.1194458007812,-5.843357086181641,9.578465461730957,815.767822265625,815.5425415039062,0.1263093203306198,-0.33814579248428345,0.0003,0.0003,0.12630781531333923
,,,,,855999,9052.72,1000,,,,,,,,,,
,,,,,856000,,,-820.7991943359375,-5.80221700668335,6.312447547912598,818.7835693359375,819.21728515625,0.12598997354507446,-0.5750375986099243,0.0003,0.0003,0.12598435580730438
,,,,,856999,7594.9214,1000,,,,,,,,,,
,,,,,857000,,,-813.7749633789062,-6.185583114624023,6.906755447387695,812.8374633789062,812.4732666015625,0.12564831972122192,-0.07508525252342224,0.0003,0.0003,0.1256473958492279
,,,,,857999,9021.319,1000,,,,,,,,,,
,,,,,858000,,,-796.0836791992188,-6.241114139556885,8.4657564163208,794.7117919921875,794.6680908203125,0.1246042251586914,0.36646780371665955,0.0003,0.0003,0.12460470199584961
,,,,,858999,9028.394,1000,,,,,,,,,,
,,,,,859000,,,-803.83837890625,-6.392575740814209,7.4827070236206055,802.5518188476562,802.6878051757812,0.12568700313568115,0.7571083903312683,0.0003,0.0003,0.12569041550159454
,,,,,859999,8872.869,1000,,,,,,,,,,
8025.9424,2323.4602,9094.244,1307.2429,1000.0,860000,,,-816.4361572265625,-6.068868160247803,6.568507194519043,814.8916015625,815.1738891601562,0.12454390525817871,-0.20826119184494019,0.0003,0.0003,0.12454405426979065
,,,,,860999,9000.184,1000,,,,,,,,,,
,,,,,861000,,,-817.0983276367188,-5.6770124435424805,7.296664714813232,815.621826171875,815.7730712890625,0.12750640511512756,-0.40369778871536255,0.0003,0.0003,0.12750500440597534
,,,,,861999,8033.292,1000,,,,,,,,,,
,,,,,862000,,,-808.0691528320312,-6.560821533203125,11.677980422973633,806.31884765625,806.2405395507812,0.12879987061023712,1.1852643489837646,0.0003,0.0003,0.12880577147006989
,,,,,862999,9081.543,1000,,,,,,,,,,
,,,,,863000,,,-817.0563354492188,-6.274966239929199,6.558343410491943,815.7493896484375,815.750244140625,0.12860389053821564,0.8900456428527832,0.0003,0.0003,0.12860725820064545
,,,,,863999,9050.688,1000,,,,,,,,,,
,,,,,864000,,,-808.305908203125,-6.793956279754639,13.373445510864258,806.93408203125,806.9434204101562,0.12800392508506775,0.45081040263175964,0.0003,0.0003,0.12800343334674835
,,,,,864999,9129.181,1000,,,,,,,,,,
8933.162,491.1157,9190.411,7465.52,1000.0,865000,,,-825.192138671875,-5.9755635261535645,8.247173309326172,823.05615234375,823.208740234375,0.12859156727790833,0.1675032675266266,0.0003,0.0003,0.12859217822551727
,,,,,865999,9048.0625,1000,,,,,,,,,,
,,,,,866000,,,-814.1248168945312,-5.754823207855225,10.529680252075195,812.7833251953125,812.8140869140625,0.1291740983724594,-0.389691025018692,0.0003,0.0003,0.1291651427745819
,,,,,866999,5814.7695,1000,,,,,,,,,,
,,,,,867000,,,-809.73046875,-5.6543426513671875,9.237422943115234,807.6718139648438,807.8758544921875,0.1293293535709381,-0.7037882804870605,0.0003,0.0003,0.12932191789150238
,,,,,867999,9023.526,1000,,,,,,,,,,
,,,,,868000,,,-815.2989501953125,-5.9972686767578125,6.946390151977539,813.9693603515625,813.2225952148438,0.12825757265090942,-0.4708237051963806,0.0003,0.0003,0.12825720012187958
,,,,,868999,9102.499,1000,,,,,,,,,,
,,,,,869000,,,-812.3436889648438,-5.968785285949707,33.73298263549805,810.3475341796875,809.8615112304688,0.12859395146369934,0.3221565783023834,0.0003,0.0003,0.12859563529491425
,,,,,869999,9025.709,1000,,,,,,,,,,
8880.97,461.9652,9119.937,7510.298,1000.0,870000,,,-812.67333984375,-6.218347072601318,7.3044114112854,811.1861572265625,811.602783203125,0.12727351486682892,-0.0662580281496048,0.0003,0.0003,0.12727084755897522
,,,,,870999,8982.256,1000,,,,,,,,,,
,,,,,871000,,,-815.594970703125,-5.9287214279174805,7.21995735168457,814.207275390625,814.191650390625,0.12786389887332916,0.06642912328243256,0.0003,0.0003,0.12785734236240387
,,,,,871999,9101.837,1000,,,,,,,,,,
,,,,,872000,,,-818.2344970703125,-6.125519275665283,8.614053726196289,816.9810791015625,816.9013671875,0.12781701982021332,0.053335174918174744,0.0003,0.0003,0.12781424820423126
,,,,,872999,8911.789,1000,,,,,,,,,,
,,,,,873000,,,-821.9297485351562,-6.299333572387695,5.884981155395508,820.5138549804688,820.424072265625,0.12759537994861603,1.0728120803833008,0.0003,0.0003,0.12759879231452942
,,,,,873999,9177.422,1000,,,,,,,,,,
,,,,,874000,,,-805.9025268554688,-6.284855842590332,8.601948738098145,804.1385498046875,804.42138671875,0.1265861988067627,1.0265898704528809,0.0003,0.0003,0.12659291923046112
,,,,,874999,9025.732,1000,,,,,,,,,,
8995.713,227.70714,9176.883,8352.262,1000.0,875000,,,-826.0048828125,-5.984474182128906,5.594357490539551,824.9480590820312,824.4686279296875,0.1267135888338089,-0.2276924103498459,0.0003,0.0003,0.12671911716461182
,,,,,875999,9061.192,1000,,,,,,,,,,
,,,,,876000,,,-829.6333618164062,-6.654639720916748,9.48991584777832,828.4795532226562,828.4608154296875,0.128011092543602,0.934342622756958,0.0003,0.0003,0.12801475822925568
,,,,,876999,8899.41,1000,,,,,,,,,,
,,,,,877000,,,-822.0718383789062,-5.66008186340332,6.833967208862305,820.6259765625,820.6741943359375,0.12845952808856964,-0.408389151096344,0.0003,0.0003,0.12845256924629211
,,,,,877999,9026.54,1000,,,,,,,,,,
,,,,,878000,,,-808.193603515625,-5.624292850494385,35.170955657958984,806.6520385742188,807.09033203125,0.1291142851114273,0.004031583666801453,0.0003,0.0003,0.12911252677440643
,,,,,878999,8103.6494,1000,,,,,,,,,,
,,,,,879000,,,-813.2093505859375,-5.924314975738525,8.768226623535156,811.88720703125,811.847900390625,0.13072273135185242,0.6854844093322754,0.0003,0.0003,0.13072696328163147
,,,,,879999,9062.358,1000,,,,,,,,,,
9002.4795,77.46726,9118.175,8892.911,1000.0,880000,,,-823.1466674804688,-5.171360015869141,7.621025562286377,822.20751953125,822.08935546875,0.12753233313560486,-1.6276599168777466,0.0003,0.0003,0.12752580642700195
,,,,,880999,9038.094,1000,,,,,,,,,,
,,,,,881000,,,-827.7796020507812,-6.213500022888184,8.971579551696777,826.190673828125,825.9306030273438,0.12872987985610962,0.527957558631897,0.0003,0.0003,0.12873312830924988
,,,,,881999,9086.463,1000,,,,,,,,,,
,,,,,882000,,,-832.7551879882812,-6.667844295501709,5.2349677085876465,831.6285400390625,831.6759033203125,0.12809117138385773,0.6744645237922668,0.0003,0.0003,0.12809398770332336
,,,,,882999,8921.915,1000,,,,,,,,,,
,,,,,883000,,,-821.15234375,-6.065997123718262,7.178959846496582,819.5322265625,819.0869750976562,0.12876605987548828,-0.5280752182006836,0.0003,0.0003,0.12876303493976593
,,,,,883999,9146.666,1000,,,,,,,,,,
,,,,,884000,,,-826.2351684570312,-5.802855491638184,11.159927368164062,824.7689819335938,824.3333740234375,0.1270928829908371,-0.3772432506084442,0.0003,0.0003,0.12709669768810272
,,,,,884999,9096.45,1000,,,,,,,,,,
7986.582,2398.709,9051.881,899.91516,1000.0,885000,,,-823.8804931640625,-6.080493927001953,6.061446189880371,822.34423828125,822.435302734375,0.12947414815425873,0.7066664695739746,0.0003,0.0003,0.12948115170001984
,,,,,885999,9133.849,1000,,,,,,,,,,
,,,,,886000,,,-825.441162109375,-5.873760223388672,10.010580062866211,823.525390625,823.494140625,0.1303078979253769,0.038763582706451416,0.0003,0.0003,0.13029935956001282
,,,,,886999,9120.815,1000,,,,,,,,,,
,,,,,887000,,,-821.744384765625,-5.9293060302734375,12.10396671295166,820.07421875,820.8467407226562,0.1288193166255951,-0.397276908159256,0.0003,0.0003,0.128813698887825
,,,,,887999,8159.734,1000,,,,,,,,,,
,,,,,888000,,,-826.078369140625,-5.974987983703613,7.2292070388793945,824.4217529296875,824.3081665039062,0.12763561308383942,-0.46334967017173767,0.0003,0.0003,0.12763530015945435
,,,,,888999,9118.882,1000,,,,,,,,,,
,,,,,889000,,,-816.95263671875,-6.664824485778809,11.900274276733398,815.3344116210938,814.8201904296875,0.12885341048240662,1.0400716066360474,0.0003,0.0003,0.1288578361272812
,,,,,889999,9083.832,1000,,,,,,,,,,
9085.161,95.61492,9188.228,8906.708,1000.0,890000,,,-827.8001098632812,-5.8988261222839355,4.861993312835693,826.341796875,826.1417236328125,0.12661190330982208,-0.23534569144248962,0.0003,0.0003,0.12660939991474152
,,,,,890999,7624.9614,1000,,,,,,,,,,
,,,,,891000,,,-826.14111328125,-6.109721660614014,4.773687362670898,824.419677734375,824.394775390625,0.12762480974197388,0.5657463669776917,0.0003,0.0003,0.12762857973575592
,,,,,891999,8912.463,1000,,,,,,,,,,
,,,,,892000,,,-821.0171508789062,-6.4715681076049805,6.1558518409729,819.4171142578125,819.8960571289062,0.12807001173496246,0.8146746158599854,0.0003,0.0003,0.12807123363018036
,,,,,892999,9017.127,1000,,,,,,,,,,
,,,,,893000,,,-813.4459228515625,-6.920339584350586,7.023634433746338,812.0166015625,811.4034423828125,0.12919917702674866,1.6340863704681396,0.0003,0.0003,0.12920212745666504
,,,,,893999,9247.9,1000,,,,,,,,,,
,,,,,894000,,,-822.4856567382812,-6.038127899169922,22.009117126464844,821.083740234375,821.4610595703125,0.13012342154979706,0.04469914734363556,0.0003,0.0003,0.1301267147064209
,,,,,894999,9179.867,1000,,,,,,,,,,
8336.909,2195.0486,9197.195,1754.3461,1000.0,895000,,,-806.3634643554688,-5.874487400054932,5.723405838012695,804.7316284179688,805.1085205078125,0.12961408495903015,-0.691662073135376,0.0003,0.0003,0.12961417436599731
,,,,,895999,9093.746,1000,,,,,,,,,,
,,,,,896000,,,-829.1613159179688,-6.347538471221924,8.666540145874023,827.4344482421875,827.09423828125,0.12995703518390656,0.514927864074707,0.0003,0.0003,0.12995761632919312
,,,,,896999,9173.384,1000,,,,,,,,,,
,,,,,897000,,,-809.904541015625,-5.822253704071045,24.94563865661621,808.1690673828125,807.814208984375,0.13097688555717468,-0.28726744651794434,0.0003,0.0003,0.13097944855690002
,,,,,897999,9133.909,1000,,,,,,,,,,
,,,,,898000,,,-823.5471801757812,-6.513675689697266,11.331405639648438,822.0577392578125,822.1512451171875,0.12937207520008087,0.36695805191993713,0.0003,0.0003,0.12937034666538239
,,,,,898999,9183.343,1000,,,,,,,,,,
,,,,,899000,,,-818.788330078125,-6.233677864074707,4.962676048278809,817.60693359375,817.5372314453125,0.13057270646095276,0.08709374070167542,0.0003,0.0003,0.1305677592754364
,,,,,899999,9132.331,1000,,,,,,,,,,
9055.757,47.50211,9111.521,8998.942,1000.0,900000,,,-814.5350952148438,-6.0381646156311035,7.451671600341797,813.361083984375,813.254638671875,0.1283397376537323,-0.12860608100891113,0.0003,0.0003,0.12833909690380096
