Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,739000,,,-851.4829711914062,-5.602677345275879,5.3930792808532715,850.1331787109375,850.1959838867188,0.0003,0.0003,0.1
,,,,,739999,7090.9375,1000,,,,,,,,
9198.919,38.386574,9257.899,9119.351,1000.0,740000,,,-844.546630859375,-6.227608680725098,5.9943060874938965,842.6922607421875,843.3778076171875,0.0003,0.0003,0.1
,,,,,740999,9198.578,1000,,,,,,,,
,,,,,741000,,,-843.2710571289062,-6.055422782897949,4.572986125946045,841.7980346679688,841.7467651367188,0.0003,0.0003,0.1
,,,,,741999,9167.786,1000,,,,,,,,
,,,,,742000,,,-849.83251953125,-5.965933322906494,5.684016227722168,848.2291259765625,848.085205078125,0.0003,0.0003,0.1
,,,,,742999,9227.382,1000,,,,,,,,
,,,,,743000,,,-843.6659545898438,-5.851221084594727,6.193297386169434,841.9642333984375,842.0020751953125,0.0003,0.0003,0.1
,,,,,743999,9149.916,1000,,,,,,,,
,,,,,744000,,,-855.1109008789062,-6.244715690612793,5.33736515045166,853.6878662109375,853.39013671875,0.0003,0.0003,0.1
,,,,,744999,7541.671,1000,,,,,,,,
9205.349,56.635876,9297.293,9056.161,1000.0,745000,,,-859.8362426757812,-5.802731037139893,2.8559861183166504,858.10595703125,858.0465698242188,0.0003,0.0003,0.1
,,,,,745999,9149.247,1000,,,,,,,,
,,,,,746000,,,-850.87353515625,-6.179908752441406,6.2258405685424805,849.4291381835938,848.8480224609375,0.0003,0.0003,0.1
,,,,,746999,9270.067,1000,,,,,,,,
,,,,,747000,,,-855.7481079101562,-6.306218147277832,6.8972015380859375,854.2239990234375,853.935546875,0.0003,0.0003,0.1
,,,,,747999,9268.812,1000,,,,,,,,
,,,,,748000,,,-848.835205078125,-6.131000995635986,8.543964385986328,846.751953125,847.1187744140625,0.0003,0.0003,0.1
,,,,,748999,9217.466,1000,,,,,,,,
,,,,,749000,,,-849.057373046875,-6.261560440063477,5.377293109893799,847.4723510742188,846.9112548828125,0.0003,0.0003,0.1
,,,,,749999,9007.271,1000,,,,,,,,
9188.635,40.06153,9246.518,9119.213,1000.0,750000,,,-860.6870727539062,-5.736355304718018,3.7287354469299316,859.7861938476562,859.57568359375,0.0003,0.0003,0.1
,,,,,750999,8841.687,1000,,,,,,,,
,,,,,751000,,,-855.44189453125,-6.153632164001465,7.204380035400391,853.7096557617188,853.7271728515625,0.0003,0.0003,0.1
,,,,,751999,9197.795,1000,,,,,,,,
,,,,,752000,,,-849.8594360351562,-6.168898582458496,4.047018051147461,848.4468383789062,848.346923828125,0.0003,0.0003,0.1
,,,,,752999,2782.808,1000,,,,,,,,
,,,,,753000,,,-858.0830078125,-6.100879669189453,5.381875991821289,857.013916015625,856.6950073242188,0.0003,0.0003,0.1
,,,,,753999,9263.387,1000,,,,,,,,
,,,,,754000,,,-857.3441772460938,-5.712352752685547,7.018592834472656,854.9676513671875,855.2598266601562,0.0003,0.0003,0.1
,,,,,754999,9138.732,1000,,,,,,,,
8560.706,855.65875,9160.868,6114.767,1000.0,755000,,,-851.3120727539062,-6.717077732086182,7.705039978027344,849.256591796875,849.350341796875,0.0003,0.0003,0.1
,,,,,755999,9158.269,1000,,,,,,,,
,,,,,756000,,,-851.99951171875,-5.885973930358887,7.638604640960693,850.2779541015625,850.879150390625,0.0003,0.0003,0.1
,,,,,756999,9276.18,1000,,,,,,,,
,,,,,757000,,,-856.814453125,-5.811489582061768,6.881163120269775,854.7359619140625,854.2720336914062,0.0003,0.0003,0.1
,,,,,757999,8965.316,1000,,,,,,,,
,,,,,758000,,,-866.5717163085938,-5.613078594207764,4.202898979187012,865.7926025390625,865.4121704101562,0.0003,0.0003,0.1
,,,,,758999,8730.383,1000,,,,,,,,
,,,,,759000,,,-859.5562744140625,-6.317853927612305,5.205307960510254,857.9599609375,858.167236328125,0.0003,0.0003,0.1
,,,,,759999,9393.641,1000,,,,,,,,
9216.038,58.12119,9313.752,9099.316,1000.0,760000,,,-861.7830810546875,-5.856757640838623,4.341960906982422,860.0755004882812,860.263916015625,0.0003,0.0003,0.1
,,,,,760999,9242.638,1000,,,,,,,,
,,,,,761000,,,-853.855224609375,-6.3047776222229,8.22366714477539,852.1774291992188,852.0568237304688,0.0003,0.0003,0.1
,,,,,761999,9146.721,1000,,,,,,,,
,,,,,762000,,,-860.460205078125,-5.723452568054199,4.815762519836426,859.2569580078125,858.8787841796875,0.0003,0.0003,0.1
,,,,,762999,9256.815,1000,,,,,,,,
,,,,,763000,,,-861.0570678710938,-5.390695095062256,8.109911918640137,859.3391723632812,858.9622802734375,0.0003,0.0003,0.1
,,,,,763999,9266.736,1000,,,,,,,,
,,,,,764000,,,-869.0184326171875,-6.398007392883301,8.375673294067383,866.9571533203125,866.4664306640625,0.0003,0.0003,0.1
,,,,,764999,9291.696,1000,,,,,,,,
9379.456,65.18887,9494.679,9290.515,1000.0,765000,,,-858.7670288085938,-5.962231636047363,5.897641181945801,857.226806640625,856.8614501953125,0.0003,0.0003,0.1
,,,,,765999,9116.432,1000,,,,,,,,
,,,,,766000,,,-863.2138061523438,-5.360897541046143,4.146270751953125,861.9405517578125,862.180419921875,0.0003,0.0003,0.1
,,,,,766999,9296.636,1000,,,,,,,,
,,,,,767000,,,-858.7236938476562,-6.339065074920654,6.288068771362305,856.1773681640625,856.3424682617188,0.0003,0.0003,0.1
,,,,,767999,9249.689,1000,,,,,,,,
,,,,,768000,,,-851.0671997070312,-6.25154972076416,11.171916961669922,848.84716796875,848.5966796875,0.0003,0.0003,0.1
,,,,,768999,9372.473,1000,,,,,,,,
,,,,,769000,,,-856.040283203125,-5.934349060058594,5.119638919830322,855.0909423828125,854.661865234375,0.0003,0.0003,0.1
,,,,,769999,9319.218,1000,,,,,,,,
9382.998,57.714912,9490.762,9307.066,1000.0,770000,,,-863.3976440429688,-6.131748676300049,4.54488468170166,861.6661376953125,861.869384765625,0.0003,0.0003,0.1
,,,,,770999,9215.209,1000,,,,,,,,
,,,,,771000,,,-855.130859375,-5.89864444732666,8.085535049438477,853.2076416015625,853.1515502929688,0.0003,0.0003,0.1
,,,,,771999,9354.041,1000,,,,,,,,
,,,,,772000,,,-873.879150390625,-5.7103471755981445,4.2649617195129395,872.419677734375,871.9843139648438,0.0003,0.0003,0.1
,,,,,772999,9156.511,1000,,,,,,,,
,,,,,773000,,,-864.37255859375,-6.41464376449585,8.937223434448242,862.9420166015625,862.3934936523438,0.0003,0.0003,0.1
,,,,,773999,9225.742,1000,,,,,,,,
,,,,,774000,,,-868.299072265625,-6.102443695068359,4.362548828125,866.75,866.4383544921875,0.0003,0.0003,0.1
,,,,,774999,9306.677,1000,,,,,,,,
9366.994,34.321167,9418.774,9287.15,1000.0,775000,,,-859.33154296875,-6.682065963745117,5.291439056396484,857.3602294921875,857.541015625,0.0003,0.0003,0.1
,,,,,775999,9309.537,1000,,,,,,,,
,,,,,776000,,,-872.4874267578125,-5.894509315490723,3.8331398963928223,870.9381103515625,871.037109375,0.0003,0.0003,0.1
,,,,,776999,9306.447,1000,,,,,,,,
,,,,,777000,,,-866.9332275390625,-6.2802324295043945,5.752687454223633,865.3885498046875,865.6640625,0.0003,0.0003,0.1
,,,,,777999,8332.651,1000,,,,,,,,
,,,,,778000,,,-872.9442138671875,-5.84979772567749,5.081921577453613,871.9561767578125,871.8509521484375,0.0003,0.0003,0.1
,,,,,778999,9229.988,1000,,,,,,,,
,,,,,779000,,,-865.7380981445312,-5.878193378448486,4.553681373596191,863.9656982421875,864.0685424804688,0.0003,0.0003,0.1
,,,,,779999,9076.977,1000,,,,,,,,
9330.155,149.87344,9473.657,8930.976,1000.0,780000,,,-863.32861328125,-6.31037712097168,5.331857681274414,861.4598388671875,861.47607421875,0.0003,0.0003,0.1
,,,,,780999,9313.492,1000,,,,,,,,
,,,,,781000,,,-858.3604736328125,-6.185086727142334,8.38155746459961,856.9601440429688,856.76904296875,0.0003,0.0003,0.1
,,,,,781999,9301.422,1000,,,,,,,,
,,,,,782000,,,-862.8347778320312,-5.287320137023926,3.7238545417785645,861.495361328125,861.2176513671875,0.0003,0.0003,0.1
,,,,,782999,9294.77,1000,,,,,,,,
,,,,,783000,,,-863.0130615234375,-6.255119323730469,4.306863784790039,862.1949462890625,861.961181640625,0.0003,0.0003,0.1
,,,,,783999,9199.447,1000,,,,,,,,
,,,,,784000,,,-857.1871948242188,-6.327786445617676,4.87667989730835,855.2357177734375,855.5377807617188,0.0003,0.0003,0.1
,,,,,784999,9279.123,1000,,,,,,,,
9407.404,49.77109,9511.896,9329.039,1000.0,785000,,,-864.68896484375,-5.635394096374512,4.764118194580078,862.4049072265625,862.224609375,0.0003,0.0003,0.1
,,,,,785999,9218.603,1000,,,,,,,,
,,,,,786000,,,-858.9827270507812,-6.002843856811523,7.57880973815918,857.3096313476562,856.609130859375,0.0003,0.0003,0.1
,,,,,786999,9292.988,1000,,,,,,,,
,,,,,787000,,,-869.4788818359375,-5.763099670410156,6.801016330718994,868.294189453125,868.0325317382812,0.0003,0.0003,0.1
,,,,,787999,9358.271,1000,,,,,,,,
,,,,,788000,,,-864.9118041992188,-6.146485328674316,4.013273239135742,862.9347534179688,862.99853515625,0.0003,0.0003,0.1
,,,,,788999,9476.925,1000,,,,,,,,
,,,,,789000,,,-859.5216674804688,-6.547536849975586,5.1298017501831055,857.650634765625,857.8526000976562,0.0003,0.0003,0.1
,,,,,789999,9373.484,1000,,,,,,,,
9362.805,92.76597,9461.58,9172.701,1000.0,790000,,,-861.6351318359375,-6.512694358825684,7.497156143188477,859.7927856445312,859.5420532226562,0.0003,0.0003,0.1
,,,,,790999,9266.596,1000,,,,,,,,
,,,,,791000,,,-864.2724609375,-6.26721715927124,6.0540595054626465,862.33251953125,862.3475341796875,0.0003,0.0003,0.1
,,,,,791999,9289.606,1000,,,,,,,,
,,,,,792000,,,-865.4752197265625,-6.2316718101501465,4.901031970977783,863.8131103515625,863.790771484375,0.0003,0.0003,0.1
,,,,,792999,9272.482,1000,,,,,,,,
,,,,,793000,,,-862.651123046875,-5.505468368530273,3.629910469055176,861.0380859375,861.2532348632812,0.0003,0.0003,0.1
,,,,,793999,9352.499,1000,,,,,,,,
,,,,,794000,,,-861.8045654296875,-6.479174613952637,5.887204170227051,860.008544921875,860.4848022460938,0.0003,0.0003,0.1
,,,,,794999,9331.561,1000,,,,,,,,
9317.7295,152.56834,9508.572,9110.534,1000.0,795000,,,-860.9398193359375,-6.599085330963135,5.8957295417785645,858.2783203125,858.748291015625,0.0003,0.0003,0.1
,,,,,795999,9322.632,1000,,,,,,,,
,,,,,796000,,,-872.090087890625,-5.926015377044678,5.062552452087402,870.2549438476562,870.160400390625,0.0003,0.0003,0.1
,,,,,796999,9428.673,1000,,,,,,,,
,,,,,797000,,,-874.9598388671875,-5.74605655670166,4.643143653869629,873.817138671875,874.0902099609375,0.0003,0.0003,0.1
,,,,,797999,9304.548,1000,,,,,,,,
,,,,,798000,,,-858.55712890625,-6.926990509033203,5.514292240142822,856.676513671875,856.6968383789062,0.0003,0.0003,0.1
,,,,,798999,9482.22,1000,,,,,,,,
,,,,,799000,,,-867.81298828125,-5.991063594818115,4.819155693054199,866.5052490234375,866.2493896484375,0.0003,0.0003,0.1
,,,,,799999,9387.222,1000,,,,,,,,
9422.766,101.062614,9523.84,9181.683,1000.0,800000,,,-868.8212890625,-5.818075180053711,6.608857154846191,867.143310546875,867.1004028320312,0.0003,0.0003,0.1
,,,,,800999,9464.997,1000,,,,,,,,
,,,,,801000,,,-868.0125732421875,-6.170865058898926,7.581665515899658,866.5202026367188,866.699951171875,0.0003,0.0003,0.1
,,,,,801999,9337.241,1000,,,,,,,,
,,,,,802000,,,-872.033447265625,-6.094820022583008,6.60807991027832,870.31982421875,870.0367431640625,0.0003,0.0003,0.1
,,,,,802999,7169.039,1000,,,,,,,,
,,,,,803000,,,-869.0709228515625,-5.668179512023926,4.826041221618652,867.6859130859375,867.7750244140625,0.0003,0.0003,0.1
,,,,,803999,9355.477,1000,,,,,,,,
,,,,,804000,,,-872.4564208984375,-6.045048236846924,5.081286430358887,871.0511474609375,871.2467041015625,0.0003,0.0003,0.1
,,,,,804999,9491.005,1000,,,,,,,,
9253.525,412.02527,9476.389,8032.08,1000.0,805000,,,-877.4867553710938,-5.65207576751709,6.11276912689209,875.5751953125,875.471435546875,0.0003,0.0003,0.1
,,,,,805999,9417.149,1000,,,,,,,,
,,,,,806000,,,-869.5674438476562,-5.522836685180664,5.630511283874512,867.5965576171875,867.9612426757812,0.0003,0.0003,0.1
,,,,,806999,9398.6875,1000,,,,,,,,
,,,,,807000,,,-870.0245361328125,-6.116866111755371,7.173894882202148,868.4623413085938,867.8897705078125,0.0003,0.0003,0.1
,,,,,807999,9457.775,1000,,,,,,,,
,,,,,808000,,,-861.8104248046875,-6.31689453125,5.331194877624512,859.7061767578125,859.746826171875,0.0003,0.0003,0.1
,,,,,808999,9185.081,1000,,,,,,,,
,,,,,809000,,,-875.278564453125,-6.049640655517578,4.870950698852539,873.6138916015625,874.2171020507812,0.0003,0.0003,0.1
,,,,,809999,9545.065,1000,,,,,,,,
9424.796,85.665924,9547.005,9232.499,1000.0,810000,,,-875.60546875,-6.002369403839111,4.156040191650391,874.2962646484375,874.306396484375,0.0003,0.0003,0.1
,,,,,810999,9340.266,1000,,,,,,,,
,,,,,811000,,,-868.03173828125,-6.4810075759887695,5.063717842102051,866.1182250976562,865.696533203125,0.0003,0.0003,0.1
,,,,,811999,9408.134,1000,,,,,,,,
,,,,,812000,,,-872.7837524414062,-5.994378089904785,6.191868782043457,870.5294189453125,870.8780517578125,0.0003,0.0003,0.1
,,,,,812999,9489.575,1000,,,,,,,,
,,,,,813000,,,-876.0460815429688,-5.903014183044434,6.289959907531738,874.4906005859375,874.6680908203125,0.0003,0.0003,0.1
,,,,,813999,9217.697,1000,,,,,,,,
,,,,,814000,,,-875.6984252929688,-5.952657699584961,6.249136924743652,873.9832763671875,873.8798217773438,0.0003,0.0003,0.1
,,,,,814999,9387.929,1000,,,,,,,,
9370.246,108.07047,9485.708,9089.564,1000.0,815000,,,-878.422607421875,-5.727449893951416,4.315945625305176,876.603271484375,876.8817138671875,0.0003,0.0003,0.1
,,,,,815999,9509.303,1000,,,,,,,,
,,,,,816000,,,-871.4398803710938,-6.535000801086426,5.209278106689453,869.4201049804688,869.72216796875,0.0003,0.0003,0.1
,,,,,816999,7960.8135,1000,,,,,,,,
,,,,,817000,,,-874.366943359375,-6.081020355224609,6.368501663208008,873.1226806640625,873.025146484375,0.0003,0.0003,0.1
,,,,,817999,9538.933,1000,,,,,,,,
,,,,,818000,,,-878.7002563476562,-5.231231689453125,5.479649543762207,877.3212890625,877.3817138671875,0.0003,0.0003,0.1
,,,,,818999,9348.65,1000,,,,,,,,
,,,,,819000,,,-878.1747436523438,-5.720303535461426,3.829061985015869,876.2631225585938,876.1583251953125,0.0003,0.0003,0.1
,,,,,819999,9276.652,1000,,,,,,,,
9492.035,96.69702,9638.985,9269.974,1000.0,820000,,,-877.7620849609375,-6.035904884338379,7.020839691162109,876.322265625,876.0120239257812,0.0003,0.0003,0.1
,,,,,820999,2743.9365,1000,,,,,,,,
,,,,,821000,,,-867.014892578125,-6.253250598907471,9.863663673400879,865.5416259765625,865.091796875,0.0003,0.0003,0.1
,,,,,821999,9125.155,1000,,,,,,,,
,,,,,822000,,,-868.2454833984375,-6.070626258850098,9.612356185913086,866.5499877929688,866.0820922851562,0.0003,0.0003,0.1
,,,,,822999,9340.6455,1000,,,,,,,,
,,,,,823000,,,-873.4429321289062,-5.778128147125244,4.758640289306641,871.53466796875,872.1180419921875,0.0003,0.0003,0.1
,,,,,823999,9503.836,1000,,,,,,,,
,,,,,824000,,,-876.5200805664062,-6.4151129722595215,4.800587177276611,875.260009765625,875.0216064453125,0.0003,0.0003,0.1
,,,,,824999,9452.916,1000,,,,,,,,
9481.955,136.88463,9649.458,9159.235,1000.0,825000,,,-875.1221313476562,-5.680947303771973,6.262433052062988,873.5901489257812,873.897705078125,0.0003,0.0003,0.1
,,,,,825999,9429.353,1000,,,,,,,,
,,,,,826000,,,-881.3048095703125,-5.782505989074707,4.173511505126953,880.0554809570312,879.909423828125,0.0003,0.0003,0.1
,,,,,826999,9206.284,1000,,,,,,,,
,,,,,827000,,,-880.2332763671875,-5.625146865844727,7.861062049865723,879.184326171875,878.9447631835938,0.0003,0.0003,0.1
,,,,,827999,9436.977,1000,,,,,,,,
,,,,,828000,,,-880.4260864257812,-5.469600200653076,6.341676712036133,878.5697021484375,878.7716064453125,0.0003,0.0003,0.1
,,,,,828999,9504.22,1000,,,,,,,,
,,,,,829000,,,-876.3007202148438,-5.358376502990723,6.609555244445801,874.7412719726562,874.8084106445312,0.0003,0.0003,0.1
,,,,,829999,9468.73,1000,,,,,,,,
9495.705,92.379425,9614.896,9296.541,1000.0,830000,,,-887.7982788085938,-5.641368865966797,3.8187575340270996,885.9762573242188,886.492431640625,0.0003,0.0003,0.1
,,,,,830999,9412.861,1000,,,,,,,,
,,,,,831000,,,-875.6852416992188,-5.598776817321777,5.089310169219971,874.0267333984375,874.0546264648438,0.0003,0.0003,0.1
,,,,,831999,9458.521,1000,,,,,,,,
,,,,,832000,,,-880.9417114257812,-6.363888263702393,3.8989925384521484,879.8818359375,879.8345947265625,0.0003,0.0003,0.1
,,,,,832999,9423.056,1000,,,,,,,,
,,,,,833000,,,-877.479248046875,-6.102108001708984,4.335997581481934,875.85400390625,875.9881591796875,0.0003,0.0003,0.1
,,,,,833999,9485.984,1000,,,,,,,,
,,,,,834000,,,-882.5923461914062,-6.133371353149414,6.311635494232178,880.727783203125,880.9492797851562,0.0003,0.0003,0.1
,,,,,834999,9552.95,1000,,,,,,,,
9546.831,61.89098,9623.385,9440.53,1000.0,835000,,,-885.7059326171875,-5.932339668273926,4.315418720245361,883.982177734375,883.8726806640625,0.0003,0.0003,0.1
,,,,,835999,9571.804,1000,,,,,,,,
,,,,,836000,,,-879.0216674804688,-5.876785755157471,5.129827499389648,876.8754272460938,876.6884765625,0.0003,0.0003,0.1
,,,,,836999,9498.388,1000,,,,,,,,
,,,,,837000,,,-879.4903564453125,-5.971458911895752,12.927726745605469,878.2623291015625,877.38916015625,0.0003,0.0003,0.1
,,,,,837999,8825.493,1000,,,,,,,,
,,,,,838000,,,-884.0139770507812,-5.983633041381836,5.213528156280518,882.9581298828125,882.5068969726562,0.0003,0.0003,0.1
,,,,,838999,9491.351,1000,,,,,,,,
,,,,,839000,,,-892.26171875,-5.5771164894104,5.412248611450195,890.8955078125,890.7965087890625,0.0003,0.0003,0.1
,,,,,839999,9366.8,1000,,,,,,,,
9235.451,509.6631,9547.294,7964.1753,1000.0,840000,,,-889.7183837890625,-6.281708717346191,5.611387252807617,888.1697387695312,888.1189575195312,0.0003,0.0003,0.1
,,,,,840999,9538.31,1000,,,,,,,,
,,,,,841000,,,-882.6709594726562,-5.625034332275391,5.638521194458008,881.1024169921875,881.31640625,0.0003,0.0003,0.1
,,,,,841999,9409.548,1000,,,,,,,,
,,,,,842000,,,-881.7382202148438,-6.269039154052734,5.715229034423828,880.20654296875,880.1013793945312,0.0003,0.0003,0.1
,,,,,842999,9454.819,1000,,,,,,,,
,,,,,843000,,,-878.279296875,-5.955780506134033,4.880640029907227,875.4059448242188,876.2179565429688,0.0003,0.0003,0.1
,,,,,843999,9400.9795,1000,,,,,,,,
,,,,,844000,,,-891.7427368164062,-5.57435417175293,7.959445476531982,890.164306640625,890.0195922851562,0.0003,0.0003,0.1
,,,,,844999,9385.948,1000,,,,,,,,
9444.174,267.21542,9670.027,8681.919,1000.0,845000,,,-880.6995239257812,-6.089288711547852,5.48024845123291,879.5884399414062,879.2305908203125,0.0003,0.0003,0.1
,,,,,845999,9501.614,1000,,,,,,,,
,,,,,846000,,,-882.0020751953125,-6.527327060699463,5.791001319885254,879.8815307617188,880.247802734375,0.0003,0.0003,0.1
,,,,,846999,9392.665,1000,,,,,,,,
,,,,,847000,,,-883.2464599609375,-6.469480514526367,5.8570146560668945,881.62109375,882.136962890625,0.0003,0.0003,0.1
,,,,,847999,9530.819,1000,,,,,,,,
,,,,,848000,,,-892.226806640625,-6.118242263793945,4.081711769104004,890.6724243164062,890.3439331054688,0.0003,0.0003,0.1
,,,,,848999,954.2404,1000,,,,,,,,
,,,,,849000,,,-889.477783203125,-5.609556198120117,7.413936614990234,888.279541015625,888.0341796875,0.0003,0.0003,0.1
,,,,,849999,9558.448,1000,,,,,,,,
9393.627,816.49854,9786.843,6960.53,1000.0,850000,,,-887.3580932617188,-6.0844011306762695,4.620634078979492,886.0689697265625,886.163330078125,0.0003,0.0003,0.1
,,,,,850999,9391.708,1000,,,,,,,,
,,,,,851000,,,-887.59033203125,-5.798614501953125,6.140857696533203,885.9781494140625,886.2584228515625,0.0003,0.0003,0.1
,,,,,851999,9345.152,1000,,,,,,,,
,,,,,852000,,,-877.1021118164062,-5.662961959838867,5.908531665802002,875.4344482421875,875.8677368164062,0.0003,0.0003,0.1
,,,,,852999,9512.58,1000,,,,,,,,
,,,,,853000,,,-885.552490234375,-6.268847465515137,4.782569885253906,884.255126953125,884.0872802734375,0.0003,0.0003,0.1
,,,,,853999,9568.697,1000,,,,,,,,
,,,,,854000,,,-874.3956909179688,-5.998848915100098,6.209804534912109,872.290283203125,871.7044677734375,0.0003,0.0003,0.1
,,,,,854999,9620.066,1000,,,,,,,,
9602.019,54.434196,9690.988,9534.377,1000.0,855000,,,-885.43603515625,-5.694205284118652,11.046929359436035,883.2764892578125,883.5625610351562,0.0003,0.0003,0.1
,,,,,855999,9482.128,1000,,,,,,,,
,,,,,856000,,,-884.4862670898438,-6.00763463973999,5.843405723571777,882.392333984375,882.5841064453125,0.0003,0.0003,0.1
,,,,,856999,9573.787,1000,,,,,,,,
,,,,,857000,,,-883.6353759765625,-5.534460544586182,5.299220085144043,882.136474609375,882.0494384765625,0.0003,0.0003,0.1
,,,,,857999,9498.86,1000,,,,,,,,
,,,,,858000,,,-884.4730224609375,-6.153858184814453,4.806665897369385,882.8237915039062,882.6873779296875,0.0003,0.0003,0.1
,,,,,858999,9481.227,1000,,,,,,,,
,,,,,859000,,,-883.6856079101562,-5.632667541503906,4.95922327041626,881.575439453125,881.854248046875,0.0003,0.0003,0.1
,,,,,859999,9514.6875,1000,,,,,,,,
9059.518,612.188,9434.105,7266.568,1000.0,860000,,,-884.4686279296875,-6.260080337524414,10.218645095825195,883.3255615234375,882.6267700195312,0.0003,0.0003,0.1
,,,,,860999,7321.2383,1000,,,,,,,,
,,,,,861000,,,-886.3132934570312,-6.066593170166016,6.368501663208008,884.0256958007812,884.0765380859375,0.0003,0.0003,0.1
,,,,,861999,9345.0205,1000,,,,,,,,
,,,,,862000,,,-885.8577880859375,-6.640017509460449,8.21611499786377,884.726806640625,884.8067016601562,0.0003,0.0003,0.1
,,,,,862999,9494.656,1000,,,,,,,,
,,,,,863000,,,-881.4614868164062,-6.071296691894531,7.099366188049316,879.66015625,879.55126953125,0.0003,0.0003,0.1
,,,,,863999,9500.969,1000,,,,,,,,
,,,,,864000,,,-886.2886962890625,-6.07801628112793,5.727408409118652,884.5844116210938,884.444580078125,0.0003,0.0003,0.1
,,,,,864999,9676.328,1000,,,,,,,,
9562.616,65.37398,9635.986,9448.878,1000.0,865000,,,-893.2515258789062,-6.195667266845703,7.539491653442383,891.3367919921875,891.824462890625,0.0003,0.0003,0.1
,,,,,865999,8225.575,1000,,,,,,,,
,,,,,866000,,,-892.4439086914062,-6.214517116546631,5.570493221282959,890.362548828125,890.7781372070312,0.0003,0.0003,0.1
,,,,,866999,9477.713,1000,,,,,,,,
,,,,,867000,,,-884.8058471679688,-6.056315898895264,5.9748687744140625,883.8056640625,883.4412231445312,0.0003,0.0003,0.1
,,,,,867999,9537.094,1000,,,,,,,,
,,,,,868000,,,-885.7738647460938,-6.292507171630859,8.719076156616211,883.7615966796875,883.340576171875,0.0003,0.0003,0.1
,,,,,868999,9501.0625,1000,,,,,,,,
,,,,,869000,,,-881.5437622070312,-5.882228374481201,12.225587844848633,880.0293579101562,880.2963256835938,0.0003,0.0003,0.1
,,,,,869999,9509.382,1000,,,,,,,,
9587.433,44.147617,9666.818,9530.768,1000.0,870000,,,-890.98193359375,-5.486166477203369,4.370218276977539,889.16162109375,889.7993774414062,0.0003,0.0003,0.1
,,,,,870999,9505.614,1000,,,,,,,,
,,,,,871000,,,-880.1032104492188,-6.1738786697387695,6.7718048095703125,878.3018188476562,878.4345703125,0.0003,0.0003,0.1
,,,,,871999,9423.412,1000,,,,,,,,
,,,,,872000,,,-889.1268920898438,-6.808041572570801,8.016655921936035,887.28857421875,887.9276733398438,0.0003,0.0003,0.1
,,,,,872999,9222.109,1000,,,,,,,,
,,,,,873000,,,-883.3994140625,-5.935360908508301,5.502816677093506,880.955322265625,881.2818603515625,0.0003,0.0003,0.1
,,,,,873999,9250.095,1000,,,,,,,,
,,,,,874000,,,-889.17578125,-6.106019020080566,10.515892028808594,887.41650390625,887.5030517578125,0.0003,0.0003,0.1
,,,,,874999,9686.824,1000,,,,,,,,
9526.974,64.30102,9646.392,9451.625,1000.0,875000,,,-894.310791015625,-5.810375690460205,9.843575477600098,892.1796264648438,893.0980224609375,0.0003,0.0003,0.1
,,,,,875999,9368.028,1000,,,,,,,,
,,,,,876000,,,-901.5458374023438,-6.113301753997803,6.993854999542236,900.4003295898438,900.1470336914062,0.0003,0.0003,0.1
,,,,,876999,9473.362,1000,,,,,,,,
,,,,,877000,,,-892.6873168945312,-6.622979164123535,6.962281703948975,890.786376953125,890.7310791015625,0.0003,0.0003,0.1
,,,,,877999,9415.233,1000,,,,,,,,
,,,,,878000,,,-885.8778686523438,-5.885664463043213,6.032379150390625,883.787841796875,883.9154663085938,0.0003,0.0003,0.1
,,,,,878999,9624.526,1000,,,,,,,,
,,,,,879000,,,-892.0262451171875,-5.919371128082275,13.691995620727539,890.9204711914062,891.1353149414062,0.0003,0.0003,0.1
,,,,,879999,9499.008,1000,,,,,,,,
9628.8,131.96115,9809.99,9398.347,1000.0,880000,,,-892.313232421875,-5.892043590545654,5.473532199859619,890.690673828125,890.7078857421875,0.0003,0.0003,0.1
,,,,,880999,9405.841,1000,,,,,,,,
,,,,,881000,,,-883.1012573242188,-5.994150161743164,5.815919876098633,881.195556640625,881.1580810546875,0.0003,0.0003,0.1
,,,,,881999,9345.419,1000,,,,,,,,
,,,,,882000,,,-894.0118408203125,-5.275465488433838,5.355691909790039,892.7387084960938,892.8897705078125,0.0003,0.0003,0.1
,,,,,882999,9528.417,1000,,,,,,,,
,,,,,883000,,,-889.6453247070312,-6.215594291687012,5.21617317199707,888.0762939453125,887.6915283203125,0.0003,0.0003,0.1
,,,,,883999,6476.294,1000,,,,,,,,
,,,,,884000,,,-887.9256591796875,-5.901853084564209,7.69045352935791,886.3349609375,886.187744140625,0.0003,0.0003,0.1
,,,,,884999,9612.798,1000,,,,,,,,
9540.222,92.066086,9662.262,9392.823,1000.0,885000,,,-896.1162719726562,-6.558737754821777,5.9258131980896,894.20849609375,894.1781616210938,0.0003,0.0003,0.1
,,,,,885999,9492.262,1000,,,,,,,,
,,,,,886000,,,-898.6607666015625,-5.905974864959717,4.896410942077637,897.349609375,897.2727661132812,0.0003,0.0003,0.1
,,,,,886999,9479.466,1000,,,,,,,,
,,,,,887000,,,-881.7683715820312,-6.271244049072266,6.180158615112305,880.100830078125,879.8975830078125,0.0003,0.0003,0.1
,,,,,887999,9459.878,1000,,,,,,,,
