Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,115999,4519.919,1000,,,,,,,,,,
,,,,,116000,,,-350.5318298339844,-6.268400192260742,0.958945631980896,349.3102722167969,349.2112121582031,0.0593801774084568,-0.33524560928344727,0.0003,0.0003,0.05938037484884262
,,,,,116999,4503.1157,1000,,,,,,,,,,
,,,,,117000,,,-360.2336730957031,-6.000668525695801,0.9400475025177002,359.2514343261719,359.3092346191406,0.05984046310186386,-0.23018917441368103,0.0003,0.0003,0.05983753874897957
,,,,,117999,4504.3647,1000,,,,,,,,,,
,,,,,118000,,,-361.3133850097656,-5.790502071380615,0.9755182266235352,360.05810546875,360.24774169921875,0.06055047735571861,-0.5152488946914673,0.0003,0.0003,0.06055060774087906
,,,,,118999,4538.9204,1000,,,,,,,,,,
,,,,,119000,,,-361.3956298828125,-5.870296478271484,0.880721926689148,359.6767578125,359.66448974609375,0.06160610914230347,-0.02178025245666504,0.0003,0.0003,0.06160431727766991
,,,,,119999,4558.642,1000,,,,,,,,,,
4528.229,56.633106,4607.3364,4406.5415,1000.0,120000,,,-359.7972106933594,-6.11784553527832,1.0138972997665405,358.7232666015625,358.60479736328125,0.061512693762779236,-0.3561643064022064,0.0003,0.0003,0.06151228025555611
,,,,,120999,4561.125,1000,,,,,,,,,,
,,,,,121000,,,-365.2558288574219,-5.948416709899902,1.1494157314300537,364.1041564941406,364.1160888671875,0.06210143491625786,-0.2277631163597107,0.0003,0.0003,0.062101300805807114
,,,,,121999,4527.108,1000,,,,,,,,,,
,,,,,122000,,,-365.907470703125,-5.9276862144470215,0.942517101764679,364.8046875,364.92236328125,0.06254115700721741,-0.6427974700927734,0.0003,0.0003,0.06254170835018158
,,,,,122999,4562.4365,1000,,,,,,,,,,
,,,,,123000,,,-373.7662353515625,-5.735033988952637,1.332163691520691,372.68499755859375,372.7529296875,0.06340768933296204,-0.5864934325218201,0.0003,0.0003,0.06340717524290085
,,,,,123999,4453.1924,1000,,,,,,,,,,
,,,,,124000,,,-371.2098388671875,-6.189855575561523,0.9239687323570251,369.783447265625,369.7739562988281,0.06433563679456711,0.24055951833724976,0.0003,0.0003,0.06433524936437607
,,,,,124999,4635.861,1000,,,,,,,,,,
4548.9204,117.14426,4647.658,4218.452,1000.0,125000,,,-371.39190673828125,-5.796493053436279,1.0812057256698608,369.521484375,369.6409912109375,0.06475947052240372,-0.0387294664978981,0.0003,0.0003,0.06475981324911118
,,,,,125999,4621.9688,1000,,,,,,,,,,
,,,,,126000,,,-370.73724365234375,-6.145725250244141,1.1924922466278076,369.31048583984375,369.48150634765625,0.06495633721351624,0.48143142461776733,0.0003,0.0003,0.0649532824754715
,,,,,126999,4474.0283,1000,,,,,,,,,,
,,,,,127000,,,-374.1075439453125,-6.096917152404785,0.8807061910629272,372.77569580078125,372.68438720703125,0.06463801115751266,0.9688801765441895,0.0003,0.0003,0.06464161723852158
,,,,,127999,4456.0615,1000,,,,,,,,,,
,,,,,128000,,,-374.507080078125,-6.057971477508545,1.0471456050872803,373.3623046875,373.2262878417969,0.06527653336524963,0.4730278551578522,0.0003,0.0003,0.06527501344680786
,,,,,128999,3893.166,1000,,,,,,,,,,
,,,,,129000,,,-373.7291259765625,-6.266207695007324,1.0609724521636963,372.43719482421875,372.4299011230469,0.06544653326272964,0.20782588422298431,0.0003,0.0003,0.06544742733240128
,,,,,129999,4663.6733,1000,,,,,,,,,,
4607.3213,52.501896,4693.5693,4520.071,1000.0,130000,,,-387.1462097167969,-5.91133975982666,1.0339338779449463,386.1642761230469,385.97711181640625,0.06605569273233414,-0.4508454203605652,0.0003,0.0003,0.06605185568332672
,,,,,130999,4610.05,1000,,,,,,,,,,
,,,,,131000,,,-385.50115966796875,-6.256147384643555,1.14508056640625,384.5076599121094,384.69085693359375,0.06515121459960938,-0.06437945365905762,0.0003,0.0003,0.06515247374773026
,,,,,131999,4640.475,1000,,,,,,,,,,
,,,,,132000,,,-384.611083984375,-6.159172534942627,1.020613670349121,383.3572082519531,383.3858642578125,0.06460931897163391,0.820601224899292,0.0003,0.0003,0.0646137148141861
,,,,,132999,4537.645,1000,,,,,,,,,,
,,,,,133000,,,-383.178466796875,-5.544287204742432,1.375474214553833,381.94305419921875,381.9181823730469,0.06482929736375809,-0.8479505181312561,0.0003,0.0003,0.06482791900634766
,,,,,133999,4654.0557,1000,,,,,,,,,,
,,,,,134000,,,-378.8779602050781,-5.832419395446777,1.063878059387207,377.4002380371094,377.461669921875,0.06518874317407608,-0.5049108862876892,0.0003,0.0003,0.06518705934286118
,,,,,134999,4763.411,1000,,,,,,,,,,
4664.9805,52.819534,4737.8315,4557.7583,1000.0,135000,,,-383.796630859375,-5.811625957489014,1.288980484008789,382.59698486328125,382.5799560546875,0.06587756425142288,-0.17755141854286194,0.0003,0.0003,0.06587786227464676
,,,,,135999,4575.781,1000,,,,,,,,,,
,,,,,136000,,,-387.7003173828125,-5.804983139038086,1.1688728332519531,386.34722900390625,386.2897644042969,0.06635776907205582,-0.21454542875289917,0.0003,0.0003,0.06635724753141403
,,,,,136999,4700.0615,1000,,,,,,,,,,
,,,,,137000,,,-393.1656799316406,-5.577964782714844,1.00828218460083,392.371337890625,392.174560546875,0.06669329106807709,-1.1874363422393799,0.0003,0.0003,0.06669066846370697
,,,,,137999,4736.2417,1000,,,,,,,,,,
,,,,,138000,,,-392.16064453125,-6.0054731369018555,1.0880942344665527,391.03167724609375,390.903564453125,0.06736456602811813,0.018916726112365723,0.0003,0.0003,0.06736697256565094
,,,,,138999,4385.223,1000,,,,,,,,,,
,,,,,139000,,,-396.2465515136719,-6.0436835289001465,1.158276915550232,395.15484619140625,394.9935302734375,0.06773938983678818,0.12121438980102539,0.0003,0.0003,0.06773994117975235
,,,,,139999,4769.8633,1000,,,,,,,,,,
4718.2505,48.725693,4782.0195,4656.396,1000.0,140000,,,-401.5777282714844,-5.667842864990234,1.0162206888198853,400.53851318359375,400.4996337890625,0.06710358709096909,-1.2086542844772339,0.0003,0.0003,0.06710083037614822
,,,,,140999,4816.952,1000,,,,,,,,,,
,,,,,141000,,,-395.2485046386719,-5.535833358764648,1.4603426456451416,394.02880859375,394.09356689453125,0.06777835637331009,-1.0561221837997437,0.0003,0.0003,0.06777722388505936
,,,,,141999,4775.048,1000,,,,,,,,,,
,,,,,142000,,,-394.10858154296875,-5.674594879150391,1.1137804985046387,392.75457763671875,392.4085693359375,0.06797561049461365,-1.4067418575286865,0.0003,0.0003,0.06797230988740921
,,,,,142999,4766.949,1000,,,,,,,,,,
,,,,,143000,,,-403.550048828125,-5.771370887756348,0.8634142875671387,402.3300476074219,402.39141845703125,0.06763987988233566,0.011287584900856018,0.0003,0.0003,0.06763660907745361
,,,,,143999,4736.027,1000,,,,,,,,,,
,,,,,144000,,,-398.3493957519531,-6.088310718536377,1.1072335243225098,397.05645751953125,397.074462890625,0.0677221417427063,-0.31550559401512146,0.0003,0.0003,0.06772617995738983
,,,,,144999,4877.1377,1000,,,,,,,,,,
4817.757,59.772995,4921.728,4724.0566,1000.0,145000,,,-401.8110656738281,-5.650287628173828,1.0434367656707764,400.7542724609375,400.8302307128906,0.06817787885665894,-1.600102424621582,0.0003,0.0003,0.06817721575498581
,,,,,145999,4836.3394,1000,,,,,,,,,,
,,,,,146000,,,-403.6781005859375,-6.19069242477417,1.0786750316619873,402.1143798828125,402.3018493652344,0.06857813894748688,0.4611457288265228,0.0003,0.0003,0.06857965886592865
,,,,,146999,4837.7783,1000,,,,,,,,,,
,,,,,147000,,,-407.856201171875,-6.372039794921875,1.201505184173584,406.7097473144531,406.5838928222656,0.06936900317668915,0.31995391845703125,0.0003,0.0003,0.06937083601951599
,,,,,147999,4865.508,1000,,,,,,,,,,
,,,,,148000,,,-408.6812438964844,-5.926130294799805,1.09586763381958,407.7685852050781,407.623291015625,0.06994766741991043,-0.3427620828151703,0.0003,0.0003,0.06994950026273727
,,,,,148999,4817.4062,1000,,,,,,,,,,
,,,,,149000,,,-414.2547607421875,-5.923055171966553,1.3038151264190674,413.155517578125,413.09259033203125,0.06997952610254288,-0.414214164018631,0.0003,0.0003,0.0699799582362175
,,,,,149999,4866.041,1000,,,,,,,,,,
4926.957,59.660133,5009.275,4828.016,1000.0,150000,,,-410.9082946777344,-5.883845329284668,1.095528483390808,409.98388671875,410.0437316894531,0.0698704943060875,-0.10841017961502075,0.0003,0.0003,0.06986844539642334
,,,,,150999,4874.1416,1000,,,,,,,,,,
,,,,,151000,,,-406.1605224609375,-5.897797584533691,1.0907957553863525,405.14239501953125,405.04888916015625,0.0703420490026474,-0.2399766743183136,0.0003,0.0003,0.0703430324792862
,,,,,151999,4963.069,1000,,,,,,,,,,
,,,,,152000,,,-413.5881042480469,-6.044389724731445,1.0656278133392334,412.2566833496094,412.1639099121094,0.07007861882448196,0.18271172046661377,0.0003,0.0003,0.07007619738578796
,,,,,152999,4898.9224,1000,,,,,,,,,,
,,,,,153000,,,-409.0351867675781,-6.22299861907959,1.2539477348327637,407.8785705566406,407.8736572265625,0.07005531340837479,0.5524871945381165,0.0003,0.0003,0.07005589455366135
,,,,,153999,4950.7783,1000,,,,,,,,,,
,,,,,154000,,,-411.9689025878906,-6.466577053070068,1.7010266780853271,410.7451171875,410.6052551269531,0.06980227679014206,0.4289796054363251,0.0003,0.0003,0.06980372965335846
,,,,,154999,4945.706,1000,,,,,,,,,,
4825.084,244.80103,4962.65,4117.3413,1000.0,155000,,,-413.1627197265625,-6.356316566467285,1.0890841484069824,411.78173828125,411.70819091796875,0.07073471695184708,0.24817126989364624,0.0003,0.0003,0.07073615491390228
,,,,,155999,4895.585,1000,,,,,,,,,,
,,,,,156000,,,-420.48687744140625,-5.974461078643799,1.0763376951217651,419.3688659667969,419.37432861328125,0.07093953341245651,0.3655382990837097,0.0003,0.0003,0.07094130665063858
,,,,,156999,4937.0835,1000,,,,,,,,,,
,,,,,157000,,,-416.53369140625,-6.218754768371582,1.186805248260498,415.4410705566406,415.41748046875,0.07133928686380386,0.5609251260757446,0.0003,0.0003,0.07134047150611877
,,,,,157999,5025.2695,1000,,,,,,,,,,
,,,,,158000,,,-417.5906677246094,-6.226184844970703,1.3304190635681152,416.4563903808594,416.5738525390625,0.07117535918951035,0.7652804255485535,0.0003,0.0003,0.071176677942276
,,,,,158999,5042.4946,1000,,,,,,,,,,
,,,,,159000,,,-422.2021484375,-6.398186206817627,1.0945684909820557,421.10357666015625,421.13751220703125,0.07158183306455612,1.1509900093078613,0.0003,0.0003,0.07158130407333374
,,,,,159999,4942.211,1000,,,,,,,,,,
4965.4907,49.18823,5045.531,4885.342,1000.0,160000,,,-424.71295166015625,-5.617816925048828,0.9736711382865906,423.5939025878906,423.58026123046875,0.07156010717153549,-0.6965653300285339,0.0003,0.0003,0.07155553251504898
,,,,,160999,5069.269,1000,,,,,,,,,,
,,,,,161000,,,-425.4217529296875,-6.26051139831543,0.9780995845794678,424.27838134765625,424.4629821777344,0.07149552553892136,1.0073922872543335,0.0003,0.0003,0.07150086015462875
,,,,,161999,5041.062,1000,,,,,,,,,,
,,,,,162000,,,-426.1966247558594,-6.005040645599365,0.9292689561843872,425.11395263671875,425.08807373046875,0.07196582853794098,0.755347490310669,0.0003,0.0003,0.07197003066539764
,,,,,162999,5089.4946,1000,,,,,,,,,,
,,,,,163000,,,-421.6927795410156,-5.7902326583862305,1.595740556716919,420.387939453125,420.3702087402344,0.07172461599111557,-0.05858638882637024,0.0003,0.0003,0.07172633707523346
,,,,,163999,5036.052,1000,,,,,,,,,,
,,,,,164000,,,-420.9637451171875,-5.808093547821045,1.1819041967391968,419.98870849609375,419.8837890625,0.07138393074274063,0.1995895504951477,0.0003,0.0003,0.07138685882091522
,,,,,164999,5064.02,1000,,,,,,,,,,
4745.767,973.89056,5198.004,1831.2565,1000.0,165000,,,-427.39031982421875,-6.308938026428223,1.1271986961364746,426.10205078125,426.06268310546875,0.07165046781301498,0.7045750617980957,0.0003,0.0003,0.07165222615003586
,,,,,165999,5092.6895,1000,,,,,,,,,,
,,,,,166000,,,-425.9173583984375,-6.193065643310547,1.2308192253112793,424.59796142578125,424.479736328125,0.07220365107059479,-0.10769617557525635,0.0003,0.0003,0.07220374047756195
,,,,,166999,5110.126,1000,,,,,,,,,,
,,,,,167000,,,-432.8551330566406,-5.639731407165527,1.6556761264801025,431.7676086425781,431.8568420410156,0.07279891520738602,0.06234097480773926,0.0003,0.0003,0.07279804348945618
,,,,,167999,4956.989,1000,,,,,,,,,,
,,,,,168000,,,-431.10986328125,-5.818092346191406,1.4996801614761353,429.75927734375,429.7979736328125,0.07336872816085815,-0.7595866918563843,0.0003,0.0003,0.07337059825658798
,,,,,168999,5101.2637,1000,,,,,,,,,,
,,,,,169000,,,-436.834228515625,-5.575300216674805,1.1334257125854492,435.6854553222656,435.6751708984375,0.07373128086328506,-0.2021213322877884,0.0003,0.0003,0.07373382896184921
,,,,,169999,5011.569,1000,,,,,,,,,,
4928.876,683.9103,5266.963,2885.7334,1000.0,170000,,,-434.7275695800781,-5.899471282958984,1.0899585485458374,433.43890380859375,433.345947265625,0.07467483729124069,0.08230102062225342,0.0003,0.0003,0.07467157393693924
,,,,,170999,5101.484,1000,,,,,,,,,,
,,,,,171000,,,-430.25531005859375,-5.9492363929748535,1.1164401769638062,428.9793701171875,428.8587951660156,0.0745125338435173,0.2386351227760315,0.0003,0.0003,0.07451139390468597
,,,,,171999,5058.5776,1000,,,,,,,,,,
,,,,,172000,,,-434.1886291503906,-6.1243696212768555,1.9401183128356934,432.9765625,432.8420104980469,0.07493304461240768,0.12855719029903412,0.0003,0.0003,0.07493425905704498
,,,,,172999,5286.9253,1000,,,,,,,,,,
,,,,,173000,,,-440.4233093261719,-6.372045516967773,1.262247085571289,439.2364807128906,439.1681213378906,0.07492652535438538,0.4401915967464447,0.0003,0.0003,0.07492584735155106
,,,,,173999,5214.2354,1000,,,,,,,,,,
,,,,,174000,,,-437.5975646972656,-6.0539655685424805,1.4638876914978027,436.199462890625,436.368408203125,0.07513727247714996,0.3547682762145996,0.0003,0.0003,0.07513820379972458
,,,,,174999,5116.2534,1000,,,,,,,,,,
5268.6978,84.0365,5390.6465,5102.6587,1000.0,175000,,,-440.5859680175781,-6.1688666343688965,1.0369312763214111,439.3166809082031,439.15167236328125,0.07612769305706024,-0.20163080096244812,0.0003,0.0003,0.07612863928079605
,,,,,175999,5020.4316,1000,,,,,,,,,,
,,,,,176000,,,-442.4045715332031,-5.984366416931152,1.2926042079925537,441.2356262207031,441.09893798828125,0.07681675255298615,-0.17172715067863464,0.0003,0.0003,0.07681631296873093
,,,,,176999,4718.2974,1000,,,,,,,,,,
,,,,,177000,,,-442.5272521972656,-6.271211624145508,1.4765493869781494,441.6463623046875,441.572265625,0.07687385380268097,0.9112707376480103,0.0003,0.0003,0.07687603682279587
,,,,,177999,5175.105,1000,,,,,,,,,,
,,,,,178000,,,-448.44415283203125,-5.791519641876221,1.1942765712738037,447.07513427734375,447.23480224609375,0.07757771015167236,0.5610941648483276,0.0003,0.0003,0.07757817208766937
,,,,,178999,5288.444,1000,,,,,,,,,,
,,,,,179000,,,-449.60760498046875,-6.179324150085449,1.6226909160614014,448.37261962890625,448.4560546875,0.07729756087064743,-0.4516122341156006,0.0003,0.0003,0.07729753851890564
,,,,,179999,5270.1953,1000,,,,,,,,,,
4867.32,1141.388,5345.5474,1456.1364,1000.0,180000,,,-447.3386535644531,-6.029438018798828,1.6516693830490112,446.0146789550781,445.7824401855469,0.07734155654907227,-0.661191999912262,0.0003,0.0003,0.07734585553407669
,,,,,180999,5292.8086,1000,,,,,,,,,,
,,,,,181000,,,-441.5998229980469,-6.03875732421875,1.6018551588058472,440.16839599609375,440.2678527832031,0.07797063142061234,-0.3993645906448364,0.0003,0.0003,0.07797235995531082
,,,,,181999,5257.0645,1000,,,,,,,,,,
,,,,,182000,,,-448.0137634277344,-6.327409744262695,0.9925222992897034,446.7224426269531,446.65179443359375,0.07829302549362183,0.47681891918182373,0.0003,0.0003,0.0782938301563263
,,,,,182999,5377.265,1000,,,,,,,,,,
,,,,,183000,,,-449.18988037109375,-5.842365264892578,1.2519416809082031,448.05560302734375,448.07391357421875,0.07856970280408859,-0.3462004065513611,0.0003,0.0003,0.07856792211532593
,,,,,183999,5254.356,1000,,,,,,,,,,
,,,,,184000,,,-446.2447814941406,-6.348821640014648,1.315361738204956,445.1102600097656,445.1387634277344,0.07887785136699677,0.9997837543487549,0.0003,0.0003,0.07888110727071762
,,,,,184999,5334.0073,1000,,,,,,,,,,
5309.256,72.57416,5380.7046,5107.102,1000.0,185000,,,-452.183837890625,-6.052607536315918,1.8020555973052979,451.123046875,450.9912109375,0.0790615975856781,0.3424673080444336,0.0003,0.0003,0.07905935496091843
,,,,,185999,5306.4443,1000,,,,,,,,,,
,,,,,186000,,,-453.2525329589844,-5.461301803588867,1.313489556312561,451.98162841796875,451.94830322265625,0.07941044121980667,-0.3663630783557892,0.0003,0.0003,0.07941144704818726
,,,,,186999,5343.511,1000,,,,,,,,,,
,,,,,187000,,,-455.38653564453125,-6.1064934730529785,1.3646841049194336,453.85455322265625,454.0887756347656,0.08069567382335663,-0.2880532741546631,0.0003,0.0003,0.0806969478726387
,,,,,187999,5415.1763,1000,,,,,,,,,,
,,,,,188000,,,-456.51507568359375,-5.643411159515381,1.7368714809417725,455.57012939453125,455.47576904296875,0.08115926384925842,-0.6897081732749939,0.0003,0.0003,0.08115626871585846
,,,,,188999,5316.208,1000,,,,,,,,,,
,,,,,189000,,,-458.1343994140625,-5.961277961730957,1.4040358066558838,456.83477783203125,457.0167236328125,0.0809975266456604,0.3638298511505127,0.0003,0.0003,0.0809963122010231
,,,,,189999,5263.435,1000,,,,,,,,,,
4864.343,831.7351,5442.992,2481.121,1000.0,190000,,,-451.5641174316406,-6.23386287689209,1.3122766017913818,450.06610107421875,450.3541259765625,0.08142636716365814,0.7069318890571594,0.0003,0.0003,0.08142980188131332
,,,,,190999,5404.7427,1000,,,,,,,,,,
,,,,,191000,,,-463.38360595703125,-5.653526306152344,1.5086841583251953,462.3948974609375,462.32244873046875,0.08205218613147736,-0.7643219232559204,0.0003,0.0003,0.08204694092273712
,,,,,191999,5316.867,1000,,,,,,,,,,
,,,,,192000,,,-459.45037841796875,-5.876887321472168,1.111931562423706,458.51904296875,458.52880859375,0.08203276246786118,0.10568784922361374,0.0003,0.0003,0.08203225582838058
,,,,,192999,5384.476,1000,,,,,,,,,,
,,,,,193000,,,-463.4983215332031,-5.29702615737915,1.550319790840149,462.28411865234375,462.3537292480469,0.0823531225323677,-1.7864890098571777,0.0003,0.0003,0.08235359191894531
,,,,,193999,5397.8994,1000,,,,,,,,,,
,,,,,194000,,,-462.55047607421875,-6.320928573608398,1.510635495185852,461.3218688964844,461.63421630859375,0.08218079060316086,0.31063953042030334,0.0003,0.0003,0.08218099176883698
,,,,,194999,5506.908,1000,,,,,,,,,,
4987.3745,975.88617,5589.5776,2177.787,1000.0,195000,,,-470.44512939453125,-6.144228935241699,1.8124722242355347,469.5140075683594,469.42120361328125,0.08268764615058899,0.9573004841804504,0.0003,0.0003,0.08268421143293381
,,,,,195999,4513.324,1000,,,,,,,,,,
,,,,,196000,,,-462.6131896972656,-5.729333877563477,1.6423618793487549,461.14007568359375,461.08062744140625,0.08413144201040268,-0.014653824269771576,0.0003,0.0003,0.0841340646147728
,,,,,196999,5442.6304,1000,,,,,,,,,,
,,,,,197000,,,-463.29156494140625,-5.937533855438232,1.717755675315857,461.9725646972656,462.2361755371094,0.08399559557437897,-0.1432294398546219,0.0003,0.0003,0.0839976966381073
,,,,,197999,5348.263,1000,,,,,,,,,,
,,,,,198000,,,-467.01141357421875,-6.186121940612793,1.396918535232544,465.74676513671875,465.56695556640625,0.08434224128723145,0.44919997453689575,0.0003,0.0003,0.08434127271175385
,,,,,198999,5484.405,1000,,,,,,,,,,
,,,,,199000,,,-464.9100341796875,-6.069058418273926,1.5118305683135986,463.6830749511719,463.8922119140625,0.08404701948165894,-0.6870229840278625,0.0003,0.0003,0.08404499292373657
,,,,,199999,5483.31,1000,,,,,,,,,,
5512.3984,35.010803,5566.3384,5439.758,1000.0,200000,,,-466.99420166015625,-6.0559844970703125,1.307875394821167,465.8820495605469,465.9630432128906,0.08404403179883957,0.7250039577484131,0.0003,0.0003,0.08404543250799179
,,,,,200999,5566.241,1000,,,,,,,,,,
,,,,,201000,,,-463.93328857421875,-6.111961364746094,1.6659588813781738,462.31365966796875,462.2109375,0.0844939574599266,-0.302722692489624,0.0003,0.0003,0.08449254184961319
,,,,,201999,5486.969,1000,,,,,,,,,,
,,,,,202000,,,-469.0245361328125,-5.779832363128662,1.3933614492416382,467.89984130859375,467.93634033203125,0.08477350324392319,-0.15781301259994507,0.0003,0.0003,0.08477398753166199
,,,,,202999,5503.508,1000,,,,,,,,,,
,,,,,203000,,,-470.46014404296875,-5.882427215576172,1.014123558998108,469.403564453125,469.47454833984375,0.08486272394657135,-0.7977403998374939,0.0003,0.0003,0.08486175537109375
,,,,,203999,5250.02,1000,,,,,,,,,,
,,,,,204000,,,-464.43365478515625,-5.896119594573975,1.9433784484863281,463.21905517578125,463.1618957519531,0.0855180099606514,-0.6172300577163696,0.0003,0.0003,0.08551601320505142
,,,,,204999,5526.2085,1000,,,,,,,,,,
5435.682,140.97946,5622.3267,5107.707,1000.0,205000,,,-471.58489990234375,-6.3122663497924805,1.7045968770980835,470.5621337890625,470.606689453125,0.08537811785936356,-0.2689846158027649,0.0003,0.0003,0.08538027107715607
,,,,,205999,5397.3135,1000,,,,,,,,,,
,,,,,206000,,,-473.4359130859375,-5.736974239349365,1.727156639099121,472.2978210449219,472.15789794921875,0.085103839635849,-0.3869364261627197,0.0003,0.0003,0.08510493487119675
