Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,589999,7451.533,1000,,,,,,,,
7342.1274,651.2986,7656.2563,5397.531,1000.0,590000,,,-703.1571655273438,-17.19770622253418,4.089898586273193,701.1515502929688,701.232177734375,0.0003,0.0003,0.01
,,,,,590999,7623.4937,1000,,,,,,,,
,,,,,591000,,,-698.2792358398438,-17.832359313964844,4.385863780975342,696.5950927734375,696.5540771484375,0.0003,0.0003,0.01
,,,,,591999,7575.6426,1000,,,,,,,,
,,,,,592000,,,-708.5643920898438,-17.125444412231445,4.373383045196533,707.372802734375,707.3138427734375,0.0003,0.0003,0.01
,,,,,592999,7623.499,1000,,,,,,,,
,,,,,593000,,,-702.8319702148438,-17.52721405029297,4.7793192863464355,701.640625,701.431884765625,0.0003,0.0003,0.01
,,,,,593999,7082.7983,1000,,,,,,,,
,,,,,594000,,,-714.3410034179688,-16.948505401611328,3.4008538722991943,712.9058227539062,713.0685424804688,0.0003,0.0003,0.01
,,,,,594999,7462.025,1000,,,,,,,,
7684.2163,71.17115,7783.978,7559.091,1000.0,595000,,,-707.1806030273438,-16.785625457763672,4.247966766357422,705.8169555664062,705.735107421875,0.0003,0.0003,0.01
,,,,,595999,7442.598,1000,,,,,,,,
,,,,,596000,,,-711.6609497070312,-18.007057189941406,3.336228370666504,709.9005126953125,710.05419921875,0.0003,0.0003,0.01
,,,,,596999,7452.3364,1000,,,,,,,,
,,,,,597000,,,-710.609375,-17.756900787353516,4.8022074699401855,709.25390625,709.6412353515625,0.0003,0.0003,0.01
,,,,,597999,7607.336,1000,,,,,,,,
,,,,,598000,,,-709.2398681640625,-17.800933837890625,4.52731990814209,708.0194091796875,708.2363891601562,0.0003,0.0003,0.01
,,,,,598999,7336.46,1000,,,,,,,,
,,,,,599000,,,-709.7333374023438,-17.42983055114746,5.658602714538574,708.1196899414062,708.099365234375,0.0003,0.0003,0.01
,,,,,599999,7711.461,1000,,,,,,,,
7562.971,66.6613,7667.546,7458.1846,1000.0,600000,,,-706.8212890625,-18.15458106994629,5.365933418273926,705.5777587890625,705.2940673828125,0.0003,0.0003,0.01
,,,,,600999,7461.7827,1000,,,,,,,,
,,,,,601000,,,-713.6361083984375,-16.818443298339844,5.154233932495117,712.7894287109375,712.6884765625,0.0003,0.0003,0.01
,,,,,601999,7612.3223,1000,,,,,,,,
,,,,,602000,,,-713.3041381835938,-16.972187042236328,4.342006683349609,712.0672607421875,711.9969482421875,0.0003,0.0003,0.01
,,,,,602999,7615.9004,1000,,,,,,,,
,,,,,603000,,,-712.9111938476562,-17.218006134033203,3.3464956283569336,711.5023193359375,711.4751586914062,0.0003,0.0003,0.01
,,,,,603999,7532.7583,1000,,,,,,,,
,,,,,604000,,,-710.3316650390625,-17.922027587890625,5.199024200439453,709.084716796875,708.99609375,0.0003,0.0003,0.01
,,,,,604999,7590.951,1000,,,,,,,,
7582.874,87.33679,7727.5547,7450.2207,1000.0,605000,,,-709.12353515625,-17.091964721679688,5.618000030517578,707.9559326171875,708.073486328125,0.0003,0.0003,0.01
,,,,,605999,7402.3433,1000,,,,,,,,
,,,,,606000,,,-709.6951293945312,-17.660356521606445,4.382323265075684,708.1282958984375,707.8712158203125,0.0003,0.0003,0.01
,,,,,606999,7568.2485,1000,,,,,,,,
,,,,,607000,,,-710.6949462890625,-17.381206512451172,5.438593864440918,708.8834228515625,708.8085327148438,0.0003,0.0003,0.01
,,,,,607999,7605.8438,1000,,,,,,,,
,,,,,608000,,,-717.6396484375,-17.17772102355957,5.6494340896606445,716.1427001953125,715.7686157226562,0.0003,0.0003,0.01
,,,,,608999,7648.725,1000,,,,,,,,
,,,,,609000,,,-722.2197875976562,-17.00601577758789,4.344307899475098,720.4636840820312,720.561767578125,0.0003,0.0003,0.01
,,,,,609999,7567.736,1000,,,,,,,,
6962.6226,2421.588,7962.144,-292.0784,1000.0,610000,,,-718.8450317382812,-17.21573257446289,3.108093023300171,717.52685546875,717.4324951171875,0.0003,0.0003,0.01
,,,,,610999,7266.1914,1000,,,,,,,,
,,,,,611000,,,-715.2700805664062,-17.27882194519043,4.091715335845947,714.1168212890625,714.15478515625,0.0003,0.0003,0.01
,,,,,611999,7470.844,1000,,,,,,,,
,,,,,612000,,,-722.2489624023438,-18.180278778076172,3.219536066055298,720.6756591796875,721.073974609375,0.0003,0.0003,0.01
,,,,,612999,7687.888,1000,,,,,,,,
,,,,,613000,,,-721.5985717773438,-17.23438262939453,5.782663345336914,719.9768676757812,720.0851440429688,0.0003,0.0003,0.01
,,,,,613999,7641.789,1000,,,,,,,,
,,,,,614000,,,-718.73095703125,-17.02431297302246,4.787217617034912,717.1961669921875,717.1436157226562,0.0003,0.0003,0.01
,,,,,614999,7728.845,1000,,,,,,,,
7606.491,197.6906,7801.256,7043.4946,1000.0,615000,,,-720.3368530273438,-17.15810775756836,4.67963981628418,718.7764892578125,718.9578247070312,0.0003,0.0003,0.01
,,,,,615999,7721.856,1000,,,,,,,,
,,,,,616000,,,-716.8787231445312,-17.670339584350586,4.023979663848877,715.5540161132812,715.4263305664062,0.0003,0.0003,0.01
,,,,,616999,7622.47,1000,,,,,,,,
,,,,,617000,,,-712.542724609375,-18.087806701660156,4.911401748657227,710.5948486328125,711.2127075195312,0.0003,0.0003,0.01
,,,,,617999,7066.898,1000,,,,,,,,
,,,,,618000,,,-720.3515625,-18.16830062866211,3.3040318489074707,719.112060546875,718.9798583984375,0.0003,0.0003,0.01
,,,,,618999,7594.745,1000,,,,,,,,
,,,,,619000,,,-713.8172607421875,-17.770442962646484,4.807333469390869,712.152099609375,712.194091796875,0.0003,0.0003,0.01
,,,,,619999,7701.8726,1000,,,,,,,,
7726.483,131.86134,7936.9863,7457.388,1000.0,620000,,,-726.5181884765625,-17.026885986328125,4.058335304260254,724.7709350585938,724.855224609375,0.0003,0.0003,0.01
,,,,,620999,7570.1445,1000,,,,,,,,
,,,,,621000,,,-721.0970458984375,-18.039813995361328,4.354541778564453,719.4259643554688,719.185546875,0.0003,0.0003,0.01
,,,,,621999,7841.387,1000,,,,,,,,
,,,,,622000,,,-714.037109375,-17.529678344726562,5.2591047286987305,712.4337158203125,712.37744140625,0.0003,0.0003,0.01
,,,,,622999,7650.1367,1000,,,,,,,,
,,,,,623000,,,-717.3729248046875,-18.094207763671875,4.843282222747803,715.432861328125,715.3720703125,0.0003,0.0003,0.01
,,,,,623999,7816.6006,1000,,,,,,,,
,,,,,624000,,,-711.2239990234375,-18.6546573638916,5.1309309005737305,709.9408569335938,710.0911865234375,0.0003,0.0003,0.01
,,,,,624999,7754.239,1000,,,,,,,,
7046.2837,2307.9746,8018.203,149.1851,1000.0,625000,,,-721.4507446289062,-17.944950103759766,3.7641777992248535,720.1434326171875,719.8674926757812,0.0003,0.0003,0.01
,,,,,625999,7707.2524,1000,,,,,,,,
,,,,,626000,,,-717.615478515625,-18.89992332458496,4.420262336730957,715.6927490234375,715.792724609375,0.0003,0.0003,0.01
,,,,,626999,7801.8535,1000,,,,,,,,
,,,,,627000,,,-720.35888671875,-18.40606689453125,4.32175350189209,719.2305297851562,719.4256591796875,0.0003,0.0003,0.01
,,,,,627999,7659.718,1000,,,,,,,,
,,,,,628000,,,-721.3319091796875,-18.471725463867188,4.297896862030029,719.6805419921875,719.5885009765625,0.0003,0.0003,0.01
,,,,,628999,7562.517,1000,,,,,,,,
,,,,,629000,,,-724.8402099609375,-17.258129119873047,4.3676862716674805,723.327880859375,723.4252319335938,0.0003,0.0003,0.01
,,,,,629999,7681.1064,1000,,,,,,,,
7027.3047,2490.8687,7990.568,-437.85034,1000.0,630000,,,-725.8890991210938,-17.276302337646484,3.496767520904541,724.9009399414062,724.5524291992188,0.0003,0.0003,0.01
,,,,,630999,7011.1953,1000,,,,,,,,
,,,,,631000,,,-728.0471801757812,-16.731836318969727,3.4023633003234863,726.3539428710938,726.8037109375,0.0003,0.0003,0.01
,,,,,631999,7699.0093,1000,,,,,,,,
,,,,,632000,,,-723.4801635742188,-18.231660842895508,4.2816081047058105,722.0125732421875,721.8523559570312,0.0003,0.0003,0.01
,,,,,632999,7723.3433,1000,,,,,,,,
,,,,,633000,,,-720.5946655273438,-18.09427833557129,5.17415714263916,719.2105102539062,718.691162109375,0.0003,0.0003,0.01
,,,,,633999,7664.711,1000,,,,,,,,
,,,,,634000,,,-731.8804321289062,-17.207765579223633,3.833834409713745,730.6244506835938,730.5833740234375,0.0003,0.0003,0.01
,,,,,634999,7722.7,1000,,,,,,,,
6131.3384,3071.2817,7899.6724,-28.762196,1000.0,635000,,,-730.675048828125,-17.55295181274414,4.556194305419922,729.520751953125,729.739990234375,0.0003,0.0003,0.01
,,,,,635999,7846.9263,1000,,,,,,,,
,,,,,636000,,,-721.6419677734375,-17.190731048583984,5.685461044311523,719.9972534179688,719.8968505859375,0.0003,0.0003,0.01
,,,,,636999,7803.7954,1000,,,,,,,,
,,,,,637000,,,-722.0236206054688,-17.05707359313965,4.378986358642578,720.1436767578125,720.3997802734375,0.0003,0.0003,0.01
,,,,,637999,7855.5903,1000,,,,,,,,
,,,,,638000,,,-726.823974609375,-18.41448211669922,5.891529083251953,725.5079956054688,725.080322265625,0.0003,0.0003,0.01
,,,,,638999,7588.6504,1000,,,,,,,,
,,,,,639000,,,-728.4286499023438,-17.388256072998047,4.173625946044922,727.215087890625,727.643310546875,0.0003,0.0003,0.01
,,,,,639999,7671.072,1000,,,,,,,,
7758.1147,129.58214,7921.076,7479.5405,1000.0,640000,,,-723.9301147460938,-18.037609100341797,5.245932579040527,722.0125732421875,721.7557373046875,0.0003,0.0003,0.01
,,,,,640999,7797.694,1000,,,,,,,,
,,,,,641000,,,-724.78076171875,-17.605167388916016,3.3424432277679443,723.2943725585938,723.24853515625,0.0003,0.0003,0.01
,,,,,641999,7785.886,1000,,,,,,,,
,,,,,642000,,,-721.3419189453125,-18.569847106933594,4.511016368865967,719.7445068359375,719.6397705078125,0.0003,0.0003,0.01
,,,,,642999,7555.3906,1000,,,,,,,,
,,,,,643000,,,-723.0460205078125,-17.38037872314453,6.301508903503418,721.3673095703125,721.5826416015625,0.0003,0.0003,0.01
,,,,,643999,7783.127,1000,,,,,,,,
,,,,,644000,,,-733.0391845703125,-17.54060173034668,4.7462029457092285,732.1342163085938,731.98486328125,0.0003,0.0003,0.01
,,,,,644999,7647.267,1000,,,,,,,,
6873.801,2411.6099,7795.416,-357.82178,1000.0,645000,,,-730.8875732421875,-17.232311248779297,5.6672539710998535,729.4406127929688,729.1962890625,0.0003,0.0003,0.01
,,,,,645999,7839.164,1000,,,,,,,,
,,,,,646000,,,-728.103759765625,-17.281517028808594,5.192374229431152,726.6647338867188,726.0843505859375,0.0003,0.0003,0.01
,,,,,646999,7846.992,1000,,,,,,,,
,,,,,647000,,,-728.5369262695312,-18.786121368408203,4.063328266143799,726.5819091796875,726.5713500976562,0.0003,0.0003,0.01
,,,,,647999,7669.2373,1000,,,,,,,,
,,,,,648000,,,-735.8536376953125,-17.21145248413086,4.351076602935791,734.3038330078125,734.4432373046875,0.0003,0.0003,0.01
,,,,,648999,6581.434,1000,,,,,,,,
,,,,,649000,,,-727.0167846679688,-17.831247329711914,5.108210563659668,725.2711181640625,725.2844848632812,0.0003,0.0003,0.01
,,,,,649999,7883.557,1000,,,,,,,,
7959.964,79.11702,8109.11,7858.849,1000.0,650000,,,-727.0909423828125,-17.88770866394043,5.644698619842529,725.2670288085938,725.542236328125,0.0003,0.0003,0.01
,,,,,650999,7823.0684,1000,,,,,,,,
,,,,,651000,,,-732.6860961914062,-17.98291778564453,4.874942779541016,731.08447265625,730.9287109375,0.0003,0.0003,0.01
,,,,,651999,7949.9336,1000,,,,,,,,
,,,,,652000,,,-733.9821166992188,-18.27396583557129,3.629228115081787,732.2825317382812,732.0140380859375,0.0003,0.0003,0.01
,,,,,652999,7553.965,1000,,,,,,,,
,,,,,653000,,,-732.135986328125,-17.883609771728516,4.81547737121582,730.2647094726562,730.3048095703125,0.0003,0.0003,0.01
,,,,,653999,4667.1567,1000,,,,,,,,
,,,,,654000,,,-727.3670043945312,-18.054115295410156,4.030446529388428,726.0021362304688,725.999755859375,0.0003,0.0003,0.01
,,,,,654999,7867.3916,1000,,,,,,,,
7023.232,2483.7954,7952.814,-426.0331,1000.0,655000,,,-732.1148071289062,-17.815174102783203,4.429753303527832,730.364013671875,730.5482788085938,0.0003,0.0003,0.01
,,,,,655999,7957.1035,1000,,,,,,,,
,,,,,656000,,,-729.0390014648438,-18.05892562866211,4.431443214416504,727.58984375,727.4551391601562,0.0003,0.0003,0.01
,,,,,656999,7957.095,1000,,,,,,,,
,,,,,657000,,,-738.9429321289062,-17.55476951599121,3.6054294109344482,737.677978515625,737.7720947265625,0.0003,0.0003,0.01
,,,,,657999,7897.6924,1000,,,,,,,,
,,,,,658000,,,-732.6146240234375,-18.222862243652344,6.132611274719238,731.0789794921875,731.0822143554688,0.0003,0.0003,0.01
,,,,,658999,7773.2344,1000,,,,,,,,
,,,,,659000,,,-723.591064453125,-18.20188331604004,5.09857702255249,722.138427734375,722.4168701171875,0.0003,0.0003,0.01
,,,,,659999,-297.75427,1000,,,,,,,,
7432.3843,1408.4413,8014.539,3209.8965,1000.0,660000,,,-737.38623046875,-17.089765548706055,4.779894828796387,735.9873046875,735.926025390625,0.0003,0.0003,0.01
,,,,,660999,7767.9385,1000,,,,,,,,
,,,,,661000,,,-745.006591796875,-16.713790893554688,2.8629589080810547,744.1400756835938,744.0274658203125,0.0003,0.0003,0.01
,,,,,661999,7712.683,1000,,,,,,,,
,,,,,662000,,,-738.095703125,-17.44457244873047,4.021787643432617,736.806396484375,736.6280517578125,0.0003,0.0003,0.01
,,,,,662999,7809.2124,1000,,,,,,,,
,,,,,663000,,,-729.4417724609375,-17.538034439086914,7.205593109130859,727.7303466796875,727.5697021484375,0.0003,0.0003,0.01
,,,,,663999,7961.9355,1000,,,,,,,,
,,,,,664000,,,-735.8767700195312,-17.2711181640625,4.87547492980957,734.287841796875,734.4754638671875,0.0003,0.0003,0.01
,,,,,664999,7876.679,1000,,,,,,,,
7735.275,119.37956,7898.2163,7475.698,1000.0,665000,,,-734.804443359375,-18.07349395751953,4.9360032081604,733.748291015625,734.307373046875,0.0003,0.0003,0.01
,,,,,665999,7604.74,1000,,,,,,,,
,,,,,666000,,,-736.8609619140625,-17.4069766998291,5.468611240386963,735.51123046875,735.8101806640625,0.0003,0.0003,0.01
,,,,,666999,7573.4375,1000,,,,,,,,
,,,,,667000,,,-744.2894287109375,-16.760555267333984,3.5009095668792725,743.4259033203125,743.389404296875,0.0003,0.0003,0.01
,,,,,667999,7842.1562,1000,,,,,,,,
,,,,,668000,,,-728.6378173828125,-17.958242416381836,6.815103530883789,727.31005859375,727.4034423828125,0.0003,0.0003,0.01
,,,,,668999,7727.0933,1000,,,,,,,,
,,,,,669000,,,-733.870361328125,-17.285518646240234,6.20141077041626,732.532470703125,732.7429809570312,0.0003,0.0003,0.01
,,,,,669999,8009.7544,1000,,,,,,,,
7921.8022,110.552124,8047.9927,7686.7847,1000.0,670000,,,-738.7689208984375,-17.59282684326172,6.021356582641602,737.29052734375,736.98193359375,0.0003,0.0003,0.01
,,,,,670999,7556.234,1000,,,,,,,,
,,,,,671000,,,-729.7935791015625,-17.88617706298828,4.396481513977051,727.86083984375,728.0491943359375,0.0003,0.0003,0.01
,,,,,671999,7820.1934,1000,,,,,,,,
,,,,,672000,,,-723.9436645507812,-18.463619232177734,5.568863868713379,722.3931884765625,722.3370361328125,0.0003,0.0003,0.01
,,,,,672999,7789.1226,1000,,,,,,,,
,,,,,673000,,,-730.1338500976562,-17.46188735961914,6.295456886291504,729.093017578125,729.0127563476562,0.0003,0.0003,0.01
,,,,,673999,7859.5073,1000,,,,,,,,
,,,,,674000,,,-738.7296752929688,-17.48396110534668,5.064849376678467,737.1314086914062,737.4097900390625,0.0003,0.0003,0.01
,,,,,674999,7837.441,1000,,,,,,,,
7627.5015,141.31543,7710.1333,7220.0884,1000.0,675000,,,-740.8442993164062,-16.961000442504883,3.84336256980896,739.4111328125,739.4879150390625,0.0003,0.0003,0.01
,,,,,675999,7964.5454,1000,,,,,,,,
,,,,,676000,,,-729.6671752929688,-17.206369400024414,4.849921703338623,727.8338623046875,728.255126953125,0.0003,0.0003,0.01
,,,,,676999,7854.8574,1000,,,,,,,,
,,,,,677000,,,-735.09423828125,-17.529041290283203,5.08196496963501,733.738037109375,733.11572265625,0.0003,0.0003,0.01
,,,,,677999,7899.3813,1000,,,,,,,,
,,,,,678000,,,-739.94091796875,-17.760013580322266,5.692232131958008,738.5205078125,738.954345703125,0.0003,0.0003,0.01
,,,,,678999,8013.287,1000,,,,,,,,
,,,,,679000,,,-728.6809692382812,-17.487987518310547,4.636115074157715,726.7716064453125,727.1981811523438,0.0003,0.0003,0.01
,,,,,679999,7976.7563,1000,,,,,,,,
7953.06,69.87698,8089.5327,7850.025,1000.0,680000,,,-730.947265625,-17.267976760864258,4.6770758628845215,729.5068969726562,729.6519775390625,0.0003,0.0003,0.01
,,,,,680999,7679.1143,1000,,,,,,,,
,,,,,681000,,,-737.4205322265625,-17.360271453857422,6.032167434692383,735.9509887695312,735.8410034179688,0.0003,0.0003,0.01
,,,,,681999,7952.559,1000,,,,,,,,
,,,,,682000,,,-731.1375732421875,-18.538450241088867,5.812537670135498,729.3048095703125,729.3358154296875,0.0003,0.0003,0.01
,,,,,682999,8092.651,1000,,,,,,,,
,,,,,683000,,,-745.6712646484375,-16.905742645263672,4.547891616821289,744.82373046875,744.3955078125,0.0003,0.0003,0.01
,,,,,683999,7941.1494,1000,,,,,,,,
,,,,,684000,,,-734.1036376953125,-17.346485137939453,5.417603492736816,732.3477783203125,732.6154174804688,0.0003,0.0003,0.01
,,,,,684999,7912.3037,1000,,,,,,,,
7116.596,2451.6086,8159.4897,-221.9414,1000.0,685000,,,-742.6172485351562,-17.47695541381836,3.565849781036377,741.2669677734375,741.0244140625,0.0003,0.0003,0.01
,,,,,685999,7906.258,1000,,,,,,,,
,,,,,686000,,,-730.2987670898438,-17.776552200317383,5.9465436935424805,728.8617553710938,728.8603515625,0.0003,0.0003,0.01
,,,,,686999,7957.581,1000,,,,,,,,
,,,,,687000,,,-735.4138793945312,-17.867347717285156,4.985641002655029,734.0438232421875,733.8265380859375,0.0003,0.0003,0.01
,,,,,687999,7790.4575,1000,,,,,,,,
,,,,,688000,,,-734.027099609375,-17.99353790283203,4.835906028747559,732.3377685546875,732.7144775390625,0.0003,0.0003,0.01
,,,,,688999,7825.5366,1000,,,,,,,,
,,,,,689000,,,-736.5328979492188,-18.07769012451172,7.161583423614502,734.4071044921875,734.882080078125,0.0003,0.0003,0.01
,,,,,689999,7861.9424,1000,,,,,,,,
8045.5557,120.590004,8249.916,7839.5913,1000.0,690000,,,-738.8950805664062,-17.817028045654297,6.464407444000244,737.5458984375,737.47802734375,0.0003,0.0003,0.01
,,,,,690999,7909.997,1000,,,,,,,,
,,,,,691000,,,-746.9818725585938,-17.2174072265625,4.407384872436523,745.64111328125,745.6976928710938,0.0003,0.0003,0.01
,,,,,691999,7833.807,1000,,,,,,,,
,,,,,692000,,,-748.79443359375,-17.643474578857422,7.049898624420166,747.770263671875,747.97802734375,0.0003,0.0003,0.01
,,,,,692999,-81.55972,1000,,,,,,,,
,,,,,693000,,,-741.789794921875,-17.62074851989746,5.684271335601807,740.2017822265625,739.939697265625,0.0003,0.0003,0.01
,,,,,693999,8115.8745,1000,,,,,,,,
,,,,,694000,,,-736.2095947265625,-18.59217643737793,8.076743125915527,734.5303955078125,734.290771484375,0.0003,0.0003,0.01
,,,,,694999,7905.6157,1000,,,,,,,,
7939.5107,136.25465,8032.267,7546.7324,1000.0,695000,,,-742.7564086914062,-17.55780029296875,3.6600396633148193,740.78369140625,741.220458984375,0.0003,0.0003,0.01
,,,,,695999,7948.538,1000,,,,,,,,
,,,,,696000,,,-735.6112060546875,-18.379562377929688,5.447264671325684,733.9715576171875,733.8659057617188,0.0003,0.0003,0.01
,,,,,696999,7687.143,1000,,,,,,,,
,,,,,697000,,,-747.8483276367188,-17.56268882751465,3.713836908340454,746.1119384765625,746.0123291015625,0.0003,0.0003,0.01
,,,,,697999,7941.3643,1000,,,,,,,,
,,,,,698000,,,-750.4105224609375,-17.633270263671875,3.69804048538208,749.150634765625,749.095947265625,0.0003,0.0003,0.01
,,,,,698999,7933.883,1000,,,,,,,,
,,,,,699000,,,-740.5003662109375,-17.70306396484375,5.257946968078613,738.9901123046875,739.0375366210938,0.0003,0.0003,0.01
,,,,,699999,8081.955,1000,,,,,,,,
7953.013,87.47058,8098.535,7790.685,1000.0,700000,,,-743.3942260742188,-17.67162322998047,5.141998767852783,741.7288818359375,742.075927734375,0.0003,0.0003,0.01
,,,,,700999,7875.2236,1000,,,,,,,,
,,,,,701000,,,-742.75830078125,-17.665977478027344,6.984310150146484,741.2492065429688,741.2864990234375,0.0003,0.0003,0.01
,,,,,701999,8018.8076,1000,,,,,,,,
,,,,,702000,,,-741.0479736328125,-18.496196746826172,5.0624847412109375,739.3197021484375,739.3046875,0.0003,0.0003,0.01
,,,,,702999,7562.901,1000,,,,,,,,
,,,,,703000,,,-746.3721923828125,-17.842010498046875,3.6517977714538574,744.609375,744.5517578125,0.0003,0.0003,0.01
,,,,,703999,7928.7637,1000,,,,,,,,
,,,,,704000,,,-743.12939453125,-17.869003295898438,6.1624956130981445,741.4866943359375,741.9388427734375,0.0003,0.0003,0.01
,,,,,704999,7994.042,1000,,,,,,,,
7987.5596,97.95154,8123.7754,7839.208,1000.0,705000,,,-742.5650634765625,-17.116174697875977,5.898041725158691,741.29443359375,741.6123046875,0.0003,0.0003,0.01
,,,,,705999,8079.264,1000,,,,,,,,
,,,,,706000,,,-744.2923583984375,-17.701595306396484,6.000169277191162,743.0252685546875,742.4324951171875,0.0003,0.0003,0.01
,,,,,706999,7934.1064,1000,,,,,,,,
,,,,,707000,,,-745.0243530273438,-17.57122039794922,4.751782417297363,743.9966430664062,743.7373046875,0.0003,0.0003,0.01
,,,,,707999,7763.9326,1000,,,,,,,,
,,,,,708000,,,-735.5868530273438,-17.849788665771484,7.64109468460083,733.869384765625,733.9676513671875,0.0003,0.0003,0.01
,,,,,708999,8025.312,1000,,,,,,,,
,,,,,709000,,,-743.8935546875,-17.835250854492188,7.122955322265625,742.3317260742188,742.6941528320312,0.0003,0.0003,0.01
,,,,,709999,6756.801,1000,,,,,,,,
7960.7827,112.20221,8085.956,7647.108,1000.0,710000,,,-742.9042358398438,-18.226295471191406,5.765499114990234,741.4019775390625,741.8662109375,0.0003,0.0003,0.01
,,,,,710999,8014.158,1000,,,,,,,,
,,,,,711000,,,-737.5938720703125,-18.22562026977539,6.635768413543701,735.59814453125,735.949951171875,0.0003,0.0003,0.01
,,,,,711999,7499.183,1000,,,,,,,,
,,,,,712000,,,-747.5809936523438,-18.013687133789062,4.770073890686035,745.7276000976562,745.716064453125,0.0003,0.0003,0.01
,,,,,712999,7905.438,1000,,,,,,,,
,,,,,713000,,,-751.7930297851562,-17.706256866455078,7.415071487426758,750.5633544921875,750.5165405273438,0.0003,0.0003,0.01
,,,,,713999,7875.2583,1000,,,,,,,,
,,,,,714000,,,-749.3997192382812,-17.853023529052734,6.726987838745117,748.0202026367188,747.6163940429688,0.0003,0.0003,0.01
,,,,,714999,7974.15,1000,,,,,,,,
8069.1104,168.80963,8352.187,7710.169,1000.0,715000,,,-750.1332397460938,-17.621337890625,5.398338317871094,748.52734375,748.4554443359375,0.0003,0.0003,0.01
,,,,,715999,5599.491,1000,,,,,,,,
,,,,,716000,,,-752.4425048828125,-17.367874145507812,4.903553009033203,751.187744140625,750.83251953125,0.0003,0.0003,0.01
,,,,,716999,7855.928,1000,,,,,,,,
,,,,,717000,,,-759.0986328125,-17.90003776550293,5.881865501403809,757.435302734375,757.6793212890625,0.0003,0.0003,0.01
,,,,,717999,7950.7393,1000,,,,,,,,
,,,,,718000,,,-749.2911376953125,-18.13758087158203,4.400410175323486,747.8771362304688,747.9756469726562,0.0003,0.0003,0.01
,,,,,718999,7910.6973,1000,,,,,,,,
,,,,,719000,,,-754.8969116210938,-17.219749450683594,5.29625129699707,753.2105712890625,753.2335815429688,0.0003,0.0003,0.01
,,,,,719999,8029.4556,1000,,,,,,,,
8045.142,81.597084,8172.5303,7906.357,1000.0,720000,,,-745.9360961914062,-17.965106964111328,6.991696834564209,744.16064453125,744.1552734375,0.0003,0.0003,0.01
,,,,,720999,8116.5366,1000,,,,,,,,
,,,,,721000,,,-740.34375,-18.47088623046875,4.546267509460449,738.9378662109375,738.5672607421875,0.0003,0.0003,0.01
,,,,,721999,7687.018,1000,,,,,,,,
,,,,,722000,,,-747.3148193359375,-17.27181053161621,5.338864803314209,745.6201171875,745.8562622070312,0.0003,0.0003,0.01
,,,,,722999,7998.519,1000,,,,,,,,
,,,,,723000,,,-750.1135864257812,-18.035036087036133,5.7914605140686035,748.7116088867188,748.7179565429688,0.0003,0.0003,0.01
,,,,,723999,7991.7554,1000,,,,,,,,
,,,,,724000,,,-751.0784912109375,-18.186466217041016,5.3147172927856445,749.92041015625,749.7786254882812,0.0003,0.0003,0.01
,,,,,724999,8094.47,1000,,,,,,,,
8165.958,207.42317,8416.305,7629.825,1000.0,725000,,,-747.556884765625,-18.06669807434082,5.739466667175293,746.074951171875,746.4769287109375,0.0003,0.0003,0.01
,,,,,725999,8339.682,1000,,,,,,,,
,,,,,726000,,,-748.713623046875,-18.812713623046875,5.799905776977539,747.20458984375,747.05712890625,0.0003,0.0003,0.01
,,,,,726999,8052.551,1000,,,,,,,,
,,,,,727000,,,-758.706787109375,-18.12327003479004,4.6559553146362305,757.142822265625,757.1735229492188,0.0003,0.0003,0.01
,,,,,727999,8144.2173,1000,,,,,,,,
,,,,,728000,,,-742.89306640625,-19.069072723388672,10.412772178649902,741.3555908203125,741.2298583984375,0.0003,0.0003,0.01
,,,,,728999,8015.218,1000,,,,,,,,
,,,,,729000,,,-745.443115234375,-18.505592346191406,7.08964729309082,743.7305297851562,743.84033203125,0.0003,0.0003,0.01
,,,,,729999,8073.745,1000,,,,,,,,
7198.7124,2525.3965,8218.823,-369.83414,1000.0,730000,,,-749.241943359375,-18.358570098876953,4.09796142578125,747.946044921875,747.67333984375,0.0003,0.0003,0.01
,,,,,730999,8025.312,1000,,,,,,,,
,,,,,731000,,,-752.854736328125,-17.954124450683594,5.74039363861084,751.4525146484375,751.3143920898438,0.0003,0.0003,0.01
,,,,,731999,8137.4365,1000,,,,,,,,
,,,,,732000,,,-759.43115234375,-17.884462356567383,6.472667217254639,757.6621704101562,758.0007934570312,0.0003,0.0003,0.01
,,,,,732999,7758.087,1000,,,,,,,,
,,,,,733000,,,-767.5970458984375,-17.8062744140625,4.734867572784424,766.2919921875,766.094482421875,0.0003,0.0003,0.01
,,,,,733999,8186.1973,1000,,,,,,,,
,,,,,734000,,,-752.5068359375,-18.520246505737305,9.129837036132812,751.3953857421875,751.2640991210938,0.0003,0.0003,0.01
,,,,,734999,7874.9033,1000,,,,,,,,
8070.8022,66.68541,8239.198,7979.3804,1000.0,735000,,,-754.3905029296875,-17.66443634033203,6.234406471252441,753.006103515625,752.6656494140625,0.0003,0.0003,0.01
,,,,,735999,8283.875,1000,,,,,,,,
,,,,,736000,,,-756.0447387695312,-18.36630630493164,5.269554615020752,754.4498291015625,754.2080078125,0.0003,0.0003,0.01
,,,,,736999,7862.38,1000,,,,,,,,
