step,v_loss,q_loss,policy_loss
417,3.157961600663839e-06,1.4405919500859454e-05,2.0655598640441895
418,3.332164396852022e-06,1.5147728845477104e-05,2.0703887939453125
419,3.827924047072884e-06,1.2759459423250519e-05,2.0665664672851562
420,2.6126210741495015e-06,1.7364031009492464e-05,2.0665740966796875
421,4.61321269540349e-06,1.4060670764592942e-05,2.064241409301758
422,2.3916888949315762e-06,1.1240990716032684e-05,2.0670952796936035
423,1.6014575976441847e-06,1.0956768164760433e-05,2.070535182952881
424,2.2928677481104387e-06,1.3993276297696866e-05,2.070577621459961
425,2.838722821252304e-06,1.1863688087032642e-05,2.0672383308410645
426,2.131654582626652e-06,1.561815406603273e-05,2.07086181640625
427,2.3403863451676443e-06,1.5050276488182135e-05,2.06868839263916
428,2.2939111659070477e-06,1.0421347724332009e-05,2.0712475776672363
429,2.8221345473866677e-06,1.3974050489196088e-05,2.062617301940918
430,2.336544866921031e-06,1.371918733639177e-05,2.0698795318603516
431,4.066153906023828e-06,1.1842136700579431e-05,2.0673282146453857
432,2.2709923541697208e-06,1.3592820323538035e-05,2.0675463676452637
433,1.8617841988088912e-06,1.2298206456762273e-05,2.0665392875671387
434,2.615372977743391e-06,1.5021496437839232e-05,2.06769061088562
435,4.411790541780647e-06,1.3884582585887983e-05,2.0683610439300537
436,3.5365014809940476e-06,1.4084115719015244e-05,2.064755439758301
437,2.390273493801942e-06,1.0667830792954192e-05,2.0659327507019043
438,3.7193367461441085e-06,1.3777364074485376e-05,2.067460775375366
439,3.8984062484814785e-06,1.9187835277989507e-05,2.067169666290283
440,3.4288439110241598e-06,1.1285795153526124e-05,2.0638322830200195
441,2.157668404834112e-06,1.1771116987802088e-05,2.0683727264404297
442,2.02941714633198e-06,1.8807604647008702e-05,2.0647332668304443
443,3.441361513978336e-06,1.3299186321091838e-05,2.06477427482605
444,3.4862023312598467e-06,1.3899671102990396e-05,2.0704352855682373
445,3.263256985519547e-06,1.132223587774206e-05,2.067600727081299
446,3.5633206607599277e-06,1.4530309272231534e-05,2.0652120113372803
447,2.8948047656740528e-06,1.157798760687001e-05,2.0640501976013184
448,1.885084884634125e-06,1.1675613677653018e-05,2.064823627471924
449,2.301584572705906e-06,1.1551690477062948e-05,2.0695252418518066
450,2.5525816909066634e-06,1.5444442396983504e-05,2.0675220489501953
451,2.4583930553490063e-06,1.1719946087396238e-05,2.0653293132781982
452,2.0639354261220433e-06,1.5177833120105788e-05,2.0704338550567627
453,2.37935591940186e-06,1.714387872198131e-05,2.064427375793457
454,1.7629387230044813e-06,1.4227064639271703e-05,2.066620111465454
455,4.418465778144309e-06,1.414018333889544e-05,2.0671093463897705
456,2.3910195068310713e-06,1.484093263570685e-05,2.0672366619110107
457,2.8249667138879886e-06,1.363118462904822e-05,2.062138080596924
458,2.499879883544054e-06,1.2696640624199063e-05,2.0626864433288574
459,1.9288770545244915e-06,1.1981645002379082e-05,2.0684990882873535
460,3.604782250477001e-06,1.3316240256244782e-05,2.069814443588257
461,3.1468453016714193e-06,1.2622462236322463e-05,2.0683975219726562
462,2.349493342990172e-06,1.487964800617192e-05,2.0676345825195312
463,2.898845195886679e-06,1.0971731171594001e-05,2.064671516418457
464,1.8705054571910296e-06,1.0400530300103128e-05,2.0673136711120605
465,3.1503523132414557e-06,1.2556751244119368e-05,2.061344861984253
466,2.299861080246046e-06,1.1813624951173551e-05,2.063081741333008
467,3.0680289455631282e-06,1.1520351108629256e-05,2.0676980018615723
468,2.892290240197326e-06,1.0000740076065995e-05,2.0622212886810303
469,2.499786660337122e-06,1.2671187505475245e-05,2.069654941558838
470,2.8637446121138055e-06,1.548458749311976e-05,2.0645394325256348
471,2.523995135561563e-06,1.2965660062036477e-05,2.06766414642334
472,2.610692490634392e-06,1.320502269663848e-05,2.0644562244415283
473,2.311202251803479e-06,9.616986062610522e-06,2.066458225250244
474,2.6402333332953276e-06,1.0603394002828281e-05,2.0646448135375977
475,2.5706121959956363e-06,9.425553798791952e-06,2.064218759536743
476,1.9095418792858254e-06,9.370984116685577e-06,2.0636072158813477
477,2.723749275901355e-06,1.2551154213724658e-05,2.0626158714294434
478,3.639469014160568e-06,1.2046653864672408e-05,2.064085006713867
479,3.1083679914445383e-06,1.1886600987054408e-05,2.0631513595581055
480,2.9970544801471988e-06,1.2189793778816238e-05,2.065150260925293
481,3.360517894179793e-06,1.0935213140328415e-05,2.0585780143737793
482,2.7105220397061203e-06,9.845171916822437e-06,2.062304735183716
483,3.887328603013884e-06,1.1184884897375014e-05,2.0693359375
484,2.473504537192639e-06,1.2303353287279606e-05,2.067934274673462
485,2.7335590857546777e-06,9.078370567294769e-06,2.0666887760162354
486,2.6007771793956636e-06,1.137927574745845e-05,2.064192295074463
487,2.3676266209804453e-06,9.99972689896822e-06,2.069647789001465
488,3.0754699764656834e-06,1.5075167539180256e-05,2.066537618637085
489,3.0615155992563814e-06,1.0680896593839861e-05,2.0663599967956543
490,2.996666808030568e-06,1.2372159289952833e-05,2.0637691020965576
491,2.906706868088804e-06,1.2428792615537532e-05,2.0654149055480957
492,2.986222852996434e-06,9.767876690602861e-06,2.061797618865967
493,3.330444314997294e-06,1.2507313840615097e-05,2.0617518424987793
494,3.148159521515481e-06,1.2006647921225522e-05,2.0635159015655518
495,1.9177291505911853e-06,1.3324954124982469e-05,2.0667219161987305
496,3.4321678867854644e-06,1.2118034646846354e-05,2.0639266967773438
497,2.165667410736205e-06,1.023241384245921e-05,2.0610954761505127
498,2.388278517173603e-06,1.0472165740793571e-05,2.0656070709228516
499,3.5263540212326916e-06,1.1838441423606128e-05,2.065587282180786
500,3.0203816550056217e-06,1.2979267921764404e-05,2.0647711753845215
501,2.6133761821256485e-06,1.0789267435029615e-05,2.0651161670684814
502,2.2984809220361058e-06,9.794893230719026e-06,2.067471981048584
503,2.757068614300806e-06,9.819656042964198e-06,2.0627169609069824
504,2.7133778530696873e-06,1.2956854334333912e-05,2.063894748687744
505,2.616314759507077e-06,1.1478745364001952e-05,2.064608573913574
506,2.867274815798737e-06,9.61568730417639e-06,2.0633795261383057
507,3.314212335681077e-06,1.2653702469833661e-05,2.0644659996032715
508,2.882039098039968e-06,1.0630883480189368e-05,2.0612294673919678
509,2.991918108818936e-06,9.132072591455653e-06,2.066164493560791
510,1.9557746782083996e-06,1.2099946616217494e-05,2.0611417293548584
511,3.3289024941041134e-06,1.3896278687752783e-05,2.06535267829895
512,2.235456122434698e-06,1.0317163287254516e-05,2.0631189346313477
513,2.6240993520332268e-06,8.7380176410079e-06,2.0618107318878174
514,2.4690252757864073e-06,1.1020236343028955e-05,2.0587735176086426
515,4.17576029576594e-06,1.3425405995803885e-05,2.0591087341308594
516,2.548852080508368e-06,8.380413419217803e-06,2.0632472038269043
517,2.855515958799515e-06,1.1575974895094987e-05,2.0641329288482666
518,3.60573585567181e-06,9.566191693011206e-06,2.059403419494629
519,2.815402240230469e-06,1.306152444158215e-05,2.068119764328003
520,2.2884066765982425e-06,1.205925946123898e-05,2.0584723949432373
521,2.4977434804895893e-06,1.4370831195265055e-05,2.067375659942627
522,3.6412488952919375e-06,1.190512648463482e-05,2.0611557960510254
523,2.9403413464024197e-06,8.533548680134118e-06,2.0664420127868652
524,3.1179692996374797e-06,9.699131624074653e-06,2.0605692863464355
525,4.190505933365785e-06,9.447352567804046e-06,2.0628814697265625
526,3.017491053469712e-06,9.841479368333239e-06,2.0647292137145996
527,5.276773208606755e-06,1.1003932741004974e-05,2.056076765060425
528,2.278131660204963e-06,8.816579793347046e-06,2.0639705657958984
529,2.288722498633433e-06,7.856191587052308e-06,2.062020778656006
530,2.1007897430536104e-06,9.830904673435725e-06,2.0658445358276367
531,3.485816250758944e-06,1.0978870705002919e-05,2.058732032775879
532,4.310590611567022e-06,1.3109676729072817e-05,2.0591468811035156
533,3.336639792905771e-06,1.0568756806605961e-05,2.0630922317504883
534,2.479582008163561e-06,9.811229574552272e-06,2.0616092681884766
535,1.8611698351378436e-06,1.1611433365033008e-05,2.0624990463256836
536,3.1661697903473396e-06,8.414852345595136e-06,2.058347225189209
537,2.7241676434641704e-06,1.0889645636780187e-05,2.06650447845459
538,2.5856443244265392e-06,1.031473857437959e-05,2.0600099563598633
539,2.1193718566792086e-06,9.991785191232339e-06,2.059709072113037
540,3.600028321670834e-06,1.2588186109496746e-05,2.0585708618164062
541,3.4060681173286866e-06,8.794802852207795e-06,2.057095527648926
542,3.7606077967211604e-06,8.420985977863893e-06,2.063729763031006
543,2.2550643734575715e-06,1.0425690561532974e-05,2.0689518451690674
544,2.6494285521039274e-06,8.670285751577467e-06,2.061488628387451
545,3.5563330129662063e-06,1.5293675460270606e-05,2.0589470863342285
546,3.192756821590592e-06,1.008267281576991e-05,2.0628395080566406
547,3.703395805132459e-06,1.1409145372454077e-05,2.06063175201416
548,3.28640453517437e-06,8.651988537167199e-06,2.064166307449341
549,3.051828116440447e-06,1.0781971468531992e-05,2.062959671020508
550,3.1617062177247135e-06,1.127962241298519e-05,2.0583977699279785
551,3.352042767801322e-06,8.39270342112286e-06,2.0578317642211914
552,2.852556463039946e-06,9.971817235054914e-06,2.0645172595977783
553,2.504144504200667e-06,9.901949852064718e-06,2.0596516132354736
554,3.686110630951589e-06,1.0186215149587952e-05,2.064471960067749
555,3.9164624467957765e-06,8.30468434287468e-06,2.061906337738037
556,3.04533523376449e-06,1.0072864824905992e-05,2.063264846801758
557,3.7465529203473125e-06,1.305598925682716e-05,2.0604403018951416
558,3.2809789445309434e-06,1.0951812328130472e-05,2.058772563934326
559,2.480841885699192e-06,1.2931669516547117e-05,2.0630342960357666
560,2.5403603558515897e-06,9.637607945478521e-06,2.0609118938446045
561,2.8538217975437874e-06,9.288036380894482e-06,2.059587001800537
562,2.654034915394732e-06,9.830777344177477e-06,2.0581488609313965
563,3.8145178677950753e-06,1.0191120964009315e-05,2.0567526817321777
564,3.3172443636431126e-06,1.19282522064168e-05,2.059116840362549
565,3.7644992971763713e-06,9.668348866398446e-06,2.0560121536254883
566,3.616058847910608e-06,1.035135574056767e-05,2.05495023727417
567,3.6553049085341627e-06,1.0909866432484705e-05,2.0556640625
568,3.2573634598520584e-06,1.0828272024809849e-05,2.0651516914367676
569,3.947250661440194e-06,1.0853340427274816e-05,2.0594778060913086
570,2.641658511493006e-06,1.0532899977988563e-05,2.062680244445801
571,3.3954374885070138e-06,9.271734597859904e-06,2.060840606689453
572,3.711001909323386e-06,1.0004356227000244e-05,2.062204122543335
573,3.7245231396809686e-06,1.090464684239123e-05,2.063152313232422
574,4.473958142625634e-06,8.897302905097604e-06,2.060854196548462
575,2.7235330435360083e-06,7.503738743253052e-06,2.062196969985962
576,3.761701691473718e-06,1.1440573871368542e-05,2.062221050262451
577,3.7688732845708728e-06,8.12989310361445e-06,2.0557804107666016
578,2.68051189777907e-06,9.74909016804304e-06,2.0634067058563232
579,3.4289016639377223e-06,1.0266879144182894e-05,2.056166172027588
580,2.766970283119008e-06,1.0646383088896982e-05,2.061966896057129
581,2.936295459221583e-06,1.200718543259427e-05,2.0626063346862793
582,3.0503715606755577e-06,9.588444299879484e-06,2.0578980445861816
583,4.13639327234705e-06,1.1699286005750764e-05,2.064697265625
584,3.1911667974782176e-06,1.0284267773386091e-05,2.0623116493225098
585,2.7795356345450273e-06,9.527058864478022e-06,2.0622448921203613
586,2.3957381927175447e-06,8.866212738212198e-06,2.057279348373413
587,4.220340997562744e-06,9.195296115649398e-06,2.0605952739715576
588,2.6233431071887026e-06,9.789860087039415e-06,2.0586249828338623
589,3.369097612448968e-06,1.289979354623938e-05,2.053133964538574
590,3.822286089416593e-06,1.098825941880932e-05,2.060100793838501
591,3.485978368189535e-06,8.321391760546248e-06,2.060678243637085
592,3.0217543098842725e-06,9.783519089978654e-06,2.0536179542541504
593,3.1791282708582003e-06,7.876181371102575e-06,2.049635887145996
594,3.036238922504708e-06,6.86911243974464e-06,2.059880256652832
595,4.879450898442883e-06,9.654098903411068e-06,2.0575599670410156
596,3.90854893339565e-06,9.559573300066404e-06,2.055905818939209
597,3.8107818909338675e-06,9.183089787256904e-06,2.0586142539978027
598,3.772609034058405e-06,1.0063889931188896e-05,2.060717821121216
599,4.722494395537069e-06,9.947709258995019e-06,2.0591046810150146
600,3.4289073482796084e-06,1.1361500583007e-05,2.057126522064209
601,2.979117880386184e-06,8.72333566803718e-06,2.055819511413574
602,4.705445462604985e-06,1.000595511868596e-05,2.060713768005371
603,3.088629910052987e-06,9.120616596192122e-06,2.0648670196533203
604,4.514468855632003e-06,9.06823424884351e-06,2.0561113357543945
605,3.2740706501499517e-06,9.038933058036491e-06,2.064749002456665
606,4.006654762633843e-06,1.0521986041567288e-05,2.060673236846924
607,3.1366810162580805e-06,7.68306381360162e-06,2.0612354278564453
608,3.275161361671053e-06,9.807507012737915e-06,2.056717872619629
609,3.0665737540402915e-06,9.463656169828027e-06,2.053577423095703
610,4.637105121219065e-06,1.0251725143461954e-05,2.0607175827026367
611,2.8775882583431667e-06,7.772899152769241e-06,2.052504539489746
612,3.483208729448961e-06,7.845195796107873e-06,2.0573320388793945
613,5.594648428086657e-06,1.130126474890858e-05,2.0579421520233154
614,3.704145910887746e-06,8.554632586310618e-06,2.0629806518554688
615,3.218447773178923e-06,1.112387326429598e-05,2.0632784366607666
616,5.011010216549039e-06,6.809232672821963e-06,2.0497305393218994
617,2.999392336278106e-06,8.079390681814402e-06,2.05611252784729
618,3.648512119980296e-06,9.628442967368755e-06,2.05397891998291
619,4.129631179239368e-06,9.428660632693209e-06,2.059077024459839
620,3.771323008550098e-06,1.1331486348353792e-05,2.059560537338257
621,4.0946351873571984e-06,8.804101526038721e-06,2.0548555850982666
622,3.2720329272706294e-06,1.0202464181929827e-05,2.0574378967285156
623,2.9802226890751626e-06,9.561042134009767e-06,2.060030460357666
624,2.518195287848357e-06,8.52709126775153e-06,2.0571303367614746
625,6.126480002421886e-06,7.905411621322855e-06,2.055419445037842
626,3.7376248656073585e-06,1.020104991766857e-05,2.059194564819336
627,3.5774714888248127e-06,8.846800483297557e-06,2.058030843734741
628,3.748766175704077e-06,8.50830565468641e-06,2.0558342933654785
629,2.760998086159816e-06,9.713295185065363e-06,2.0538315773010254
630,4.4162097765365615e-06,7.093167823768454e-06,2.053243398666382
631,4.2313322410336696e-06,7.80528898758348e-06,2.0532689094543457
632,3.399183469809941e-06,6.961911822145339e-06,2.056162118911743
633,2.960115125461016e-06,8.130891728796996e-06,2.0615580081939697
634,4.578892912832089e-06,8.581593647249974e-06,2.0529513359069824
635,3.6988462852605153e-06,7.798777005518787e-06,2.0573713779449463
636,3.357637979206629e-06,6.914528967172373e-06,2.0559520721435547
637,3.445220727371634e-06,6.745720838807756e-06,2.059673309326172
638,4.868357336818008e-06,8.20350760477595e-06,2.0511324405670166
639,3.6673166050604777e-06,6.926405148988124e-06,2.0515177249908447
640,4.3980217014905065e-06,9.083863915293477e-06,2.0477724075317383
641,3.436702627368504e-06,6.99955035088351e-06,2.0543198585510254
642,4.133224592806073e-06,7.555727279395796e-06,2.0503883361816406
643,3.7848451484023826e-06,7.873681170167401e-06,2.05372953414917
644,3.5274547371955123e-06,8.380973667954095e-06,2.0559239387512207
645,3.3418182283639908e-06,8.085583431238774e-06,2.054593086242676
646,3.511510385578731e-06,9.763258276507258e-06,2.0603291988372803
647,4.930395334667992e-06,9.423935807717498e-06,2.0526461601257324
648,3.737041424756171e-06,7.470205673598684e-06,2.054553985595703
649,3.5075431696895976e-06,6.922485226823483e-06,2.057119846343994
650,3.819580342678819e-06,8.856647582433652e-06,2.055966377258301
651,3.249994733778294e-06,9.151389349426609e-06,2.0542547702789307
652,3.945655407733284e-06,7.17523425919353e-06,2.0521788597106934
653,3.677070708363317e-06,8.873234037309885e-06,2.0576696395874023
654,3.326245405332884e-06,9.709079677122645e-06,2.055979013442993
655,4.077920038980665e-06,8.099803380900994e-06,2.0445327758789062
656,2.833304051819141e-06,9.065219273907132e-06,2.053506374359131
657,3.24861525768938e-06,8.239204362325836e-06,2.0615358352661133
658,3.6713249755848665e-06,8.492780580127146e-06,2.0562283992767334
659,2.790728331092396e-06,7.07666822563624e-06,2.05429744720459
660,3.0120772862574086e-06,7.727588126726914e-06,2.05619740486145
