Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,620999,5677.321,1000,,,,,,,,,,
,,,,,621000,,,-477.3083801269531,-6.364283084869385,3.054832696914673,476.09210205078125,476.40924072265625,0.06499423831701279,0.5456098914146423,0.0003,0.0003,0.06499674916267395
,,,,,621999,5659.74,1000,,,,,,,,,,
,,,,,622000,,,-475.9386901855469,-6.046523094177246,2.66162109375,474.7670593261719,475.03631591796875,0.0652020126581192,-0.34331896901130676,0.0003,0.0003,0.06520318239927292
,,,,,622999,5711.842,1000,,,,,,,,,,
,,,,,623000,,,-479.0227355957031,-6.809349060058594,2.2932519912719727,477.68896484375,477.66705322265625,0.06527779996395111,1.497534155845642,0.0003,0.0003,0.06528011709451675
,,,,,623999,5602.618,1000,,,,,,,,,,
,,,,,624000,,,-485.83856201171875,-5.888867378234863,2.421006441116333,484.1851806640625,484.364501953125,0.06426052004098892,-1.4868299961090088,0.0003,0.0003,0.06426062434911728
,,,,,624999,5759.2095,1000,,,,,,,,,,
5694.2627,35.947098,5741.765,5624.0737,1000.0,625000,,,-489.75567626953125,-5.294266223907471,3.0765466690063477,488.6103210449219,488.8077697753906,0.06451600790023804,-1.766831636428833,0.0003,0.0003,0.06451050192117691
,,,,,625999,5668.956,1000,,,,,,,,,,
,,,,,626000,,,-483.07379150390625,-6.304424285888672,2.5635180473327637,481.85760498046875,481.87646484375,0.06417133659124374,-0.4716215133666992,0.0003,0.0003,0.06417248398065567
,,,,,626999,5669.04,1000,,,,,,,,,,
,,,,,627000,,,-489.11529541015625,-5.883235931396484,2.617903709411621,487.8176574707031,487.96270751953125,0.06432197242975235,-0.050882935523986816,0.0003,0.0003,0.06432504951953888
,,,,,627999,5630.485,1000,,,,,,,,,,
,,,,,628000,,,-476.2770690917969,-6.165773391723633,3.6365180015563965,474.73822021484375,475.0054016113281,0.06413093954324722,0.8897728323936462,0.0003,0.0003,0.06413131207227707
,,,,,628999,5730.0605,1000,,,,,,,,,,
,,,,,629000,,,-489.4314270019531,-5.838350772857666,2.286830186843872,488.1786193847656,487.93798828125,0.06430879980325699,-0.20726598799228668,0.0003,0.0003,0.06431049853563309
,,,,,629999,5736.1426,1000,,,,,,,,,,
5773.6616,38.644726,5859.187,5711.2183,1000.0,630000,,,-481.80242919921875,-5.991176605224609,3.420827865600586,480.680419921875,480.537109375,0.0640595480799675,-0.37402966618537903,0.0003,0.0003,0.0640595331788063
,,,,,630999,5695.3237,1000,,,,,,,,,,
,,,,,631000,,,-490.42681884765625,-5.854170799255371,3.4811596870422363,488.4963684082031,488.8238830566406,0.06363945454359055,-0.48653924465179443,0.0003,0.0003,0.06363794207572937
,,,,,631999,5706.4775,1000,,,,,,,,,,
,,,,,632000,,,-491.4306640625,-6.129602432250977,2.9351308345794678,489.7498779296875,489.95074462890625,0.06498415768146515,1.4249104261398315,0.0003,0.0003,0.06498773396015167
,,,,,632999,5709.65,1000,,,,,,,,,,
,,,,,633000,,,-489.982421875,-6.155342102050781,2.9583282470703125,487.84686279296875,488.16094970703125,0.06530945748090744,-0.43872329592704773,0.0003,0.0003,0.06530912965536118
,,,,,633999,5741.5684,1000,,,,,,,,,,
,,,,,634000,,,-495.1009521484375,-6.314210891723633,3.0895955562591553,493.8363952636719,493.7852783203125,0.06494032591581345,0.5298572182655334,0.0003,0.0003,0.06493879109621048
,,,,,634999,5756.9546,1000,,,,,,,,,,
5723.4546,33.18841,5781.6387,5681.7856,1000.0,635000,,,-493.74420166015625,-5.781672954559326,3.101897954940796,492.336181640625,492.53271484375,0.06399602442979813,-0.6610422134399414,0.0003,0.0003,0.06399558484554291
,,,,,635999,5804.9995,1000,,,,,,,,,,
,,,,,636000,,,-491.2802429199219,-5.84035587310791,2.3786041736602783,489.5156555175781,489.6142883300781,0.06423082947731018,-0.270993709564209,0.0003,0.0003,0.06423340737819672
,,,,,636999,5768.9805,1000,,,,,,,,,,
,,,,,637000,,,-486.1043395996094,-6.190389156341553,2.911729574203491,485.3730773925781,485.0606994628906,0.06404514610767365,-0.036694690585136414,0.0003,0.0003,0.06404455006122589
,,,,,637999,5866.364,1000,,,,,,,,,,
,,,,,638000,,,-494.1117248535156,-6.122264385223389,3.1155152320861816,492.843994140625,492.9366455078125,0.06409619748592377,-0.04022267460823059,0.0003,0.0003,0.0640956461429596
,,,,,638999,5873.833,1000,,,,,,,,,,
,,,,,639000,,,-492.74066162109375,-5.825418472290039,2.768548011779785,491.18255615234375,491.33209228515625,0.06433697044849396,-0.28402554988861084,0.0003,0.0003,0.06433865427970886
,,,,,639999,5703.293,1000,,,,,,,,,,
5759.079,44.52111,5831.562,5694.476,1000.0,640000,,,-490.2076110839844,-6.113749980926514,3.0104074478149414,488.70050048828125,488.51202392578125,0.06422940641641617,0.45115604996681213,0.0003,0.0003,0.06422856450080872
,,,,,640999,5730.6714,1000,,,,,,,,,,
,,,,,641000,,,-491.4478759765625,-6.304678916931152,3.9261908531188965,489.8680114746094,489.83343505859375,0.06444691866636276,0.8701270818710327,0.0003,0.0003,0.06444738060235977
,,,,,641999,5816.1533,1000,,,,,,,,,,
,,,,,642000,,,-488.685791015625,-6.543902397155762,2.9309170246124268,486.8756103515625,487.24835205078125,0.06490444391965866,0.6816316246986389,0.0003,0.0003,0.06490306556224823
,,,,,642999,5762.6274,1000,,,,,,,,,,
,,,,,643000,,,-486.61895751953125,-5.793528079986572,2.185908794403076,485.0773010253906,485.19781494140625,0.06489938497543335,-0.695242702960968,0.0003,0.0003,0.06490039080381393
,,,,,643999,5812.0835,1000,,,,,,,,,,
,,,,,644000,,,-498.38031005859375,-6.056488990783691,3.0662343502044678,497.047119140625,496.8854675292969,0.065342977643013,0.3734895586967468,0.0003,0.0003,0.0653417631983757
,,,,,644999,5848.661,1000,,,,,,,,,,
5804.6953,36.473183,5879.6772,5747.2217,1000.0,645000,,,-491.4989318847656,-5.690038681030273,2.4828386306762695,490.4156188964844,490.5023498535156,0.06515954434871674,-0.31198644638061523,0.0003,0.0003,0.06515951454639435
,,,,,645999,5873.8687,1000,,,,,,,,,,
,,,,,646000,,,-482.7554931640625,-5.851851463317871,2.1950736045837402,481.37030029296875,481.47930908203125,0.06522808969020844,-0.22763729095458984,0.0003,0.0003,0.06523025035858154
,,,,,646999,5871.919,1000,,,,,,,,,,
,,,,,647000,,,-501.12237548828125,-6.030912399291992,3.9529576301574707,499.6143798828125,499.7108154296875,0.0658753514289856,-0.8004443645477295,0.0003,0.0003,0.06587794423103333
,,,,,647999,5823.675,1000,,,,,,,,,,
,,,,,648000,,,-501.4058532714844,-5.939560413360596,2.9641294479370117,499.913818359375,500.03173828125,0.06641552597284317,-0.17335201799869537,0.0003,0.0003,0.06642019748687744
,,,,,648999,5790.3506,1000,,,,,,,,,,
,,,,,649000,,,-485.95599365234375,-6.233424186706543,4.910464763641357,484.3853454589844,484.3463439941406,0.06562617421150208,1.0588971376419067,0.0003,0.0003,0.06562575697898865
,,,,,649999,5880.435,1000,,,,,,,,,,
5802.17,46.797672,5888.588,5711.032,1000.0,650000,,,-496.34368896484375,-6.101769924163818,2.939875364303589,494.9385986328125,494.8789367675781,0.06541143357753754,0.13544130325317383,0.0003,0.0003,0.0654127299785614
,,,,,650999,5888.2266,1000,,,,,,,,,,
,,,,,651000,,,-501.40765380859375,-6.177128791809082,3.0955066680908203,499.99798583984375,499.98480224609375,0.06563825905323029,-0.08535638451576233,0.0003,0.0003,0.06563998013734818
,,,,,651999,5816.547,1000,,,,,,,,,,
,,,,,652000,,,-490.6141052246094,-6.026453018188477,3.1184871196746826,489.0230712890625,489.3076171875,0.06580431759357452,0.6668663024902344,0.0003,0.0003,0.06580346822738647
,,,,,652999,5937.905,1000,,,,,,,,,,
,,,,,653000,,,-494.7298583984375,-5.766953468322754,3.5108046531677246,493.5353088378906,493.11138916015625,0.06667210161685944,-0.30864381790161133,0.0003,0.0003,0.06667535752058029
,,,,,653999,5851.6597,1000,,,,,,,,,,
,,,,,654000,,,-500.09979248046875,-6.087047576904297,3.744554281234741,498.4866943359375,498.87762451171875,0.06647688150405884,0.02635084092617035,0.0003,0.0003,0.06647946685552597
,,,,,654999,5918.4272,1000,,,,,,,,,,
5831.7275,26.77472,5875.5283,5797.856,1000.0,655000,,,-498.6150817871094,-5.962762832641602,2.5154004096984863,497.4309387207031,497.2882995605469,0.06664398312568665,-0.3340485990047455,0.0003,0.0003,0.06664347648620605
,,,,,655999,5855.4062,1000,,,,,,,,,,
,,,,,656000,,,-495.4139099121094,-5.9055070877075195,2.7224557399749756,493.73779296875,493.4669189453125,0.06667821854352951,-1.0144798755645752,0.0003,0.0003,0.06667657941579819
,,,,,656999,5913.376,1000,,,,,,,,,,
,,,,,657000,,,-503.71142578125,-6.122692584991455,3.0645899772644043,502.30865478515625,502.18701171875,0.06621381640434265,-0.4608213007450104,0.0003,0.0003,0.06621517241001129
,,,,,657999,5863.1523,1000,,,,,,,,,,
,,,,,658000,,,-509.6907043457031,-6.267546653747559,2.9809508323669434,508.80157470703125,508.46368408203125,0.06584077328443527,0.9952730536460876,0.0003,0.0003,0.06584352254867554
,,,,,658999,5905.818,1000,,,,,,,,,,
,,,,,659000,,,-495.616455078125,-6.199882507324219,3.1934762001037598,494.0374450683594,494.2486267089844,0.06666447222232819,1.2445068359375,0.0003,0.0003,0.06667232513427734
,,,,,659999,5924.9487,1000,,,,,,,,,,
5982.136,65.0754,6128.964,5892.2104,1000.0,660000,,,-509.1868591308594,-6.333250999450684,2.4858951568603516,507.8515625,507.8126525878906,0.06630509346723557,1.9457998275756836,0.0003,0.0003,0.06630752980709076
,,,,,660999,5783.184,1000,,,,,,,,,,
,,,,,661000,,,-505.5875244140625,-5.491013050079346,2.8702571392059326,504.35821533203125,504.21624755859375,0.06634703278541565,-2.0604658126831055,0.0003,0.0003,0.06634361296892166
,,,,,661999,5889.8296,1000,,,,,,,,,,
,,,,,662000,,,-510.5196228027344,-6.014215469360352,2.7334964275360107,509.15484619140625,509.13201904296875,0.06590443104505539,-0.7051036357879639,0.0003,0.0003,0.06590458750724792
,,,,,662999,5884.13,1000,,,,,,,,,,
,,,,,663000,,,-499.18096923828125,-6.053505897521973,3.629262924194336,497.5599365234375,497.43560791015625,0.06557359546422958,-0.5554361343383789,0.0003,0.0003,0.06557635962963104
,,,,,663999,5964.315,1000,,,,,,,,,,
,,,,,664000,,,-511.34716796875,-5.754914283752441,2.113194227218628,509.6605224609375,509.70477294921875,0.0659811794757843,-0.4537293314933777,0.0003,0.0003,0.06598198413848877
,,,,,664999,5961.674,1000,,,,,,,,,,
5999.322,48.33387,6059.693,5916.936,1000.0,665000,,,-504.9346618652344,-5.544252395629883,3.2525672912597656,503.7611083984375,503.45745849609375,0.06643443554639816,-0.3092217743396759,0.0003,0.0003,0.06643533706665039
,,,,,665999,5964.008,1000,,,,,,,,,,
,,,,,666000,,,-510.8209533691406,-5.757864952087402,3.265101432800293,509.5999755859375,509.6855773925781,0.06627937406301498,-0.7031311392784119,0.0003,0.0003,0.06627669185400009
,,,,,666999,5901.2227,1000,,,,,,,,,,
,,,,,667000,,,-514.9953002929688,-5.825802803039551,2.6534905433654785,513.478271484375,513.6948852539062,0.06634736061096191,-0.36238667368888855,0.0003,0.0003,0.06634647399187088
,,,,,667999,5938.055,1000,,,,,,,,,,
,,,,,668000,,,-507.6131591796875,-6.415520668029785,3.3444859981536865,506.36419677734375,506.4322814941406,0.06666342169046402,0.5291404724121094,0.0003,0.0003,0.06666602939367294
,,,,,668999,5931.7295,1000,,,,,,,,,,
,,,,,669000,,,-508.87896728515625,-5.762921333312988,2.9325380325317383,507.722900390625,507.59185791015625,0.06681349873542786,-0.9618377685546875,0.0003,0.0003,0.06681451946496964
,,,,,669999,5895.203,1000,,,,,,,,,,
6004.996,49.262997,6086.5605,5912.762,1000.0,670000,,,-510.18621826171875,-5.821657180786133,2.85621976852417,508.848388671875,508.93878173828125,0.06595677137374878,0.03756341338157654,0.0003,0.0003,0.06595655530691147
,,,,,670999,5950.7944,1000,,,,,,,,,,
,,,,,671000,,,-495.6330261230469,-6.250236988067627,3.065748453140259,494.08087158203125,493.865234375,0.0657038763165474,1.1307475566864014,0.0003,0.0003,0.06570681929588318
,,,,,671999,5928.0117,1000,,,,,,,,,,
,,,,,672000,,,-503.60174560546875,-6.333061218261719,3.3975894451141357,502.2459716796875,502.1354064941406,0.0660487487912178,1.4294075965881348,0.0003,0.0003,0.06604952365159988
,,,,,672999,5945.389,1000,,,,,,,,,,
,,,,,673000,,,-504.9154052734375,-6.001666069030762,3.070085287094116,503.80712890625,503.9913024902344,0.06641256809234619,-0.3191913068294525,0.0003,0.0003,0.06640944629907608
,,,,,673999,5977.9917,1000,,,,,,,,,,
,,,,,674000,,,-510.4964599609375,-6.166651248931885,3.1432790756225586,509.3150634765625,509.2353210449219,0.06667225807905197,0.20988228917121887,0.0003,0.0003,0.06667246669530869
,,,,,674999,6002.1167,1000,,,,,,,,,,
6000.172,55.75975,6068.6323,5885.622,1000.0,675000,,,-513.3587036132812,-6.09274959564209,2.997415542602539,512.2081909179688,512.2420043945312,0.06712259352207184,0.503426194190979,0.0003,0.0003,0.06712320446968079
,,,,,675999,5997.822,1000,,,,,,,,,,
,,,,,676000,,,-511.2636413574219,-5.904346942901611,3.112117290496826,509.82879638671875,509.89605712890625,0.0673951506614685,-0.514607846736908,0.0003,0.0003,0.06739582866430283
,,,,,676999,5997.973,1000,,,,,,,,,,
,,,,,677000,,,-515.8305053710938,-6.079252243041992,3.666476249694824,514.6392211914062,514.1337280273438,0.06712222844362259,0.07180897891521454,0.0003,0.0003,0.06712369620800018
,,,,,677999,6016.6855,1000,,,,,,,,,,
,,,,,678000,,,-509.4829406738281,-5.723578929901123,3.7803330421447754,508.34771728515625,508.208740234375,0.06660770624876022,-0.7983447909355164,0.0003,0.0003,0.0666070207953453
,,,,,678999,6048.388,1000,,,,,,,,,,
,,,,,679000,,,-510.0106201171875,-6.131233215332031,3.2110092639923096,508.2859191894531,508.327392578125,0.0663376972079277,0.80964195728302,0.0003,0.0003,0.06633703410625458
,,,,,679999,6011.977,1000,,,,,,,,,,
6062.112,53.321087,6139.493,5955.719,1000.0,680000,,,-511.71893310546875,-6.1061906814575195,2.861922025680542,510.4986877441406,510.47662353515625,0.06682206690311432,-0.3164752721786499,0.0003,0.0003,0.06682563573122025
,,,,,680999,6080.1484,1000,,,,,,,,,,
,,,,,681000,,,-502.60491943359375,-6.2948760986328125,2.5079832077026367,501.08013916015625,501.1805419921875,0.06644456088542938,1.0696640014648438,0.0003,0.0003,0.06644245237112045
,,,,,681999,5980.7446,1000,,,,,,,,,,
,,,,,682000,,,-512.8304443359375,-6.501751899719238,3.5779685974121094,511.02398681640625,510.9288330078125,0.06702657788991928,0.9229816198348999,0.0003,0.0003,0.06702814251184464
,,,,,682999,5974.6123,1000,,,,,,,,,,
,,,,,683000,,,-516.6278686523438,-6.185081481933594,3.1183791160583496,515.1236572265625,515.342529296875,0.06738175451755524,0.2941112518310547,0.0003,0.0003,0.06737995147705078
,,,,,683999,6020.126,1000,,,,,,,,,,
,,,,,684000,,,-513.4320068359375,-5.390942573547363,3.616922378540039,511.6497802734375,511.7474060058594,0.06753464043140411,-1.2369489669799805,0.0003,0.0003,0.06753681600093842
,,,,,684999,6057.9634,1000,,,,,,,,,,
6030.7485,30.869997,6076.7236,5990.895,1000.0,685000,,,-512.9779663085938,-6.278086185455322,3.676661729812622,511.33740234375,511.6126708984375,0.06792906671762466,0.7672797441482544,0.0003,0.0003,0.06793243438005447
,,,,,685999,5975.5835,1000,,,,,,,,,,
,,,,,686000,,,-507.8797607421875,-5.952391624450684,3.6311864852905273,506.37969970703125,506.58740234375,0.067930668592453,-0.22783628106117249,0.0003,0.0003,0.06793051213026047
,,,,,686999,6055.0327,1000,,,,,,,,,,
,,,,,687000,,,-514.2798461914062,-6.186161994934082,2.6495394706726074,512.9409790039062,512.9764404296875,0.06717528402805328,0.7830308079719543,0.0003,0.0003,0.06717503815889359
,,,,,687999,5946.081,1000,,,,,,,,,,
,,,,,688000,,,-517.6672973632812,-6.099849700927734,2.7369751930236816,516.2786865234375,516.1795654296875,0.06732582300901413,-0.4702026844024658,0.0003,0.0003,0.06732653081417084
,,,,,688999,6058.691,1000,,,,,,,,,,
,,,,,689000,,,-516.129638671875,-5.745617866516113,2.9818384647369385,514.7532958984375,514.927001953125,0.06707050651311874,-0.42340564727783203,0.0003,0.0003,0.06706718355417252
,,,,,689999,5980.608,1000,,,,,,,,,,
6063.963,45.772854,6170.5576,6005.5015,1000.0,690000,,,-518.714599609375,-6.513480186462402,3.112410545349121,517.3582153320312,517.605224609375,0.06799224019050598,0.6892048120498657,0.0003,0.0003,0.06799649447202682
,,,,,690999,6083.5605,1000,,,,,,,,,,
,,,,,691000,,,-522.5186157226562,-5.797685623168945,2.9660212993621826,521.1282958984375,521.1201171875,0.06803539395332336,0.049830496311187744,0.0003,0.0003,0.06803569942712784
,,,,,691999,6011.529,1000,,,,,,,,,,
,,,,,692000,,,-519.536376953125,-5.664008617401123,3.335886240005493,518.327392578125,518.2171630859375,0.06915594637393951,-1.4959806203842163,0.0003,0.0003,0.06915543228387833
,,,,,692999,5975.6646,1000,,,,,,,,,,
,,,,,693000,,,-513.3858032226562,-6.119072914123535,3.2423415184020996,511.5844421386719,511.83807373046875,0.06905166804790497,0.814507007598877,0.0003,0.0003,0.0690542533993721
,,,,,693999,6031.3296,1000,,,,,,,,,,
,,,,,694000,,,-521.4374389648438,-5.720727443695068,3.017272472381592,520.0287475585938,519.787109375,0.06894992291927338,-1.1534820795059204,0.0003,0.0003,0.06895019859075546
,,,,,694999,6048.5815,1000,,,,,,,,,,
6195.084,38.282593,6259.334,6129.5435,1000.0,695000,,,-522.0183715820312,-6.291073322296143,2.861837863922119,520.4896240234375,520.3090209960938,0.06942106783390045,0.8376436233520508,0.0003,0.0003,0.0694228932261467
,,,,,695999,6160.7314,1000,,,,,,,,,,
,,,,,696000,,,-512.2907104492188,-5.719246864318848,2.3812899589538574,510.9775695800781,510.9466552734375,0.06833194196224213,-0.7008687853813171,0.0003,0.0003,0.06833290308713913
,,,,,696999,6091.548,1000,,,,,,,,,,
,,,,,697000,,,-520.1338500976562,-6.458947658538818,2.7017555236816406,518.50146484375,518.9266967773438,0.06886237114667892,1.7838726043701172,0.0003,0.0003,0.06886516511440277
,,,,,697999,6068.478,1000,,,,,,,,,,
,,,,,698000,,,-517.511474609375,-5.484130859375,2.87966251373291,516.1470336914062,516.07958984375,0.06947384029626846,-1.2028850317001343,0.0003,0.0003,0.06947274506092072
,,,,,698999,6040.359,1000,,,,,,,,,,
,,,,,699000,,,-521.6665649414062,-6.283839225769043,3.206742763519287,520.1463623046875,520.0264892578125,0.06887984275817871,0.5258594751358032,0.0003,0.0003,0.06887713819742203
,,,,,699999,6014.833,1000,,,,,,,,,,
6165.5957,44.937004,6251.255,6081.9316,1000.0,700000,,,-521.555908203125,-6.188922882080078,4.150444984436035,520.1883544921875,520.20703125,0.06953581422567368,0.5820686221122742,0.0003,0.0003,0.06953831762075424
,,,,,700999,6048.9604,1000,,,,,,,,,,
,,,,,701000,,,-517.6928100585938,-5.948517799377441,3.387796401977539,516.2510986328125,516.34423828125,0.06946156173944473,-0.3021352291107178,0.0003,0.0003,0.06946126371622086
,,,,,701999,6065.9487,1000,,,,,,,,,,
,,,,,702000,,,-524.3121948242188,-6.248910903930664,3.0288467407226562,522.4111938476562,522.5437622070312,0.07000347226858139,0.7852370142936707,0.0003,0.0003,0.07000682502985
,,,,,702999,6068.5537,1000,,,,,,,,,,
,,,,,703000,,,-527.2027587890625,-6.1187005043029785,3.7551372051239014,525.6761474609375,525.669921875,0.07038294523954391,-0.04376134276390076,0.0003,0.0003,0.07038865238428116
,,,,,703999,6164.4507,1000,,,,,,,,,,
,,,,,704000,,,-520.55712890625,-5.706793785095215,2.899965763092041,519.0263671875,519.103271484375,0.07082699239253998,-0.8358433246612549,0.0003,0.0003,0.07082200050354004
,,,,,704999,6074.98,1000,,,,,,,,,,
6136.825,22.644413,6192.156,6115.514,1000.0,705000,,,-519.21484375,-6.014817714691162,3.024825096130371,517.5591430664062,517.52490234375,0.06945303827524185,0.5941967368125916,0.0003,0.0003,0.06945191323757172
,,,,,705999,6170.368,1000,,,,,,,,,,
