Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,116000,,,-235.77638244628906,-6.194507122039795,1.222388744354248,234.780517578125,234.74383544921875,0.03335406631231308,-0.8984947204589844,0.0003,0.0003,0.03335326910018921
,,,,,116999,3309.8325,1000,,,,,,,,,,
,,,,,117000,,,-248.87538146972656,-5.901638031005859,1.3157845735549927,247.936279296875,248.0426025390625,0.03372786194086075,0.03262520581483841,0.0003,0.0003,0.033727314323186874
,,,,,117999,3408.1218,1000,,,,,,,,,,
,,,,,118000,,,-244.23272705078125,-6.351515769958496,0.7998484969139099,243.26705932617188,243.4379425048828,0.03391305357217789,1.61137056350708,0.0003,0.0003,0.03391456604003906
,,,,,118999,3451.667,1000,,,,,,,,,,
,,,,,119000,,,-239.220947265625,-6.0492706298828125,1.0444355010986328,238.27688598632812,238.2830810546875,0.033944498747587204,0.716694176197052,0.0003,0.0003,0.03394715115427971
,,,,,119999,3424.2705,1000,,,,,,,,,,
2492.4512,1130.8627,3542.7856,789.3764,1000.0,120000,,,-243.99371337890625,-6.089228630065918,0.8985155820846558,242.94155883789062,242.79066467285156,0.03424527868628502,-0.3566022515296936,0.0003,0.0003,0.03424612060189247
,,,,,120999,881.18256,1000,,,,,,,,,,
,,,,,121000,,,-245.80792236328125,-6.321057319641113,1.4550813436508179,244.74766540527344,244.5300750732422,0.034131456166505814,1.3280948400497437,0.0003,0.0003,0.03413063660264015
,,,,,121999,3504.7117,1000,,,,,,,,,,
,,,,,122000,,,-247.0301971435547,-6.138453960418701,0.9157835841178894,246.1949462890625,246.01791381835938,0.034401532262563705,0.49583208560943604,0.0003,0.0003,0.03440329432487488
,,,,,122999,3561.3,1000,,,,,,,,,,
,,,,,123000,,,-249.45785522460938,-5.996494293212891,1.109341025352478,248.62045288085938,248.61744689941406,0.03446979820728302,-0.8221482038497925,0.0003,0.0003,0.03447103127837181
,,,,,123999,3542.403,1000,,,,,,,,,,
,,,,,124000,,,-255.3106689453125,-5.681382656097412,2.2461390495300293,254.3429412841797,254.57479858398438,0.034951649606227875,-1.2667800188064575,0.0003,0.0003,0.03495201840996742
,,,,,124999,3330.3955,1000,,,,,,,,,,
3536.2437,55.018654,3599.4663,3430.6877,1000.0,125000,,,-253.38656616210938,-6.08425760269165,1.2231285572052002,252.38528442382812,252.4253692626953,0.03490123152732849,0.4324497580528259,0.0003,0.0003,0.03490191325545311
,,,,,125999,3476.122,1000,,,,,,,,,,
,,,,,126000,,,-263.7977600097656,-5.95350456237793,0.9330322742462158,262.860595703125,262.7825622558594,0.03513241931796074,-0.05003190040588379,0.0003,0.0003,0.035131700336933136
,,,,,126999,3517.407,1000,,,,,,,,,,
,,,,,127000,,,-245.7449951171875,-5.847836494445801,1.1996114253997803,244.75186157226562,245.076171875,0.03514726832509041,-0.750352144241333,0.0003,0.0003,0.03514725714921951
,,,,,127999,3573.9307,1000,,,,,,,,,,
,,,,,128000,,,-249.4827880859375,-6.021431922912598,1.3956698179244995,248.55581665039062,248.46957397460938,0.0354340560734272,-0.19179311394691467,0.0003,0.0003,0.03543349727988243
,,,,,128999,797.4797,1000,,,,,,,,,,
,,,,,129000,,,-257.7076416015625,-6.611556053161621,1.2002776861190796,256.44659423828125,256.5117492675781,0.03561877831816673,1.0123794078826904,0.0003,0.0003,0.03562017157673836
,,,,,129999,3621.5063,1000,,,,,,,,,,
2742.3728,1096.8643,3674.1304,923.8549,1000.0,130000,,,-258.03125,-5.803597450256348,3.644052743911743,256.74072265625,256.7525329589844,0.035949934273958206,-0.8987566232681274,0.0003,0.0003,0.035949960350990295
,,,,,130999,3553.664,1000,,,,,,,,,,
,,,,,131000,,,-262.30902099609375,-6.256302833557129,1.5349410772323608,261.4742431640625,261.375,0.035939641296863556,0.3235144317150116,0.0003,0.0003,0.03594096004962921
,,,,,131999,3570.2068,1000,,,,,,,,,,
,,,,,132000,,,-256.3345031738281,-6.139167785644531,4.282935619354248,255.251708984375,255.23434448242188,0.035904236137866974,-0.21300983428955078,0.0003,0.0003,0.0359036885201931
,,,,,132999,3555.7156,1000,,,,,,,,,,
,,,,,133000,,,-264.33966064453125,-5.428136348724365,1.0435094833374023,263.49957275390625,263.47222900390625,0.035609882324934006,-1.821457862854004,0.0003,0.0003,0.03560838848352432
,,,,,133999,3571.9973,1000,,,,,,,,,,
,,,,,134000,,,-252.3597869873047,-5.838998794555664,0.7690491080284119,251.56808471679688,251.4571533203125,0.03588038682937622,0.002678990364074707,0.0003,0.0003,0.035879623144865036
,,,,,134999,3662.1482,1000,,,,,,,,,,
3094.4897,836.20294,3673.408,1397.932,1000.0,135000,,,-268.83551025390625,-5.987926006317139,1.3181185722351074,267.9230041503906,267.88232421875,0.036052145063877106,0.6433318853378296,0.0003,0.0003,0.036051660776138306
,,,,,135999,1428.578,1000,,,,,,,,,,
,,,,,136000,,,-257.5428771972656,-5.704657554626465,1.1228328943252563,256.7425537109375,256.72137451171875,0.03612472862005234,-0.6833841800689697,0.0003,0.0003,0.03612510859966278
,,,,,136999,3110.0146,1000,,,,,,,,,,
,,,,,137000,,,-263.43853759765625,-6.230493545532227,1.3923084735870361,262.7794189453125,262.5669250488281,0.03659069910645485,-0.031994566321372986,0.0003,0.0003,0.03659145534038544
,,,,,137999,3616.637,1000,,,,,,,,,,
,,,,,138000,,,-275.2724609375,-6.075901031494141,1.1685658693313599,274.352294921875,274.49761962890625,0.03623794764280319,-0.2819201946258545,0.0003,0.0003,0.03623708337545395
,,,,,138999,3558.0137,1000,,,,,,,,,,
,,,,,139000,,,-275.4473876953125,-6.005619049072266,1.0489858388900757,274.5859069824219,274.4375,0.03621896356344223,0.0658978521823883,0.0003,0.0003,0.03621846064925194
,,,,,139999,3681.196,1000,,,,,,,,,,
3083.4614,950.15375,3710.4944,815.51984,1000.0,140000,,,-280.56353759765625,-6.211183547973633,1.180396556854248,279.6393127441406,279.625244140625,0.03621864318847656,0.340324342250824,0.0003,0.0003,0.03621841222047806
,,,,,140999,3689.2468,1000,,,,,,,,,,
,,,,,141000,,,-275.5976867675781,-5.924477577209473,1.4357656240463257,274.7589416503906,274.76953125,0.036477115005254745,-0.7072900533676147,0.0003,0.0003,0.036477264016866684
,,,,,141999,3673.233,1000,,,,,,,,,,
,,,,,142000,,,-263.5230407714844,-6.161564826965332,3.0477614402770996,262.52899169921875,262.4713439941406,0.036423537880182266,0.11553092300891876,0.0003,0.0003,0.03642306104302406
,,,,,142999,2939.726,1000,,,,,,,,,,
,,,,,143000,,,-272.8172302246094,-5.753450393676758,0.9865648150444031,271.869384765625,271.95965576171875,0.0365280881524086,-1.2577083110809326,0.0003,0.0003,0.03652772307395935
,,,,,143999,3677.6047,1000,,,,,,,,,,
,,,,,144000,,,-258.765869140625,-5.709618091583252,1.0612423419952393,257.7947998046875,258.0371398925781,0.03674135357141495,-0.9386911988258362,0.0003,0.0003,0.036742258816957474
,,,,,144999,3571.4172,1000,,,,,,,,,,
2913.015,816.18164,3690.3445,1675.993,1000.0,145000,,,-280.6598815917969,-6.220380783081055,0.9567908048629761,279.700439453125,279.8105163574219,0.037123434245586395,-0.3321770429611206,0.0003,0.0003,0.037124887108802795
,,,,,145999,3659.9421,1000,,,,,,,,,,
,,,,,146000,,,-257.37646484375,-5.714835166931152,0.9347790479660034,256.63140869140625,256.6629943847656,0.03665582835674286,-0.45513832569122314,0.0003,0.0003,0.036654453724622726
,,,,,146999,3723.832,1000,,,,,,,,,,
,,,,,147000,,,-284.3587646484375,-6.108325958251953,1.666866421699524,283.6798095703125,283.4978942871094,0.03679858520627022,-0.6911771297454834,0.0003,0.0003,0.03679778426885605
,,,,,147999,2042.6069,1000,,,,,,,,,,
,,,,,148000,,,-282.8028259277344,-5.894701957702637,2.1865487098693848,281.99444580078125,282.06927490234375,0.0370442159473896,-0.36343395709991455,0.0003,0.0003,0.03704484924674034
,,,,,148999,3707.1882,1000,,,,,,,,,,
,,,,,149000,,,-286.1329345703125,-6.003054618835449,1.4294638633728027,285.14105224609375,285.2332763671875,0.03722463175654411,-0.25088441371917725,0.0003,0.0003,0.03722405433654785
,,,,,149999,3742.6855,1000,,,,,,,,,,
3199.7756,955.70465,3741.449,738.67303,1000.0,150000,,,-286.196044921875,-6.042603492736816,0.9144830703735352,285.3380432128906,285.3831787109375,0.03694372624158859,0.788341224193573,0.0003,0.0003,0.03694486245512962
,,,,,150999,3698.773,1000,,,,,,,,,,
,,,,,151000,,,-276.64410400390625,-5.790785312652588,1.3673508167266846,275.490234375,275.50750732421875,0.0370461568236351,-0.24290524423122406,0.0003,0.0003,0.037047386169433594
,,,,,151999,3753.3352,1000,,,,,,,,,,
,,,,,152000,,,-285.3117980957031,-5.863746643066406,1.463625431060791,284.3296813964844,284.31768798828125,0.03708299994468689,-0.3139703869819641,0.0003,0.0003,0.03708253800868988
,,,,,152999,3734.699,1000,,,,,,,,,,
,,,,,153000,,,-285.30841064453125,-6.1029863357543945,1.2166929244995117,284.35552978515625,284.39666748046875,0.037134092301130295,0.04445495456457138,0.0003,0.0003,0.03713422641158104
,,,,,153999,2563.075,1000,,,,,,,,,,
,,,,,154000,,,-286.3227233886719,-6.107975482940674,1.1199827194213867,285.18597412109375,285.2887878417969,0.03698726370930672,0.42385172843933105,0.0003,0.0003,0.03698549419641495
,,,,,154999,3789.9602,1000,,,,,,,,,,
3782.511,67.22306,3859.0256,3596.8538,1000.0,155000,,,-277.89593505859375,-6.224587917327881,1.0564624071121216,276.9586181640625,277.0171203613281,0.03702961653470993,0.6564534306526184,0.0003,0.0003,0.03703154996037483
,,,,,155999,3726.0305,1000,,,,,,,,,,
,,,,,156000,,,-280.9321594238281,-5.523439884185791,1.323130488395691,280.12786865234375,279.92596435546875,0.03778459131717682,-1.6562745571136475,0.0003,0.0003,0.03778275474905968
,,,,,156999,3768.4321,1000,,,,,,,,,,
,,,,,157000,,,-284.4999084472656,-6.427186489105225,1.1888445615768433,283.6309814453125,283.5079650878906,0.03776290640234947,0.3337593674659729,0.0003,0.0003,0.03776184469461441
,,,,,157999,3830.8083,1000,,,,,,,,,,
,,,,,158000,,,-283.5957336425781,-5.843799591064453,1.0571705102920532,282.8254699707031,283.08990478515625,0.03757805377244949,-0.40874236822128296,0.0003,0.0003,0.037577442824840546
,,,,,158999,3852.4797,1000,,,,,,,,,,
,,,,,159000,,,-281.359619140625,-5.98659610748291,1.0074379444122314,280.5032958984375,280.3898010253906,0.03789220750331879,-0.45580530166625977,0.0003,0.0003,0.03789268806576729
,,,,,159999,3818.9985,1000,,,,,,,,,,
3125.9663,1071.0646,3938.9604,902.47,1000.0,160000,,,-296.4872741699219,-6.4344024658203125,1.2186788320541382,295.49871826171875,295.4336242675781,0.03793256729841232,1.9476081132888794,0.0003,0.0003,0.03793448582291603
,,,,,160999,3793.1946,1000,,,,,,,,,,
,,,,,161000,,,-295.7373046875,-5.661779403686523,1.2032666206359863,294.9239196777344,294.83154296875,0.03824131563305855,-1.0032360553741455,0.0003,0.0003,0.03823979198932648
,,,,,161999,3798.2544,1000,,,,,,,,,,
,,,,,162000,,,-293.1040344238281,-5.918450832366943,1.1486639976501465,292.3396301269531,292.3260498046875,0.03872637078166008,0.09457471966743469,0.0003,0.0003,0.03872914984822273
,,,,,162999,3568.974,1000,,,,,,,,,,
,,,,,163000,,,-294.3287353515625,-6.083514213562012,1.51950204372406,293.044677734375,292.98394775390625,0.03842707723379135,0.7942630052566528,0.0003,0.0003,0.03842753544449806
,,,,,163999,661.7346,1000,,,,,,,,,,
,,,,,164000,,,-287.18731689453125,-5.929115295410156,1.4375123977661133,286.13031005859375,286.10894775390625,0.0388568677008152,0.22689902782440186,0.0003,0.0003,0.038857441395521164
,,,,,164999,3862.619,1000,,,,,,,,,,
3815.815,30.729456,3892.726,3768.142,1000.0,165000,,,-296.9439697265625,-5.831632137298584,1.1981184482574463,296.20556640625,296.1122741699219,0.038986075669527054,-1.3691935539245605,0.0003,0.0003,0.038983456790447235
,,,,,165999,3891.287,1000,,,,,,,,,,
,,,,,166000,,,-292.5440979003906,-6.241064071655273,2.6283769607543945,291.400390625,291.456298828125,0.038696326315402985,1.4798932075500488,0.0003,0.0003,0.03869583085179329
,,,,,166999,2913.139,1000,,,,,,,,,,
,,,,,167000,,,-296.958740234375,-5.788636207580566,1.1295689344406128,296.00689697265625,295.9495544433594,0.03862700238823891,-0.2253815233707428,0.0003,0.0003,0.03862699121236801
,,,,,167999,3861.284,1000,,,,,,,,,,
,,,,,168000,,,-295.4571533203125,-6.171091079711914,1.1160120964050293,294.5736083984375,294.67169189453125,0.038535550236701965,0.3448713421821594,0.0003,0.0003,0.038535963743925095
,,,,,168999,3853.7822,1000,,,,,,,,,,
,,,,,169000,,,-293.6208190917969,-6.020605564117432,0.9780149459838867,292.6808776855469,292.6057434082031,0.03853803873062134,0.15609028935432434,0.0003,0.0003,0.03853815048933029
,,,,,169999,3710.8877,1000,,,,,,,,,,
3583.1707,602.22107,3890.5044,1826.7635,1000.0,170000,,,-303.650146484375,-5.586523056030273,1.1743199825286865,302.7818298339844,302.83636474609375,0.038529347628355026,-0.9488732814788818,0.0003,0.0003,0.03852727264165878
,,,,,170999,3872.3374,1000,,,,,,,,,,
,,,,,171000,,,-299.9262390136719,-6.06734561920166,1.5631675720214844,298.8479919433594,298.8517761230469,0.03814220055937767,0.35820746421813965,0.0003,0.0003,0.03814211115241051
,,,,,171999,3904.8547,1000,,,,,,,,,,
,,,,,172000,,,-299.1458435058594,-6.170987129211426,1.50243079662323,297.99786376953125,297.98992919921875,0.038055725395679474,0.10942158848047256,0.0003,0.0003,0.03805485740303993
,,,,,172999,3808.6355,1000,,,,,,,,,,
,,,,,173000,,,-294.818115234375,-5.830053329467773,1.77937650680542,293.93951416015625,294.2259521484375,0.03817261382937431,-0.4240889847278595,0.0003,0.0003,0.038172077387571335
,,,,,173999,3617.0105,1000,,,,,,,,,,
,,,,,174000,,,-302.3437194824219,-5.799588203430176,1.2351399660110474,301.366943359375,301.32586669921875,0.03833377733826637,0.13370665907859802,0.0003,0.0003,0.03833533078432083
,,,,,174999,3852.1125,1000,,,,,,,,,,
3566.5913,890.28174,3938.6145,903.3893,1000.0,175000,,,-297.7618408203125,-6.227387428283691,0.9722082614898682,296.84344482421875,296.9363098144531,0.038753293454647064,-0.4620821475982666,0.0003,0.0003,0.038753461092710495
,,,,,175999,3922.812,1000,,,,,,,,,,
,,,,,176000,,,-305.758544921875,-6.409454345703125,1.3054215908050537,304.84991455078125,305.0550842285156,0.03928998485207558,1.1005967855453491,0.0003,0.0003,0.03929081931710243
,,,,,176999,1854.0399,1000,,,,,,,,,,
,,,,,177000,,,-305.8747863769531,-5.703052997589111,2.1167781352996826,305.0865478515625,305.11297607421875,0.03918194770812988,-1.4581378698349,0.0003,0.0003,0.039179686456918716
,,,,,177999,3898.0208,1000,,,,,,,,,,
,,,,,178000,,,-314.87396240234375,-6.022862434387207,0.9279229640960693,314.2498474121094,314.10040283203125,0.03858110308647156,0.4258601665496826,0.0003,0.0003,0.03858167305588722
,,,,,178999,3843.0735,1000,,,,,,,,,,
,,,,,179000,,,-302.783447265625,-6.141425132751465,1.2978577613830566,301.9822692871094,301.7829284667969,0.03836279734969139,-0.6313327550888062,0.0003,0.0003,0.038364242762327194
,,,,,179999,3921.008,1000,,,,,,,,,,
3587.481,936.46533,3987.7102,785.80237,1000.0,180000,,,-304.3172607421875,-6.156559467315674,1.0919554233551025,303.5181884765625,303.4417724609375,0.03885025531053543,0.07730056345462799,0.0003,0.0003,0.03885072469711304
,,,,,180999,3944.7246,1000,,,,,,,,,,
,,,,,181000,,,-302.89105224609375,-6.479865074157715,3.479006290435791,301.8868713378906,302.3306579589844,0.038910795003175735,0.861454427242279,0.0003,0.0003,0.038911767303943634
,,,,,181999,3890.5361,1000,,,,,,,,,,
,,,,,182000,,,-313.881103515625,-6.017977237701416,1.0866146087646484,312.8328857421875,312.9389953613281,0.03897906094789505,-0.6962798833847046,0.0003,0.0003,0.03897973895072937
,,,,,182999,3887.7144,1000,,,,,,,,,,
,,,,,183000,,,-308.36749267578125,-5.846871376037598,1.0495376586914062,307.5210876464844,307.578857421875,0.03926829621195793,-0.446196049451828,0.0003,0.0003,0.039268698543310165
,,,,,183999,3923.3608,1000,,,,,,,,,,
,,,,,184000,,,-299.05242919921875,-5.878960609436035,1.5882320404052734,298.1251220703125,298.1900939941406,0.03999778628349304,0.6421343684196472,0.0003,0.0003,0.039997681975364685
,,,,,184999,3930.9226,1000,,,,,,,,,,
3951.4023,26.826437,3999.5315,3912.6199,1000.0,185000,,,-302.71929931640625,-5.914867401123047,1.3069839477539062,301.76385498046875,302.0132751464844,0.040190957486629486,-0.4644591212272644,0.0003,0.0003,0.04018985480070114
,,,,,185999,3943.1936,1000,,,,,,,,,,
,,,,,186000,,,-318.1000671386719,-5.917099952697754,0.9623041749000549,317.2787780761719,317.3760986328125,0.040921859443187714,1.1263164281845093,0.0003,0.0003,0.040922317653894424
,,,,,186999,3905.0134,1000,,,,,,,,,,
,,,,,187000,,,-308.8653564453125,-6.314858436584473,1.4204931259155273,307.8634033203125,307.86749267578125,0.041637569665908813,0.772700846195221,0.0003,0.0003,0.04164104163646698
,,,,,187999,3947.8,1000,,,,,,,,,,
,,,,,188000,,,-317.75732421875,-5.581213474273682,1.5715298652648926,316.93212890625,316.93280029296875,0.042868003249168396,-1.0598012208938599,0.0003,0.0003,0.042865242809057236
,,,,,188999,3979.881,1000,,,,,,,,,,
,,,,,189000,,,-313.8377685546875,-5.861228942871094,1.8191609382629395,312.76165771484375,312.7633056640625,0.04433996602892876,0.5067862272262573,0.0003,0.0003,0.04434429109096527
,,,,,189999,3995.528,1000,,,,,,,,,,
3598.754,914.6646,4071.025,1065.2516,1000.0,190000,,,-314.3631286621094,-6.091548919677734,3.727797031402588,313.156982421875,312.90875244140625,0.04659533500671387,0.557721734046936,0.0003,0.0003,0.04659640043973923
,,,,,190999,4020.1318,1000,,,,,,,,,,
,,,,,191000,,,-323.406494140625,-6.099271774291992,2.1066503524780273,322.17437744140625,322.19622802734375,0.05012167990207672,-0.07041960954666138,0.0003,0.0003,0.05012401193380356
,,,,,191999,4025.534,1000,,,,,,,,,,
,,,,,192000,,,-321.5447998046875,-5.839088439941406,1.9689619541168213,320.55841064453125,320.4603271484375,0.05271557345986366,-0.015071570873260498,0.0003,0.0003,0.05271342396736145
,,,,,192999,3955.4539,1000,,,,,,,,,,
,,,,,193000,,,-329.734375,-5.3763203620910645,1.605142593383789,328.7286071777344,328.856689453125,0.05080096051096916,-1.7431132793426514,0.0003,0.0003,0.0507965162396431
,,,,,193999,3898.4658,1000,,,,,,,,,,
,,,,,194000,,,-318.47686767578125,-5.706366539001465,7.0841965675354,317.56640625,317.5394287109375,0.0484650582075119,-1.4674267768859863,0.0003,0.0003,0.04846195876598358
,,,,,194999,3941.3542,1000,,,,,,,,,,
3933.3977,110.71333,4029.156,3618.908,1000.0,195000,,,-333.7906799316406,-5.823458671569824,1.3682749271392822,333.0353088378906,333.081787109375,0.046383630484342575,-0.45280706882476807,0.0003,0.0003,0.046379994601011276
,,,,,195999,4012.063,1000,,,,,,,,,,
,,,,,196000,,,-326.73223876953125,-5.487403392791748,1.6940803527832031,325.7581481933594,325.7824401855469,0.044379934668540955,-0.7168264389038086,0.0003,0.0003,0.044378284364938736
,,,,,196999,3480.1736,1000,,,,,,,,,,
,,,,,197000,,,-309.1255187988281,-5.523402214050293,1.4420937299728394,308.08099365234375,308.02801513671875,0.04471345618367195,-0.7580914497375488,0.0003,0.0003,0.04471181705594063
,,,,,197999,3948.6946,1000,,,,,,,,,,
,,,,,198000,,,-326.9613037109375,-6.247823715209961,1.5037658214569092,326.1217956542969,326.1024475097656,0.04489089176058769,0.30821073055267334,0.0003,0.0003,0.04489264637231827
,,,,,198999,4049.0593,1000,,,,,,,,,,
,,,,,199000,,,-328.48785400390625,-6.009716987609863,1.55094575881958,327.4584045410156,327.43780517578125,0.047089193016290665,0.08150532841682434,0.0003,0.0003,0.047091044485569
,,,,,199999,3485.4382,1000,,,,,,,,,,
3939.144,140.35944,4041.738,3530.3599,1000.0,200000,,,-326.4609375,-5.595120429992676,1.4295003414154053,325.538330078125,325.71600341796875,0.046003397554159164,-0.6801277995109558,0.0003,0.0003,0.04600100591778755
,,,,,200999,4114.892,1000,,,,,,,,,,
,,,,,201000,,,-327.2307434082031,-6.600035667419434,1.763582706451416,326.03533935546875,325.87969970703125,0.0456400103867054,0.5128821134567261,0.0003,0.0003,0.045640673488378525
,,,,,201999,4100.977,1000,,,,,,,,,,
,,,,,202000,,,-332.36175537109375,-5.963071823120117,1.987377405166626,331.1867370605469,331.08349609375,0.045160260051488876,0.038120776414871216,0.0003,0.0003,0.045159753412008286
,,,,,202999,4078.995,1000,,,,,,,,,,
,,,,,203000,,,-334.5429382324219,-6.020950794219971,1.6732051372528076,333.4559326171875,333.35174560546875,0.045166730880737305,-0.1490124762058258,0.0003,0.0003,0.04516630247235298
,,,,,203999,4085.111,1000,,,,,,,,,,
,,,,,204000,,,-325.5168762207031,-6.322961807250977,1.7307937145233154,324.26129150390625,324.3306579589844,0.04534232243895531,0.2990378141403198,0.0003,0.0003,0.0453440397977829
,,,,,204999,4081.2805,1000,,,,,,,,,,
4057.3892,42.78259,4133.25,3998.7932,1000.0,205000,,,-339.601318359375,-6.270269393920898,1.4843858480453491,338.4251403808594,338.468017578125,0.045385152101516724,-0.05290193855762482,0.0003,0.0003,0.0453864261507988
,,,,,205999,4056.2083,1000,,,,,,,,,,
,,,,,206000,,,-334.0407409667969,-5.999668121337891,2.193727970123291,333.1484069824219,333.0348205566406,0.04676183685660362,0.037563204765319824,0.0003,0.0003,0.046761076897382736
