step,v_loss,q_loss,policy_loss
2631,2.379767465754412e-06,1.3274982393340906e-06,1.9313085079193115
2632,2.7870412395714084e-06,1.0729827408795245e-06,1.906364917755127
2633,2.1837822714587674e-06,8.457165563413582e-07,1.9180668592453003
2634,2.3992304249986773e-06,1.4644604107161285e-06,1.920055866241455
2635,1.9019826140720397e-06,7.535787744927802e-07,1.9225893020629883
2636,2.957717015306116e-06,2.269051719849813e-06,1.9235388040542603
2637,2.690449036890641e-06,1.1434017324063461e-06,1.9236948490142822
2638,1.8540886230766773e-06,1.318096337854513e-06,1.9486839771270752
2639,2.715849859669106e-06,1.3902771343055065e-06,1.941994309425354
2640,1.5270925359800458e-06,8.861097171575238e-07,1.9316928386688232
2641,2.308268449269235e-06,1.5414517520184745e-06,1.9156343936920166
2642,1.6899404045034316e-06,1.2168063676654128e-06,1.934929370880127
2643,1.8524314100432093e-06,9.469123938288249e-07,1.9258761405944824
2644,1.7960192053578794e-06,9.632578894525068e-07,1.9141769409179688
2645,2.0739169031003257e-06,9.763743946678005e-07,1.9320491552352905
2646,1.867954551926232e-06,9.258127420253004e-07,1.9203369617462158
2647,2.2073600121075287e-06,9.60865918386844e-07,1.9294044971466064
2648,1.856898393270967e-06,1.1133948873975896e-06,1.919264793395996
2649,2.3163795503933216e-06,1.430004658686812e-06,1.9253238439559937
2650,1.6355839989046217e-06,1.2416601293807616e-06,1.920342206954956
2651,1.7454360659030499e-06,1.1472639016574249e-06,1.9325255155563354
2652,2.250611260024016e-06,7.948456186568365e-07,1.895566701889038
2653,2.005270289373584e-06,1.107174284697976e-06,1.9392788410186768
2654,1.8123148493032204e-06,9.594785979061271e-07,1.9165011644363403
2655,2.2131566765892785e-06,1.2454929674277082e-06,1.9174065589904785
2656,1.9228725705033867e-06,8.196744261113054e-07,1.9144763946533203
2657,1.8911656525233411e-06,6.598611435038038e-07,1.9255990982055664
2658,1.9074464034929406e-06,9.317591320723295e-07,1.9093141555786133
2659,2.027384653047193e-06,8.479810276185162e-07,1.9243364334106445
2660,1.6275010921162902e-06,7.92375089986308e-07,1.9041931629180908
2661,1.5539891364824143e-06,9.073878572962712e-07,1.929640293121338
2662,1.9035834384339978e-06,7.248139581861324e-07,1.9248195886611938
2663,1.6167014109669253e-06,6.017845635142294e-07,1.90155029296875
2664,2.780652266665129e-06,1.355251697532367e-06,1.9014546871185303
2665,1.7212764760188293e-06,1.1129754966532346e-06,1.911159873008728
2666,1.6050568092396134e-06,7.73646718243981e-07,1.9270920753479004
2667,1.923390755109722e-06,9.150385267275851e-07,1.9369351863861084
2668,1.716558927000733e-06,7.752673241157026e-07,1.9268854856491089
2669,1.5542140090474277e-06,8.506300446242676e-07,1.9217212200164795
2670,1.8444110310156248e-06,8.080193083515042e-07,1.914779543876648
2671,1.8339644611842232e-06,6.543250492541119e-07,1.9341658353805542
2672,1.7664575580056407e-06,1.0869392781387432e-06,1.94728684425354
2673,2.127799916706863e-06,1.0132475836144295e-06,1.9186232089996338
2674,1.9667945707624312e-06,1.2827201771870023e-06,1.9263482093811035
2675,1.8300031570106512e-06,7.327614071073185e-07,1.9186739921569824
2676,2.032564452747465e-06,1.0917672170762671e-06,1.921892523765564
2677,2.08141636903747e-06,7.469976708307513e-07,1.9218647480010986
2678,2.7052428777096793e-06,1.3164960819267435e-06,1.908547043800354
2679,2.3842358132242225e-06,1.2230607353558298e-06,1.9207046031951904
2680,2.2436231574829435e-06,8.923747145672678e-07,1.9355802536010742
2681,2.085984078803449e-06,8.870706551533658e-07,1.9228661060333252
2682,1.9680510376929305e-06,9.21230878248025e-07,1.9086873531341553
2683,1.9661135866044788e-06,6.28540647085174e-07,1.9090590476989746
2684,2.0469310584303457e-06,8.839674023874977e-07,1.9238998889923096
2685,1.741346522976528e-06,7.252395448631432e-07,1.9176944494247437
2686,2.5612205263314536e-06,1.0474315104147536e-06,1.9208619594573975
2687,1.9256578980275663e-06,9.29050543163612e-07,1.9260222911834717
2688,2.2606272978009656e-06,7.825609031897329e-07,1.9238594770431519
2689,2.1799471596750664e-06,7.926166176730476e-07,1.9150052070617676
2690,2.025491767199128e-06,1.0823839602380758e-06,1.9195301532745361
2691,1.7902560784932575e-06,9.798134215088794e-07,1.9045071601867676
2692,2.319186933164019e-06,1.0555843346082838e-06,1.9308593273162842
2693,1.593728484294843e-06,8.082769795692002e-07,1.9249682426452637
2694,1.6869673800101737e-06,8.412250736000715e-07,1.9340765476226807
2695,1.3808808034809772e-06,8.344163688889239e-07,1.929995059967041
2696,1.493525132900686e-06,8.44476801376004e-07,1.9097050428390503
2697,2.3302000045077875e-06,1.0495260767129366e-06,1.927609920501709
2698,1.878997977655672e-06,7.608565510963672e-07,1.9142591953277588
2699,2.2499641545437044e-06,7.606137160109938e-07,1.9102197885513306
2700,2.107151658492512e-06,6.256055371522962e-07,1.91877281665802
2701,1.9022904780285899e-06,6.569154606950178e-07,1.9151294231414795
2702,1.9595106550696073e-06,4.965654056832136e-07,1.9041062593460083
2703,2.0822872102144174e-06,8.899943964024715e-07,1.9118175506591797
2704,1.805080501071643e-06,7.502994776587002e-07,1.9207583665847778
2705,1.5259590782079613e-06,7.852358976379037e-07,1.9333527088165283
2706,1.6487147149746306e-06,7.236062629090156e-07,1.924677848815918
2707,2.017010046984069e-06,7.603973699588096e-07,1.9301445484161377
2708,1.9555361632228596e-06,7.58757551011513e-07,1.9247591495513916
2709,1.8965736217069207e-06,8.574485264034593e-07,1.917762279510498
2710,2.0096863408980425e-06,1.0037931588158244e-06,1.9213656187057495
2711,1.705057343315275e-06,5.174103989702417e-07,1.9342103004455566
2712,1.6845881418703357e-06,1.1382513775970438e-06,1.9232661724090576
2713,1.9138731204293435e-06,1.0471178484294796e-06,1.9314966201782227
2714,1.4684078450954985e-06,5.763762374044745e-07,1.929389476776123
2715,2.405112809356069e-06,1.1902106962224934e-06,1.9180912971496582
2716,1.8654673112905584e-06,9.777413652045652e-07,1.925812005996704
2717,2.072195002256194e-06,6.899642812641105e-07,1.9223718643188477
2718,1.9500046164466767e-06,7.429331390085281e-07,1.917227029800415
2719,1.86112561095797e-06,9.370294264954282e-07,1.9060144424438477
2720,1.9035035165870795e-06,6.726198193973687e-07,1.9130446910858154
2721,1.7728059447108535e-06,9.164713219433906e-07,1.9383924007415771
2722,1.5615253232681425e-06,9.727464203024283e-07,1.917544960975647
2723,1.551560217194492e-06,6.005576551615377e-07,1.9130778312683105
2724,1.8097734937327914e-06,7.636557484147488e-07,1.9130048751831055
2725,1.8226315887659439e-06,6.858554115751758e-07,1.9269477128982544
2726,2.0911193132633343e-06,9.658422186475946e-07,1.9255497455596924
2727,1.803084387574927e-06,1.0016547093982808e-06,1.9248745441436768
2728,2.3094435164239258e-06,1.167199002338748e-06,1.909651517868042
2729,2.095289346470963e-06,9.437683274882147e-07,1.9165897369384766
2730,1.937853085109964e-06,6.57607586163067e-07,1.9198849201202393
2731,1.319097691521165e-06,7.887289257269003e-07,1.9306259155273438
2732,1.8315975012228591e-06,6.403518000297481e-07,1.9141218662261963
2733,1.5634418559784535e-06,6.56729980619275e-07,1.9229462146759033
2734,1.8541387589721126e-06,8.904498827178031e-07,1.9064528942108154
2735,1.638395588088315e-06,8.050109272517147e-07,1.9134514331817627
2736,1.5699465620855335e-06,6.169887001306051e-07,1.9038527011871338
2737,2.0741517801070586e-06,6.156950576041709e-07,1.907055139541626
2738,2.506509417798952e-06,9.370785392093239e-07,1.912034511566162
2739,1.8364499965173309e-06,7.145104063965846e-07,1.9187548160552979
2740,2.252502326882677e-06,9.00179202290019e-07,1.908881425857544
2741,1.7565093912708107e-06,1.0162082162423758e-06,1.9348986148834229
2742,1.7060330037566018e-06,7.128337529138662e-07,1.9238510131835938
2743,1.7532036054035416e-06,1.2503628568083514e-06,1.9218676090240479
2744,3.142626837870921e-06,1.2974768424101057e-06,1.934113621711731
2745,1.714505174277292e-06,6.843750952612027e-07,1.9203431606292725
2746,3.2457346605951898e-06,9.073996807273943e-07,1.9069528579711914
2747,1.9360177248017862e-06,8.250335667980835e-07,1.9099966287612915
2748,1.5608743524353486e-06,4.674355977840605e-07,1.9236023426055908
2749,2.045193241428933e-06,9.561773595123668e-07,1.9271492958068848
2750,3.098157321801409e-06,6.616165251216444e-07,1.921034336090088
2751,1.8210987491329433e-06,6.453294645325514e-07,1.9252946376800537
2752,2.958132427011151e-06,7.796469390086713e-07,1.8996121883392334
2753,2.4883138394216076e-06,1.0698952337406809e-06,1.9062460660934448
2754,1.774404154275544e-06,8.807999165583169e-07,1.9337007999420166
2755,1.988294798138668e-06,7.787178901708103e-07,1.923058032989502
2756,2.2340850591717754e-06,6.767657509954006e-07,1.9109070301055908
2757,1.9838757907564286e-06,7.679483360334416e-07,1.9254225492477417
2758,3.0749235975235933e-06,8.577550261179567e-07,1.9069374799728394
2759,2.8468912205426022e-06,7.98409359958896e-07,1.9313929080963135
2760,2.1971031856082845e-06,1.1559300219232682e-06,1.9110465049743652
2761,1.8354569419898326e-06,6.664295142400078e-07,1.911628007888794
2762,2.15138834391837e-06,1.256439759345085e-06,1.9240012168884277
2763,2.7267033146927133e-06,1.2012719707854558e-06,1.9187219142913818
2764,2.0966290321666747e-06,8.957259751696256e-07,1.9079501628875732
2765,3.275801645941101e-06,1.985593371500727e-06,1.9147800207138062
2766,1.8173641365137883e-06,1.330192958448606e-06,1.9083468914031982
2767,1.6165821534741553e-06,9.002591809803562e-07,1.9210786819458008
2768,1.8300354440725641e-06,1.455271672057279e-06,1.918595790863037
2769,2.5390650080225896e-06,7.64157562116452e-07,1.8940094709396362
2770,2.129422682628501e-06,1.06527272691892e-06,1.9227092266082764
2771,2.2970161808189005e-06,1.2366756436676951e-06,1.9144097566604614
2772,2.550799308664864e-06,8.045290655900317e-07,1.9251397848129272
2773,2.313403911102796e-06,8.807779181552178e-07,1.9104341268539429
2774,2.268175194330979e-06,7.858500907786947e-07,1.9191843271255493
2775,1.8051349570669117e-06,7.260736083480879e-07,1.9241511821746826
2776,2.9062782687105937e-06,8.329389515893126e-07,1.915627360343933
2777,2.188473899877863e-06,8.154034958351986e-07,1.9115548133850098
2778,2.1045607354608364e-06,8.028156344153103e-07,1.9206361770629883
2779,1.5400662505271612e-06,8.993043252303323e-07,1.9146349430084229
2780,2.9065404305583797e-06,1.0983951597154373e-06,1.9253367185592651
2781,2.1373371055233292e-06,1.0151304650207749e-06,1.9284275770187378
2782,2.3390798560285475e-06,7.345992116825073e-07,1.9203602075576782
2783,1.9304607121739537e-06,9.622985999158118e-07,1.9123523235321045
2784,3.1866898098087404e-06,9.882776339509292e-07,1.9292747974395752
2785,2.2237868506636005e-06,9.843556654232088e-07,1.9020370244979858
2786,1.311751702814945e-06,5.650971388604376e-07,1.912046194076538
2787,1.5015768894954817e-06,6.992427756813413e-07,1.9192644357681274
2788,2.318598035344621e-06,6.748374516973854e-07,1.9203970432281494
2789,1.612507503523375e-06,9.653896313466248e-07,1.9240907430648804
2790,2.7722312552214134e-06,9.894375807562028e-07,1.9135137796401978
2791,2.612552634673193e-06,9.135895311374043e-07,1.918713092803955
2792,1.6119274732773192e-06,6.942466370674083e-07,1.8959591388702393
2793,1.7710211750454619e-06,7.036059628262592e-07,1.9165761470794678
2794,2.2494621134683257e-06,9.697954510556883e-07,1.9039595127105713
2795,1.992149009311106e-06,8.129114803523407e-07,1.914884328842163
2796,1.6247549865511246e-06,6.089548492127506e-07,1.9214701652526855
2797,3.1578592825098895e-06,9.48657771004946e-07,1.915813684463501
2798,1.6359945220756344e-06,8.358508694072952e-07,1.9026474952697754
2799,1.5853083823458292e-06,5.685788551090809e-07,1.9205856323242188
2800,1.8353042605667724e-06,7.140244520087435e-07,1.9273180961608887
2801,1.4939203083486063e-06,7.236232022478362e-07,1.908913493156433
2802,1.7103851632782607e-06,7.548511575805605e-07,1.9286609888076782
2803,2.0195398064970504e-06,7.695858812439837e-07,1.9152464866638184
2804,2.315066012670286e-06,4.818168690690072e-07,1.9269529581069946
2805,1.8702721718000248e-06,8.449693496004329e-07,1.9185121059417725
2806,1.7399190710420953e-06,7.347815085267939e-07,1.9134187698364258
2807,1.912651896418538e-06,7.398266461677849e-07,1.9148588180541992
2808,2.3182878976513166e-06,1.2137351177443634e-06,1.912291407585144
2809,1.6788260381872533e-06,6.642444532189984e-07,1.930841088294983
2810,1.903922338897246e-06,9.93022240436403e-07,1.9034624099731445
2811,2.040637355094077e-06,5.68879386264598e-07,1.9182531833648682
2812,2.0009392756037414e-06,6.04708304763335e-07,1.9083278179168701
2813,2.1851344627066283e-06,8.057649552029034e-07,1.903539776802063
2814,1.5454742197107407e-06,8.440994179181871e-07,1.8996248245239258
2815,1.6858309663803084e-06,7.227218929983792e-07,1.9232606887817383
2816,1.8467356994733564e-06,6.24791709924466e-07,1.9151012897491455
2817,1.6298276932502631e-06,7.536771136074094e-07,1.923433542251587
2818,2.084325615214766e-06,7.133025405892113e-07,1.9141712188720703
2819,2.713388539632433e-06,9.588470675225835e-07,1.9100487232208252
2820,2.4515420591342263e-06,7.059779818519019e-07,1.9027318954467773
2821,1.7213101273227949e-06,6.864348733870429e-07,1.9255921840667725
2822,1.511803020548541e-06,6.163634225231363e-07,1.924034595489502
2823,2.0239444893377367e-06,8.345398896381084e-07,1.9052996635437012
2824,1.9221024558646604e-06,7.811244131517014e-07,1.9202208518981934
2825,1.8530231500335503e-06,6.086860366849578e-07,1.932484745979309
2826,2.230444806627929e-06,6.119215072430961e-07,1.913533091545105
2827,2.2945025648368755e-06,6.53353481538943e-07,1.9168380498886108
2828,2.14798978959152e-06,8.002038498489128e-07,1.9161412715911865
2829,2.055567847492057e-06,8.359609182662098e-07,1.9292247295379639
2830,1.683583832345903e-06,7.6935953075008e-07,1.9076412916183472
2831,1.717646910037729e-06,4.655394150177017e-07,1.9123814105987549
2832,1.6557527260374627e-06,6.075602527744195e-07,1.929197907447815
2833,1.9891365354851587e-06,9.526939948045765e-07,1.9095720052719116
2834,1.5039795471238904e-06,5.406927812146023e-07,1.9194291830062866
2835,2.03290551326063e-06,7.273238225025125e-07,1.9083125591278076
2836,1.952864295162726e-06,7.946539426484378e-07,1.9020941257476807
2837,1.6248081919911783e-06,6.235976570678758e-07,1.9204635620117188
2838,1.3873342368242447e-06,7.131051233955077e-07,1.898680329322815
2839,1.656405174799147e-06,7.414327569676971e-07,1.920792818069458
2840,1.877033241726167e-06,7.292597956620739e-07,1.9039106369018555
2841,1.830023620641441e-06,8.723666837795463e-07,1.9258908033370972
2842,1.7018652442857274e-06,5.016892714593268e-07,1.921586036682129
2843,1.721630610518332e-06,5.298570613376796e-07,1.918947458267212
2844,1.5903744952083798e-06,6.47018680410838e-07,1.924806833267212
2845,1.7715833564579953e-06,5.543396355278674e-07,1.9127565622329712
2846,1.6261170685538673e-06,7.072147809594753e-07,1.9203829765319824
2847,1.8216704802398453e-06,7.106968382686318e-07,1.9207634925842285
2848,1.6745837001508335e-06,9.59932776822825e-07,1.9049177169799805
2849,1.5751147657283582e-06,6.292624448178685e-07,1.9190012216567993
2850,1.36182461574208e-06,5.592853540292708e-07,1.9125860929489136
2851,1.3889751926399185e-06,6.50045194561244e-07,1.9145405292510986
2852,2.098542154271854e-06,1.0594527566354373e-06,1.895951271057129
2853,1.912342668219935e-06,7.443906042681192e-07,1.8993779420852661
2854,1.7916291881192592e-06,7.384754781014635e-07,1.9358606338500977
2855,2.055113327514846e-06,8.438602776550397e-07,1.9015567302703857
2856,1.705218210190651e-06,6.406906436495774e-07,1.9092154502868652
2857,2.0821303223783616e-06,7.287453627213836e-07,1.9256484508514404
2858,1.48834851643187e-06,7.204380381153896e-07,1.9239656925201416
2859,1.9795734260696918e-06,8.197520742214692e-07,1.9107413291931152
2860,1.951511421793839e-06,9.395638471687562e-07,1.923102617263794
2861,2.3657435122004244e-06,1.0038664868261549e-06,1.9053726196289062
2862,1.73113528489921e-06,7.108534987310122e-07,1.9064381122589111
2863,1.9694441562023712e-06,8.056580327320262e-07,1.9097822904586792
2864,1.8094335700880038e-06,9.005862011690624e-07,1.906846046447754
2865,1.688970314717153e-06,7.442624792020069e-07,1.9211561679840088
2866,1.6139631497935625e-06,7.408175974887854e-07,1.9069396257400513
2867,2.1172984361328417e-06,7.050584827084094e-07,1.9066904783248901
2868,1.7487293462181697e-06,8.65526828874863e-07,1.9134509563446045
2869,2.863765985239297e-06,1.1817827498816769e-06,1.9238104820251465
2870,1.951307694980642e-06,8.817475531941454e-07,1.9066267013549805
2871,2.156861455659964e-06,1.022861852106871e-06,1.8922176361083984
2872,1.723497348393721e-06,1.0431601822347147e-06,1.9025404453277588
2873,2.249602403026074e-06,5.988100042486622e-07,1.9133944511413574
2874,1.8188942476626835e-06,1.1019483281415887e-06,1.9026293754577637
2875,2.4182620563806267e-06,1.0995819366144133e-06,1.9021713733673096
2876,2.004849648074014e-06,7.210384751488164e-07,1.9032838344573975
