Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,382663,774.1264,224,,,,,,,,
,,,,,382877,640.08673,214,,,,,,,,
,,,,,383000,,,-265.2284240722656,-1.747131109237671,7.794288635253906,263.36627197265625,263.2207336425781,0.0003,0.0003,0.1
,,,,,383187,1073.6631,310,,,,,,,,
,,,,,383489,1033.0747,302,,,,,,,,
,,,,,383735,844.4282,246,,,,,,,,
,,,,,383974,785.15216,239,,,,,,,,
,,,,,384000,,,-266.116455078125,-1.9644241333007812,5.473870277404785,265.39910888671875,265.4906005859375,0.0003,0.0003,0.1
,,,,,384266,1053.852,292,,,,,,,,
,,,,,384531,926.78156,265,,,,,,,,
,,,,,384826,1063.4323,295,,,,,,,,
899.5174,57.371754,983.6083,804.1245,257.1,385000,,,-268.370849609375,-1.634925127029419,5.954204082489014,267.33721923828125,267.2392578125,0.0003,0.0003,0.1
,,,,,385097,981.6793,271,,,,,,,,
,,,,,385365,926.2444,268,,,,,,,,
,,,,,385629,924.7429,264,,,,,,,,
,,,,,385833,654.7147,204,,,,,,,,
,,,,,386000,,,-281.6531066894531,-1.743192434310913,4.5606689453125,278.6795959472656,278.3285827636719,0.0003,0.0003,0.1
,,,,,386137,1063.1222,304,,,,,,,,
,,,,,386379,843.91693,242,,,,,,,,
,,,,,386594,732.5841,215,,,,,,,,
,,,,,386889,1062.2275,295,,,,,,,,
,,,,,387000,,,-265.29931640625,-1.9734050035476685,6.841881275177002,264.08892822265625,264.70220947265625,0.0003,0.0003,0.1
,,,,,387182,1043.2373,293,,,,,,,,
,,,,,387432,867.38116,250,,,,,,,,
,,,,,387670,827.276,238,,,,,,,,
,,,,,387938,897.7169,268,,,,,,,,
,,,,,388000,,,-261.98602294921875,-1.582513689994812,3.9857194423675537,261.07177734375,261.2194519042969,0.0003,0.0003,0.1
,,,,,388212,949.26495,274,,,,,,,,
,,,,,388456,847.78937,244,,,,,,,,
,,,,,388681,771.1341,225,,,,,,,,
,,,,,388915,807.5445,234,,,,,,,,
,,,,,389000,,,-268.07574462890625,-2.087905168533325,9.09105396270752,266.82928466796875,267.5108642578125,0.0003,0.0003,0.1
,,,,,389121,714.91113,206,,,,,,,,
,,,,,389399,945.9781,278,,,,,,,,
,,,,,389666,913.2148,267,,,,,,,,
,,,,,389873,685.705,207,,,,,,,,
838.34503,136.60423,1021.9807,563.5602,245.1,390000,,,-265.4326477050781,-1.5262017250061035,5.3904852867126465,264.8612365722656,264.61041259765625,0.0003,0.0003,0.1
,,,,,390062,605.23987,189,,,,,,,,
,,,,,390349,989.2151,287,,,,,,,,
,,,,,390594,851.1311,245,,,,,,,,
,,,,,390809,729.7205,215,,,,,,,,
,,,,,391000,,,-261.09466552734375,-2.2350382804870605,9.06067943572998,260.28857421875,259.980224609375,0.0003,0.0003,0.1
,,,,,391051,801.20123,242,,,,,,,,
,,,,,391295,844.4331,244,,,,,,,,
,,,,,391516,751.2599,221,,,,,,,,
,,,,,391766,884.0212,250,,,,,,,,
,,,,,392000,814.67584,234,,,,,,,,
,,,,,392000,,,-264.3465881347656,-2.026287317276001,9.067360877990723,263.51641845703125,263.1922607421875,0.0003,0.0003,0.1
,,,,,392252,888.6847,252,,,,,,,,
,,,,,392495,851.29987,243,,,,,,,,
,,,,,392734,823.55176,239,,,,,,,,
,,,,,393000,,,-277.84112548828125,-1.3433260917663574,8.44250202178955,276.9648132324219,276.8609619140625,0.0003,0.0003,0.1
,,,,,393038,1042.6853,304,,,,,,,,
,,,,,393281,830.72943,243,,,,,,,,
,,,,,393471,596.7936,190,,,,,,,,
,,,,,393715,850.76636,244,,,,,,,,
,,,,,393960,846.9843,245,,,,,,,,
,,,,,394000,,,-272.1694030761719,-2.0275213718414307,10.498229026794434,271.19451904296875,271.1423034667969,0.0003,0.0003,0.1
,,,,,394171,720.5193,211,,,,,,,,
,,,,,394393,741.2102,222,,,,,,,,
,,,,,394671,976.3571,278,,,,,,,,
,,,,,394924,888.7216,253,,,,,,,,
993.1398,126.874664,1187.9817,828.9411,285.0,395000,,,-267.40545654296875,-1.5442448854446411,15.219855308532715,266.2445068359375,266.1292419433594,0.0003,0.0003,0.1
,,,,,395215,1033.2152,291,,,,,,,,
,,,,,395491,958.91046,276,,,,,,,,
,,,,,395784,1045.2788,293,,,,,,,,
,,,,,396000,,,-271.8401184082031,-1.6909922361373901,4.72705078125,271.1251525878906,271.1973876953125,0.0003,0.0003,0.1
,,,,,396080,1021.27026,296,,,,,,,,
,,,,,396329,871.3798,249,,,,,,,,
,,,,,396577,889.1826,248,,,,,,,,
,,,,,396871,1039.3014,294,,,,,,,,
,,,,,397000,,,-265.3746643066406,-2.0772674083709717,11.813172340393066,262.98846435546875,262.5168151855469,0.0003,0.0003,0.1
,,,,,397095,799.797,224,,,,,,,,
,,,,,397318,810.54974,223,,,,,,,,
,,,,,397593,976.4443,275,,,,,,,,
,,,,,397850,865.6056,257,,,,,,,,
,,,,,398000,,,-269.7055969238281,-1.5350329875946045,5.229453086853027,268.4821472167969,269.0193176269531,0.0003,0.0003,0.1
,,,,,398063,766.3374,213,,,,,,,,
,,,,,398281,778.7892,218,,,,,,,,
,,,,,398506,772.2653,225,,,,,,,,
,,,,,398715,738.2262,209,,,,,,,,
,,,,,398930,759.36066,215,,,,,,,,
,,,,,399000,,,-268.717529296875,-1.9710592031478882,10.886058807373047,267.2861328125,267.33538818359375,0.0003,0.0003,0.1
,,,,,399162,826.25714,232,,,,,,,,
,,,,,399379,771.5397,217,,,,,,,,
,,,,,399576,694.53503,197,,,,,,,,
,,,,,399796,781.2449,220,,,,,,,,
776.47705,83.315796,909.7372,603.20447,225.2,400000,,,-267.8507995605469,-1.8618932962417603,8.294635772705078,266.90533447265625,267.3096618652344,0.0003,0.0003,0.1
,,,,,400013,774.5132,217,,,,,,,,
,,,,,400240,792.2393,227,,,,,,,,
,,,,,400568,1153.1274,328,,,,,,,,
,,,,,400760,672.1887,192,,,,,,,,
,,,,,400944,581.8747,184,,,,,,,,
,,,,,401000,,,-270.9412536621094,-1.6146020889282227,6.454415321350098,270.2648620605469,270.5067138671875,0.0003,0.0003,0.1
,,,,,401210,920.5938,266,,,,,,,,
,,,,,401436,807.41724,226,,,,,,,,
,,,,,401658,770.28235,222,,,,,,,,
,,,,,401874,776.53174,216,,,,,,,,
,,,,,402000,,,-269.2032470703125,-1.845746636390686,4.981313705444336,268.45782470703125,268.52777099609375,0.0003,0.0003,0.1
,,,,,402174,1057.6035,300,,,,,,,,
,,,,,402398,783.21826,224,,,,,,,,
,,,,,402609,721.3433,211,,,,,,,,
,,,,,402862,886.22876,253,,,,,,,,
,,,,,403000,,,-262.752685546875,-1.6191954612731934,9.935277938842773,261.66387939453125,261.57171630859375,0.0003,0.0003,0.1
,,,,,403073,751.1012,211,,,,,,,,
,,,,,403385,1044.9637,312,,,,,,,,
,,,,,403705,1084.5643,320,,,,,,,,
,,,,,403937,833.39026,232,,,,,,,,
,,,,,404000,,,-269.9930114746094,-1.8288958072662354,7.390537738800049,269.3386535644531,268.7263488769531,0.0003,0.0003,0.1
,,,,,404171,842.3267,234,,,,,,,,
,,,,,404395,735.0669,224,,,,,,,,
,,,,,404606,692.66876,211,,,,,,,,
,,,,,404827,802.32477,221,,,,,,,,
785.9315,32.17024,862.2097,749.52893,222.8,405000,,,-272.58734130859375,-1.6711184978485107,4.4342145919799805,271.5782775878906,271.9237365722656,0.0003,0.0003,0.1
,,,,,405032,719.2997,205,,,,,,,,
,,,,,405235,722.5345,203,,,,,,,,
,,,,,405429,699.1791,194,,,,,,,,
,,,,,405660,797.8641,231,,,,,,,,
,,,,,405880,784.34375,220,,,,,,,,
,,,,,406000,,,-263.9024658203125,-1.7866110801696777,8.680381774902344,262.4494323730469,262.36944580078125,0.0003,0.0003,0.1
,,,,,406114,815.3697,234,,,,,,,,
,,,,,406377,889.21063,263,,,,,,,,
,,,,,406599,813.11346,222,,,,,,,,
,,,,,406840,837.8911,241,,,,,,,,
,,,,,406962,324.20102,122,,,,,,,,
,,,,,407000,,,-279.3689270019531,-1.7947067022323608,10.892143249511719,278.32000732421875,278.1659240722656,0.0003,0.0003,0.1
,,,,,407211,823.9374,249,,,,,,,,
,,,,,407440,800.8053,229,,,,,,,,
,,,,,407651,748.4826,211,,,,,,,,
,,,,,407863,719.95404,212,,,,,,,,
,,,,,408000,,,-260.2845153808594,-1.5769572257995605,7.636218070983887,259.5271911621094,259.8067932128906,0.0003,0.0003,0.1
,,,,,408004,419.91168,141,,,,,,,,
,,,,,408240,794.47876,236,,,,,,,,
,,,,,408564,1122.4869,324,,,,,,,,
,,,,,408789,792.486,225,,,,,,,,
,,,,,409000,,,-263.3627624511719,-1.9307037591934204,6.6749372482299805,262.41912841796875,262.30572509765625,0.0003,0.0003,0.1
,,,,,409025,830.15125,236,,,,,,,,
,,,,,409161,392.9647,136,,,,,,,,
,,,,,409327,508.76834,166,,,,,,,,
,,,,,409550,729.756,223,,,,,,,,
,,,,,409850,1032.0477,300,,,,,,,,
749.6368,317.49603,1120.3696,210.94696,222.9,410000,,,-261.2537536621094,-1.8503341674804688,9.11160945892334,259.70867919921875,260.15301513671875,0.0003,0.0003,0.1
,,,,,410022,509.84204,172,,,,,,,,
,,,,,410129,284.66592,107,,,,,,,,
,,,,,410237,275.80673,108,,,,,,,,
,,,,,410437,635.3601,200,,,,,,,,
,,,,,410691,890.30206,254,,,,,,,,
,,,,,410901,736.10486,210,,,,,,,,
,,,,,411000,,,-265.0495300292969,-1.6470826864242554,7.01236629486084,264.2448425292969,264.49371337890625,0.0003,0.0003,0.1
,,,,,411153,850.84607,252,,,,,,,,
,,,,,411358,702.00977,205,,,,,,,,
,,,,,411719,1217.2148,361,,,,,,,,
,,,,,411950,808.0986,231,,,,,,,,
,,,,,412000,,,-265.84918212890625,-1.6912627220153809,6.060437202453613,263.32757568359375,263.2423400878906,0.0003,0.0003,0.1
,,,,,412164,746.43475,214,,,,,,,,
,,,,,412385,763.0574,221,,,,,,,,
,,,,,412611,768.9421,226,,,,,,,,
,,,,,412840,800.96893,229,,,,,,,,
,,,,,413000,,,-278.0227966308594,-1.3739571571350098,11.306736946105957,276.3291015625,276.0632019042969,0.0003,0.0003,0.1
,,,,,413067,801.24445,227,,,,,,,,
,,,,,413395,1111.9943,328,,,,,,,,
,,,,,413662,907.1221,267,,,,,,,,
,,,,,413900,839.9837,238,,,,,,,,
,,,,,414000,,,-273.9126281738281,-1.8923914432525635,10.054696083068848,271.9268798828125,271.6933288574219,0.0003,0.0003,0.1
,,,,,414147,877.2407,247,,,,,,,,
,,,,,414379,837.40375,232,,,,,,,,
,,,,,414619,802.8335,240,,,,,,,,
,,,,,414827,681.7004,208,,,,,,,,
814.76654,59.904232,931.8726,726.61707,232.5,415000,,,-269.3796081542969,-1.9878530502319336,6.744762420654297,268.5159912109375,268.70880126953125,0.0003,0.0003,0.1
,,,,,415021,665.92554,194,,,,,,,,
,,,,,415312,978.6818,291,,,,,,,,
,,,,,415512,636.30597,200,,,,,,,,
,,,,,415749,832.25214,237,,,,,,,,
,,,,,415968,777.48193,219,,,,,,,,
,,,,,416000,,,-277.858642578125,-1.7357972860336304,4.840550422668457,276.9998779296875,276.9532470703125,0.0003,0.0003,0.1
,,,,,416219,881.8799,251,,,,,,,,
,,,,,416432,692.50037,213,,,,,,,,
,,,,,416645,749.034,213,,,,,,,,
,,,,,416841,674.7913,196,,,,,,,,
,,,,,417000,,,-267.0837097167969,-1.992187261581421,5.683089256286621,264.89251708984375,265.08038330078125,0.0003,0.0003,0.1
,,,,,417112,963.2666,271,,,,,,,,
,,,,,417358,849.27905,246,,,,,,,,
,,,,,417588,803.96295,230,,,,,,,,
,,,,,417867,1001.5336,279,,,,,,,,
,,,,,418000,,,-265.0819396972656,-2.0124316215515137,6.090487480163574,263.9346618652344,264.27484130859375,0.0003,0.0003,0.1
,,,,,418114,853.33887,247,,,,,,,,
,,,,,418271,439.26602,157,,,,,,,,
,,,,,418497,841.6172,226,,,,,,,,
,,,,,418744,824.71924,247,,,,,,,,
,,,,,418972,821.1795,228,,,,,,,,
,,,,,419000,,,-266.3757019042969,-1.5746815204620361,7.155577659606934,265.4190673828125,265.08868408203125,0.0003,0.0003,0.1
,,,,,419304,1193.4606,332,,,,,,,,
,,,,,419617,1109.857,313,,,,,,,,
,,,,,419730,291.75708,113,,,,,,,,
,,,,,419881,450.35144,151,,,,,,,,
861.2004,98.26649,994.8773,664.6537,251.3,420000,,,-263.8944396972656,-1.4644495248794556,3.710905075073242,263.0908203125,263.11248779296875,0.0003,0.0003,0.1
,,,,,420111,727.0842,230,,,,,,,,
,,,,,420418,1054.9807,307,,,,,,,,
,,,,,420667,876.1615,249,,,,,,,,
,,,,,420958,962.3361,291,,,,,,,,
,,,,,421000,,,-265.3858642578125,-2.1544761657714844,45.020687103271484,262.16986083984375,262.3125915527344,0.0003,0.0003,0.1
,,,,,421259,1027.0779,301,,,,,,,,
,,,,,421573,1089.2428,314,,,,,,,,
,,,,,421824,858.4502,251,,,,,,,,
,,,,,422000,,,-266.628662109375,-1.7101829051971436,5.367915153503418,263.9648742675781,263.82147216796875,0.0003,0.0003,0.1
,,,,,422019,647.4348,195,,,,,,,,
,,,,,422260,823.54376,241,,,,,,,,
,,,,,422495,822.20044,235,,,,,,,,
,,,,,422789,1023.6698,294,,,,,,,,
,,,,,423000,,,-268.7607421875,-1.8748950958251953,6.610259056091309,267.5880126953125,267.3490905761719,0.0003,0.0003,0.1
,,,,,423062,991.5117,273,,,,,,,,
,,,,,423304,857.18414,242,,,,,,,,
,,,,,423516,694.5599,212,,,,,,,,
,,,,,423694,540.8728,178,,,,,,,,
,,,,,423929,804.5786,235,,,,,,,,
,,,,,424000,,,-273.0375061035156,-1.3834086656570435,5.144052505493164,271.8797607421875,272.3570556640625,0.0003,0.0003,0.1
,,,,,424191,876.40344,262,,,,,,,,
,,,,,424425,785.1005,234,,,,,,,,
,,,,,424694,904.071,269,,,,,,,,
,,,,,424936,856.1567,242,,,,,,,,
877.58386,118.95569,1155.9819,745.22797,254.4,425000,,,-273.9961853027344,-1.6873459815979004,4.988195419311523,271.70562744140625,271.59368896484375,0.0003,0.0003,0.1
,,,,,425137,723.95306,201,,,,,,,,
,,,,,425398,884.52655,261,,,,,,,,
,,,,,425649,848.6038,251,,,,,,,,
,,,,,425923,873.5161,274,,,,,,,,
,,,,,426000,,,-272.0022277832031,-1.654508113861084,12.409276962280273,271.04766845703125,270.69024658203125,0.0003,0.0003,0.1
,,,,,426175,884.4952,252,,,,,,,,
,,,,,426396,733.2512,221,,,,,,,,
,,,,,426616,725.11554,220,,,,,,,,
,,,,,426835,736.8809,219,,,,,,,,
,,,,,427000,,,-265.7178955078125,-1.8757576942443848,7.59810733795166,264.96697998046875,264.828369140625,0.0003,0.0003,0.1
,,,,,427097,928.2915,262,,,,,,,,
,,,,,427335,817.7991,238,,,,,,,,
,,,,,427621,985.5828,286,,,,,,,,
,,,,,427862,819.2032,241,,,,,,,,
,,,,,428000,,,-268.74725341796875,-1.4756693840026855,6.50850772857666,266.823486328125,267.1266784667969,0.0003,0.0003,0.1
,,,,,428087,800.51825,225,,,,,,,,
,,,,,428348,890.9085,261,,,,,,,,
,,,,,428583,817.69257,235,,,,,,,,
,,,,,428824,815.08295,241,,,,,,,,
,,,,,429000,,,-277.6778564453125,-1.3727608919143677,5.227733612060547,276.6904296875,276.961669921875,0.0003,0.0003,0.1
,,,,,429062,841.94257,238,,,,,,,,
,,,,,429308,849.10144,246,,,,,,,,
,,,,,429533,758.8071,225,,,,,,,,
,,,,,429748,708.8647,215,,,,,,,,
,,,,,429861,302.96475,113,,,,,,,,
860.14856,54.911976,940.028,760.3302,244.4,430000,,,-273.5740661621094,-1.4790053367614746,5.588423728942871,272.31109619140625,272.6121826171875,0.0003,0.0003,0.1
,,,,,430087,767.7194,226,,,,,,,,
,,,,,430292,695.59686,205,,,,,,,,
,,,,,430485,610.9459,193,,,,,,,,
,,,,,430723,803.2316,238,,,,,,,,
,,,,,430939,722.099,216,,,,,,,,
,,,,,431000,,,-275.3270568847656,-1.6641992330551147,3.8350131511688232,274.10955810546875,274.1180419921875,0.0003,0.0003,0.1
,,,,,431264,1148.4259,325,,,,,,,,
,,,,,431514,884.70667,250,,,,,,,,
,,,,,431758,840.11804,244,,,,,,,,
,,,,,431981,749.28143,223,,,,,,,,
,,,,,432000,,,-262.3406066894531,-1.681384801864624,7.27256965637207,261.55804443359375,261.8111267089844,0.0003,0.0003,0.1
,,,,,432218,848.60785,237,,,,,,,,
,,,,,432488,956.8776,270,,,,,,,,
,,,,,432732,849.1126,244,,,,,,,,
,,,,,432985,924.3213,253,,,,,,,,
,,,,,433000,,,-262.8766784667969,-1.91926908493042,6.945993423461914,262.0469055175781,261.978271484375,0.0003,0.0003,0.1
,,,,,433187,641.9842,202,,,,,,,,
,,,,,433316,354.989,129,,,,,,,,
,,,,,433576,914.03455,260,,,,,,,,
,,,,,433821,843.70264,245,,,,,,,,
,,,,,434000,,,-268.7384033203125,-1.3513160943984985,28.236013412475586,267.26055908203125,267.03240966796875,0.0003,0.0003,0.1
,,,,,434070,871.8576,249,,,,,,,,
,,,,,434341,959.3594,271,,,,,,,,
,,,,,434622,969.63916,281,,,,,,,,
,,,,,434902,905.1241,280,,,,,,,,
787.93097,89.76354,896.02734,551.4778,233.4,435000,,,-274.494140625,-1.4744404554367065,3.760075569152832,273.7904357910156,273.74151611328125,0.0003,0.0003,0.1
,,,,,435073,520.0581,171,,,,,,,,
,,,,,435310,821.45386,237,,,,,,,,
,,,,,435436,342.93387,126,,,,,,,,
,,,,,435663,763.7169,227,,,,,,,,
,,,,,435881,727.88196,218,,,,,,,,
,,,,,436000,,,-266.048583984375,-1.4055346250534058,5.2481279373168945,264.26239013671875,264.3323669433594,0.0003,0.0003,0.1
,,,,,436179,1032.3584,298,,,,,,,,
,,,,,436425,839.764,246,,,,,,,,
,,,,,436638,723.7864,213,,,,,,,,
,,,,,436861,733.5578,223,,,,,,,,
,,,,,437000,,,-269.6715087890625,-1.945908784866333,3.9274206161499023,268.59735107421875,268.6722106933594,0.0003,0.0003,0.1
,,,,,437111,895.0846,250,,,,,,,,
,,,,,437349,816.54156,238,,,,,,,,
,,,,,437572,783.22797,223,,,,,,,,
,,,,,437729,509.0747,157,,,,,,,,
,,,,,437974,850.72455,245,,,,,,,,
,,,,,438000,,,-277.31121826171875,-1.2286319732666016,6.851373672485352,275.1918029785156,275.1680603027344,0.0003,0.0003,0.1
,,,,,438237,915.6552,263,,,,,,,,
,,,,,438426,644.0763,189,,,,,,,,
,,,,,438550,341.13812,124,,,,,,,,
,,,,,438783,813.29376,233,,,,,,,,
,,,,,439000,,,-273.29644775390625,-1.462544322013855,10.019628524780273,271.3260192871094,270.172607421875,0.0003,0.0003,0.1
,,,,,439026,788.102,243,,,,,,,,
,,,,,439300,949.5215,274,,,,,,,,
,,,,,439535,832.9257,235,,,,,,,,
,,,,,439687,473.31223,152,,,,,,,,
,,,,,439972,1039.7299,285,,,,,,,,
752.5739,246.96286,1057.4169,289.668,225.8,440000,,,-266.6853942871094,-1.4773061275482178,26.200639724731445,265.6570739746094,265.23590087890625,0.0003,0.0003,0.1
,,,,,440239,902.3662,267,,,,,,,,
,,,,,440464,776.4575,225,,,,,,,,
,,,,,440601,396.44275,137,,,,,,,,
,,,,,440912,1090.3124,311,,,,,,,,
,,,,,441000,,,-255.69284057617188,-1.9883862733840942,8.1910400390625,254.02883911132812,254.8153533935547,0.0003,0.0003,0.1
,,,,,441043,371.33328,131,,,,,,,,
,,,,,441282,812.74097,239,,,,,,,,
,,,,,441498,690.7677,216,,,,,,,,
,,,,,441621,334.987,123,,,,,,,,
,,,,,441856,796.2223,235,,,,,,,,
,,,,,442000,,,-274.9176330566406,-1.476001501083374,7.256608963012695,273.67254638671875,273.3177185058594,0.0003,0.0003,0.1
,,,,,442035,564.2763,179,,,,,,,,
,,,,,442272,800.1493,237,,,,,,,,
,,,,,442364,220.30042,92,,,,,,,,
,,,,,442592,750.5181,228,,,,,,,,
,,,,,442821,800.1678,229,,,,,,,,
,,,,,443000,,,-265.4313049316406,-1.809715986251831,5.888333320617676,264.39044189453125,264.3055114746094,0.0003,0.0003,0.1
,,,,,443129,1054.6718,308,,,,,,,,
,,,,,443253,340.25183,124,,,,,,,,
,,,,,443481,802.83105,228,,,,,,,,
,,,,,443725,848.00964,244,,,,,,,,
,,,,,443971,803.9271,246,,,,,,,,
,,,,,444000,,,-260.6236572265625,-1.7371515035629272,8.458539009094238,260.28021240234375,260.6255187988281,0.0003,0.0003,0.1
,,,,,444179,689.0959,208,,,,,,,,
,,,,,444428,860.6134,249,,,,,,,,
,,,,,444711,942.3069,283,,,,,,,,
,,,,,444987,957.82404,276,,,,,,,,
820.2041,131.25635,990.27234,601.77527,238.8,445000,,,-273.5399475097656,-1.5372397899627686,7.826745510101318,272.8668212890625,272.8420715332031,0.0003,0.0003,0.1
,,,,,445127,404.4478,140,,,,,,,,
,,,,,445372,833.7454,245,,,,,,,,
,,,,,445649,941.12274,277,,,,,,,,
,,,,,445849,665.54895,200,,,,,,,,
,,,,,445987,407.04495,138,,,,,,,,
,,,,,446000,,,-267.9556579589844,-1.6653482913970947,9.20454216003418,266.44769287109375,265.9736633300781,0.0003,0.0003,0.1
,,,,,446242,879.97186,255,,,,,,,,
,,,,,446370,368.84695,128,,,,,,,,
,,,,,446511,392.4712,141,,,,,,,,
,,,,,446684,558.551,173,,,,,,,,
,,,,,446916,756.80585,232,,,,,,,,
,,,,,446995,162.76784,79,,,,,,,,
,,,,,447000,,,-270.1801452636719,-1.0536928176879883,9.652127265930176,269.26275634765625,269.18115234375,0.0003,0.0003,0.1
,,,,,447107,288.68268,112,,,,,,,,
,,,,,447291,659.2173,184,,,,,,,,
,,,,,447393,258.79453,102,,,,,,,,
,,,,,447645,886.7181,252,,,,,,,,
,,,,,447756,300.10413,111,,,,,,,,
,,,,,447902,432.34793,146,,,,,,,,
,,,,,448000,,,-272.10284423828125,-1.917067289352417,8.158679962158203,271.39849853515625,271.877685546875,0.0003,0.0003,0.1
,,,,,448165,892.41284,263,,,,,,,,
,,,,,448400,870.15326,235,,,,,,,,
,,,,,448627,766.71466,227,,,,,,,,
,,,,,448864,828.88116,237,,,,,,,,
,,,,,449000,,,-271.83880615234375,-1.8372576236724854,6.325301170349121,270.6972961425781,270.3693542480469,0.0003,0.0003,0.1
,,,,,449108,805.84814,244,,,,,,,,
,,,,,449348,753.6859,240,,,,,,,,
,,,,,449614,927.5789,266,,,,,,,,
,,,,,449849,814.79675,235,,,,,,,,
649.53284,263.5343,1027.3124,280.00162,201.2,450000,,,-269.5127868652344,-2.017404794692993,5.6324462890625,268.67071533203125,269.010986328125,0.0003,0.0003,0.1
,,,,,450070,669.3779,221,,,,,,,,
,,,,,450301,842.4243,231,,,,,,,,
,,,,,450540,816.0194,239,,,,,,,,
,,,,,450805,899.2578,265,,,,,,,,
,,,,,451000,,,-273.5127868652344,-1.7524797916412354,5.204163074493408,272.798583984375,272.71368408203125,0.0003,0.0003,0.1
,,,,,451045,800.3784,240,,,,,,,,
,,,,,451292,836.72974,247,,,,,,,,
,,,,,451547,897.4945,255,,,,,,,,
,,,,,451758,708.6322,211,,,,,,,,
,,,,,452000,,,-272.4908752441406,-1.6526787281036377,4.62495756149292,271.423583984375,271.29217529296875,0.0003,0.0003,0.1
,,,,,452012,880.4484,254,,,,,,,,
,,,,,452219,649.2599,207,,,,,,,,
,,,,,452421,640.31464,202,,,,,,,,
,,,,,452635,702.65546,214,,,,,,,,
,,,,,452862,778.2291,227,,,,,,,,
,,,,,453000,,,-273.40179443359375,-1.6725730895996094,7.350128173828125,272.7408447265625,272.66302490234375,0.0003,0.0003,0.1
,,,,,453108,850.2535,246,,,,,,,,
,,,,,453303,693.9983,195,,,,,,,,
,,,,,453326,24.87431,23,,,,,,,,
,,,,,453570,912.92505,244,,,,,,,,
,,,,,453592,23.87063,22,,,,,,,,
,,,,,453806,692.5617,214,,,,,,,,
,,,,,454000,,,-268.03985595703125,-1.607886552810669,8.008926391601562,267.35870361328125,267.0274658203125,0.0003,0.0003,0.1
,,,,,454046,836.1264,240,,,,,,,,
,,,,,454287,812.9358,241,,,,,,,,
,,,,,454509,803.98175,222,,,,,,,,
,,,,,454741,777.5546,232,,,,,,,,
,,,,,454987,824.2412,246,,,,,,,,
891.1382,87.845276,1070.5105,745.4371,259.9,455000,,,-277.2289123535156,-1.2856935262680054,5.368992805480957,276.564453125,276.1268310546875,0.0003,0.0003,0.1
,,,,,455221,796.70807,234,,,,,,,,
,,,,,455407,539.72205,186,,,,,,,,
,,,,,455654,856.7422,247,,,,,,,,
,,,,,455978,1142.2628,324,,,,,,,,
,,,,,456000,,,-274.7176513671875,-1.9896488189697266,5.844686508178711,273.92926025390625,274.1864013671875,0.0003,0.0003,0.1
,,,,,456183,732.37286,205,,,,,,,,
,,,,,456406,755.0833,223,,,,,,,,
,,,,,456517,296.49997,111,,,,,,,,
,,,,,456536,17.420967,19,,,,,,,,
,,,,,456784,856.13745,248,,,,,,,,
,,,,,457000,,,-266.8941345214844,-1.8326165676116943,7.994341850280762,266.1264953613281,265.74847412109375,0.0003,0.0003,0.1
,,,,,457040,875.0951,256,,,,,,,,
,,,,,457263,739.21344,223,,,,,,,,
,,,,,457542,959.8856,279,,,,,,,,
,,,,,457757,733.278,215,,,,,,,,
,,,,,458000,,,-265.7575988769531,-1.5188400745391846,5.613631248474121,263.21588134765625,263.7166748046875,0.0003,0.0003,0.1
,,,,,458037,985.82715,280,,,,,,,,
,,,,,458254,741.6663,217,,,,,,,,
,,,,,458582,1169.5878,328,,,,,,,,
,,,,,458800,792.323,218,,,,,,,,
,,,,,458943,403.45465,143,,,,,,,,
,,,,,459000,,,-267.6556091308594,-1.6827201843261719,23.68709373474121,265.81982421875,266.12347412109375,0.0003,0.0003,0.1
,,,,,459187,804.9338,244,,,,,,,,
,,,,,459420,765.858,233,,,,,,,,
,,,,,459713,1025.2468,293,,,,,,,,
,,,,,459956,826.8133,243,,,,,,,,
850.68054,81.26848,981.3027,695.4009,247.6,460000,,,-280.9468688964844,-1.5420523881912231,7.53016996383667,279.9207763671875,279.66766357421875,0.0003,0.0003,0.1
,,,,,460231,932.8952,275,,,,,,,,
,,,,,460479,850.5009,248,,,,,,,,
,,,,,460733,866.4925,254,,,,,,,,
,,,,,461000,,,-267.376953125,-1.7722269296646118,17.860807418823242,266.80389404296875,266.6097106933594,0.0003,0.0003,0.1
,,,,,461007,928.9082,274,,,,,,,,
,,,,,461254,848.0467,247,,,,,,,,
,,,,,461529,972.2143,275,,,,,,,,
,,,,,461811,1009.65704,282,,,,,,,,
,,,,,462000,,,-266.3441467285156,-1.7197011709213257,4.147626876831055,265.240478515625,265.388671875,0.0003,0.0003,0.1
,,,,,462088,955.1837,277,,,,,,,,
,,,,,462318,802.35785,230,,,,,,,,
,,,,,462550,770.9127,232,,,,,,,,
,,,,,462826,930.36127,276,,,,,,,,
,,,,,462917,200.22737,91,,,,,,,,
,,,,,463000,,,-275.4027099609375,-1.574434757232666,17.391578674316406,274.3890380859375,274.303955078125,0.0003,0.0003,0.1
,,,,,463173,922.19006,256,,,,,,,,
,,,,,463433,847.2742,260,,,,,,,,
,,,,,463629,595.6673,196,,,,,,,,
,,,,,463892,838.7756,263,,,,,,,,
