step,v_loss,q_loss,policy_loss
417,3.74108822143171e-06,1.4732926501892507e-05,2.0652480125427246
418,4.096138127351878e-06,1.5140361028898042e-05,2.0703787803649902
419,4.659924343286548e-06,1.2923330359626561e-05,2.0669147968292236
420,2.90931575364084e-06,1.7289610696025193e-05,2.06673526763916
421,5.728966698370641e-06,1.4131675925455056e-05,2.06411075592041
422,2.8617787393159233e-06,1.1288790119579062e-05,2.067039966583252
423,2.0229028905305313e-06,1.1017051292583346e-05,2.0700314044952393
424,2.6756458737509092e-06,1.4493882190436125e-05,2.0698537826538086
425,3.0718047128175385e-06,1.183706808660645e-05,2.0666897296905518
426,2.481418960087467e-06,1.5732233805465512e-05,2.070603370666504
427,2.708681222429732e-06,1.5211990103125572e-05,2.0688254833221436
428,2.8304668830969604e-06,1.0464400475029834e-05,2.071237564086914
429,3.3458286452514585e-06,1.4294707398221362e-05,2.062941789627075
430,2.758278242254164e-06,1.4108781215327326e-05,2.0699236392974854
431,4.665285814553499e-06,1.2033124221488833e-05,2.0671226978302
432,2.667946773726726e-06,1.3555238183471374e-05,2.0666747093200684
433,2.2674996671412373e-06,1.263887133973185e-05,2.065887928009033
434,3.2592579373158514e-06,1.5437146430485882e-05,2.067084789276123
435,5.210808012634516e-06,1.3832388503942639e-05,2.068173408508301
436,4.240851467329776e-06,1.4351202480611391e-05,2.064849853515625
437,3.0490100471070036e-06,1.0870944606722333e-05,2.066126823425293
438,4.369746420707088e-06,1.415705082763452e-05,2.067844867706299
439,4.603253728419077e-06,1.9678138414747082e-05,2.0670619010925293
440,4.077623543707887e-06,1.1598534911172464e-05,2.0634331703186035
441,2.646122084115632e-06,1.1947213351959363e-05,2.0677316188812256
442,2.353941908950219e-06,1.909585807879921e-05,2.0641965866088867
443,4.009194526588544e-06,1.3481809219229035e-05,2.0642683506011963
444,4.001452907687053e-06,1.3994838809594512e-05,2.0700392723083496
445,3.934180767828366e-06,1.1262562111369334e-05,2.067619800567627
446,3.926705176127143e-06,1.473512384109199e-05,2.0655105113983154
447,3.7029794839327224e-06,1.1848075700982008e-05,2.0642433166503906
448,2.284575884914375e-06,1.1922042176593095e-05,2.0650110244750977
449,2.703809514059685e-06,1.1564968190214131e-05,2.069484233856201
450,3.0139563023112714e-06,1.5740439266664907e-05,2.0673532485961914
451,2.8655879305006238e-06,1.172447173303226e-05,2.065199851989746
452,2.512462060622056e-06,1.562080069561489e-05,2.069927930831909
453,2.917233814514475e-06,1.767899448168464e-05,2.064026355743408
454,2.2759791136195417e-06,1.466047797293868e-05,2.066148519515991
455,5.426632924354635e-06,1.458827500755433e-05,2.0668883323669434
456,2.8932313398399856e-06,1.5028647794679273e-05,2.0673065185546875
457,3.3324345167784486e-06,1.3607317669084296e-05,2.0623698234558105
458,3.0001206141605508e-06,1.3033310096943751e-05,2.062666654586792
459,2.230459131169482e-06,1.2088126823073253e-05,2.068429946899414
460,4.815296506421873e-06,1.3690205378225073e-05,2.0694525241851807
461,3.6812400594499195e-06,1.3250020856503397e-05,2.0678534507751465
462,2.762348231044598e-06,1.5440047718584538e-05,2.0673775672912598
463,3.239641955588013e-06,1.0870793630601838e-05,2.0642309188842773
464,2.1435521375678945e-06,1.0558877875155304e-05,2.0671613216400146
465,3.4467266232240945e-06,1.2679561223194469e-05,2.061275005340576
466,2.7632677301880904e-06,1.2297203284106217e-05,2.0630452632904053
467,3.872384240821702e-06,1.1614662071224302e-05,2.0678844451904297
468,3.548631411831593e-06,1.0200328688370064e-05,2.0624637603759766
469,2.8374774956319015e-06,1.296779009862803e-05,2.069833755493164
470,3.3434505439799977e-06,1.5810564946150407e-05,2.064620018005371
471,3.0080832402745727e-06,1.3306446817296091e-05,2.0676510334014893
472,3.254882358305622e-06,1.3346116247703321e-05,2.064016103744507
473,2.6828006411960814e-06,9.774670616025105e-06,2.065981864929199
474,3.2143698263098486e-06,1.0768799256766215e-05,2.064180374145508
475,3.111647401965456e-06,9.87109433481237e-06,2.0635576248168945
476,2.1844457478437107e-06,9.52418486122042e-06,2.0632855892181396
477,3.325844772916753e-06,1.250681270903442e-05,2.0621285438537598
478,4.3975369408144616e-06,1.2402921129250899e-05,2.063948154449463
479,3.87513773603132e-06,1.2164628060418181e-05,2.062927484512329
480,3.7128916119399946e-06,1.2547394362627529e-05,2.06528377532959
481,4.227399585943203e-06,1.101597626984585e-05,2.058706760406494
482,3.2785985695227282e-06,1.0150779417017475e-05,2.0624923706054688
483,4.756750968226697e-06,1.1601260666793678e-05,2.0694406032562256
484,2.889226152547053e-06,1.247593081643572e-05,2.0679354667663574
485,3.3079161312343786e-06,9.322587175120134e-06,2.066606283187866
486,3.080082478845725e-06,1.1488282325444743e-05,2.0638771057128906
487,2.905179599110852e-06,1.011617587209912e-05,2.069335699081421
488,3.8015366499166703e-06,1.5481953596463427e-05,2.066011428833008
489,3.5183502404834144e-06,1.1074596841353923e-05,2.0661516189575195
490,3.4184654396085534e-06,1.2507884093793109e-05,2.063687324523926
491,3.316293486932409e-06,1.2671403055719566e-05,2.0651330947875977
492,3.273370111855911e-06,1.0168972039537039e-05,2.0616097450256348
493,3.921813004126307e-06,1.2836569112550933e-05,2.0614194869995117
494,3.9146520975918975e-06,1.210162190545816e-05,2.063366413116455
495,2.3797153971827356e-06,1.3481582755048294e-05,2.0666799545288086
496,4.373672709334642e-06,1.2484747458074708e-05,2.0637683868408203
497,2.3793243144609733e-06,1.029694794851821e-05,2.060891628265381
498,2.735256202868186e-06,1.0602049769659061e-05,2.0656137466430664
499,4.237684606778203e-06,1.2104314009775408e-05,2.065615653991699
500,3.346179255458992e-06,1.3185232091927901e-05,2.0650014877319336
501,3.1672905151935993e-06,1.1106887541245669e-05,2.065204620361328
502,2.5796111913223285e-06,1.002971112029627e-05,2.0672388076782227
503,3.517521463436424e-06,1.0134932381333783e-05,2.061997413635254
504,3.1791669243830256e-06,1.3089833373669535e-05,2.0631332397460938
505,3.2936632123892196e-06,1.1798369087046012e-05,2.063750982284546
506,3.5280895644973498e-06,9.759143722476438e-06,2.0626587867736816
507,3.860002834699117e-06,1.3119995855959132e-05,2.0643019676208496
508,3.3376454666722566e-06,1.0935437785519753e-05,2.061328887939453
509,3.5165198823960964e-06,9.674405191617552e-06,2.0666275024414062
510,2.546098812672426e-06,1.2557784430100583e-05,2.0616142749786377
511,4.034492576465709e-06,1.382201116939541e-05,2.065737724304199
512,2.635987584653776e-06,1.0593919796519913e-05,2.0624465942382812
513,3.065063765461673e-06,9.130474609264638e-06,2.0610694885253906
514,2.9335476483538514e-06,1.170645555248484e-05,2.0581655502319336
515,5.1108645493513905e-06,1.3768694770988077e-05,2.0583720207214355
516,2.8607528292923234e-06,8.450357199762948e-06,2.063218593597412
517,3.3438566333643394e-06,1.1701984476530924e-05,2.063950300216675
518,4.417370291776024e-06,9.89531326922588e-06,2.059328556060791
519,3.388224513400928e-06,1.3413097804004792e-05,2.0680932998657227
520,2.638345222294447e-06,1.2567046724143438e-05,2.0582165718078613
521,3.0335429528349778e-06,1.5110465028556064e-05,2.0671138763427734
522,4.502629053604323e-06,1.2396829333738424e-05,2.060546398162842
523,3.7134650483494624e-06,8.906697075872216e-06,2.0657601356506348
524,3.6683695725514553e-06,9.894909453578293e-06,2.0602164268493652
525,4.846748197451234e-06,9.645238606026396e-06,2.0627999305725098
526,3.455334308455349e-06,9.848466106632259e-06,2.065035820007324
527,5.886415237910114e-06,1.1513123354234267e-05,2.056114673614502
528,2.7410665097704623e-06,8.808134225546382e-06,2.0639636516571045
529,2.68390795099549e-06,7.994493898877408e-06,2.0616579055786133
530,2.7022820177080575e-06,1.0084235327667557e-05,2.0651965141296387
531,4.185442776361015e-06,1.1336914212733973e-05,2.057799816131592
532,5.189829607843421e-06,1.3570541341323406e-05,2.058445692062378
533,3.822886810667114e-06,1.0971036317641847e-05,2.0629186630249023
534,2.7796900212706532e-06,1.007264836516697e-05,2.0615763664245605
535,2.556626441219123e-06,1.1694823115249164e-05,2.062560558319092
536,3.8093717193987686e-06,8.847940080158878e-06,2.058187961578369
537,3.482508873275947e-06,1.1137856745335739e-05,2.065950393676758
538,3.067533270950662e-06,1.0625404684105888e-05,2.059710741043091
539,2.604301243991358e-06,1.0223136996501125e-05,2.059821605682373
540,4.231217644701246e-06,1.2908229109598324e-05,2.0583560466766357
541,4.049304152431432e-06,8.946421985456254e-06,2.057159900665283
542,4.638659902411746e-06,8.668190275784582e-06,2.0639634132385254
543,2.553201738919597e-06,1.0844027201528661e-05,2.0685970783233643
544,3.1773488444741815e-06,8.865024938131683e-06,2.0608675479888916
545,4.5912543100712355e-06,1.6108242562040687e-05,2.0579442977905273
546,3.9429455682693515e-06,1.0504974852665327e-05,2.0621302127838135
547,4.533592800726183e-06,1.1799602361861616e-05,2.0604841709136963
548,4.046468347951304e-06,8.553224688512273e-06,2.0645413398742676
549,3.5596494853962213e-06,1.1075524525949731e-05,2.063450813293457
550,4.245058335072827e-06,1.1710171747836284e-05,2.0587587356567383
551,4.131072728341678e-06,8.97387508302927e-06,2.0578954219818115
552,3.46257047567633e-06,1.0157185897696763e-05,2.0642428398132324
553,2.9638479190907674e-06,9.883209713734686e-06,2.0590128898620605
554,4.403535058372654e-06,1.0387921065557748e-05,2.0638747215270996
555,5.182847417017911e-06,8.602888556197286e-06,2.0613327026367188
556,3.820241545327008e-06,1.027894722938072e-05,2.062946319580078
557,4.4707226152240764e-06,1.3232798664830625e-05,2.060330629348755
558,3.947753612010274e-06,1.127181440097047e-05,2.058778762817383
559,3.043458718821057e-06,1.3334284631127957e-05,2.0627732276916504
560,3.101524953308399e-06,9.830371709540486e-06,2.0608649253845215
561,3.4788665743690217e-06,9.436714208277408e-06,2.0593910217285156
562,2.9840571187378373e-06,1.0238174581900239e-05,2.0574121475219727
563,4.501872354012448e-06,1.042500116454903e-05,2.055905342102051
564,3.894959263561759e-06,1.2239381248946302e-05,2.0588011741638184
565,4.793176231032703e-06,9.688807949714828e-06,2.0557799339294434
566,4.23889923695242e-06,1.0796955393743701e-05,2.0548551082611084
567,4.21237245973316e-06,1.1324777005938813e-05,2.0557937622070312
568,4.089591129741166e-06,1.1121558600279968e-05,2.065340518951416
569,4.549041477730498e-06,1.111918936658185e-05,2.059208393096924
570,2.991348537761951e-06,1.0743126040324569e-05,2.062249183654785
571,4.238362635078374e-06,9.279516234528273e-06,2.060307025909424
572,4.268600150680868e-06,1.0103496606461704e-05,2.0614981651306152
573,4.546377567749005e-06,1.1170074685651343e-05,2.0628509521484375
574,5.555356437980663e-06,8.961603271018248e-06,2.060260772705078
575,3.2349366847483907e-06,7.739371540083084e-06,2.062088966369629
576,4.35293168266071e-06,1.147946750279516e-05,2.0620510578155518
577,4.181237272860017e-06,8.422743121627718e-06,2.0554609298706055
578,3.294094767625211e-06,1.0003346687881276e-05,2.0633113384246826
579,3.82539838028606e-06,1.0573487088549882e-05,2.0556602478027344
580,3.378163228262565e-06,1.0957990525639616e-05,2.061494827270508
581,3.486929472273914e-06,1.178905677079456e-05,2.0626211166381836
582,3.4782735838234657e-06,9.932498869602568e-06,2.0578794479370117
583,4.790916136698797e-06,1.1593776434892789e-05,2.0646114349365234
584,3.691257916216273e-06,1.035465993481921e-05,2.0620293617248535
585,3.420674147491809e-06,9.666733603808098e-06,2.0614609718322754
586,3.0875144148012623e-06,9.05574779608287e-06,2.056838274002075
587,5.094932930660434e-06,9.593244612915441e-06,2.0600972175598145
588,2.981779744004598e-06,1.0369958545197733e-05,2.058232545852661
589,4.006811650469899e-06,1.3234620382718276e-05,2.0531234741210938
590,4.544695912045427e-06,1.1399491086194757e-05,2.0601086616516113
591,4.214078671793686e-06,8.446237188763916e-06,2.0608367919921875
592,3.605205847634352e-06,1.0007171113102231e-05,2.053600788116455
593,4.112240276299417e-06,8.172052730515134e-06,2.0491838455200195
594,3.7444369809236377e-06,7.004758117545862e-06,2.059183359146118
595,5.8158202591584995e-06,1.036409867083421e-05,2.0566658973693848
596,4.591632205119822e-06,9.714182851894293e-06,2.055389404296875
597,4.277446805645013e-06,9.486955605098046e-06,2.058769464492798
598,4.0435152186546475e-06,1.0508611012483016e-05,2.060804843902588
599,5.312820121616824e-06,1.0392570402473211e-05,2.059311628341675
600,3.980481778853573e-06,1.1621799785643816e-05,2.057070732116699
601,3.20525737151911e-06,8.973380317911506e-06,2.0551671981811523
602,5.460578904603608e-06,1.0388970622443594e-05,2.0596187114715576
603,3.640950581029756e-06,9.398898328072391e-06,2.064399003982544
604,5.511826202564407e-06,9.622524885344319e-06,2.0555191040039062
605,3.970096258854028e-06,9.557461453368887e-06,2.064591407775879
606,4.767850896314485e-06,1.0596102583804168e-05,2.0610671043395996
607,3.595625912566902e-06,7.765902410028502e-06,2.061306953430176
608,3.9305132304434665e-06,1.0080847459903453e-05,2.0568113327026367
609,3.898878276231699e-06,9.632824003347196e-06,2.053133964538574
610,5.403518116509076e-06,1.03367001429433e-05,2.059998035430908
611,3.5084394767181948e-06,7.992169230419677e-06,2.052074432373047
612,4.074786374985706e-06,8.256391083705239e-06,2.0569329261779785
613,7.248419024108443e-06,1.1837177225970663e-05,2.058159112930298
614,4.215052285871934e-06,8.688997695571743e-06,2.063386917114258
615,3.972931153839454e-06,1.1487093615869526e-05,2.0635833740234375
616,5.868062544323038e-06,7.278854354808573e-06,2.049429416656494
617,3.6288083720137365e-06,8.547618563170545e-06,2.0553908348083496
618,4.643810825655237e-06,9.713899999042042e-06,2.0532636642456055
619,4.6628451855212916e-06,9.823808795772493e-06,2.0583419799804688
620,4.268648808647413e-06,1.1972039828833658e-05,2.058715343475342
621,4.798850568477064e-06,9.056451744982041e-06,2.054624557495117
622,4.007809366157744e-06,1.0453214599692728e-05,2.0574045181274414
623,3.698414275277173e-06,9.899807992042042e-06,2.060063362121582
624,3.2423790798929986e-06,8.430075467913412e-06,2.057079792022705
625,7.260403435793705e-06,8.163438906194642e-06,2.0553672313690186
626,4.587320290738717e-06,1.0182429832639173e-05,2.0592432022094727
627,3.8493171814479865e-06,9.161207344732247e-06,2.057527542114258
628,4.469119630812202e-06,8.992728908197023e-06,2.055516004562378
629,3.211043804185465e-06,1.0118504178535659e-05,2.053295850753784
630,5.473167675518198e-06,7.127102435333654e-06,2.05283522605896
631,5.606472768704407e-06,8.331848221132532e-06,2.0531482696533203
632,4.629786872101249e-06,7.377820566034643e-06,2.056220531463623
633,2.8797710456274217e-06,8.50232936500106e-06,2.061159133911133
634,5.262183549348265e-06,8.83450047695078e-06,2.0524697303771973
635,4.4751359382644296e-06,8.172521120286547e-06,2.0568108558654785
636,4.026939677714836e-06,7.143442417145707e-06,2.0552597045898438
637,4.1710040932230186e-06,7.286262189154513e-06,2.05916428565979
638,5.4931479098740965e-06,8.781027645454742e-06,2.0505595207214355
639,4.532676030066796e-06,6.862745067337528e-06,2.0511627197265625
640,5.584910923062125e-06,9.423625670024194e-06,2.0471572875976562
641,4.053201337228529e-06,7.356128662650008e-06,2.0539040565490723
642,4.598583018378122e-06,8.016335414140485e-06,2.0497827529907227
643,4.544421699392842e-06,8.338725820067339e-06,2.0536227226257324
644,4.067984718858497e-06,8.815480214252602e-06,2.0558128356933594
645,4.149773303652182e-06,8.379551218240522e-06,2.055006265640259
646,4.6474010559904855e-06,1.057734880305361e-05,2.0602309703826904
647,6.521110663015861e-06,1.012126995192375e-05,2.0521702766418457
648,4.30466934631113e-06,8.140173122228589e-06,2.053762912750244
649,4.386528416944202e-06,7.3874834924936295e-06,2.056095600128174
650,5.128106749907602e-06,9.11241295398213e-06,2.054741621017456
651,4.9792533900472336e-06,1.0382600521552376e-05,2.0535008907318115
652,5.060970579506829e-06,7.89393834565999e-06,2.052274227142334
653,4.544457624433562e-06,9.276443961425684e-06,2.057961940765381
654,4.5383603719528764e-06,1.04228311101906e-05,2.0557126998901367
655,4.726775841845665e-06,8.55769667396089e-06,2.043973684310913
656,3.59171849595441e-06,1.0060963177238591e-05,2.0530879497528076
657,4.040120984427631e-06,8.681072358740494e-06,2.0605196952819824
658,4.455773250811035e-06,8.782008990237955e-06,2.0559072494506836
659,3.3051260288630147e-06,7.775754056638107e-06,2.0547304153442383
