Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,907000,,,-572.0974731445312,2.9922256469726562,4.229792594909668,568.3262329101562,568.3436279296875,0.0003,0.0003,1
,,,,,907999,2791.2612,1000,,,,,,,,
,,,,,908000,,,-565.4546508789062,2.811980962753296,4.939101219177246,561.7579345703125,561.9380493164062,0.0003,0.0003,1
,,,,,908999,2737.4536,1000,,,,,,,,
,,,,,909000,,,-570.2713623046875,2.9565134048461914,5.190474510192871,566.1934814453125,566.1240234375,0.0003,0.0003,1
,,,,,909999,2826.9202,1000,,,,,,,,
2828.5874,49.656994,2896.6743,2708.4583,1000.0,910000,,,-568.5415649414062,2.7769739627838135,5.387711524963379,564.579345703125,564.7913208007812,0.0003,0.0003,1
,,,,,910999,2873.2615,1000,,,,,,,,
,,,,,911000,,,-570.3096923828125,2.7761294841766357,4.653110027313232,566.5592651367188,566.8587646484375,0.0003,0.0003,1
,,,,,911999,2758.1309,1000,,,,,,,,
,,,,,912000,,,-569.1112670898438,2.978961706161499,5.813679218292236,565.283447265625,565.00146484375,0.0003,0.0003,1
,,,,,912999,2828.8486,1000,,,,,,,,
,,,,,913000,,,-568.9869384765625,2.919811725616455,5.338419437408447,565.10986328125,564.8971557617188,0.0003,0.0003,1
,,,,,913999,2804.2488,1000,,,,,,,,
,,,,,914000,,,-568.4298095703125,2.6979620456695557,5.482990264892578,564.5045166015625,564.6329956054688,0.0003,0.0003,1
,,,,,914999,2745.2512,1000,,,,,,,,
2827.191,51.620407,2945.147,2762.2202,1000.0,915000,,,-568.0578002929688,2.8111205101013184,4.542843818664551,564.1920166015625,564.46337890625,0.0003,0.0003,1
,,,,,915999,2773.6326,1000,,,,,,,,
,,,,,916000,,,-574.0950317382812,2.9342446327209473,6.9401044845581055,570.3263549804688,570.363037109375,0.0003,0.0003,1
,,,,,916999,2813.5537,1000,,,,,,,,
,,,,,917000,,,-568.5045776367188,2.8651766777038574,5.091727256774902,564.636962890625,564.8580322265625,0.0003,0.0003,1
,,,,,917999,2873.477,1000,,,,,,,,
,,,,,918000,,,-570.742919921875,2.9011216163635254,4.593019485473633,567.0701904296875,567.182861328125,0.0003,0.0003,1
,,,,,918999,2823.647,1000,,,,,,,,
,,,,,919000,,,-566.5244750976562,2.7627663612365723,5.9539289474487305,563.1712646484375,562.957763671875,0.0003,0.0003,1
,,,,,919999,2870.7908,1000,,,,,,,,
2790.8628,54.980186,2881.0232,2713.0894,1000.0,920000,,,-571.0987548828125,2.872926950454712,5.313786506652832,567.7396240234375,568.0238037109375,0.0003,0.0003,1
,,,,,920999,2776.1165,1000,,,,,,,,
,,,,,921000,,,-572.4425659179688,2.8009331226348877,4.714626312255859,568.721435546875,568.761474609375,0.0003,0.0003,1
,,,,,921999,2789.3555,1000,,,,,,,,
,,,,,922000,,,-565.84619140625,2.658449649810791,5.016777992248535,562.3228149414062,562.1566162109375,0.0003,0.0003,1
,,,,,922999,2806.795,1000,,,,,,,,
,,,,,923000,,,-569.375244140625,2.9064226150512695,5.650094032287598,565.46435546875,565.14013671875,0.0003,0.0003,1
,,,,,923999,2821.8193,1000,,,,,,,,
,,,,,924000,,,-571.9330444335938,2.869400978088379,5.588605880737305,567.6598510742188,567.369384765625,0.0003,0.0003,1
,,,,,924999,2831.1863,1000,,,,,,,,
2781.503,51.657757,2862.05,2703.461,1000.0,925000,,,-569.746826171875,3.0945839881896973,5.325972080230713,565.6593017578125,565.5923461914062,0.0003,0.0003,1
,,,,,925999,2830.9666,1000,,,,,,,,
,,,,,926000,,,-566.4736328125,2.9232230186462402,6.026145935058594,562.6455078125,562.6859130859375,0.0003,0.0003,1
,,,,,926999,2899.5496,1000,,,,,,,,
,,,,,927000,,,-571.8785400390625,2.834118366241455,4.306504726409912,567.8632202148438,567.8218994140625,0.0003,0.0003,1
,,,,,927999,2880.859,1000,,,,,,,,
,,,,,928000,,,-575.4849243164062,2.9091086387634277,4.763889312744141,571.599853515625,571.8319091796875,0.0003,0.0003,1
,,,,,928999,2869.2993,1000,,,,,,,,
,,,,,929000,,,-572.7990112304688,2.9038491249084473,5.009498596191406,568.6557006835938,568.8841552734375,0.0003,0.0003,1
,,,,,929999,2792.5054,1000,,,,,,,,
2838.0698,46.62588,2895.9487,2734.7449,1000.0,930000,,,-568.511474609375,2.68027400970459,6.008180618286133,564.6448974609375,564.6161499023438,0.0003,0.0003,1
,,,,,930999,2803.723,1000,,,,,,,,
,,,,,931000,,,-572.2415161132812,2.8208885192871094,6.866738319396973,568.2396850585938,568.194580078125,0.0003,0.0003,1
,,,,,931999,2754.4282,1000,,,,,,,,
,,,,,932000,,,-570.1421508789062,2.8903443813323975,5.452495574951172,566.2010498046875,566.1430053710938,0.0003,0.0003,1
,,,,,932999,2833.6172,1000,,,,,,,,
,,,,,933000,,,-565.1366577148438,2.9627299308776855,5.537099838256836,561.2520141601562,561.0482177734375,0.0003,0.0003,1
,,,,,933999,2824.444,1000,,,,,,,,
,,,,,934000,,,-571.3119506835938,2.7042765617370605,5.497772216796875,567.301025390625,567.3369140625,0.0003,0.0003,1
,,,,,934999,2827.7683,1000,,,,,,,,
2789.214,46.690487,2878.0303,2681.4343,1000.0,935000,,,-570.5416870117188,2.8585681915283203,5.388312339782715,566.9594116210938,567.1666259765625,0.0003,0.0003,1
,,,,,935999,2837.5425,1000,,,,,,,,
,,,,,936000,,,-570.8840942382812,2.741780996322632,5.3026041984558105,566.9859619140625,566.8430786132812,0.0003,0.0003,1
,,,,,936999,2794.3923,1000,,,,,,,,
,,,,,937000,,,-572.8782958984375,2.6870484352111816,6.427971839904785,568.8175048828125,568.7762451171875,0.0003,0.0003,1
,,,,,937999,2894.3535,1000,,,,,,,,
,,,,,938000,,,-571.7589111328125,2.824441432952881,5.768224716186523,567.8828125,568.132080078125,0.0003,0.0003,1
,,,,,938999,2868.246,1000,,,,,,,,
,,,,,939000,,,-573.8006591796875,2.946965217590332,5.32667350769043,570.0162353515625,570.135986328125,0.0003,0.0003,1
,,,,,939999,2834.4167,1000,,,,,,,,
2823.7668,42.012924,2875.5444,2735.2676,1000.0,940000,,,-572.35400390625,2.792019844055176,5.03935432434082,568.4197387695312,568.2291870117188,0.0003,0.0003,1
,,,,,940999,2837.0933,1000,,,,,,,,
,,,,,941000,,,-575.794677734375,2.6731696128845215,4.662538528442383,571.9424438476562,572.1319580078125,0.0003,0.0003,1
,,,,,941999,2839.2422,1000,,,,,,,,
,,,,,942000,,,-572.070556640625,2.7793259620666504,5.096284866333008,568.4271850585938,568.420654296875,0.0003,0.0003,1
,,,,,942999,2846.3132,1000,,,,,,,,
,,,,,943000,,,-571.6436767578125,2.826906204223633,5.6812944412231445,567.9244384765625,567.776611328125,0.0003,0.0003,1
,,,,,943999,2798.8418,1000,,,,,,,,
,,,,,944000,,,-569.0093994140625,2.9385900497436523,5.745599746704102,565.0655517578125,565.49365234375,0.0003,0.0003,1
,,,,,944999,2819.7168,1000,,,,,,,,
2877.473,47.946354,2955.5005,2803.7,1000.0,945000,,,-571.6043090820312,2.492037296295166,6.6782073974609375,567.954345703125,568.1993408203125,0.0003,0.0003,1
,,,,,945999,2873.6082,1000,,,,,,,,
,,,,,946000,,,-573.899658203125,2.8218064308166504,7.289833068847656,569.560546875,569.3222045898438,0.0003,0.0003,1
,,,,,946999,2862.0837,1000,,,,,,,,
,,,,,947000,,,-572.6544189453125,2.897089958190918,5.4232177734375,568.740966796875,569.0361328125,0.0003,0.0003,1
,,,,,947999,2782.4534,1000,,,,,,,,
,,,,,948000,,,-578.72607421875,2.8244738578796387,4.472258567810059,574.9273681640625,575.135498046875,0.0003,0.0003,1
,,,,,948999,2830.4749,1000,,,,,,,,
,,,,,949000,,,-572.2562255859375,2.720686197280884,6.634068489074707,568.7578735351562,568.6270751953125,0.0003,0.0003,1
,,,,,949999,2896.92,1000,,,,,,,,
2842.0747,33.23895,2901.2131,2790.6794,1000.0,950000,,,-572.7097778320312,2.6638553142547607,5.915307998657227,568.8643188476562,568.9978637695312,0.0003,0.0003,1
,,,,,950999,2841.1123,1000,,,,,,,,
,,,,,951000,,,-571.5482788085938,2.83927583694458,5.60372257232666,567.942626953125,568.0537109375,0.0003,0.0003,1
,,,,,951999,2704.6907,1000,,,,,,,,
,,,,,952000,,,-571.388671875,2.709026336669922,6.067953109741211,567.7515869140625,567.759765625,0.0003,0.0003,1
,,,,,952999,2876.1238,1000,,,,,,,,
,,,,,953000,,,-566.8943481445312,2.7936439514160156,6.607840538024902,563.3401489257812,563.1731567382812,0.0003,0.0003,1
,,,,,953999,2887.7952,1000,,,,,,,,
,,,,,954000,,,-576.9515380859375,2.7450363636016846,6.008991241455078,573.4298095703125,573.541748046875,0.0003,0.0003,1
,,,,,954999,2847.2031,1000,,,,,,,,
2837.8765,228.66998,2952.298,2156.5337,1000.0,955000,,,-572.1506958007812,2.711977958679199,5.507264137268066,568.62841796875,568.7334594726562,0.0003,0.0003,1
,,,,,955999,2837.4656,1000,,,,,,,,
,,,,,956000,,,-572.5164184570312,2.864253282546997,4.383443832397461,568.91162109375,568.9694213867188,0.0003,0.0003,1
,,,,,956999,2851.4797,1000,,,,,,,,
,,,,,957000,,,-570.8706665039062,2.9522154331207275,4.855162620544434,567.006591796875,567.0240478515625,0.0003,0.0003,1
,,,,,957999,2878.118,1000,,,,,,,,
,,,,,958000,,,-569.9777221679688,3.0427803993225098,7.030460834503174,565.7119750976562,565.5966796875,0.0003,0.0003,1
,,,,,958999,2824.8528,1000,,,,,,,,
,,,,,959000,,,-572.1865844726562,2.7507824897766113,5.500599384307861,568.762451171875,568.5565795898438,0.0003,0.0003,1
,,,,,959999,2875.3274,1000,,,,,,,,
2884.039,25.08572,2917.0352,2831.8816,1000.0,960000,,,-576.1083984375,2.6579928398132324,4.978898048400879,572.1409301757812,572.4134521484375,0.0003,0.0003,1
,,,,,960999,2834.4717,1000,,,,,,,,
,,,,,961000,,,-567.1962280273438,2.7507877349853516,6.018747329711914,563.4475708007812,563.3052978515625,0.0003,0.0003,1
,,,,,961999,2902.3743,1000,,,,,,,,
,,,,,962000,,,-572.6151733398438,2.9114322662353516,5.079030990600586,568.7564697265625,568.5283203125,0.0003,0.0003,1
,,,,,962999,2907.152,1000,,,,,,,,
,,,,,963000,,,-574.999267578125,2.697561740875244,6.641356468200684,571.2084350585938,571.1863403320312,0.0003,0.0003,1
,,,,,963999,2892.126,1000,,,,,,,,
,,,,,964000,,,-575.14892578125,2.8452816009521484,6.684689044952393,571.3343505859375,571.0938110351562,0.0003,0.0003,1
,,,,,964999,2839.7734,1000,,,,,,,,
2902.4077,35.95314,2952.6077,2841.2341,1000.0,965000,,,-568.5029296875,2.8748488426208496,5.59347677230835,564.7017822265625,564.815185546875,0.0003,0.0003,1
,,,,,965999,2923.3706,1000,,,,,,,,
,,,,,966000,,,-577.5230712890625,2.9020769596099854,5.233885765075684,573.7864379882812,573.7227783203125,0.0003,0.0003,1
,,,,,966999,2856.9712,1000,,,,,,,,
,,,,,967000,,,-571.5033569335938,2.9223146438598633,5.608251571655273,567.6928100585938,567.4789428710938,0.0003,0.0003,1
,,,,,967999,2844.2034,1000,,,,,,,,
,,,,,968000,,,-574.4857177734375,2.8258135318756104,5.32802152633667,570.3685302734375,570.6973876953125,0.0003,0.0003,1
,,,,,968999,2879.3196,1000,,,,,,,,
,,,,,969000,,,-573.7117309570312,2.836371898651123,5.548192501068115,569.777587890625,569.803466796875,0.0003,0.0003,1
,,,,,969999,2900.4587,1000,,,,,,,,
2915.5054,55.815086,3000.0457,2838.443,1000.0,970000,,,-573.827880859375,2.886457920074463,4.907327651977539,570.2294921875,570.1602783203125,0.0003,0.0003,1
,,,,,970999,2844.672,1000,,,,,,,,
,,,,,971000,,,-575.3180541992188,2.7187843322753906,5.883427619934082,571.59130859375,571.8792724609375,0.0003,0.0003,1
,,,,,971999,2912.826,1000,,,,,,,,
,,,,,972000,,,-572.255126953125,2.5996994972229004,6.197592258453369,568.289306640625,568.2000732421875,0.0003,0.0003,1
,,,,,972999,2860.9348,1000,,,,,,,,
,,,,,973000,,,-574.949951171875,2.7710773944854736,5.445391654968262,571.53125,571.3511962890625,0.0003,0.0003,1
,,,,,973999,2878.3054,1000,,,,,,,,
,,,,,974000,,,-578.5682983398438,2.9234189987182617,6.210759162902832,574.3480224609375,574.5513916015625,0.0003,0.0003,1
,,,,,974999,2831.0388,1000,,,,,,,,
2916.9526,39.64876,2960.776,2817.0498,1000.0,975000,,,-576.3358764648438,2.771653652191162,5.041166305541992,572.451904296875,572.1697387695312,0.0003,0.0003,1
,,,,,975999,2883.1885,1000,,,,,,,,
,,,,,976000,,,-575.6226806640625,2.800663948059082,4.324556827545166,571.889892578125,571.943359375,0.0003,0.0003,1
,,,,,976999,2931.2825,1000,,,,,,,,
,,,,,977000,,,-571.1732788085938,2.7291717529296875,5.085657596588135,567.428466796875,567.5048828125,0.0003,0.0003,1
,,,,,977999,2906.484,1000,,,,,,,,
,,,,,978000,,,-576.1696166992188,2.948017120361328,5.249813079833984,572.2850952148438,572.2728271484375,0.0003,0.0003,1
,,,,,978999,2864.7249,1000,,,,,,,,
,,,,,979000,,,-572.0510864257812,2.847740411758423,7.640690326690674,568.1336669921875,568.3447265625,0.0003,0.0003,1
,,,,,979999,2962.186,1000,,,,,,,,
2802.4565,40.606564,2901.5732,2751.0854,1000.0,980000,,,-576.4842529296875,2.760843515396118,6.5396833419799805,572.7240600585938,572.7241821289062,0.0003,0.0003,1
,,,,,980999,2909.619,1000,,,,,,,,
,,,,,981000,,,-572.281982421875,2.8233485221862793,4.899809837341309,568.5277709960938,567.9885864257812,0.0003,0.0003,1
,,,,,981999,2925.3962,1000,,,,,,,,
,,,,,982000,,,-570.1954345703125,2.658599853515625,5.118865489959717,566.388671875,565.9712524414062,0.0003,0.0003,1
,,,,,982999,2851.1592,1000,,,,,,,,
,,,,,983000,,,-574.3640747070312,2.9387598037719727,4.7963151931762695,570.8148193359375,570.916015625,0.0003,0.0003,1
,,,,,983999,2910.4023,1000,,,,,,,,
,,,,,984000,,,-576.08349609375,2.7905030250549316,6.812379837036133,572.2001953125,572.396240234375,0.0003,0.0003,1
,,,,,984999,2908.37,1000,,,,,,,,
2908.9766,37.546318,2971.3335,2833.404,1000.0,985000,,,-571.659912109375,2.7835464477539062,5.608696937561035,568.5079345703125,568.0414428710938,0.0003,0.0003,1
,,,,,985999,2906.1484,1000,,,,,,,,
,,,,,986000,,,-577.5184326171875,2.7807769775390625,6.922798156738281,573.6162109375,573.7424926757812,0.0003,0.0003,1
,,,,,986999,2896.9053,1000,,,,,,,,
,,,,,987000,,,-574.9305419921875,2.8016867637634277,4.838566780090332,571.0775146484375,570.98876953125,0.0003,0.0003,1
,,,,,987999,2932.0708,1000,,,,,,,,
,,,,,988000,,,-574.7001953125,2.5843594074249268,4.282101631164551,570.9417724609375,570.84716796875,0.0003,0.0003,1
,,,,,988999,2839.4062,1000,,,,,,,,
,,,,,989000,,,-573.7695922851562,2.9381706714630127,5.732989311218262,569.8920288085938,569.5974731445312,0.0003,0.0003,1
,,,,,989999,2883.1587,1000,,,,,,,,
2919.6663,40.498936,2991.6323,2839.0696,1000.0,990000,,,-573.3470458984375,2.914569854736328,5.383909702301025,569.4549560546875,569.4906616210938,0.0003,0.0003,1
,,,,,990999,2954.1035,1000,,,,,,,,
,,,,,991000,,,-576.7022705078125,2.8234009742736816,5.419891357421875,572.7371826171875,572.6319580078125,0.0003,0.0003,1
,,,,,991999,2966.377,1000,,,,,,,,
,,,,,992000,,,-574.9703979492188,2.9066362380981445,4.573060989379883,571.0264892578125,570.6883544921875,0.0003,0.0003,1
,,,,,992999,3014.1587,1000,,,,,,,,
,,,,,993000,,,-575.416015625,2.6472504138946533,5.40969705581665,571.901123046875,571.997314453125,0.0003,0.0003,1
,,,,,993999,2926.9878,1000,,,,,,,,
,,,,,994000,,,-574.9363403320312,2.7397594451904297,5.2721405029296875,571.3267822265625,571.1943359375,0.0003,0.0003,1
,,,,,994999,2966.6943,1000,,,,,,,,
2892.2764,36.020428,2965.4807,2848.8904,1000.0,995000,,,-575.0414428710938,3.0513436794281006,6.061209201812744,571.2521362304688,571.0587158203125,0.0003,0.0003,1
,,,,,995999,2936.4182,1000,,,,,,,,
,,,,,996000,,,-577.1511840820312,2.9276700019836426,5.895074367523193,573.08056640625,573.3412475585938,0.0003,0.0003,1
,,,,,996999,2868.969,1000,,,,,,,,
,,,,,997000,,,-576.2877807617188,2.7615585327148438,6.051165580749512,572.6171875,572.7816162109375,0.0003,0.0003,1
,,,,,997999,2840.819,1000,,,,,,,,
,,,,,998000,,,-577.2960205078125,2.8412837982177734,5.442900657653809,573.9788818359375,573.817138671875,0.0003,0.0003,1
,,,,,998999,2888.4094,1000,,,,,,,,
,,,,,999000,,,-573.7403564453125,3.006638526916504,5.9751081466674805,569.717041015625,569.3616943359375,0.0003,0.0003,1
,,,,,999999,2945.7976,1000,,,,,,,,
