Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,critic_loss,q_values,target_values,grad_norm,epsilon,lr
,,,,,778000,,,1038.69580078125,144.700439453125,149.80743408203125,3636.991943359375,0.01,5e-05
,,,,,778696,1830.0,3170,,,,,,
,,,,,779000,,,12.480023384094238,152.6503143310547,150.83544921875,1224.7032470703125,0.01,5e-05
,,,,,779400,1420.0,2818,,,,,,
1540.0,190.15782,1740.0,1350.0,3049.2,780000,,,124.30870056152344,154.2720489501953,153.78469848632812,1516.7371826171875,0.01,5e-05
,,,,,780064,1500.0,2674,,,,,,
,,,,,780941,3070.0,3522,,,,,,
,,,,,781000,,,31.707782745361328,147.05128479003906,146.47744750976562,962.8185424804688,0.01,5e-05
,,,,,782000,,,18.373716354370117,138.70913696289062,137.12667846679688,1267.504150390625,0.01,5e-05
,,,,,782040,2070.0,4418,,,,,,
,,,,,783000,,,25.897363662719727,143.864501953125,144.00027465820312,1357.5858154296875,0.01,5e-05
,,,,,783118,1860.0,4322,,,,,,
,,,,,784000,,,22.650920867919922,144.54254150390625,145.0858612060547,900.66064453125,0.01,5e-05
,,,,,784098,2640.0,3946,,,,,,
,,,,,784708,1380.0,2458,,,,,,
,,,,,785000,,,47.79869079589844,153.00437927246094,151.8386688232422,1338.7535400390625,0.01,5e-05
,,,,,785125,490.0,1666,,,,,,
,,,,,785995,3010.0,3498,,,,,,
,,,,,786000,,,30.43589210510254,138.61746215820312,136.51065063476562,1301.846923828125,0.01,5e-05
,,,,,786708,1630.0,2866,,,,,,
,,,,,787000,,,45.94207000732422,150.47006225585938,153.04010009765625,2254.614501953125,0.01,5e-05
,,,,,787602,1810.0,3578,,,,,,
,,,,,788000,,,22.55776596069336,148.42413330078125,147.65469360351562,1052.03955078125,0.01,5e-05
,,,,,788315,1870.0,2874,,,,,,
,,,,,789000,,,34.6910400390625,143.48333740234375,143.1426239013672,982.9276123046875,0.01,5e-05
,,,,,789205,1560.0,3562,,,,,,
1545.0,310.65253,2000.0,1180.0,3125.2,790000,,,17.626880645751953,147.85244750976562,148.50045776367188,854.10009765625,0.01,5e-05
,,,,,790062,1730.0,3450,,,,,,
,,,,,790778,1320.0,2890,,,,,,
,,,,,791000,,,97.29295349121094,145.63507080078125,146.83673095703125,1231.426513671875,0.01,5e-05
,,,,,791446,1220.0,2674,,,,,,
,,,,,792000,,,27.077625274658203,149.16339111328125,149.13966369628906,1311.30029296875,0.01,5e-05
,,,,,792258,1750.0,3250,,,,,,
,,,,,793000,,,2328.220703125,127.91804504394531,139.44271850585938,7344.142578125,0.01,5e-05
,,,,,793357,2320.0,4418,,,,,,
,,,,,794000,,,20.355899810791016,149.82676696777344,151.23828125,1547.768310546875,0.01,5e-05
,,,,,794083,1460.0,2906,,,,,,
,,,,,794870,2100.0,3154,,,,,,
,,,,,795000,,,29.604412078857422,132.34373474121094,132.45730590820312,968.965576171875,0.01,5e-05
,,,,,795598,1730.0,2914,,,,,,
,,,,,796000,,,14.200573921203613,147.94271850585938,146.52944946289062,1240.0665283203125,0.01,5e-05
,,,,,796339,1930.0,2986,,,,,,
,,,,,796860,970.0,2106,,,,,,
,,,,,797000,,,17.934755325317383,152.5578155517578,152.49008178710938,816.6439208984375,0.01,5e-05
,,,,,797621,1410.0,3066,,,,,,
,,,,,798000,,,24.786592483520508,154.57040405273438,155.37026977539062,1154.713134765625,0.01,5e-05
,,,,,798447,1400.0,3330,,,,,,
,,,,,799000,,,27.18865203857422,140.8040313720703,141.1802520751953,1017.3272705078125,0.01,5e-05
,,,,,799148,900.0,2826,,,,,,
,,,,,799906,1820.0,3050,,,,,,
2660.0,448.37485,3090.0,1950.0,3811.6,800000,,,9.872825622558594,139.05194091796875,138.99188232421875,662.471435546875,0.01,5e-05
,,,,,800633,2210.0,2914,,,,,,
,,,,,801000,,,10.749666213989258,146.48550415039062,147.525146484375,956.037109375,0.01,5e-05
,,,,,801399,1410.0,3074,,,,,,
,,,,,802000,,,30.721525192260742,138.24412536621094,138.35403442382812,1203.6732177734375,0.01,5e-05
,,,,,802247,2080.0,3410,,,,,,
,,,,,802782,1420.0,2154,,,,,,
,,,,,803000,,,19.358074188232422,137.84341430664062,137.84754943847656,671.4357299804688,0.01,5e-05
,,,,,803475,1160.0,2786,,,,,,
,,,,,804000,,,20.054767608642578,139.42538452148438,138.5468292236328,741.3506469726562,0.01,5e-05
,,,,,804157,1200.0,2746,,,,,,
,,,,,805000,,,18.375709533691406,138.28347778320312,136.08633422851562,1507.84130859375,0.01,5e-05
,,,,,805026,1680.0,3490,,,,,,
,,,,,805842,2200.0,3274,,,,,,
,,,,,806000,,,16.87815284729004,148.38058471679688,147.8367462158203,697.9383544921875,0.01,5e-05
,,,,,806583,1230.0,2978,,,,,,
,,,,,807000,,,27.71511459350586,132.373291015625,133.0183868408203,763.3746948242188,0.01,5e-05
,,,,,807836,3010.0,5018,,,,,,
,,,,,808000,,,19610.16796875,159.08993530273438,182.02178955078125,29286.111328125,0.01,5e-05
,,,,,808511,1100.0,2706,,,,,,
,,,,,809000,,,14.146370887756348,162.12625122070312,160.38543701171875,1371.4019775390625,0.01,5e-05
,,,,,809152,2870.0,2570,,,,,,
,,,,,809876,2340.0,2914,,,,,,
1849.0,371.7916,2570.0,1590.0,3085.2,810000,,,19.713167190551758,157.0558319091797,156.68557739257812,1108.7464599609375,0.01,5e-05
,,,,,810846,1480.0,3890,,,,,,
,,,,,811000,,,30.640005111694336,129.1753387451172,128.47122192382812,1555.5191650390625,0.01,5e-05
,,,,,811671,1440.0,3306,,,,,,
,,,,,812000,,,73.45825958251953,135.10382080078125,136.80772399902344,3548.8486328125,0.01,5e-05
,,,,,812858,1490.0,4754,,,,,,
,,,,,813000,,,1276.8529052734375,152.89498901367188,159.27700805664062,9398.3095703125,0.01,5e-05
,,,,,813438,1360.0,2346,,,,,,
,,,,,814000,,,18.150657653808594,151.8817138671875,150.4523162841797,1611.7611083984375,0.01,5e-05
,,,,,814172,1920.0,2962,,,,,,
,,,,,814808,1360.0,2562,,,,,,
,,,,,815000,,,76.92032623291016,148.71090698242188,151.37643432617188,1831.3558349609375,0.01,5e-05
,,,,,815507,1540.0,2810,,,,,,
,,,,,816000,,,19.866748809814453,134.49530029296875,132.8231658935547,1193.8785400390625,0.01,5e-05
,,,,,816305,1690.0,3194,,,,,,
,,,,,817000,,,17.327367782592773,159.89877319335938,158.9149169921875,904.3260498046875,0.01,5e-05
,,,,,817009,2370.0,2834,,,,,,
,,,,,817697,1460.0,2778,,,,,,
,,,,,818000,,,15.01050090789795,159.26187133789062,157.58035278320312,1382.0987548828125,0.01,5e-05
,,,,,818540,2930.0,3378,,,,,,
,,,,,819000,,,27.985538482666016,148.94972229003906,148.09434509277344,1636.036376953125,0.01,5e-05
,,,,,819014,930.0,1898,,,,,,
,,,,,819847,1740.0,3338,,,,,,
2866.0,570.2666,3320.0,1940.0,3729.2,820000,,,16.040630340576172,168.86431884765625,169.37232971191406,862.4156494140625,0.01,5e-05
,,,,,820670,1880.0,3314,,,,,,
,,,,,821000,,,22.29556655883789,154.7177734375,155.2540283203125,940.8782958984375,0.01,5e-05
,,,,,821391,1620.0,2898,,,,,,
,,,,,822000,,,17.373977661132812,153.47091674804688,154.52731323242188,1314.53271484375,0.01,5e-05
,,,,,822510,2130.0,4498,,,,,,
,,,,,823000,,,25.83526611328125,138.67088317871094,136.84320068359375,1591.5631103515625,0.01,5e-05
,,,,,823129,1000.0,2490,,,,,,
,,,,,823955,1640.0,3330,,,,,,
,,,,,824000,,,97.2205581665039,149.86305236816406,151.15289306640625,1200.347412109375,0.01,5e-05
,,,,,824872,2000.0,3674,,,,,,
,,,,,825000,,,2168.48876953125,146.84864807128906,156.58529663085938,8152.66015625,0.01,5e-05
,,,,,825504,1390.0,2546,,,,,,
,,,,,826000,,,33.03556823730469,155.81707763671875,155.24093627929688,1286.81640625,0.01,5e-05
,,,,,826728,1530.0,4898,,,,,,
,,,,,827000,,,16.581066131591797,140.92616271972656,140.15000915527344,878.1442260742188,0.01,5e-05
,,,,,827615,1590.0,3562,,,,,,
,,,,,828000,,,20.94927978515625,154.77316284179688,154.59356689453125,774.5757446289062,0.01,5e-05
,,,,,828474,2090.0,3442,,,,,,
,,,,,829000,,,23.35204315185547,134.33990478515625,134.98208618164062,1282.9068603515625,0.01,5e-05
,,,,,829198,1620.0,2898,,,,,,
2016.0,269.56262,2420.0,1780.0,3468.4,830000,,,18.23468589782715,151.46786499023438,150.04473876953125,947.323486328125,0.01,5e-05
,,,,,830006,1670.0,3250,,,,,,
,,,,,830931,2290.0,3714,,,,,,
,,,,,831000,,,35.732357025146484,163.95703125,162.91085815429688,1297.1031494140625,0.01,5e-05
,,,,,831423,880.0,1970,,,,,,
,,,,,832000,,,11.970657348632812,153.702880859375,153.26077270507812,781.4295654296875,0.01,5e-05
,,,,,832285,1750.0,3450,,,,,,
,,,,,832993,1690.0,2850,,,,,,
,,,,,833000,,,19.853334426879883,150.6547393798828,151.9876708984375,1738.553466796875,0.01,5e-05
,,,,,833922,1840.0,3738,,,,,,
,,,,,834000,,,20.375011444091797,141.24940490722656,139.67050170898438,1332.277587890625,0.01,5e-05
,,,,,834638,1140.0,2882,,,,,,
,,,,,835000,,,42.56828308105469,160.994384765625,160.88755798339844,2014.9931640625,0.01,5e-05
,,,,,835470,1090.0,3330,,,,,,
,,,,,836000,,,29.763174057006836,177.16339111328125,178.98040771484375,1491.9755859375,0.01,5e-05
,,,,,836247,1910.0,3114,,,,,,
,,,,,836940,1590.0,2778,,,,,,
,,,,,837000,,,27.48659896850586,156.24005126953125,155.87550354003906,1121.6058349609375,0.01,5e-05
,,,,,837816,2250.0,3514,,,,,,
,,,,,838000,,,19.259004592895508,140.36419677734375,138.6395263671875,1233.7657470703125,0.01,5e-05
,,,,,838411,960.0,2394,,,,,,
,,,,,839000,,,16.03567886352539,142.9215087890625,142.96151733398438,831.7219848632812,0.01,5e-05
,,,,,839116,1280.0,2834,,,,,,
,,,,,839918,2310.0,3210,,,,,,
2036.0,233.8461,2500.0,1880.0,3840.4,840000,,,14.961390495300293,160.59329223632812,160.85049438476562,737.8723754882812,0.01,5e-05
,,,,,840631,1840.0,2866,,,,,,
,,,,,841000,,,176.56231689453125,145.38368225097656,146.67247009277344,1942.059814453125,0.01,5e-05
,,,,,841800,1910.0,4682,,,,,,
,,,,,842000,,,14.697223663330078,128.0625,127.432373046875,628.2544555664062,0.01,5e-05
,,,,,842554,1700.0,3018,,,,,,
,,,,,843000,,,17.334232330322266,146.45748901367188,146.7092742919922,874.5785522460938,0.01,5e-05
,,,,,843491,2050.0,3762,,,,,,
,,,,,844000,,,44.75019454956055,135.67880249023438,133.71878051757812,2734.8212890625,0.01,5e-05
,,,,,844206,1210.0,2874,,,,,,
,,,,,845000,,,31.80835723876953,150.9905548095703,153.32650756835938,1834.1082763671875,0.01,5e-05
,,,,,845331,2830.0,4514,,,,,,
,,,,,846000,,,8.423835754394531,153.46588134765625,152.59194946289062,716.9634399414062,0.01,5e-05
,,,,,846077,2620.0,3010,,,,,,
,,,,,846903,1480.0,3330,,,,,,
,,,,,847000,,,14.640962600708008,162.3199462890625,162.86331176757812,798.8059692382812,0.01,5e-05
,,,,,847688,1880.0,3146,,,,,,
,,,,,848000,,,14.052726745605469,150.51577758789062,150.6175079345703,530.7621459960938,0.01,5e-05
,,,,,848472,1590.0,3154,,,,,,
,,,,,849000,,,80.0588150024414,153.45071411132812,153.48922729492188,1252.7227783203125,0.01,5e-05
,,,,,849163,1810.0,2778,,,,,,
,,,,,849964,4640.0,3202,,,,,,
1918.0,218.16507,2160.0,1700.0,3034.0,850000,,,22.69086265563965,144.91429138183594,145.45950317382812,885.8145751953125,0.01,5e-05
,,,,,850648,1510.0,2762,,,,,,
,,,,,851000,,,18.100799560546875,157.32994079589844,156.91683959960938,999.7106323242188,0.01,5e-05
,,,,,851416,1740.0,3090,,,,,,
,,,,,852000,,,18.8903751373291,129.5357666015625,130.5620574951172,1103.77001953125,0.01,5e-05
,,,,,852275,1220.0,3458,,,,,,
,,,,,853000,,,1125.2967529296875,135.25830078125,141.20462036132812,3688.791748046875,0.01,5e-05
,,,,,853229,1420.0,3842,,,,,,
,,,,,854000,,,42.07304000854492,141.11761474609375,140.9846649169922,1613.886962890625,0.01,5e-05
,,,,,854277,2820.0,4210,,,,,,
,,,,,854953,2290.0,2706,,,,,,
,,,,,855000,,,119.45780181884766,149.87139892578125,153.4005126953125,2317.287841796875,0.01,5e-05
,,,,,856000,,,1194.9617919921875,147.3479766845703,151.96902465820312,10347.0986328125,0.01,5e-05
,,,,,856327,2230.0,5522,,,,,,
,,,,,857000,,,22.10723876953125,167.54901123046875,166.26876831054688,1086.2664794921875,0.01,5e-05
,,,,,857128,1480.0,3226,,,,,,
,,,,,857786,1520.0,2658,,,,,,
,,,,,858000,,,1102.6707763671875,164.0279541015625,168.1761932373047,6455.49560546875,0.01,5e-05
,,,,,858597,1460.0,3250,,,,,,
,,,,,859000,,,10.42841625213623,131.99273681640625,131.970703125,597.7146606445312,0.01,5e-05
,,,,,859343,1820.0,2986,,,,,,
,,,,,859943,2300.0,2426,,,,,,
1368.0,224.1785,1770.0,1170.0,3039.6,860000,,,32.39910125732422,147.11196899414062,146.7824249267578,1741.2637939453125,0.01,5e-05
,,,,,860937,2770.0,3978,,,,,,
,,,,,861000,,,301.7555236816406,139.624267578125,141.19918823242188,2184.27001953125,0.01,5e-05
,,,,,861928,2800.0,3978,,,,,,
,,,,,862000,,,77.33141326904297,136.2703399658203,136.88804626464844,2721.5849609375,0.01,5e-05
,,,,,862643,1770.0,2866,,,,,,
,,,,,863000,,,276.6859436035156,147.62313842773438,150.02557373046875,2556.026611328125,0.01,5e-05
,,,,,863371,1440.0,2914,,,,,,
,,,,,864000,,,18.420400619506836,143.4547119140625,145.86700439453125,1879.967041015625,0.01,5e-05
,,,,,864574,1400.0,4834,,,,,,
,,,,,865000,,,14.222307205200195,147.16183471679688,147.63841247558594,662.6787719726562,0.01,5e-05
,,,,,865406,1860.0,3338,,,,,,
,,,,,866000,,,1037.8892822265625,135.5730743408203,138.36842346191406,3910.3251953125,0.01,5e-05
,,,,,866127,1890.0,2906,,,,,,
,,,,,866790,1200.0,2674,,,,,,
,,,,,867000,,,946.6015014648438,128.18634033203125,133.39979553222656,3483.89453125,0.01,5e-05
,,,,,867562,2300.0,3090,,,,,,
,,,,,868000,,,15.338324546813965,139.2252197265625,139.39364624023438,983.6248168945312,0.01,5e-05
,,,,,868297,1480.0,2946,,,,,,
,,,,,869000,,,22.483619689941406,133.34835815429688,133.58041381835938,1019.08203125,0.01,5e-05
,,,,,869141,1170.0,3378,,,,,,
,,,,,869728,930.0,2346,,,,,,
1590.0,360.8878,1870.0,1040.0,3030.0,870000,,,34.19396209716797,148.00277709960938,146.46295166015625,1343.652099609375,0.01,5e-05
,,,,,870535,1840.0,3234,,,,,,
,,,,,871000,,,27.92690086364746,145.57638549804688,147.69430541992188,2204.557373046875,0.01,5e-05
,,,,,871349,2340.0,3282,,,,,,
,,,,,872000,,,21.810306549072266,149.84323120117188,148.17771911621094,1146.6048583984375,0.01,5e-05
,,,,,872331,2730.0,3954,,,,,,
,,,,,873000,,,26.78606605529785,148.16275024414062,146.48260498046875,1551.9674072265625,0.01,5e-05
,,,,,873041,1370.0,2858,,,,,,
,,,,,873816,1240.0,3106,,,,,,
,,,,,874000,,,27.379520416259766,141.0459442138672,139.81204223632812,1671.7855224609375,0.01,5e-05
,,,,,874446,1760.0,2546,,,,,,
,,,,,874946,1360.0,2010,,,,,,
,,,,,875000,,,16.456439971923828,144.38095092773438,142.89881896972656,1093.6773681640625,0.01,5e-05
,,,,,875745,1550.0,3202,,,,,,
,,,,,876000,,,26.568744659423828,161.4757537841797,161.46893310546875,1417.5518798828125,0.01,5e-05
,,,,,876653,1810.0,3642,,,,,,
,,,,,877000,,,31.12188720703125,147.14877319335938,150.79835510253906,2837.498291015625,0.01,5e-05
,,,,,877486,1890.0,3346,,,,,,
,,,,,878000,,,30.74217987060547,147.7474365234375,147.65603637695312,1063.0853271484375,0.01,5e-05
,,,,,878286,1800.0,3210,,,,,,
,,,,,878827,910.0,2186,,,,,,
,,,,,879000,,,26.30452537536621,141.17376708984375,140.19483947753906,1148.3055419921875,0.01,5e-05
,,,,,879609,1840.0,3154,,,,,,
1917.0,579.56964,2560.0,1180.0,3286.8,880000,,,14.258472442626953,139.36526489257812,138.62783813476562,757.145263671875,0.01,5e-05
,,,,,880284,1240.0,2714,,,,,,
,,,,,880935,1040.0,2610,,,,,,
,,,,,881000,,,51.824954986572266,143.40145874023438,141.9984588623047,1753.2769775390625,0.01,5e-05
,,,,,881827,1300.0,3594,,,,,,
,,,,,882000,,,21.205856323242188,141.4613037109375,140.5516357421875,1246.076171875,0.01,5e-05
,,,,,882660,1540.0,3362,,,,,,
,,,,,883000,,,9.787952423095703,152.203125,151.20852661132812,745.414794921875,0.01,5e-05
,,,,,883563,2110.0,3634,,,,,,
,,,,,884000,,,20.696155548095703,159.18899536132812,156.9728240966797,3179.57275390625,0.01,5e-05
,,,,,884321,1370.0,3042,,,,,,
,,,,,885000,,,55.59531784057617,171.17764282226562,172.29794311523438,1159.0406494140625,0.01,5e-05
,,,,,885049,1810.0,2938,,,,,,
,,,,,885767,1200.0,2898,,,,,,
,,,,,886000,,,23.020645141601562,144.96885681152344,144.9461669921875,1059.3577880859375,0.01,5e-05
,,,,,886711,2680.0,3786,,,,,,
,,,,,887000,,,30.522804260253906,175.07211303710938,174.99351501464844,1281.8388671875,0.01,5e-05
,,,,,887431,1380.0,2898,,,,,,
,,,,,888000,,,23.576915740966797,144.79598999023438,145.32431030273438,1000.9638671875,0.01,5e-05
,,,,,888323,1570.0,3570,,,,,,
,,,,,889000,,,26.363033294677734,175.44879150390625,176.804443359375,1737.746826171875,0.01,5e-05
,,,,,889072,1800.0,3010,,,,,,
,,,,,889835,1300.0,3050,,,,,,
2035.0,177.55281,2300.0,1850.0,3309.2,890000,,,18.406879425048828,145.4736328125,145.05145263671875,806.8659057617188,0.01,5e-05
,,,,,890594,1780.0,3042,,,,,,
,,,,,891000,,,14.293922424316406,140.51443481445312,139.9947967529297,736.6275634765625,0.01,5e-05
,,,,,891751,2140.0,4650,,,,,,
,,,,,892000,,,20.55825424194336,135.78656005859375,134.6474609375,1376.431396484375,0.01,5e-05
,,,,,892278,700.0,2114,,,,,,
,,,,,893000,,,28.22725486755371,162.97967529296875,163.06735229492188,966.6414794921875,0.01,5e-05
,,,,,893315,2410.0,4170,,,,,,
,,,,,894000,,,103.0011215209961,168.7230682373047,170.66558837890625,1491.930908203125,0.01,5e-05
,,,,,894093,1590.0,3138,,,,,,
,,,,,894858,1640.0,3090,,,,,,
,,,,,895000,,,44.41410827636719,164.82789611816406,163.20855712890625,1660.16748046875,0.01,5e-05
,,,,,895642,1300.0,3154,,,,,,
,,,,,896000,,,136.02215576171875,142.45654296875,143.32223510742188,1485.0980224609375,0.01,5e-05
,,,,,896322,1820.0,2722,,,,,,
,,,,,897000,,,1267.7237548828125,147.8873291015625,154.0277557373047,7650.84375,0.01,5e-05
,,,,,897065,780.0,2978,,,,,,
,,,,,898000,,,32.80439758300781,145.70233154296875,146.0133056640625,1029.210205078125,0.01,5e-05
,,,,,898295,1650.0,4938,,,,,,
,,,,,898968,1650.0,2698,,,,,,
,,,,,899000,,,18.157352447509766,149.91954040527344,150.372314453125,1054.341796875,0.01,5e-05
,,,,,899957,1950.0,3970,,,,,,
2907.0,1427.1443,4710.0,1490.0,3213.2,900000,,,21.132200241088867,152.48745727539062,154.1446990966797,1264.5015869140625,0.01,5e-05
,,,,,900654,1380.0,2802,,,,,,
,,,,,901000,,,30.4388370513916,142.52059936523438,142.37210083007812,1127.9493408203125,0.01,5e-05
,,,,,901335,1260.0,2738,,,,,,
,,,,,902000,,,25.856895446777344,150.31524658203125,148.67132568359375,1483.9571533203125,0.01,5e-05
,,,,,902005,1170.0,2682,,,,,,
,,,,,902960,1810.0,3818,,,,,,
,,,,,903000,,,12.368850708007812,128.57308959960938,129.58248901367188,1071.782470703125,0.01,5e-05
,,,,,903909,1950.0,3802,,,,,,
,,,,,904000,,,78.6766128540039,132.6898651123047,133.72447204589844,2072.59033203125,0.01,5e-05
,,,,,904884,1650.0,3906,,,,,,
,,,,,905000,,,32.449493408203125,147.24623107910156,147.62852478027344,1633.437744140625,0.01,5e-05
,,,,,905703,1340.0,3290,,,,,,
,,,,,906000,,,975.6170654296875,142.8870849609375,147.79644775390625,3594.881103515625,0.01,5e-05
,,,,,906769,2050.0,4266,,,,,,
,,,,,907000,,,976.7825317382812,132.9691162109375,138.9354248046875,3633.289306640625,0.01,5e-05
,,,,,907504,1390.0,2954,,,,,,
,,,,,908000,,,25.288829803466797,130.3628692626953,131.79718017578125,1353.409912109375,0.01,5e-05
,,,,,908564,3760.0,4250,,,,,,
,,,,,909000,,,20.850482940673828,145.62240600585938,146.2520751953125,934.0714721679688,0.01,5e-05
,,,,,909359,1500.0,3186,,,,,,
2193.0,544.0046,2820.0,1570.0,3662.8,910000,,,28.047286987304688,122.9984130859375,126.40558624267578,2040.23876953125,0.01,5e-05
,,,,,910091,1150.0,2930,,,,,,
,,,,,910728,1020.0,2554,,,,,,
,,,,,911000,,,39.45704650878906,143.22134399414062,142.052490234375,2057.490478515625,0.01,5e-05
,,,,,911660,2960.0,3754,,,,,,
,,,,,912000,,,26.488941192626953,152.8013916015625,153.89309692382812,1179.6746826171875,0.01,5e-05
,,,,,912327,1210.0,2690,,,,,,
,,,,,913000,,,20.668399810791016,151.47390747070312,151.5589599609375,983.4489135742188,0.01,5e-05
,,,,,913121,1180.0,3194,,,,,,
,,,,,914000,,,30.721343994140625,141.09263610839844,139.6509552001953,1621.111328125,0.01,5e-05
,,,,,914309,2080.0,4778,,,,,,
,,,,,915000,,,14.159412384033203,150.54225158691406,151.325927734375,753.5856323242188,0.01,5e-05
,,,,,915066,1330.0,3034,,,,,,
,,,,,915809,1810.0,2994,,,,,,
,,,,,916000,,,4799.33740234375,131.3897247314453,145.60841369628906,16685.333984375,0.01,5e-05
,,,,,916428,1200.0,2474,,,,,,
,,,,,917000,,,23.157901763916016,142.02027893066406,142.77197265625,1048.9840087890625,0.01,5e-05
,,,,,917369,2060.0,3778,,,,,,
,,,,,918000,,,23.121845245361328,144.28024291992188,145.3592071533203,1569.455810546875,0.01,5e-05
,,,,,918419,1610.0,4218,,,,,,
,,,,,919000,,,32.614376068115234,126.52037048339844,128.13751220703125,1656.6728515625,0.01,5e-05
,,,,,919179,1340.0,3058,,,,,,
,,,,,919960,3090.0,3138,,,,,,
2038.0,288.6451,2270.0,1600.0,3498.8,920000,,,27.380245208740234,147.01918029785156,147.9746551513672,1144.015869140625,0.01,5e-05
,,,,,920665,2150.0,2850,,,,,,
,,,,,921000,,,951.4583740234375,156.99227905273438,164.27020263671875,7013.80615234375,0.01,5e-05
,,,,,921606,2440.0,3778,,,,,,
,,,,,922000,,,1053.2486572265625,141.558349609375,146.61587524414062,6892.64111328125,0.01,5e-05
,,,,,922340,1880.0,2962,,,,,,
,,,,,923000,,,27.076831817626953,142.03659057617188,142.5623321533203,1703.0526123046875,0.01,5e-05
,,,,,923038,1200.0,2794,,,,,,
,,,,,923897,2010.0,3458,,,,,,
,,,,,924000,,,74.61410522460938,151.00799560546875,153.18772888183594,2205.217529296875,0.01,5e-05
,,,,,924768,1300.0,3506,,,,,,
,,,,,925000,,,21.91204833984375,149.73757934570312,148.7162628173828,1245.4635009765625,0.01,5e-05
,,,,,925596,2250.0,3322,,,,,,
,,,,,926000,,,29.60321044921875,125.9318618774414,125.92500305175781,1455.7894287109375,0.01,5e-05
,,,,,926580,3020.0,3962,,,,,,
,,,,,927000,,,24.657154083251953,142.97740173339844,142.4832763671875,727.3068237304688,0.01,5e-05
,,,,,927680,1760.0,4402,,,,,,
,,,,,928000,,,22.033716201782227,152.24996948242188,153.48004150390625,1448.4874267578125,0.01,5e-05
,,,,,928459,2300.0,3138,,,,,,
,,,,,929000,,,26.334251403808594,150.09002685546875,149.20367431640625,1069.7451171875,0.01,5e-05
,,,,,929191,2280.0,2954,,,,,,
,,,,,929912,2820.0,2890,,,,,,
1483.0,355.16333,1780.0,950.0,2878.0,930000,,,11.062644958496094,133.6326446533203,133.81072998046875,779.1761474609375,0.01,5e-05
,,,,,930891,1830.0,3914,,,,,,
,,,,,931000,,,15.69713020324707,121.9539794921875,123.60070037841797,1680.4766845703125,0.01,5e-05
,,,,,931818,1480.0,3738,,,,,,
,,,,,932000,,,195.29296875,139.10496520996094,141.9105224609375,2691.791015625,0.01,5e-05
,,,,,932460,1320.0,2578,,,,,,
,,,,,933000,,,30.996971130371094,143.0313262939453,143.86463928222656,1233.917724609375,0.01,5e-05
,,,,,933200,1530.0,2962,,,,,,
,,,,,933967,1400.0,3074,,,,,,
,,,,,934000,,,15.34177017211914,150.97128295898438,151.19281005859375,684.009521484375,0.01,5e-05
,,,,,934830,2490.0,3466,,,,,,
,,,,,935000,,,17.96057891845703,136.0538330078125,135.86634826660156,1269.4542236328125,0.01,5e-05
,,,,,935530,1400.0,2802,,,,,,
,,,,,936000,,,29.899505615234375,162.92059326171875,164.34156799316406,1509.65625,0.01,5e-05
,,,,,936302,2490.0,3098,,,,,,
,,,,,937000,,,30.99729347229004,148.0487060546875,147.32012939453125,1106.28125,0.01,5e-05
,,,,,937240,1280.0,3762,,,,,,
,,,,,938000,,,60.13652038574219,135.06576538085938,134.2220458984375,1782.28125,0.01,5e-05
,,,,,938144,3190.0,3618,,,,,,
,,,,,938920,1860.0,3122,,,,,,
,,,,,939000,,,36.08771514892578,153.66561889648438,151.77821350097656,1794.7874755859375,0.01,5e-05
,,,,,939699,1230.0,3130,,,,,,
1311.0,162.69296,1550.0,1150.0,3008.4,940000,,,34.875099182128906,165.49237060546875,163.704345703125,2783.940673828125,0.01,5e-05
,,,,,940719,1820.0,4106,,,,,,
,,,,,941000,,,27.391414642333984,148.9419403076172,148.4499053955078,1248.1761474609375,0.01,5e-05
,,,,,941564,1930.0,3394,,,,,,
,,,,,942000,,,89.1378173828125,128.13218688964844,124.28025817871094,4353.1435546875,0.01,5e-05
,,,,,942342,1680.0,3122,,,,,,
,,,,,943000,,,93.35941314697266,144.6116485595703,146.0771484375,4058.5947265625,0.01,5e-05
,,,,,943146,2400.0,3226,,,,,,
,,,,,943941,2140.0,3194,,,,,,
,,,,,944000,,,46.51622009277344,166.34774780273438,165.15443420410156,2076.668212890625,0.01,5e-05
,,,,,944676,2230.0,2962,,,,,,
,,,,,945000,,,23.61771011352539,146.2100830078125,144.85479736328125,1123.0057373046875,0.01,5e-05
,,,,,945392,1730.0,2866,,,,,,
,,,,,946000,,,983.6818237304688,145.70440673828125,149.8116455078125,6104.216796875,0.01,5e-05
,,,,,946174,1590.0,3138,,,,,,
,,,,,946965,1610.0,3186,,,,,,
,,,,,947000,,,41.89085006713867,149.34674072265625,148.09371948242188,1437.481201171875,0.01,5e-05
,,,,,947824,1830.0,3458,,,,,,
,,,,,948000,,,2165.41943359375,154.27120971679688,166.8934326171875,12029.59375,0.01,5e-05
,,,,,948622,1790.0,3210,,,,,,
,,,,,949000,,,72.17040252685547,138.40530395507812,141.99853515625,2131.197265625,0.01,5e-05
,,,,,949683,2680.0,4250,,,,,,
1673.0,540.24164,2470.0,1040.0,2825.2,950000,,,8.627214431762695,163.158447265625,162.1397705078125,806.38916015625,0.01,5e-05
,,,,,950194,1320.0,2066,,,,,,
