step,v_loss,q_loss,policy_loss
416,3.712279294632026e-06,1.4621273294324055e-05,2.068977117538452
417,3.74108822143171e-06,1.4732926501892507e-05,2.064160108566284
418,4.096138127351878e-06,1.5140361028898042e-05,2.0696401596069336
419,4.659924343286548e-06,1.2923330359626561e-05,2.067161798477173
420,2.90931575364084e-06,1.7289610696025193e-05,2.06695818901062
421,5.728966698370641e-06,1.4131675925455056e-05,2.0632731914520264
422,2.8617787393159233e-06,1.1288790119579062e-05,2.066408634185791
423,2.0229028905305313e-06,1.1017051292583346e-05,2.068375825881958
424,2.6756458737509092e-06,1.4493882190436125e-05,2.067561388015747
425,3.0718047128175385e-06,1.183706808660645e-05,2.0648393630981445
426,2.481418960087467e-06,1.5732233805465512e-05,2.0694963932037354
427,2.708681222429732e-06,1.5211990103125572e-05,2.068634510040283
428,2.8304668830969604e-06,1.0464400475029834e-05,2.0713539123535156
429,3.3458286452514585e-06,1.4294707398221362e-05,2.063495635986328
430,2.758278242254164e-06,1.4108781215327326e-05,2.069495677947998
431,4.665285814553499e-06,1.2033124221488833e-05,2.0655226707458496
432,2.667946773726726e-06,1.3555238183471374e-05,2.0640339851379395
433,2.2674996671412373e-06,1.263887133973185e-05,2.0633862018585205
434,3.2592579373158514e-06,1.5437146430485882e-05,2.0645456314086914
435,5.210808012634516e-06,1.3832388503942639e-05,2.0673375129699707
436,4.240851467329776e-06,1.4351202480611391e-05,2.064260244369507
437,3.0490100471070036e-06,1.0870944606722333e-05,2.0665640830993652
438,4.369746420707088e-06,1.415705082763452e-05,2.0683345794677734
439,4.603253728419077e-06,1.9678138414747082e-05,2.0664076805114746
440,4.077623543707887e-06,1.1598534911172464e-05,2.0621461868286133
441,2.646122084115632e-06,1.1947213351959363e-05,2.065467357635498
442,2.353941908950219e-06,1.909585807879921e-05,2.061807632446289
443,4.009194526588544e-06,1.3481809219229035e-05,2.061840772628784
444,4.001452907687053e-06,1.3994838809594512e-05,2.0685360431671143
445,3.934180767828366e-06,1.1262562111369334e-05,2.0664479732513428
446,3.926705176127143e-06,1.473512384109199e-05,2.0654609203338623
447,3.7029794839327224e-06,1.1848075700982008e-05,2.064417839050293
448,2.284575884914375e-06,1.1922042176593095e-05,2.065004587173462
449,2.703809514059685e-06,1.1564968190214131e-05,2.068906784057617
450,3.0139563023112714e-06,1.5740439266664907e-05,2.066155433654785
451,2.8655879305006238e-06,1.172447173303226e-05,2.0642943382263184
452,2.512462060622056e-06,1.562080069561489e-05,2.0679984092712402
453,2.917233814514475e-06,1.767899448168464e-05,2.0620312690734863
454,2.2759791136195417e-06,1.466047797293868e-05,2.064215660095215
455,5.426632924354635e-06,1.458827500755433e-05,2.0650460720062256
456,2.8932313398399856e-06,1.5028647794679273e-05,2.066821813583374
457,3.3324345167784486e-06,1.3607317669084296e-05,2.061929702758789
458,3.0001206141605508e-06,1.3033310096943751e-05,2.0618960857391357
459,2.230459131169482e-06,1.2088126823073253e-05,2.067707061767578
460,4.815296506421873e-06,1.3690205378225073e-05,2.068272590637207
461,3.6812400594499195e-06,1.3250020856503397e-05,2.065865993499756
462,2.762348231044598e-06,1.5440047718584538e-05,2.065795660018921
463,3.239641955588013e-06,1.0870793630601838e-05,2.0627589225769043
464,2.1435521375678945e-06,1.0558877875155304e-05,2.065873622894287
465,3.4467266232240945e-06,1.2679561223194469e-05,2.0599775314331055
466,2.7632677301880904e-06,1.2297203284106217e-05,2.06264591217041
467,3.872384240821702e-06,1.1614662071224302e-05,2.0673465728759766
468,3.548631411831593e-06,1.0200328688370064e-05,2.0626626014709473
469,2.8374774956319015e-06,1.296779009862803e-05,2.0703353881835938
470,3.3434505439799977e-06,1.5810564946150407e-05,2.0640835762023926
471,3.0080832402745727e-06,1.3306446817296091e-05,2.0669751167297363
472,3.254882358305622e-06,1.3346116247703321e-05,2.061913013458252
473,2.6828006411960814e-06,9.774670616025105e-06,2.0637600421905518
474,3.2143698263098486e-06,1.0768799256766215e-05,2.0620663166046143
475,3.111647401965456e-06,9.87109433481237e-06,2.0615110397338867
476,2.1844457478437107e-06,9.52418486122042e-06,2.0615153312683105
477,3.325844772916753e-06,1.250681270903442e-05,2.0605108737945557
478,4.3975369408144616e-06,1.2402921129250899e-05,2.062591552734375
479,3.87513773603132e-06,1.2164628060418181e-05,2.0617504119873047
480,3.7128916119399946e-06,1.2547394362627529e-05,2.064641237258911
481,4.227399585943203e-06,1.101597626984585e-05,2.0586118698120117
482,3.2785985695227282e-06,1.0150779417017475e-05,2.062366008758545
483,4.756750968226697e-06,1.1601260666793678e-05,2.0687808990478516
484,2.889226152547053e-06,1.247593081643572e-05,2.066859483718872
485,3.3079161312343786e-06,9.322587175120134e-06,2.065659999847412
486,3.080082478845725e-06,1.1488282325444743e-05,2.062596082687378
487,2.905179599110852e-06,1.011617587209912e-05,2.067594051361084
488,3.8015366499166703e-06,1.5481953596463427e-05,2.064620018005371
489,3.5183502404834144e-06,1.1074596841353923e-05,2.0648231506347656
490,3.4184654396085534e-06,1.2507884093793109e-05,2.062812566757202
491,3.316293486932409e-06,1.2671403055719566e-05,2.063565731048584
492,3.273370111855911e-06,1.0168972039537039e-05,2.060309886932373
493,3.921813004126307e-06,1.2836569112550933e-05,2.060532331466675
494,3.9146520975918975e-06,1.210162190545816e-05,2.062345504760742
495,2.3797153971827356e-06,1.3481582755048294e-05,2.0655269622802734
496,4.373672709334642e-06,1.2484747458074708e-05,2.0627596378326416
497,2.3793243144609733e-06,1.029694794851821e-05,2.0603480339050293
498,2.735256202868186e-06,1.0602049769659061e-05,2.0649185180664062
499,4.237684606778203e-06,1.2104314009775408e-05,2.0650014877319336
500,3.346179255458992e-06,1.3185232091927901e-05,2.0645031929016113
501,3.1672905151935993e-06,1.1106887541245669e-05,2.064685821533203
502,2.5796111913223285e-06,1.002971112029627e-05,2.06575345993042
503,3.517521463436424e-06,1.0134932381333783e-05,2.059633255004883
504,3.1791669243830256e-06,1.3089833373669535e-05,2.060500144958496
505,3.2936632123892196e-06,1.1798369087046012e-05,2.0617947578430176
506,3.5280895644973498e-06,9.759143722476438e-06,2.0605952739715576
507,3.860002834699117e-06,1.3119995855959132e-05,2.0627965927124023
508,3.3376454666722566e-06,1.0935437785519753e-05,2.060579776763916
509,3.5165198823960964e-06,9.674405191617552e-06,2.0674118995666504
510,2.546098812672426e-06,1.2557784430100583e-05,2.0615170001983643
511,4.034492576465709e-06,1.382201116939541e-05,2.065826892852783
512,2.635987584653776e-06,1.0593919796519913e-05,2.061028242111206
513,3.065063765461673e-06,9.130474609264638e-06,2.058821678161621
514,2.9335476483538514e-06,1.170645555248484e-05,2.0562243461608887
515,5.1108645493513905e-06,1.3768694770988077e-05,2.056122303009033
516,2.8607528292923234e-06,8.450357199762948e-06,2.062081813812256
517,3.3438566333643394e-06,1.1701984476530924e-05,2.06345272064209
518,4.417370291776024e-06,9.89531326922588e-06,2.0594863891601562
519,3.388224513400928e-06,1.3413097804004792e-05,2.067811965942383
520,2.638345222294447e-06,1.2567046724143438e-05,2.0574281215667725
521,3.0335429528349778e-06,1.5110465028556064e-05,2.0657992362976074
522,4.502629053604323e-06,1.2396829333738424e-05,2.0583362579345703
523,3.7134650483494624e-06,8.906697075872216e-06,2.063624143600464
524,3.6683695725514553e-06,9.894909453578293e-06,2.0585410594940186
525,4.846748197451234e-06,9.645238606026396e-06,2.0617311000823975
526,3.455334308455349e-06,9.848466106632259e-06,2.0652809143066406
527,5.886415237910114e-06,1.1513123354234267e-05,2.0558581352233887
528,2.7410665097704623e-06,8.808134225546382e-06,2.063483238220215
529,2.68390795099549e-06,7.994493898877408e-06,2.0603840351104736
530,2.7022820177080575e-06,1.0084235327667557e-05,2.0632781982421875
531,4.185442776361015e-06,1.1336914212733973e-05,2.0556247234344482
532,5.189829607843421e-06,1.3570541341323406e-05,2.056222915649414
533,3.822886810667114e-06,1.0971036317641847e-05,2.062072277069092
534,2.7796900212706532e-06,1.007264836516697e-05,2.0610671043395996
535,2.556626441219123e-06,1.1694823115249164e-05,2.0622029304504395
536,3.8093717193987686e-06,8.847940080158878e-06,2.0575313568115234
537,3.482508873275947e-06,1.1137856745335739e-05,2.064871311187744
538,3.067533270950662e-06,1.0625404684105888e-05,2.0580179691314697
539,2.604301243991358e-06,1.0223136996501125e-05,2.059006690979004
540,4.231217644701246e-06,1.2908229109598324e-05,2.0576562881469727
541,4.049304152431432e-06,8.946421985456254e-06,2.0569348335266113
542,4.638659902411746e-06,8.668190275784582e-06,2.0636279582977295
543,2.553201738919597e-06,1.0844027201528661e-05,2.06705641746521
544,3.1773488444741815e-06,8.865024938131683e-06,2.058413505554199
545,4.5912543100712355e-06,1.6108242562040687e-05,2.054687261581421
546,3.9429455682693515e-06,1.0504974852665327e-05,2.0598344802856445
547,4.533592800726183e-06,1.1799602361861616e-05,2.0595903396606445
548,4.046468347951304e-06,8.553224688512273e-06,2.064671516418457
549,3.5596494853962213e-06,1.1075524525949731e-05,2.0638949871063232
550,4.245058335072827e-06,1.1710171747836284e-05,2.0591530799865723
551,4.131072728341678e-06,8.97387508302927e-06,2.0573065280914307
552,3.46257047567633e-06,1.0157185897696763e-05,2.0626187324523926
553,2.9638479190907674e-06,9.883209713734686e-06,2.0570380687713623
554,4.403535058372654e-06,1.0387921065557748e-05,2.0613772869110107
555,5.182847417017911e-06,8.602888556197286e-06,2.05898118019104
556,3.820241545327008e-06,1.027894722938072e-05,2.060899257659912
557,4.4707226152240764e-06,1.3232798664830625e-05,2.0596392154693604
558,3.947753612010274e-06,1.127181440097047e-05,2.0583081245422363
559,3.043458718821057e-06,1.3334284631127957e-05,2.0621678829193115
560,3.101524953308399e-06,9.830371709540486e-06,2.0599465370178223
561,3.4788665743690217e-06,9.436714208277408e-06,2.057940721511841
562,2.9840571187378373e-06,1.0238174581900239e-05,2.055870294570923
563,4.501872354012448e-06,1.042500116454903e-05,2.054272174835205
564,3.894959263561759e-06,1.2239381248946302e-05,2.0574021339416504
565,4.793176231032703e-06,9.688807949714828e-06,2.0551295280456543
566,4.23889923695242e-06,1.0796955393743701e-05,2.0540740489959717
567,4.21237245973316e-06,1.1324777005938813e-05,2.0550472736358643
568,4.089591129741166e-06,1.1121558600279968e-05,2.064788341522217
569,4.549041477730498e-06,1.111918936658185e-05,2.058394432067871
570,2.991348537761951e-06,1.0743126040324569e-05,2.060866355895996
571,4.238362635078374e-06,9.279516234528273e-06,2.058124542236328
572,4.268600150680868e-06,1.0103496606461704e-05,2.0597896575927734
573,4.546377567749005e-06,1.1170074685651343e-05,2.061397075653076
574,5.555356437980663e-06,8.961603271018248e-06,2.0587997436523438
575,3.2349366847483907e-06,7.739371540083084e-06,2.0616812705993652
576,4.35293168266071e-06,1.147946750279516e-05,2.0614962577819824
577,4.181237272860017e-06,8.422743121627718e-06,2.054532527923584
578,3.294094767625211e-06,1.0003346687881276e-05,2.0625593662261963
579,3.82539838028606e-06,1.0573487088549882e-05,2.053752899169922
580,3.378163228262565e-06,1.0957990525639616e-05,2.0600810050964355
581,3.486929472273914e-06,1.178905677079456e-05,2.0622622966766357
582,3.4782735838234657e-06,9.932498869602568e-06,2.05764102935791
583,4.790916136698797e-06,1.1593776434892789e-05,2.0642294883728027
584,3.691257916216273e-06,1.035465993481921e-05,2.061551570892334
585,3.420674147491809e-06,9.666733603808098e-06,2.059478759765625
586,3.0875144148012623e-06,9.05574779608287e-06,2.055084705352783
587,5.094932930660434e-06,9.593244612915441e-06,2.0574095249176025
588,2.981779744004598e-06,1.0369958545197733e-05,2.056837320327759
589,4.006811650469899e-06,1.3234620382718276e-05,2.052907705307007
590,4.544695912045427e-06,1.1399491086194757e-05,2.059770107269287
591,4.214078671793686e-06,8.446237188763916e-06,2.060513973236084
592,3.605205847634352e-06,1.0007171113102231e-05,2.0525782108306885
593,4.112240276299417e-06,8.172052730515134e-06,2.0472164154052734
594,3.7444369809236377e-06,7.004758117545862e-06,2.056821346282959
595,5.8158202591584995e-06,1.036409867083421e-05,2.0545358657836914
596,4.591632205119822e-06,9.714182851894293e-06,2.053985595703125
597,4.277446805645013e-06,9.486955605098046e-06,2.0586066246032715
598,4.0435152186546475e-06,1.0508611012483016e-05,2.060652732849121
599,5.312820121616824e-06,1.0392570402473211e-05,2.0595362186431885
600,3.980481778853573e-06,1.1621799785643816e-05,2.0562891960144043
601,3.20525737151911e-06,8.973380317911506e-06,2.052419900894165
602,5.460578904603608e-06,1.0388970622443594e-05,2.056110382080078
603,3.640950581029756e-06,9.398898328072391e-06,2.0616652965545654
604,5.511826202564407e-06,9.622524885344319e-06,2.0530123710632324
605,3.970096258854028e-06,9.557461453368887e-06,2.0638818740844727
606,4.767850896314485e-06,1.0596102583804168e-05,2.0613245964050293
607,3.595625912566902e-06,7.765902410028502e-06,2.062033176422119
608,3.9305132304434665e-06,1.0080847459903453e-05,2.056473731994629
609,3.898878276231699e-06,9.632824003347196e-06,2.0514450073242188
610,5.403518116509076e-06,1.03367001429433e-05,2.057246446609497
611,3.5084394767181948e-06,7.992169230419677e-06,2.050079584121704
612,4.074786374985706e-06,8.256391083705239e-06,2.0560965538024902
613,7.248419024108443e-06,1.1837177225970663e-05,2.057692050933838
614,4.215052285871934e-06,8.688997695571743e-06,2.0632028579711914
615,3.972931153839454e-06,1.1487093615869526e-05,2.0635323524475098
616,5.868062544323038e-06,7.278854354808573e-06,2.0482678413391113
617,3.6288083720137365e-06,8.547618563170545e-06,2.0537891387939453
618,4.643810825655237e-06,9.713899999042042e-06,2.0512917041778564
619,4.6628451855212916e-06,9.823808795772493e-06,2.05574369430542
620,4.268648808647413e-06,1.1972039828833658e-05,2.0562713146209717
621,4.798850568477064e-06,9.056451744982041e-06,2.053521156311035
622,4.007809366157744e-06,1.0453214599692728e-05,2.0570626258850098
623,3.698414275277173e-06,9.899807992042042e-06,2.0593299865722656
624,3.2423790798929986e-06,8.430075467913412e-06,2.0565688610076904
625,7.260403435793705e-06,8.163438906194642e-06,2.0547540187835693
626,4.587320290738717e-06,1.0182429832639173e-05,2.058342456817627
627,3.8493171814479865e-06,9.161207344732247e-06,2.0561952590942383
628,4.469119630812202e-06,8.992728908197023e-06,2.054080009460449
629,3.211043804185465e-06,1.0118504178535659e-05,2.0515780448913574
630,5.473167675518198e-06,7.127102435333654e-06,2.0514328479766846
631,5.606472768704407e-06,8.331848221132532e-06,2.0522961616516113
632,4.629786872101249e-06,7.377820566034643e-06,2.0559327602386475
633,2.8797710456274217e-06,8.50232936500106e-06,2.0606889724731445
634,5.262183549348265e-06,8.83450047695078e-06,2.050337791442871
635,4.4751359382644296e-06,8.172521120286547e-06,2.0546698570251465
636,4.026939677714836e-06,7.143442417145707e-06,2.0537071228027344
637,4.1710040932230186e-06,7.286262189154513e-06,2.058529853820801
638,5.4931479098740965e-06,8.781027645454742e-06,2.0499444007873535
639,4.532676030066796e-06,6.862745067337528e-06,2.0500192642211914
640,5.584910923062125e-06,9.423625670024194e-06,2.045311450958252
641,4.053201337228529e-06,7.356128662650008e-06,2.0517053604125977
642,4.598583018378122e-06,8.016335414140485e-06,2.0478243827819824
643,4.544421699392842e-06,8.338725820067339e-06,2.053041458129883
644,4.067984718858497e-06,8.815480214252602e-06,2.055643081665039
645,4.149773303652182e-06,8.379551218240522e-06,2.054739475250244
646,4.6474010559904855e-06,1.057734880305361e-05,2.059858560562134
647,6.521110663015861e-06,1.012126995192375e-05,2.050964117050171
648,4.30466934631113e-06,8.140173122228589e-06,2.0516600608825684
649,4.386528416944202e-06,7.3874834924936295e-06,2.053257942199707
650,5.128106749907602e-06,9.11241295398213e-06,2.0527102947235107
651,4.9792533900472336e-06,1.0382600521552376e-05,2.0521011352539062
652,5.060970579506829e-06,7.89393834565999e-06,2.052002429962158
653,4.544457624433562e-06,9.276443961425684e-06,2.0579042434692383
654,4.5383603719528764e-06,1.04228311101906e-05,2.0553231239318848
655,4.726775841845665e-06,8.55769667396089e-06,2.0413050651550293
656,3.59171849595441e-06,1.0060963177238591e-05,2.0505142211914062
657,4.040120984427631e-06,8.681072358740494e-06,2.0580577850341797
658,4.455773250811035e-06,8.782008990237955e-06,2.0551795959472656
659,3.3051260288630147e-06,7.775754056638107e-06,2.0548338890075684
