Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,756000,,,-550.7818603515625,3.007573127746582,5.144579887390137,546.8081665039062,546.7717895507812,0.0003,0.0003,1
,,,,,756999,2469.8706,1000,,,,,,,,
,,,,,757000,,,-550.7651977539062,2.8753561973571777,5.115230560302734,547.0206298828125,547.42626953125,0.0003,0.0003,1
,,,,,757999,2446.8518,1000,,,,,,,,
,,,,,758000,,,-555.3665771484375,2.9062836170196533,5.0737128257751465,551.3289794921875,551.8817138671875,0.0003,0.0003,1
,,,,,758999,2514.7502,1000,,,,,,,,
,,,,,759000,,,-551.8629760742188,2.8981688022613525,4.374220848083496,548.038330078125,548.279052734375,0.0003,0.0003,1
,,,,,759999,2480.5588,1000,,,,,,,,
2467.992,44.058098,2538.5798,2391.7437,1000.0,760000,,,-551.257568359375,2.884840965270996,3.996908664703369,547.326904296875,546.87353515625,0.0003,0.0003,1
,,,,,760999,2535.7637,1000,,,,,,,,
,,,,,761000,,,-549.3866577148438,3.0976014137268066,6.08000373840332,545.2792358398438,545.56787109375,0.0003,0.0003,1
,,,,,761999,2538.0083,1000,,,,,,,,
,,,,,762000,,,-552.1076049804688,2.8933043479919434,5.291308403015137,548.2108764648438,548.0972900390625,0.0003,0.0003,1
,,,,,762999,2501.147,1000,,,,,,,,
,,,,,763000,,,-545.14111328125,2.864816904067993,4.277409553527832,541.1168212890625,541.2598876953125,0.0003,0.0003,1
,,,,,763999,2476.7957,1000,,,,,,,,
,,,,,764000,,,-554.3218994140625,2.9141972064971924,4.194189071655273,550.5748901367188,550.571533203125,0.0003,0.0003,1
,,,,,764999,2469.0022,1000,,,,,,,,
2444.874,31.985437,2479.2546,2374.4153,1000.0,765000,,,-551.2027587890625,3.1117560863494873,4.485011100769043,546.912841796875,546.755126953125,0.0003,0.0003,1
,,,,,765999,2513.6963,1000,,,,,,,,
,,,,,766000,,,-551.9478149414062,2.950152635574341,5.618204593658447,548.2869262695312,548.2347412109375,0.0003,0.0003,1
,,,,,766999,2447.1965,1000,,,,,,,,
,,,,,767000,,,-550.634521484375,2.9655327796936035,4.8707075119018555,546.6942138671875,546.7024536132812,0.0003,0.0003,1
,,,,,767999,2488.052,1000,,,,,,,,
,,,,,768000,,,-549.4783325195312,2.7588553428649902,5.175209999084473,545.5135498046875,545.2255859375,0.0003,0.0003,1
,,,,,768999,2417.0266,1000,,,,,,,,
,,,,,769000,,,-548.993408203125,3.024817943572998,4.8887200355529785,545.0468139648438,545.2037963867188,0.0003,0.0003,1
,,,,,769999,2520.1284,1000,,,,,,,,
2460.3528,29.468199,2521.082,2415.8774,1000.0,770000,,,-552.2037963867188,3.112245559692383,7.020341396331787,548.37451171875,547.8639526367188,0.0003,0.0003,1
,,,,,770999,2490.705,1000,,,,,,,,
,,,,,771000,,,-550.641845703125,2.8718433380126953,4.608251571655273,547.0328369140625,547.1143798828125,0.0003,0.0003,1
,,,,,771999,2494.1106,1000,,,,,,,,
,,,,,772000,,,-552.8375854492188,2.8693044185638428,4.43372917175293,548.7450561523438,548.70361328125,0.0003,0.0003,1
,,,,,772999,2494.5652,1000,,,,,,,,
,,,,,773000,,,-551.3013916015625,2.9553117752075195,4.6363019943237305,547.7633056640625,547.318359375,0.0003,0.0003,1
,,,,,773999,2532.8843,1000,,,,,,,,
,,,,,774000,,,-552.4680786132812,2.692030429840088,5.652388572692871,548.3427734375,548.4547729492188,0.0003,0.0003,1
,,,,,774999,2543.6575,1000,,,,,,,,
2548.8252,42.98258,2602.7444,2463.415,1000.0,775000,,,-553.3228759765625,2.8285160064697266,7.830773830413818,549.2147216796875,549.23193359375,0.0003,0.0003,1
,,,,,775999,2577.1282,1000,,,,,,,,
,,,,,776000,,,-560.23486328125,3.041283130645752,4.3999834060668945,556.1505126953125,555.8896484375,0.0003,0.0003,1
,,,,,776999,2501.822,1000,,,,,,,,
,,,,,777000,,,-552.6705322265625,2.888256549835205,4.780492782592773,548.8431396484375,548.8335571289062,0.0003,0.0003,1
,,,,,777999,2558.37,1000,,,,,,,,
,,,,,778000,,,-554.8887329101562,2.896982192993164,5.1301422119140625,551.2442016601562,551.13720703125,0.0003,0.0003,1
,,,,,778999,2555.0603,1000,,,,,,,,
,,,,,779000,,,-551.649169921875,3.0111026763916016,5.2701592445373535,547.9263916015625,548.225830078125,0.0003,0.0003,1
,,,,,779999,2477.5583,1000,,,,,,,,
2554.3706,40.80525,2594.4788,2473.8086,1000.0,780000,,,-552.6399536132812,2.938321590423584,4.802908897399902,548.92529296875,548.8007202148438,0.0003,0.0003,1
,,,,,780999,2507.6252,1000,,,,,,,,
,,,,,781000,,,-550.1929931640625,2.9600868225097656,4.478790283203125,546.3763427734375,546.3240966796875,0.0003,0.0003,1
,,,,,781999,2544.763,1000,,,,,,,,
,,,,,782000,,,-553.3497314453125,3.140866279602051,6.107017517089844,549.1026611328125,549.6138916015625,0.0003,0.0003,1
,,,,,782999,2554.7578,1000,,,,,,,,
,,,,,783000,,,-552.2376708984375,2.9229769706726074,4.877697944641113,548.4814453125,547.96728515625,0.0003,0.0003,1
,,,,,783999,2590.604,1000,,,,,,,,
,,,,,784000,,,-547.9149780273438,2.9789652824401855,5.047356128692627,543.95166015625,544.29931640625,0.0003,0.0003,1
,,,,,784999,2451.9556,1000,,,,,,,,
2493.398,40.04026,2544.9812,2421.949,1000.0,785000,,,-554.4144897460938,3.1052801609039307,5.364814758300781,549.9288940429688,550.2222900390625,0.0003,0.0003,1
,,,,,785999,2429.5547,1000,,,,,,,,
,,,,,786000,,,-550.5062255859375,3.0318679809570312,3.9505715370178223,546.5369873046875,546.6954345703125,0.0003,0.0003,1
,,,,,786999,2514.4016,1000,,,,,,,,
,,,,,787000,,,-552.0403442382812,2.9933316707611084,5.105291843414307,548.1128540039062,548.321044921875,0.0003,0.0003,1
,,,,,787999,2515.9944,1000,,,,,,,,
,,,,,788000,,,-553.1686401367188,3.1611738204956055,3.7291343212127686,548.8985595703125,549.2410888671875,0.0003,0.0003,1
,,,,,788999,2543.6968,1000,,,,,,,,
,,,,,789000,,,-549.4266357421875,2.897095203399658,5.590696811676025,545.8973388671875,545.6052856445312,0.0003,0.0003,1
,,,,,789999,2562.2666,1000,,,,,,,,
2531.606,31.708971,2590.3096,2486.8716,1000.0,790000,,,-549.587646484375,2.9360506534576416,4.489684104919434,545.540771484375,545.6925659179688,0.0003,0.0003,1
,,,,,790999,2559.8777,1000,,,,,,,,
,,,,,791000,,,-551.3910522460938,2.8874337673187256,5.925390243530273,547.1424560546875,547.3419799804688,0.0003,0.0003,1
,,,,,791999,2560.2727,1000,,,,,,,,
,,,,,792000,,,-552.3143310546875,2.9840784072875977,4.887120246887207,548.285400390625,548.295654296875,0.0003,0.0003,1
,,,,,792999,2473.152,1000,,,,,,,,
,,,,,793000,,,-551.6193237304688,2.847498893737793,6.404399871826172,547.7938232421875,547.5152587890625,0.0003,0.0003,1
,,,,,793999,2512.2988,1000,,,,,,,,
,,,,,794000,,,-551.5574951171875,2.869488000869751,4.9333577156066895,547.4678955078125,547.3574829101562,0.0003,0.0003,1
,,,,,794999,2526.8076,1000,,,,,,,,
2522.8804,34.416172,2572.681,2462.8606,1000.0,795000,,,-550.3844604492188,2.8872928619384766,5.8969621658325195,546.3350830078125,546.17529296875,0.0003,0.0003,1
,,,,,795999,256.27713,1000,,,,,,,,
,,,,,796000,,,-555.2614135742188,2.887328624725342,4.800791263580322,551.37353515625,551.5086669921875,0.0003,0.0003,1
,,,,,796999,2581.8625,1000,,,,,,,,
,,,,,797000,,,-551.3701171875,3.0388453006744385,4.963543891906738,547.4520263671875,547.302978515625,0.0003,0.0003,1
,,,,,797999,2568.7139,1000,,,,,,,,
,,,,,798000,,,-551.0108032226562,2.8820035457611084,6.073737144470215,547.1655883789062,547.2620849609375,0.0003,0.0003,1
,,,,,798999,2481.451,1000,,,,,,,,
,,,,,799000,,,-553.7938232421875,2.905041217803955,5.098431587219238,549.8782958984375,550.0171508789062,0.0003,0.0003,1
,,,,,799999,2583.7944,1000,,,,,,,,
2554.5444,33.84852,2597.1296,2484.3494,1000.0,800000,,,-553.1361694335938,2.7900514602661133,7.534380912780762,549.259033203125,549.305908203125,0.0003,0.0003,1
,,,,,800999,2518.3125,1000,,,,,,,,
,,,,,801000,,,-553.2293090820312,2.924588680267334,5.67822790145874,549.3209228515625,549.16357421875,0.0003,0.0003,1
,,,,,801999,2580.5474,1000,,,,,,,,
,,,,,802000,,,-553.3668212890625,2.796685218811035,5.234977722167969,549.485107421875,549.5635375976562,0.0003,0.0003,1
,,,,,802999,2474.0596,1000,,,,,,,,
,,,,,803000,,,-554.1473999023438,2.942098617553711,5.287282943725586,550.3521728515625,550.746826171875,0.0003,0.0003,1
,,,,,803999,2526.8442,1000,,,,,,,,
,,,,,804000,,,-555.8511962890625,2.727443218231201,6.739624500274658,551.9901123046875,552.0494995117188,0.0003,0.0003,1
,,,,,804999,2574.2856,1000,,,,,,,,
2569.2817,28.670906,2624.1475,2523.6208,1000.0,805000,,,-552.3654174804688,3.1206560134887695,4.865283489227295,548.330810546875,548.1612548828125,0.0003,0.0003,1
,,,,,805999,2584.5469,1000,,,,,,,,
,,,,,806000,,,-556.2284545898438,2.887133836746216,5.535057544708252,552.4192504882812,552.4147338867188,0.0003,0.0003,1
,,,,,806999,2568.7456,1000,,,,,,,,
,,,,,807000,,,-552.2175903320312,3.100010395050049,5.366605758666992,547.8905029296875,547.9522705078125,0.0003,0.0003,1
,,,,,807999,2580.7234,1000,,,,,,,,
,,,,,808000,,,-555.0401611328125,2.8895716667175293,6.366306304931641,550.7857055664062,550.94384765625,0.0003,0.0003,1
,,,,,808999,2538.8687,1000,,,,,,,,
,,,,,809000,,,-558.040771484375,2.9974489212036133,5.881737232208252,554.175537109375,554.321044921875,0.0003,0.0003,1
,,,,,809999,2493.4358,1000,,,,,,,,
2367.9915,640.18945,2637.313,453.73047,1000.0,810000,,,-551.724609375,2.956061363220215,5.973523139953613,548.01416015625,548.3240966796875,0.0003,0.0003,1
,,,,,810999,2488.4072,1000,,,,,,,,
,,,,,811000,,,-551.1492309570312,2.897606372833252,7.90951681137085,547.064453125,546.7271728515625,0.0003,0.0003,1
,,,,,811999,2557.796,1000,,,,,,,,
,,,,,812000,,,-552.354736328125,2.8589305877685547,5.758960247039795,548.2401123046875,548.1937255859375,0.0003,0.0003,1
,,,,,812999,2555.414,1000,,,,,,,,
,,,,,813000,,,-556.7037353515625,2.767078399658203,6.105569839477539,552.5330810546875,552.6832275390625,0.0003,0.0003,1
,,,,,813999,2550.7996,1000,,,,,,,,
,,,,,814000,,,-554.13525390625,2.8477725982666016,5.51222038269043,550.6005859375,550.636474609375,0.0003,0.0003,1
,,,,,814999,2544.8914,1000,,,,,,,,
2574.4082,22.930117,2604.0356,2527.9048,1000.0,815000,,,-557.929931640625,2.843474864959717,4.837015628814697,554.3585205078125,554.6064453125,0.0003,0.0003,1
,,,,,815999,2566.8142,1000,,,,,,,,
,,,,,816000,,,-558.1727294921875,2.758197069168091,6.6751790046691895,554.3477172851562,554.14990234375,0.0003,0.0003,1
,,,,,816999,2632.6135,1000,,,,,,,,
,,,,,817000,,,-557.1465454101562,2.8907980918884277,6.886109352111816,553.4116821289062,552.8295288085938,0.0003,0.0003,1
,,,,,817999,2625.5037,1000,,,,,,,,
,,,,,818000,,,-556.3446044921875,2.9655280113220215,4.478281497955322,552.301513671875,552.4013671875,0.0003,0.0003,1
,,,,,818999,2615.1597,1000,,,,,,,,
,,,,,819000,,,-554.4993896484375,3.1142520904541016,4.785257339477539,550.4345703125,550.890625,0.0003,0.0003,1
,,,,,819999,2615.099,1000,,,,,,,,
2570.6519,38.203465,2625.7178,2494.4539,1000.0,820000,,,-558.0048217773438,2.9438257217407227,4.989559173583984,553.949462890625,553.7754516601562,0.0003,0.0003,1
,,,,,820999,2582.444,1000,,,,,,,,
,,,,,821000,,,-551.4481201171875,2.8281373977661133,4.179386615753174,547.6134643554688,547.4231567382812,0.0003,0.0003,1
