Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
4684.9683,43.038124,4761.2344,4601.942,1000.0,120000,,,-367.9205627441406,-6.048894882202148,1.2877802848815918,366.17626953125,366.3489990234375,0.06460140645503998,-0.4941498339176178,0.0003,0.0003,0.06460163742303848
,,,,,120999,4711.503,1000,,,,,,,,,,
,,,,,121000,,,-372.7417297363281,-6.278299331665039,1.3288556337356567,371.25531005859375,371.30596923828125,0.06455644965171814,1.2865097522735596,0.0003,0.0003,0.06455814093351364
,,,,,121999,4685.37,1000,,,,,,,,,,
,,,,,122000,,,-374.5843200683594,-5.827682971954346,1.0959548950195312,372.97210693359375,373.0859375,0.06492804735898972,-0.7216939330101013,0.0003,0.0003,0.06492501497268677
,,,,,122999,4796.8843,1000,,,,,,,,,,
,,,,,123000,,,-381.0929260253906,-5.934477806091309,1.070862054824829,379.925048828125,380.06878662109375,0.06409624218940735,0.47093355655670166,0.0003,0.0003,0.06409330666065216
,,,,,123999,4714.188,1000,,,,,,,,,,
,,,,,124000,,,-376.9967346191406,-5.887607574462891,1.2744574546813965,375.5994567871094,375.5321044921875,0.06509833037853241,-0.7152597904205322,0.0003,0.0003,0.06509906053543091
,,,,,124999,4820.86,1000,,,,,,,,,,
4745.8926,67.80796,4799.054,4557.643,1000.0,125000,,,-379.3306884765625,-5.869413375854492,1.4085041284561157,377.761474609375,377.680419921875,0.0656810998916626,-0.08792918920516968,0.0003,0.0003,0.06568080186843872
,,,,,125999,4662.3145,1000,,,,,,,,,,
,,,,,126000,,,-380.3913269042969,-6.432232856750488,1.2882181406021118,378.8970947265625,378.7686767578125,0.06626410037279129,1.4357333183288574,0.0003,0.0003,0.06626539677381516
,,,,,126999,4774.9575,1000,,,,,,,,,,
,,,,,127000,,,-382.8275146484375,-6.04231595993042,1.5037318468093872,381.7218017578125,381.5636901855469,0.06617767363786697,0.1350698173046112,0.0003,0.0003,0.06617877632379532
,,,,,127999,4682.2744,1000,,,,,,,,,,
,,,,,128000,,,-384.79339599609375,-6.324558258056641,1.1162587404251099,383.1603088378906,383.0167236328125,0.06678849458694458,0.9097386002540588,0.0003,0.0003,0.06678946316242218
,,,,,128999,4835.796,1000,,,,,,,,,,
,,,,,129000,,,-386.2153625488281,-6.482270240783691,1.1533650159835815,384.8362121582031,384.91082763671875,0.06743843853473663,0.7857805490493774,0.0003,0.0003,0.06743934005498886
,,,,,129999,4324.8125,1000,,,,,,,,,,
4873.4697,133.914,4995.6523,4515.7603,1000.0,130000,,,-394.8702087402344,-6.33914041519165,1.4651274681091309,393.642578125,393.64007568359375,0.0669902041554451,0.7341974973678589,0.0003,0.0003,0.0669913962483406
,,,,,130999,4903.613,1000,,,,,,,,,,
,,,,,131000,,,-398.6490173339844,-6.120645523071289,1.2150094509124756,397.24468994140625,397.30364990234375,0.06774291396141052,-0.6729702949523926,0.0003,0.0003,0.06774284690618515
,,,,,131999,4777.667,1000,,,,,,,,,,
,,,,,132000,,,-396.5638732910156,-6.260740280151367,1.327931523323059,395.16546630859375,395.2170104980469,0.06768971681594849,0.3741219639778137,0.0003,0.0003,0.06769037991762161
,,,,,132999,4832.243,1000,,,,,,,,,,
,,,,,133000,,,-397.18695068359375,-5.917485237121582,1.6437277793884277,395.80255126953125,395.94158935546875,0.06736710667610168,-0.5001136660575867,0.0003,0.0003,0.06736800074577332
,,,,,133999,4909.59,1000,,,,,,,,,,
,,,,,134000,,,-394.1475830078125,-5.633822917938232,1.6955487728118896,392.5068359375,392.65582275390625,0.06727425009012222,-0.9530493021011353,0.0003,0.0003,0.06727168709039688
,,,,,134999,4840.52,1000,,,,,,,,,,
5016.2656,51.226086,5082.974,4946.9087,1000.0,135000,,,-398.509521484375,-6.588356971740723,1.406294822692871,397.0533142089844,397.18817138671875,0.06723689287900925,1.3761602640151978,0.0003,0.0003,0.06723661720752716
,,,,,135999,4781.7656,1000,,,,,,,,,,
,,,,,136000,,,-403.0399475097656,-6.285652160644531,1.0673983097076416,401.7005920410156,401.6748962402344,0.06740612536668777,0.9864277839660645,0.0003,0.0003,0.06740812212228775
,,,,,136999,4947.125,1000,,,,,,,,,,
,,,,,137000,,,-407.7410583496094,-6.057475566864014,1.4781475067138672,406.5413818359375,406.5494384765625,0.06794720888137817,-0.24497324228286743,0.0003,0.0003,0.06794635206460953
,,,,,137999,4852.6396,1000,,,,,,,,,,
,,,,,138000,,,-408.645263671875,-6.14812707901001,1.4750158786773682,407.216796875,407.19549560546875,0.06856859475374222,-0.08669205009937286,0.0003,0.0003,0.06856685876846313
,,,,,138999,4958.7656,1000,,,,,,,,,,
,,,,,139000,,,-408.72198486328125,-5.836492538452148,1.506978988647461,407.3515319824219,407.431396484375,0.06944843381643295,-0.7778050303459167,0.0003,0.0003,0.06944628059864044
,,,,,139999,4730.8857,1000,,,,,,,,,,
4881.621,35.599514,4927.7505,4807.8247,1000.0,140000,,,-413.5141906738281,-6.061676979064941,1.3676841259002686,412.21826171875,412.50042724609375,0.06942740827798843,-0.06622214615345001,0.0003,0.0003,0.06942765414714813
,,,,,140999,4966.0527,1000,,,,,,,,,,
,,,,,141000,,,-411.1520080566406,-5.785101413726807,1.9203778505325317,410.09796142578125,409.7508850097656,0.06997525691986084,-0.2616795599460602,0.0003,0.0003,0.0699739009141922
,,,,,141999,4866.3022,1000,,,,,,,,,,
,,,,,142000,,,-410.23779296875,-6.537982940673828,1.2896111011505127,408.5279846191406,408.644287109375,0.07018397748470306,1.4265499114990234,0.0003,0.0003,0.07018670439720154
,,,,,142999,4994.5063,1000,,,,,,,,,,
,,,,,143000,,,-415.211181640625,-5.926506042480469,1.463232398033142,413.94573974609375,413.8895263671875,0.07062722742557526,-0.22175973653793335,0.0003,0.0003,0.07062681764364243
,,,,,143999,5022.525,1000,,,,,,,,,,
,,,,,144000,,,-412.2347412109375,-5.724163055419922,1.4918633699417114,410.8957824707031,410.86859130859375,0.07094435393810272,-0.9707754850387573,0.0003,0.0003,0.07094122469425201
,,,,,144999,2241.4597,1000,,,,,,,,,,
5053.544,61.60673,5156.1934,4963.0864,1000.0,145000,,,-416.4935607910156,-6.321897506713867,1.8121190071105957,414.77154541015625,415.07147216796875,0.07099045813083649,0.11349469423294067,0.0003,0.0003,0.07098961621522903
,,,,,145999,4977.8276,1000,,,,,,,,,,
,,,,,146000,,,-418.6109313964844,-5.537326335906982,2.2453925609588623,417.27569580078125,417.1261291503906,0.06815958023071289,-0.8806067705154419,0.0003,0.0003,0.06815434992313385
,,,,,146999,4958.2554,1000,,,,,,,,,,
,,,,,147000,,,-423.071533203125,-5.876384735107422,1.5174486637115479,421.823974609375,421.9798583984375,0.06511834263801575,-1.0721429586410522,0.0003,0.0003,0.06511671096086502
,,,,,147999,4946.429,1000,,,,,,,,,,
,,,,,148000,,,-422.806396484375,-5.528409004211426,1.6730965375900269,421.77471923828125,421.5953369140625,0.06258705258369446,-1.7480388879776,0.0003,0.0003,0.06258297711610794
,,,,,148999,4889.8354,1000,,,,,,,,,,
,,,,,149000,,,-427.2602844238281,-6.139171600341797,1.9065675735473633,426.36871337890625,426.1460266113281,0.061682283878326416,0.25707629323005676,0.0003,0.0003,0.06168372556567192
,,,,,149999,4969.657,1000,,,,,,,,,,
4947.5854,65.47109,5047.397,4810.3022,1000.0,150000,,,-421.36395263671875,-5.941502571105957,1.774660587310791,420.4619445800781,420.2733154296875,0.06101519986987114,-0.0577157586812973,0.0003,0.0003,0.06101449951529503
,,,,,150999,5000.1333,1000,,,,,,,,,,
,,,,,151000,,,-420.1629333496094,-6.269635200500488,1.6321059465408325,418.77105712890625,418.8541259765625,0.06147373840212822,1.0711145401000977,0.0003,0.0003,0.061477020382881165
,,,,,151999,4926.018,1000,,,,,,,,,,
,,,,,152000,,,-422.9769592285156,-6.297674655914307,2.955296039581299,421.694091796875,421.6750793457031,0.06248760223388672,0.7669364213943481,0.0003,0.0003,0.0624932199716568
,,,,,152999,5014.925,1000,,,,,,,,,,
,,,,,153000,,,-419.89813232421875,-6.437910079956055,2.1130294799804688,418.458984375,418.381591796875,0.06320542097091675,1.4607336521148682,0.0003,0.0003,0.06320537626743317
,,,,,153999,5044.68,1000,,,,,,,,,,
,,,,,154000,,,-419.90460205078125,-6.090228080749512,2.5102648735046387,418.612548828125,418.67767333984375,0.0649498775601387,-0.5723385214805603,0.0003,0.0003,0.06495170295238495
,,,,,154999,4952.79,1000,,,,,,,,,,
5042.1836,59.60198,5105.088,4919.821,1000.0,155000,,,-420.9272155761719,-6.260192394256592,3.03507661819458,419.4329528808594,419.6960144042969,0.0661562979221344,0.281261682510376,0.0003,0.0003,0.06615512818098068
,,,,,155999,5096.9253,1000,,,,,,,,,,
,,,,,156000,,,-430.7757568359375,-6.154719829559326,1.972794532775879,429.510498046875,429.5494384765625,0.06881451606750488,0.3045980632305145,0.0003,0.0003,0.06881754845380783
,,,,,156999,5122.586,1000,,,,,,,,,,
,,,,,157000,,,-430.9255676269531,-6.179175853729248,2.437647819519043,429.2574157714844,429.1737976074219,0.07140231132507324,-0.1513769030570984,0.0003,0.0003,0.07140462845563889
,,,,,157999,5107.821,1000,,,,,,,,,,
,,,,,158000,,,-433.5691223144531,-5.9327898025512695,1.7329673767089844,432.37103271484375,432.33782958984375,0.07204137742519379,0.07001447677612305,0.0003,0.0003,0.07204107195138931
,,,,,158999,5119.914,1000,,,,,,,,,,
,,,,,159000,,,-435.4875793457031,-6.062365531921387,2.0702316761016846,434.1239013671875,433.9707336425781,0.07207144051790237,0.34263521432876587,0.0003,0.0003,0.07207522541284561
,,,,,159999,5177.1597,1000,,,,,,,,,,
5091.8877,101.775,5222.9443,4869.841,1000.0,160000,,,-437.58837890625,-5.930739879608154,1.816544771194458,436.51031494140625,436.5382385253906,0.07194021344184875,-0.21092253923416138,0.0003,0.0003,0.07193908095359802
,,,,,160999,5137.473,1000,,,,,,,,,,
,,,,,161000,,,-440.3548889160156,-5.553066730499268,2.4445981979370117,438.79510498046875,439.0464782714844,0.07232555001974106,-0.8597490787506104,0.0003,0.0003,0.07232736051082611
,,,,,161999,5106.4966,1000,,,,,,,,,,
,,,,,162000,,,-440.3164367675781,-6.151987075805664,1.8821555376052856,439.1390686035156,439.2138977050781,0.07362881302833557,0.5270134210586548,0.0003,0.0003,0.07363344728946686
,,,,,162999,5129.489,1000,,,,,,,,,,
,,,,,163000,,,-433.8089599609375,-6.052943229675293,2.3171772956848145,432.10693359375,432.01904296875,0.07348921149969101,0.36698031425476074,0.0003,0.0003,0.07348643988370895
,,,,,163999,5318.028,1000,,,,,,,,,,
,,,,,164000,,,-439.7372131347656,-5.942046165466309,1.9069384336471558,438.2239074707031,438.2348937988281,0.07391844689846039,0.457710862159729,0.0003,0.0003,0.07392144203186035
,,,,,164999,5292.0957,1000,,,,,,,,,,
5210.241,121.69351,5327.485,4960.5947,1000.0,165000,,,-439.7553405761719,-6.062395095825195,2.6966609954833984,438.37548828125,438.35430908203125,0.07412222772836685,0.01627427339553833,0.0003,0.0003,0.07412176579236984
,,,,,165999,5027.286,1000,,,,,,,,,,
,,,,,166000,,,-442.64501953125,-6.261603355407715,2.0476725101470947,441.1226806640625,441.3150329589844,0.07330162078142166,0.8269120454788208,0.0003,0.0003,0.07330132275819778
,,,,,166999,5248.927,1000,,,,,,,,,,
,,,,,167000,,,-449.21923828125,-6.249574661254883,1.321100115776062,448.11126708984375,447.99224853515625,0.07331350445747375,1.0867840051651,0.0003,0.0003,0.07331696897745132
,,,,,167999,5157.983,1000,,,,,,,,,,
,,,,,168000,,,-445.4356384277344,-6.179574012756348,2.1746249198913574,443.7516174316406,444.06671142578125,0.07374149560928345,0.3524322509765625,0.0003,0.0003,0.07374333590269089
,,,,,168999,5200.8887,1000,,,,,,,,,,
,,,,,169000,,,-451.4342041015625,-5.924221992492676,1.4758455753326416,449.87164306640625,449.87432861328125,0.07407982647418976,0.09394487738609314,0.0003,0.0003,0.07407695055007935
,,,,,169999,5220.5312,1000,,,,,,,,,,
5140.7896,101.50696,5278.661,4936.011,1000.0,170000,,,-453.21246337890625,-5.834765434265137,1.6276593208312988,451.90545654296875,451.9804382324219,0.07341226190328598,-0.25349465012550354,0.0003,0.0003,0.07341235131025314
,,,,,170999,5285.6855,1000,,,,,,,,,,
,,,,,171000,,,-448.643798828125,-6.025382995605469,2.1457090377807617,447.071533203125,447.0167541503906,0.07354912161827087,-0.5125412940979004,0.0003,0.0003,0.07355054467916489
,,,,,171999,5361.8794,1000,,,,,,,,,,
,,,,,172000,,,-450.5462951660156,-6.298783779144287,1.3305197954177856,449.066162109375,449.12432861328125,0.07436246424913406,0.5899803042411804,0.0003,0.0003,0.07436586916446686
,,,,,172999,5327.1963,1000,,,,,,,,,,
,,,,,173000,,,-456.3483581542969,-6.2049360275268555,1.5414588451385498,454.8489074707031,454.8675231933594,0.07515443861484528,0.6193033456802368,0.0003,0.0003,0.07515709102153778
,,,,,173999,5402.0933,1000,,,,,,,,,,
,,,,,174000,,,-454.78619384765625,-6.122628211975098,1.6235127449035645,453.4754333496094,453.5003662109375,0.07557322084903717,0.9297425746917725,0.0003,0.0003,0.07557269930839539
,,,,,174999,3960.3413,1000,,,,,,,,,,
5373.591,102.10769,5528.715,5141.8003,1000.0,175000,,,-457.2489318847656,-5.997903347015381,1.2497532367706299,455.78826904296875,456.169677734375,0.07459092140197754,-0.35869100689888,0.0003,0.0003,0.07458837330341339
,,,,,175999,5422.131,1000,,,,,,,,,,
,,,,,176000,,,-459.8480529785156,-6.134151458740234,1.4152264595031738,458.64239501953125,458.7078552246094,0.07420441508293152,-0.2577172517776489,0.0003,0.0003,0.07420319318771362
,,,,,176999,5339.6387,1000,,,,,,,,,,
,,,,,177000,,,-459.181640625,-5.681759357452393,1.5330069065093994,458.22772216796875,458.0120849609375,0.07236473262310028,-0.5318395495414734,0.0003,0.0003,0.07235953956842422
,,,,,177999,5396.64,1000,,,,,,,,,,
,,,,,178000,,,-462.8137512207031,-5.885073661804199,1.284873604774475,461.38970947265625,461.4407958984375,0.07150544971227646,0.24234125018119812,0.0003,0.0003,0.07150428742170334
,,,,,178999,5399.068,1000,,,,,,,,,,
,,,,,179000,,,-463.83837890625,-6.161223888397217,1.7875123023986816,462.82989501953125,462.6627502441406,0.07232056558132172,-0.4856921434402466,0.0003,0.0003,0.07232404500246048
,,,,,179999,5391.618,1000,,,,,,,,,,
5515.584,62.971767,5614.4688,5407.6636,1000.0,180000,,,-460.73590087890625,-6.081710338592529,1.7035529613494873,459.359619140625,459.4200439453125,0.07297428697347641,-0.5967429876327515,0.0003,0.0003,0.07297613471746445
,,,,,180999,5454.7036,1000,,,,,,,,,,
,,,,,181000,,,-457.1423645019531,-6.584268569946289,1.943358063697815,455.41375732421875,455.54571533203125,0.0729517787694931,0.7435275912284851,0.0003,0.0003,0.07295291125774384
,,,,,181999,3443.7126,1000,,,,,,,,,,
,,,,,182000,,,-461.3152770996094,-5.8833465576171875,1.7936935424804688,459.91156005859375,459.9261474609375,0.07326414436101913,-0.8680758476257324,0.0003,0.0003,0.0732673928141594
,,,,,182999,5458.294,1000,,,,,,,,,,
,,,,,183000,,,-466.2421569824219,-5.814736366271973,1.6983506679534912,464.9474182128906,464.8130187988281,0.07209707051515579,-0.5541929006576538,0.0003,0.0003,0.07209175825119019
,,,,,183999,5526.563,1000,,,,,,,,,,
,,,,,184000,,,-459.98944091796875,-5.782135963439941,2.3276119232177734,458.9000244140625,458.88775634765625,0.07174435257911682,-0.4284698963165283,0.0003,0.0003,0.0717446431517601
,,,,,184999,5479.4873,1000,,,,,,,,,,
5214.7046,436.79944,5484.1206,3916.4106,1000.0,185000,,,-465.6733703613281,-6.178532123565674,1.7911909818649292,464.603759765625,464.3365478515625,0.07139335572719574,0.25958868861198425,0.0003,0.0003,0.07139274477958679
,,,,,185999,5373.6885,1000,,,,,,,,,,
,,,,,186000,,,-466.98992919921875,-5.685523986816406,2.0256145000457764,465.8316345214844,465.5811767578125,0.07236454635858536,0.24846506118774414,0.0003,0.0003,0.07236290723085403
,,,,,186999,5413.9644,1000,,,,,,,,,,
,,,,,187000,,,-471.7001037597656,-6.401983261108398,1.4670238494873047,470.3988037109375,470.3997802734375,0.07399021089076996,0.025077536702156067,0.0003,0.0003,0.07398664951324463
,,,,,187999,5551.8027,1000,,,,,,,,,,
,,,,,188000,,,-470.28570556640625,-5.898126125335693,2.1128058433532715,469.3406677246094,469.18170166015625,0.07494964450597763,-0.23756007850170135,0.0003,0.0003,0.07494977116584778
,,,,,188999,5534.177,1000,,,,,,,,,,
,,,,,189000,,,-471.420166015625,-5.990736484527588,1.8887913227081299,470.18804931640625,469.99761962890625,0.07582824677228928,0.09738996624946594,0.0003,0.0003,0.07582847774028778
,,,,,189999,5486.3916,1000,,,,,,,,,,
5514.8115,88.363716,5622.4746,5298.1787,1000.0,190000,,,-462.5696716308594,-5.798187732696533,2.451225519180298,461.1576232910156,461.00982666015625,0.07648420333862305,-0.2751722037792206,0.0003,0.0003,0.0764852985739708
,,,,,190999,5468.0254,1000,,,,,,,,,,
,,,,,191000,,,-476.458740234375,-5.878288745880127,2.1139302253723145,475.14666748046875,475.13836669921875,0.07623881846666336,-0.9370870590209961,0.0003,0.0003,0.07623636722564697
,,,,,191999,5494.9897,1000,,,,,,,,,,
,,,,,192000,,,-474.28662109375,-5.707945823669434,2.3941030502319336,473.2680969238281,473.0875244140625,0.07701154798269272,0.15646801888942719,0.0003,0.0003,0.07700907438993454
,,,,,192999,5526.543,1000,,,,,,,,,,
,,,,,193000,,,-475.9410400390625,-6.083230018615723,1.9983611106872559,474.58551025390625,474.6862487792969,0.07744718343019485,0.41720569133758545,0.0003,0.0003,0.07745033502578735
,,,,,193999,5526.4824,1000,,,,,,,,,,
,,,,,194000,,,-477.46612548828125,-6.4082231521606445,1.8963013887405396,476.135498046875,476.10223388671875,0.07822525501251221,0.338899165391922,0.0003,0.0003,0.07822790741920471
,,,,,194999,5472.088,1000,,,,,,,,,,
5500.1353,82.59923,5611.554,5314.9873,1000.0,195000,,,-483.45220947265625,-6.106785774230957,2.044285297393799,482.30474853515625,482.17205810546875,0.07853823900222778,0.5246301889419556,0.0003,0.0003,0.07853840291500092
,,,,,195999,5639.433,1000,,,,,,,,,,
,,,,,196000,,,-476.49102783203125,-6.291657447814941,2.4606714248657227,475.02191162109375,475.03924560546875,0.07912039011716843,1.1948187351226807,0.0003,0.0003,0.07912450283765793
,,,,,196999,5579.603,1000,,,,,,,,,,
,,,,,197000,,,-476.3016662597656,-5.644631385803223,2.428037166595459,475.0125427246094,474.765380859375,0.07898295670747757,-0.7919737696647644,0.0003,0.0003,0.07898146659135818
,,,,,197999,5317.774,1000,,,,,,,,,,
,,,,,198000,,,-477.8373718261719,-6.291656494140625,2.2481167316436768,476.59808349609375,476.5010681152344,0.07863165438175201,0.8030760288238525,0.0003,0.0003,0.07863281667232513
,,,,,198999,5619.1973,1000,,,,,,,,,,
,,,,,199000,,,-477.08642578125,-6.281527996063232,2.088050603866577,475.49395751953125,475.5781555175781,0.07912095636129379,0.5141292810440063,0.0003,0.0003,0.07912365347146988
,,,,,199999,5635.6777,1000,,,,,,,,,,
5627.2017,62.687164,5704.3726,5465.3096,1000.0,200000,,,-480.9115905761719,-6.447587013244629,1.9288949966430664,479.88299560546875,479.7763671875,0.07900290191173553,1.134721040725708,0.0003,0.0003,0.07900591194629669
,,,,,200999,5714.1245,1000,,,,,,,,,,
,,,,,201000,,,-481.0440673828125,-6.227300643920898,2.0941665172576904,479.88079833984375,479.48065185546875,0.07913244515657425,0.003272145986557007,0.0003,0.0003,0.07913248240947723
,,,,,201999,5680.239,1000,,,,,,,,,,
,,,,,202000,,,-486.585693359375,-6.546538829803467,2.005605459213257,485.1898498535156,485.30322265625,0.08034930378198624,1.1661098003387451,0.0003,0.0003,0.08035282790660858
,,,,,202999,5696.0176,1000,,,,,,,,,,
,,,,,203000,,,-488.3013916015625,-6.312261581420898,1.6294058561325073,487.0046691894531,486.92572021484375,0.08036395907402039,-0.17292070388793945,0.0003,0.0003,0.08036595582962036
,,,,,203999,5700.9805,1000,,,,,,,,,,
,,,,,204000,,,-481.1023254394531,-5.9161224365234375,2.24672794342041,479.64532470703125,479.336669921875,0.0810646042227745,-0.6724209785461426,0.0003,0.0003,0.081065334379673
,,,,,204999,5764.0435,1000,,,,,,,,,,
5544.9736,87.71167,5695.395,5422.26,1000.0,205000,,,-489.8103942871094,-5.896660327911377,1.93923020362854,488.5525207519531,488.765625,0.08102940022945404,-1.5212955474853516,0.0003,0.0003,0.08102860301733017
,,,,,205999,5573.3374,1000,,,,,,,,,,
,,,,,206000,,,-490.1523742675781,-5.872350692749023,2.346769094467163,489.0162353515625,488.843994140625,0.08201244473457336,-0.27218276262283325,0.0003,0.0003,0.08201439678668976
