step,v_loss,q_loss,policy_loss
16175,1.291501689593133e-06,1.3099688658257946e-06,1.7337102890014648
16176,1.6903939012991032e-06,5.40790097147692e-07,1.734748125076294
16177,8.605647963122465e-07,3.8382222555810586e-07,1.7422640323638916
16178,2.20857646127115e-06,1.3471147894961177e-06,1.7218363285064697
16179,7.97244638306438e-07,1.2351529221632518e-06,1.7215869426727295
16180,1.0496607956156367e-06,4.5805722947989125e-07,1.7102763652801514
16181,8.433036100541358e-07,8.16054694041668e-07,1.7328100204467773
16182,3.8030607356631663e-06,1.3460942227538908e-06,1.7279423475265503
16183,1.3618224556921632e-06,7.074311270116596e-07,1.727433204650879
16184,1.6780334135546582e-06,5.917589191994921e-07,1.7441737651824951
16185,7.010401077423012e-07,1.0033260195996263e-06,1.7242774963378906
16186,7.99625922809355e-07,6.934350267329137e-07,1.7333064079284668
16187,1.5938343267407618e-06,5.360036539059365e-07,1.7155282497406006
16188,1.0582372169665177e-06,5.291648790262116e-07,1.726755142211914
16189,1.223318349730107e-06,6.411435151676415e-07,1.717761516571045
16190,1.0301594102202216e-06,4.431212232702819e-07,1.728742003440857
16191,6.822732530054054e-07,4.973347813574946e-07,1.7072887420654297
16192,5.084859253656759e-07,5.936105935688829e-07,1.7225404977798462
16193,1.7174440927192336e-06,4.770419081978616e-07,1.7222683429718018
16194,7.702790867369913e-07,5.215001692704391e-07,1.735134243965149
16195,1.323692004007171e-06,4.4834212076239055e-07,1.7338056564331055
16196,8.184217676898697e-07,3.323235944208136e-07,1.7315584421157837
16197,8.02776582986553e-07,4.762929961543705e-07,1.7298710346221924
16198,5.589172360487282e-07,6.03067860538431e-07,1.7435872554779053
16199,1.6713727291062241e-06,6.417806730496523e-07,1.722609519958496
16200,5.462798071675934e-07,3.346285382122005e-07,1.7116711139678955
16201,1.272970166610321e-06,4.667091388910194e-07,1.7262473106384277
16202,7.28416864603787e-07,5.345180511540093e-07,1.7220563888549805
16203,6.028705001881463e-07,4.4453918235376477e-07,1.7313584089279175
16204,1.167638401966542e-06,4.616441060534271e-07,1.7159390449523926
16205,9.863674677035306e-07,4.915340241495869e-07,1.7340363264083862
16206,1.076281023415504e-06,5.277840955386637e-07,1.7290897369384766
16207,6.599516382266302e-07,4.015519721178862e-07,1.7324827909469604
16208,7.103235475369729e-07,3.8618765074716066e-07,1.7267858982086182
16209,6.082388495087798e-07,6.232081659618416e-07,1.7321112155914307
16210,1.8302932858205168e-06,5.659491080223233e-07,1.708708643913269
16211,7.204277494565758e-07,3.5523777341950336e-07,1.7093734741210938
16212,1.0261866236760397e-06,4.072543902111647e-07,1.7160210609436035
16213,7.870968374845688e-07,6.053080596757354e-07,1.717480182647705
16214,5.598998313871562e-07,3.568386546248803e-07,1.7239781618118286
16215,7.545979769929545e-07,5.113678867019189e-07,1.7127666473388672
16216,1.202236489916686e-06,6.075601959310006e-07,1.7217423915863037
16217,9.440848316444317e-07,5.699490657207207e-07,1.7271182537078857
16218,1.009226025416865e-06,3.924585030290473e-07,1.732990026473999
16219,8.271426850114949e-07,5.018148385715904e-07,1.7281379699707031
16220,5.364489652492921e-07,4.40404221535573e-07,1.7457631826400757
16221,1.0742653557826998e-06,3.586860088944377e-07,1.7253799438476562
16222,7.628844969076454e-07,3.917934918717947e-07,1.7294113636016846
16223,1.225200549015426e-06,6.076200520510611e-07,1.7012654542922974
16224,7.19563558959635e-07,3.0843517606626847e-07,1.7236826419830322
16225,4.851169705943903e-07,4.2429957147760433e-07,1.7398793697357178
16226,4.1103072589976364e-07,4.779083155881381e-07,1.718528389930725
16227,1.099985524888325e-06,3.7960757026667125e-07,1.711793065071106
16228,6.326494030872709e-07,4.178236281404679e-07,1.740800380706787
16229,6.513923267448263e-07,3.482487898054387e-07,1.7257912158966064
16230,7.762047289361362e-07,3.1479638096243434e-07,1.7305480241775513
16231,4.6741394044147455e-07,3.305033260403434e-07,1.7375414371490479
16232,6.03514195063326e-07,2.860728613995889e-07,1.7305810451507568
16233,6.893949375808006e-07,3.3104117846960435e-07,1.7302576303482056
16234,4.285988666197227e-07,3.074426331295399e-07,1.70745849609375
16235,6.292287366704841e-07,2.8014255804009736e-07,1.7301489114761353
16236,7.554857006653037e-07,3.5400086062509217e-07,1.7142382860183716
16237,5.947943577666592e-07,3.2129324267771153e-07,1.7280006408691406
16238,4.3677226813088055e-07,3.828507146863558e-07,1.7294976711273193
16239,8.698817737240461e-07,4.08635003168456e-07,1.725224256515503
16240,6.128746008471353e-07,4.181561052973848e-07,1.726245641708374
16241,4.662057619952975e-07,2.653875981195597e-07,1.7194490432739258
16242,4.096326051694632e-07,2.494876412129088e-07,1.719741702079773
16243,4.596791711719561e-07,3.561485755199101e-07,1.734748125076294
16244,5.222111099101312e-07,2.6821680876309983e-07,1.740310549736023
16245,3.472114258329384e-07,3.288587322458625e-07,1.729177713394165
16246,3.50672223703441e-07,2.22906209046414e-07,1.7313870191574097
16247,4.220907783292205e-07,2.5911896273100865e-07,1.7366971969604492
16248,3.935445533898019e-07,2.5626482624829805e-07,1.736020803451538
16249,4.078599147305795e-07,2.9510178478631133e-07,1.7387605905532837
16250,6.595911941076338e-07,2.772550828922249e-07,1.7373366355895996
16251,4.442335352905502e-07,3.1665459232499416e-07,1.7113287448883057
16252,5.792704769191914e-07,3.31660828578606e-07,1.7219728231430054
16253,3.1856055215939705e-07,3.0070302159401763e-07,1.7271270751953125
16254,4.852719257542049e-07,3.4108450108760735e-07,1.7342661619186401
16255,4.006139420198451e-07,2.5187620167343994e-07,1.7268736362457275
16256,6.569587185367709e-07,3.6319042351351527e-07,1.7210702896118164
16257,6.191129386934335e-07,4.550380481305183e-07,1.7345621585845947
16258,4.623929044100805e-07,3.090100335612078e-07,1.7236111164093018
16259,4.0576398419034376e-07,2.2267788324370485e-07,1.7263267040252686
16260,4.616200044438301e-07,3.137850796974817e-07,1.7229105234146118
16261,8.968754627858289e-07,3.773248522520589e-07,1.7346307039260864
16262,4.5354886424320284e-07,4.0074388607536093e-07,1.7285007238388062
16263,4.447513219929533e-07,3.021627037469443e-07,1.7353098392486572
16264,4.654152689909097e-07,2.7854667905558017e-07,1.7525715827941895
16265,4.40071403318143e-07,3.2326252608072537e-07,1.7346625328063965
16266,6.150563649498508e-07,2.623044395022589e-07,1.7277997732162476
16267,3.7093235505381017e-07,2.522311888242257e-07,1.722902774810791
16268,3.4028673212560534e-07,2.2320831760680448e-07,1.7340326309204102
16269,3.4221673672618635e-07,2.4905273221520474e-07,1.722468376159668
16270,3.3047598435587133e-07,2.283727269514202e-07,1.7418256998062134
16271,3.0452272881120734e-07,2.1111699766152014e-07,1.7409512996673584
16272,1.0284027212037472e-06,4.910231723442848e-07,1.71797513961792
16273,6.539042942677042e-07,3.9537167140224483e-07,1.7349541187286377
16274,4.030969193991041e-07,2.708983402044396e-07,1.7224681377410889
16275,3.9495824921687017e-07,2.1508573411210818e-07,1.7151011228561401
16276,3.1969830160960555e-07,2.444175777327473e-07,1.6943135261535645
16277,5.776749389951874e-07,2.679585691112152e-07,1.7484586238861084
16278,4.287275316983141e-07,2.5856601837404014e-07,1.7309784889221191
16279,7.52660412217665e-07,4.945957243762678e-07,1.7274024486541748
16280,4.112654892196588e-07,5.858174745299038e-07,1.7161095142364502
16281,3.9645669858145993e-07,2.2819598655132722e-07,1.7260583639144897
16282,4.375510229692736e-07,3.5843561363435583e-07,1.738532543182373
16283,1.2540473335320712e-06,6.238763035071315e-07,1.7240352630615234
16284,6.65412585476588e-07,5.052824008089374e-07,1.7337250709533691
16285,5.059798695583595e-07,4.155409101258556e-07,1.7066445350646973
16286,3.7400604924187064e-07,2.5523064550725394e-07,1.7433605194091797
16287,4.0801450040817144e-07,3.607981966524676e-07,1.7309904098510742
16288,8.849377763908706e-07,2.9667899070773274e-07,1.7382011413574219
16289,5.074174964647682e-07,2.908452358951763e-07,1.7270129919052124
16290,6.925380375832901e-07,3.1384513476950815e-07,1.7240691184997559
16291,3.8672357050018036e-07,3.7167504274293606e-07,1.7150992155075073
16292,5.462918579723919e-07,4.0135489598469576e-07,1.728633165359497
16293,6.822436944275978e-07,3.293428960660094e-07,1.7229952812194824
16294,3.7627387428074144e-07,2.5692958161016577e-07,1.724929928779602
16295,5.094989319331944e-07,2.4866477588147973e-07,1.737273931503296
16296,4.2661994825721195e-07,2.5664698455329926e-07,1.7311089038848877
16297,3.665311396616744e-07,2.420836722194508e-07,1.7255595922470093
16298,4.914669489153312e-07,2.879876319639152e-07,1.715916395187378
16299,3.2189834087148483e-07,2.6130021524295444e-07,1.7331559658050537
16300,5.051072662354272e-07,3.1896504992801056e-07,1.7155040502548218
16301,7.114003892638721e-07,3.66314850452909e-07,1.7296576499938965
16302,3.227975184927345e-07,2.403821213192714e-07,1.7103235721588135
16303,2.8145709052296297e-07,1.8400380952243722e-07,1.732627511024475
16304,3.172691833697172e-07,2.8656995709752664e-07,1.7282459735870361
16305,5.126316864334513e-07,2.9367473075581074e-07,1.7166128158569336
16306,3.472016771866038e-07,2.1419663198685157e-07,1.721577525138855
16307,4.622081917204923e-07,2.7587236672843574e-07,1.7222765684127808
16308,5.269859002510202e-07,2.3443300278813695e-07,1.7232632637023926
16309,4.812743554793997e-07,2.9126704248483293e-07,1.7370092868804932
16310,3.9066662793629803e-07,2.3368349388874776e-07,1.7165473699569702
16311,2.567930437180621e-07,1.9019064723124757e-07,1.7394647598266602
16312,3.284529555003246e-07,2.4388330643887457e-07,1.718372106552124
16313,4.095092265288258e-07,2.31376446890863e-07,1.7268308401107788
16314,3.3834180612757336e-07,2.356299688699437e-07,1.7392301559448242
16315,3.9648597294217325e-07,2.724654564190132e-07,1.7343525886535645
16316,2.5913280410350126e-07,1.7402734897586924e-07,1.7366629838943481
16317,2.9606849238916766e-07,2.3791045578036574e-07,1.7264022827148438
16318,3.025272690138081e-07,3.0077023893682053e-07,1.7130019664764404
16319,3.356385605002288e-07,2.3645137048333709e-07,1.7359946966171265
16320,3.565101849289931e-07,2.6207678160972137e-07,1.731900930404663
16321,3.8903027643755195e-07,3.2718560305511346e-07,1.7327960729599
16322,3.465314648565254e-07,2.4356864969377057e-07,1.7314934730529785
16323,5.514524445970892e-07,3.33417290221405e-07,1.732147216796875
16324,3.1843472925174865e-07,2.4088211603157106e-07,1.7172658443450928
16325,2.909727641053905e-07,2.2082883788243635e-07,1.7212653160095215
16326,3.7057245094729296e-07,3.072486833843868e-07,1.733161211013794
16327,3.1308925940720655e-07,2.7802281010735896e-07,1.7435476779937744
16328,3.9777648908057017e-07,3.3245478903154435e-07,1.726532220840454
16329,4.2683916490204865e-07,3.5904753303839243e-07,1.7317134141921997
16330,1.0118831141880946e-06,7.504872883146163e-07,1.7209148406982422
16331,6.5854851527547e-07,6.38390815765888e-07,1.717919945716858
16332,2.83411395685107e-07,1.7915098737830704e-07,1.7203080654144287
16333,7.77295213083562e-07,7.173168796725804e-07,1.724550724029541
16334,1.5987488950486295e-06,8.101180810626829e-07,1.7229540348052979
16335,6.305489250735263e-07,3.6893595733999973e-07,1.7235381603240967
16336,1.0119742910319474e-06,4.6488418092849315e-07,1.7128944396972656
16337,5.521418415810331e-07,7.18809246791352e-07,1.7217557430267334
16338,7.060295956762275e-07,8.604831691627624e-07,1.7293896675109863
16339,9.667369340604637e-07,4.735128413813072e-07,1.7271772623062134
16340,3.389861831237795e-07,2.8536408080981346e-07,1.7261779308319092
16341,1.2959067134943325e-06,8.530741411050258e-07,1.731238603591919
16342,8.549580456929107e-07,1.1461368103482528e-06,1.7404705286026
16343,6.741292395417986e-07,4.6311367896123556e-07,1.7314050197601318
16344,2.991922656292445e-07,2.5591822350179427e-07,1.7319116592407227
16345,1.0216210739599774e-06,5.475858415593393e-07,1.7210211753845215
16346,6.127490905782906e-07,5.193563765715226e-07,1.73884916305542
16347,4.771389967572759e-07,3.2439660913041735e-07,1.7228572368621826
16348,4.835468985220359e-07,4.2156210611210554e-07,1.7189099788665771
16349,8.299750788864912e-07,7.735529834462795e-07,1.7307358980178833
16350,1.2912045121993287e-06,8.573531431466108e-07,1.7266217470169067
16351,6.961398639759864e-07,4.1322135757582146e-07,1.7573802471160889
16352,6.611682010770892e-07,3.893229347795568e-07,1.709951400756836
16353,6.583180720554083e-07,5.620922820526175e-07,1.737351417541504
16354,4.041780243824178e-07,3.8577286431973334e-07,1.7213212251663208
16355,4.3948813299721223e-07,3.6384244594955817e-07,1.738649606704712
16356,4.52013296126097e-07,3.648960955615621e-07,1.7189998626708984
16357,5.645172223012196e-07,4.959780994795437e-07,1.7232544422149658
16358,5.19369677931536e-07,4.576295964398014e-07,1.7288485765457153
16359,4.453449378161167e-07,3.3270501376136963e-07,1.7168996334075928
16360,4.629029035640997e-07,3.611142460613337e-07,1.7315988540649414
16361,6.593917305508512e-07,5.317073146215989e-07,1.7370126247406006
16362,4.980210519534012e-07,4.3983101249978063e-07,1.743523359298706
16363,4.0170991155719094e-07,3.708991016537766e-07,1.7241804599761963
16364,5.345231102182879e-07,5.931589157626149e-07,1.7185275554656982
16365,1.026302470563678e-06,9.044109674505307e-07,1.7542028427124023
16366,6.013719939801376e-07,5.39272150490433e-07,1.7192118167877197
16367,4.3773511038125434e-07,3.1970222380550695e-07,1.746233582496643
16368,7.460168944817269e-07,6.878132694509986e-07,1.7230279445648193
16369,8.776859203862841e-07,8.115966920740902e-07,1.7246956825256348
16370,6.016463203195599e-07,3.8671160496051016e-07,1.7419042587280273
16371,6.401606356121192e-07,4.3341276523278793e-07,1.7122087478637695
16372,5.612984637082263e-07,4.058090894432098e-07,1.74125075340271
16373,3.8779353417339735e-07,3.329651576677861e-07,1.7138339281082153
16374,5.724357947656245e-07,4.92797539664025e-07,1.7493867874145508
16375,7.563168082924676e-07,6.113662038842449e-07,1.7236311435699463
16376,6.458565167122288e-07,4.21230510028181e-07,1.739885926246643
16377,6.11668383498909e-07,4.965303901371954e-07,1.7205044031143188
16378,9.660222985985456e-07,6.842940365459071e-07,1.7327278852462769
16379,8.106409268293646e-07,7.801033348187048e-07,1.7078852653503418
16380,4.996504685550462e-07,3.5783548923973285e-07,1.7335529327392578
16381,5.209097935221507e-07,5.030028660257813e-07,1.715121865272522
16382,4.8969911858876e-07,4.5673616000385664e-07,1.7349495887756348
16383,4.262719812686555e-07,3.149877727537387e-07,1.733353614807129
16384,4.864302809437504e-07,3.418477945160703e-07,1.7264373302459717
16385,4.5050018115944113e-07,3.1789431886863895e-07,1.7380454540252686
16386,4.781917937179969e-07,4.45841209284481e-07,1.7506554126739502
16387,6.36109177776234e-07,5.586033466897788e-07,1.7274134159088135
16388,5.153945608071808e-07,3.336269855935825e-07,1.7209877967834473
16389,5.034811465520761e-07,3.651857127806579e-07,1.731345295906067
16390,5.064300694357371e-07,4.681040763898636e-07,1.731827735900879
16391,4.442409249350021e-07,4.496193923841929e-07,1.7233914136886597
16392,4.3672199012689816e-07,4.1564697994544986e-07,1.7314391136169434
16393,4.471548606943543e-07,3.110143325102399e-07,1.7232292890548706
16394,6.413083610823378e-07,4.491929530558991e-07,1.7345964908599854
16395,3.091498683716054e-07,3.506929999730346e-07,1.7121754884719849
16396,4.693328605753777e-07,3.7346873682508885e-07,1.7214851379394531
16397,4.147340177951264e-07,2.6448930157130235e-07,1.7252845764160156
16398,6.773380505364912e-07,4.5491827904697857e-07,1.7088205814361572
16399,4.663180277475476e-07,3.4626629030753975e-07,1.720777153968811
16400,3.523286977724638e-07,2.742372657849046e-07,1.7294492721557617
16401,3.7203597003099276e-07,2.55446650498925e-07,1.7264423370361328
16402,4.904067054667394e-07,4.952722747475491e-07,1.7210971117019653
16403,6.945043651285232e-07,4.387658805171668e-07,1.717298984527588
16404,4.220432856527623e-07,2.614463596728456e-07,1.7267742156982422
16405,5.101903752802173e-07,2.8170973109808983e-07,1.7252734899520874
16406,5.439516144178924e-07,3.918975437500194e-07,1.7265115976333618
16407,3.623991347012634e-07,2.918266659435176e-07,1.6957900524139404
16408,3.8484256492665736e-07,2.9631405595864635e-07,1.7281675338745117
16409,5.213615281718376e-07,3.1442996828445757e-07,1.7411211729049683
16410,4.722713811133872e-07,3.056258321976202e-07,1.740116834640503
16411,5.541099881156697e-07,4.241279043526447e-07,1.7297621965408325
16412,5.131546458869707e-07,4.983116923540365e-07,1.7212635278701782
16413,4.786100475939747e-07,3.811451847468561e-07,1.7232048511505127
16414,3.359004381309205e-07,2.3892948775028344e-07,1.722707986831665
16415,6.916070560691878e-07,5.192440539758536e-07,1.7258379459381104
16416,6.792075737394043e-07,6.608757416870503e-07,1.7145975828170776
16417,2.739804756402009e-07,3.2268584959638247e-07,1.7391233444213867
16418,3.3418106681892823e-07,2.755264461029583e-07,1.729468584060669
16419,5.225971335676149e-07,5.110765073368384e-07,1.7373133897781372
16420,1.0553311540206778e-06,5.972288477096299e-07,1.7304061651229858
16421,4.566522591176181e-07,2.7962019544247596e-07,1.7483296394348145
16422,6.642362677666824e-07,3.7687908616135246e-07,1.7361788749694824
16423,7.427061632370169e-07,9.369783242618723e-07,1.7234601974487305
16424,9.987475095840637e-07,9.75621105681057e-07,1.7490923404693604
16425,3.5072989135187527e-07,2.7600071916822344e-07,1.720828652381897
16426,7.466710485459771e-07,4.6429022404481657e-07,1.7327630519866943
16427,9.065869903679413e-07,7.342652565967001e-07,1.7273188829421997
16428,6.491158615062886e-07,8.304779726131528e-07,1.7168052196502686
16429,7.558974175481126e-07,4.6373202167160343e-07,1.7481215000152588
16430,4.2079409467987716e-07,3.001844675054599e-07,1.7206815481185913
16431,6.907339411554858e-07,4.417388481670059e-07,1.7335225343704224
16432,5.02848592986993e-07,5.103038347442634e-07,1.7296032905578613
16433,3.600715672291699e-07,3.7889628856646596e-07,1.7190582752227783
16434,4.660721799609746e-07,2.949890074432915e-07,1.7261817455291748
16435,4.0555579516876605e-07,2.7588086481955543e-07,1.7111605405807495
16436,3.747374819340621e-07,2.80276253761258e-07,1.7327972650527954
16437,4.870265115641814e-07,2.8356748771329876e-07,1.735471487045288
16438,4.578443508762575e-07,3.3621606121414516e-07,1.721205472946167
16439,3.963589847444382e-07,3.905952610239183e-07,1.7328524589538574
16440,4.398498845148424e-07,3.3136217325591133e-07,1.7327983379364014
16441,4.836174412048422e-07,2.6861130208999384e-07,1.7193505764007568
16442,4.643244722046802e-07,3.061915663238324e-07,1.7252753973007202
16443,5.191819809624576e-07,3.484054218461097e-07,1.7250797748565674
16444,3.627325781963009e-07,2.992580903082853e-07,1.7289142608642578
16445,3.301237256891909e-07,2.3534403226221912e-07,1.7337653636932373
16446,4.198649321551784e-07,4.1103419334831415e-07,1.722288966178894
16447,5.975291514914716e-07,2.6760639570966305e-07,1.7196228504180908
16448,2.5795318947530177e-07,2.591879137980868e-07,1.7280547618865967
16449,8.763058190197626e-07,4.597150677909667e-07,1.7181249856948853
16450,5.620241267934034e-07,4.87777697344427e-07,1.7234537601470947
16451,3.9647298422096355e-07,3.6911899314873153e-07,1.7202972173690796
16452,4.470157648484019e-07,2.8283974984333327e-07,1.723915457725525
16453,7.493347311537946e-07,4.6903741690584866e-07,1.7413376569747925
16454,1.0649412161001237e-06,7.664698955522908e-07,1.7308216094970703
16455,5.565981950894638e-07,8.017510140234663e-07,1.711214303970337
16456,6.927722324689967e-07,4.0848817661753856e-07,1.7375950813293457
16457,3.754705630854005e-07,3.5268919873487903e-07,1.7258509397506714
16458,1.5870680272200843e-06,6.954761602173676e-07,1.7155077457427979
16459,6.072375526855467e-07,4.3771774471679237e-07,1.717798113822937
16460,8.666418125358177e-07,2.892842871915491e-07,1.722424864768982
16461,5.522404649127566e-07,7.874444918343215e-07,1.719774842262268
16462,8.479321422782959e-07,8.406617553191609e-07,1.7138667106628418
16463,9.022858193930006e-07,4.19369513338097e-07,1.7176538705825806
16464,6.425430001399945e-07,4.7273988457163796e-07,1.7050305604934692
16465,8.174906156455108e-07,5.082130201117252e-07,1.7229756116867065
16466,4.666039785661269e-07,3.279668590039364e-07,1.7080283164978027
16467,5.300900056681712e-07,4.051163671192626e-07,1.7502970695495605
16468,5.910444542678306e-07,6.155690357445565e-07,1.7190220355987549
16469,7.777454129609396e-07,4.064491179178731e-07,1.7156685590744019
16470,5.122595325701695e-07,4.4202107574164984e-07,1.7339694499969482
16471,1.0848078773051384e-06,6.014191740177921e-07,1.7307214736938477
16472,5.289657565299422e-07,6.31875479939481e-07,1.7298009395599365
16473,5.742624580307165e-07,4.855373845202848e-07,1.721984624862671
16474,7.060972393446718e-07,6.08101970556163e-07,1.7276184558868408
16475,7.534915766882477e-07,5.502892008735216e-07,1.726125717163086
16476,9.584516647009877e-07,7.43762598176545e-07,1.718109130859375
16477,5.135930223332252e-07,4.168657028458256e-07,1.736244559288025
16478,6.86123257764848e-07,5.714952067137347e-07,1.7357416152954102
16479,6.290296141742147e-07,8.097880481727771e-07,1.7270264625549316
16480,1.5430363191626384e-06,7.199834044513409e-07,1.732114553451538
16481,7.781484328006627e-07,4.296121858260449e-07,1.7227802276611328
16482,1.361409658784396e-06,6.546458735101623e-07,1.723317265510559
16483,5.968055347693735e-07,6.906358294145321e-07,1.7246694564819336
16484,8.798476187621418e-07,8.317305741911696e-07,1.7271769046783447
16485,9.109286907005298e-07,3.978682912020304e-07,1.732887625694275
16486,4.903579906567757e-07,4.5665407810702163e-07,1.7383724451065063
16487,1.147985017269093e-06,7.409396403090796e-07,1.7304153442382812
16488,5.099954023535247e-07,5.804220677418925e-07,1.718550443649292
16489,5.875988335901638e-07,4.484892315304023e-07,1.7293891906738281
16490,5.755126721851411e-07,5.934095383963722e-07,1.7136071920394897
16491,1.9183657968824264e-06,9.438484198653896e-07,1.727595567703247
16492,7.562334189969988e-07,3.6967446703783935e-07,1.7239298820495605
16493,1.2044906725350302e-06,4.064199856657069e-07,1.7282297611236572
16494,6.27581755452411e-07,9.151854101219214e-07,1.7192517518997192
16495,7.121851695046644e-07,8.783470661910542e-07,1.725492000579834
16496,1.001410851131368e-06,3.6902804367855424e-07,1.7289884090423584
16497,7.290174153240514e-07,6.244065389182651e-07,1.7389600276947021
16498,1.856729795690626e-06,1.0471831046743318e-06,1.7228032350540161
16499,7.286852223842288e-07,6.992059979893384e-07,1.7194865942001343
16500,6.098197218307178e-07,4.2790537690962083e-07,1.7396186590194702
16501,5.329678742782562e-07,7.610169632243924e-07,1.7345874309539795
16502,2.4016794668568764e-06,8.925094334699679e-07,1.7300457954406738
16503,1.1229450365135563e-06,5.540998699871125e-07,1.7248823642730713
16504,1.5710197658336256e-06,5.031773753216839e-07,1.7332324981689453
16505,7.42052293389861e-07,8.492993401887361e-07,1.722230315208435
16506,5.730797738578985e-07,6.763277724530781e-07,1.7363033294677734
16507,1.795358230083366e-06,3.9890198877401417e-07,1.7287170886993408
16508,5.241497547103791e-07,4.2920254372802447e-07,1.7376277446746826
16509,1.273829411729821e-06,5.430445071397116e-07,1.7336994409561157
16510,1.0508208561077481e-06,3.801303591899341e-07,1.7237555980682373
16511,6.263981049414724e-07,5.003136607228953e-07,1.7368288040161133
16512,7.91360264429386e-07,6.562291900991113e-07,1.721894383430481
16513,1.4392135199159384e-06,6.059324277885025e-07,1.7254489660263062
16514,4.930166142003145e-07,3.4800183357219794e-07,1.7183634042739868
16515,1.4351180652738549e-06,4.875838044426928e-07,1.7300236225128174
16516,6.159513077363954e-07,4.465096594685747e-07,1.7359962463378906
16517,5.188423415347643e-07,4.076274535691482e-07,1.7267274856567383
16518,6.725067578372546e-07,3.5930452213506214e-07,1.7309476137161255
16519,1.0720943919295678e-06,3.378571591383661e-07,1.7272469997406006
16520,6.494551030300499e-07,3.164231543451024e-07,1.7269911766052246
16521,1.172044449049281e-06,3.48636234548394e-07,1.7416833639144897
16522,6.413877713384863e-07,4.085073896931135e-07,1.7353428602218628
16523,5.232875537330983e-07,3.212811350294942e-07,1.719589352607727
16524,1.1235490546823712e-06,3.9811104102227546e-07,1.724593997001648
16525,5.6992564623215e-07,5.258937676444475e-07,1.7272870540618896
16526,5.784475547443435e-07,3.918236188837909e-07,1.7242679595947266
16527,6.436840180867875e-07,5.345672207113239e-07,1.7202121019363403
16528,4.807748155144509e-07,2.7398323254601564e-07,1.7437517642974854
16529,5.203222031013865e-07,3.2203809041675413e-07,1.715935230255127
16530,9.497147175352438e-07,3.956892840051296e-07,1.7335708141326904
16531,5.935628450970398e-07,5.121553385833977e-07,1.734342098236084
16532,4.5588660668727243e-07,4.672153579576843e-07,1.7336041927337646
16533,1.0245194062008522e-06,4.986106887372443e-07,1.736027479171753
16534,4.996152824787714e-07,2.608537954529311e-07,1.7289612293243408
16535,8.390899211008218e-07,2.5253368107769347e-07,1.741066336631775
16536,4.6198994141377625e-07,3.5130020137330575e-07,1.7304414510726929
16537,5.369180371417315e-07,3.80334597593901e-07,1.7272512912750244
16538,7.172477580752457e-07,4.624521636742429e-07,1.7387261390686035
16539,5.429939164969255e-07,3.157684318466636e-07,1.740077018737793
16540,7.085401421136339e-07,5.340910433915269e-07,1.729729413986206
16541,5.479844276123913e-07,2.964298460028658e-07,1.7221623659133911
16542,4.3702056018446456e-07,3.7460432622538065e-07,1.710291862487793
16543,4.845521175411704e-07,4.014847547750833e-07,1.7350196838378906
16544,7.191059694378055e-07,3.847108871468663e-07,1.7188206911087036
16545,4.055809768033214e-07,3.025267858447478e-07,1.7145795822143555
16546,7.605693781442824e-07,4.291906066100637e-07,1.7216110229492188
16547,6.170478172862204e-07,5.372560281102778e-07,1.7072888612747192
16548,4.25442351570382e-07,3.6391861613083165e-07,1.7332465648651123
16549,3.8049881823098985e-07,3.6018755622535537e-07,1.7188081741333008
16550,7.674030939597287e-07,5.533182729777764e-07,1.7300125360488892
16551,5.79177537929354e-07,4.790227876583231e-07,1.7184113264083862
16552,4.3353503542675753e-07,2.84306565845327e-07,1.715083360671997
16553,5.158323119758279e-07,4.3947233052676893e-07,1.7160804271697998
16554,5.725511869059119e-07,5.711395942853414e-07,1.7103667259216309
16555,5.218292926656432e-07,3.873851710523013e-07,1.7178397178649902
16556,4.509756195147929e-07,2.7467706331663067e-07,1.719742774963379
16557,6.784044899177388e-07,3.6243386603018735e-07,1.7036652565002441
16558,4.326138309806993e-07,2.435670864997519e-07,1.7237744331359863
16559,3.2925981940934435e-07,2.3600813392476994e-07,1.7205212116241455
16560,5.238438234300702e-07,3.309199598788837e-07,1.7307894229888916
16561,4.741375221328781e-07,2.9746365726168733e-07,1.7122937440872192
16562,3.692757104545308e-07,2.6403500896776677e-07,1.7232707738876343
16563,5.178132482797082e-07,3.919777782357414e-07,1.7124236822128296
16564,4.981126267011859e-07,4.749097115563927e-07,1.7086117267608643
16565,7.331506139962585e-07,5.812142944705556e-07,1.7266454696655273
16566,6.177774025672989e-07,4.2024515778393834e-07,1.7367935180664062
16567,3.700508841575356e-07,3.523413170114509e-07,1.7167797088623047
16568,4.674743649957236e-07,3.307081613002083e-07,1.7312710285186768
16569,5.010880386180361e-07,2.66805784576718e-07,1.7300710678100586
16570,3.3784334618758294e-07,2.7381273071114265e-07,1.724370002746582
16571,4.607350376772956e-07,2.917437882388185e-07,1.7105796337127686
16572,4.0486003172190976e-07,2.968203034470207e-07,1.7236943244934082
16573,5.213686335991952e-07,4.117642333767435e-07,1.7246798276901245
16574,4.934618118568324e-07,3.7669846619792224e-07,1.731031894683838
16575,3.8738298258067516e-07,2.611390357287746e-07,1.7184617519378662
16576,4.7042735218383314e-07,3.565901067759114e-07,1.7406539916992188
16577,3.933623133889341e-07,3.2443512054669554e-07,1.737971305847168
16578,3.7438343269968755e-07,2.8993486012041103e-07,1.736110806465149
16579,5.015305646338675e-07,3.653471196685132e-07,1.7292649745941162
16580,6.197474249347579e-07,4.4751959649147466e-07,1.7052178382873535
