Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,actor_lr,critic_lr,temperature
,,,,,443000,,,-635.567138671875,-9.847513198852539,2.8151230812072754,634.15771484375,634.185791015625,0.0003,0.0003,0.05
,,,,,443999,7036.323,1000,,,,,,,,
,,,,,444000,,,-639.2151489257812,-9.760053634643555,2.5145277976989746,637.93994140625,637.6436157226562,0.0003,0.0003,0.05
,,,,,444999,7083.486,1000,,,,,,,,
7111.7197,94.10001,7237.6265,6903.245,1000.0,445000,,,-639.3150024414062,-9.420289993286133,2.825286388397217,637.8487548828125,638.094482421875,0.0003,0.0003,0.05
,,,,,445999,7085.5156,1000,,,,,,,,
,,,,,446000,,,-635.3785400390625,-9.667745590209961,2.3714098930358887,633.5152587890625,633.6966552734375,0.0003,0.0003,0.05
,,,,,446999,7190.0054,1000,,,,,,,,
,,,,,447000,,,-638.6067504882812,-9.913389205932617,2.058457136154175,636.8775024414062,636.9776000976562,0.0003,0.0003,0.05
,,,,,447999,7175.4756,1000,,,,,,,,
,,,,,448000,,,-640.664306640625,-9.135734558105469,3.0591890811920166,639.22021484375,639.1563720703125,0.0003,0.0003,0.05
,,,,,448999,7117.6367,1000,,,,,,,,
,,,,,449000,,,-640.5365600585938,-9.516165733337402,2.3615713119506836,638.7412109375,638.796875,0.0003,0.0003,0.05
,,,,,449999,7083.4624,1000,,,,,,,,
7209.185,99.04194,7337.903,6969.6846,1000.0,450000,,,-639.5942993164062,-9.683375358581543,2.3556742668151855,638.1226196289062,638.0554809570312,0.0003,0.0003,0.05
,,,,,450999,7224.374,1000,,,,,,,,
,,,,,451000,,,-641.6917114257812,-9.832626342773438,2.0854151248931885,640.13037109375,640.056884765625,0.0003,0.0003,0.05
,,,,,451999,7338.189,1000,,,,,,,,
,,,,,452000,,,-646.0462646484375,-9.564881324768066,2.7432408332824707,644.6851806640625,644.8848876953125,0.0003,0.0003,0.05
,,,,,452999,7261.0205,1000,,,,,,,,
,,,,,453000,,,-643.6605224609375,-9.274374008178711,3.116485595703125,642.5863037109375,642.0848999023438,0.0003,0.0003,0.05
,,,,,453999,7138.2163,1000,,,,,,,,
,,,,,454000,,,-640.1215209960938,-10.242454528808594,2.6854023933410645,638.4262084960938,638.41845703125,0.0003,0.0003,0.05
,,,,,454999,7032.3623,1000,,,,,,,,
7288.292,135.04358,7448.054,6940.1772,1000.0,455000,,,-648.920654296875,-9.900314331054688,2.0802364349365234,647.7535400390625,647.6795654296875,0.0003,0.0003,0.05
,,,,,455999,7288.059,1000,,,,,,,,
,,,,,456000,,,-642.7131958007812,-9.810844421386719,2.602832794189453,640.8978271484375,640.9273071289062,0.0003,0.0003,0.05
,,,,,456999,7238.0737,1000,,,,,,,,
,,,,,457000,,,-645.009033203125,-10.039924621582031,2.3951222896575928,643.561279296875,643.784912109375,0.0003,0.0003,0.05
,,,,,457999,7112.9443,1000,,,,,,,,
,,,,,458000,,,-646.6528930664062,-9.869035720825195,2.2215046882629395,645.1621704101562,645.2763061523438,0.0003,0.0003,0.05
,,,,,458999,7341.4517,1000,,,,,,,,
,,,,,459000,,,-648.025390625,-9.621038436889648,2.546511173248291,646.572021484375,646.7193603515625,0.0003,0.0003,0.05
,,,,,459999,7220.7773,1000,,,,,,,,
7293.2173,424.07986,7517.192,6035.0723,1000.0,460000,,,-647.978515625,-9.772655487060547,2.949397087097168,646.679931640625,646.8829345703125,0.0003,0.0003,0.05
,,,,,460999,7256.596,1000,,,,,,,,
,,,,,461000,,,-650.8447875976562,-9.806262016296387,2.759091377258301,649.847412109375,649.732666015625,0.0003,0.0003,0.05
,,,,,461999,7289.25,1000,,,,,,,,
,,,,,462000,,,-652.6610107421875,-9.725557327270508,2.639089822769165,651.3516845703125,651.4112548828125,0.0003,0.0003,0.05
,,,,,462999,7304.373,1000,,,,,,,,
,,,,,463000,,,-642.7669677734375,-10.234415054321289,2.2313358783721924,641.2651977539062,641.420166015625,0.0003,0.0003,0.05
,,,,,463999,7398.6973,1000,,,,,,,,
,,,,,464000,,,-657.6006469726562,-9.770130157470703,2.777883768081665,656.0237426757812,656.110595703125,0.0003,0.0003,0.05
,,,,,464999,7283.7383,1000,,,,,,,,
7320.7197,132.62521,7464.942,6984.218,1000.0,465000,,,-651.0706787109375,-9.306524276733398,2.7842142581939697,649.66748046875,649.77197265625,0.0003,0.0003,0.05
,,,,,465999,7454.711,1000,,,,,,,,
,,,,,466000,,,-648.276123046875,-9.669709205627441,3.381917715072632,646.6343383789062,646.9256591796875,0.0003,0.0003,0.05
,,,,,466999,7309.402,1000,,,,,,,,
,,,,,467000,,,-653.1969604492188,-9.860721588134766,3.2805867195129395,651.6757202148438,651.4071655273438,0.0003,0.0003,0.05
,,,,,467999,7358.581,1000,,,,,,,,
,,,,,468000,,,-648.9076538085938,-9.609868049621582,3.314781665802002,647.027099609375,647.10009765625,0.0003,0.0003,0.05
,,,,,468999,7435.9497,1000,,,,,,,,
,,,,,469000,,,-649.40380859375,-10.062905311584473,2.5820202827453613,647.9605712890625,647.7779541015625,0.0003,0.0003,0.05
,,,,,469999,7392.9355,1000,,,,,,,,
7524.0366,80.40204,7642.7036,7424.3003,1000.0,470000,,,-662.7904052734375,-10.221855163574219,2.8597230911254883,661.6075439453125,661.6907348632812,0.0003,0.0003,0.05
,,,,,470999,7335.439,1000,,,,,,,,
,,,,,471000,,,-659.1987915039062,-9.927813529968262,2.542468547821045,657.664794921875,657.6845703125,0.0003,0.0003,0.05
,,,,,471999,6900.124,1000,,,,,,,,
,,,,,472000,,,-657.6366577148438,-9.332733154296875,2.5246951580047607,656.29150390625,656.456298828125,0.0003,0.0003,0.05
,,,,,472999,7448.5063,1000,,,,,,,,
,,,,,473000,,,-657.5393676757812,-10.065003395080566,2.9739184379577637,655.81640625,655.7113647460938,0.0003,0.0003,0.05
,,,,,473999,7218.3887,1000,,,,,,,,
,,,,,474000,,,-660.1907958984375,-9.733833312988281,2.6200051307678223,659.021728515625,658.7086181640625,0.0003,0.0003,0.05
,,,,,474999,7133.674,1000,,,,,,,,
7439.9976,83.200066,7580.164,7262.4873,1000.0,475000,,,-656.5320434570312,-9.434183120727539,3.0656516551971436,655.2105712890625,655.4634399414062,0.0003,0.0003,0.05
,,,,,475999,7417.6743,1000,,,,,,,,
,,,,,476000,,,-654.048828125,-10.146781921386719,2.4072351455688477,652.6241455078125,652.8006591796875,0.0003,0.0003,0.05
,,,,,476999,7311.467,1000,,,,,,,,
,,,,,477000,,,-658.1192016601562,-9.615394592285156,2.364448070526123,656.4385986328125,656.6445922851562,0.0003,0.0003,0.05
,,,,,477999,7213.6987,1000,,,,,,,,
,,,,,478000,,,-656.1533813476562,-9.652162551879883,2.5867724418640137,654.4447631835938,654.6727294921875,0.0003,0.0003,0.05
,,,,,478999,7376.6763,1000,,,,,,,,
,,,,,479000,,,-657.694091796875,-9.678071975708008,2.8163201808929443,656.5745239257812,656.6818237304688,0.0003,0.0003,0.05
,,,,,479999,7353.306,1000,,,,,,,,
7446.1343,76.706795,7569.333,7369.201,1000.0,480000,,,-661.4938354492188,-9.306058883666992,2.9705724716186523,660.5133666992188,660.398193359375,0.0003,0.0003,0.05
,,,,,480999,7358.1787,1000,,,,,,,,
,,,,,481000,,,-664.519775390625,-9.575244903564453,2.130484104156494,663.351318359375,663.1795654296875,0.0003,0.0003,0.05
,,,,,481999,7431.489,1000,,,,,,,,
,,,,,482000,,,-659.4954833984375,-10.303915023803711,3.1436104774475098,658.110595703125,657.8402099609375,0.0003,0.0003,0.05
,,,,,482999,7080.3315,1000,,,,,,,,
,,,,,483000,,,-662.0357055664062,-9.41239070892334,3.195197105407715,660.9928588867188,661.1392822265625,0.0003,0.0003,0.05
,,,,,483999,7438.7437,1000,,,,,,,,
,,,,,484000,,,-661.7739868164062,-9.658815383911133,3.2350239753723145,660.6598510742188,660.5313720703125,0.0003,0.0003,0.05
,,,,,484999,7465.1016,1000,,,,,,,,
7314.0483,141.24835,7460.352,6962.998,1000.0,485000,,,-661.6744995117188,-9.913776397705078,2.99550199508667,660.331298828125,660.104736328125,0.0003,0.0003,0.05
,,,,,485999,7460.057,1000,,,,,,,,
,,,,,486000,,,-669.0082397460938,-9.957354545593262,2.7309811115264893,667.6516723632812,667.78515625,0.0003,0.0003,0.05
,,,,,486999,7408.2686,1000,,,,,,,,
,,,,,487000,,,-660.291259765625,-9.78388786315918,2.408212661743164,658.779541015625,658.99072265625,0.0003,0.0003,0.05
,,,,,487999,7477.8833,1000,,,,,,,,
,,,,,488000,,,-665.61669921875,-9.688785552978516,2.917884111404419,664.2322998046875,664.052734375,0.0003,0.0003,0.05
,,,,,488999,7361.9224,1000,,,,,,,,
,,,,,489000,,,-664.0897827148438,-9.421195983886719,3.489077091217041,662.2302856445312,662.3014526367188,0.0003,0.0003,0.05
,,,,,489999,7449.123,1000,,,,,,,,
7525.682,63.72744,7597.4395,7386.043,1000.0,490000,,,-666.580322265625,-9.382174491882324,2.9473209381103516,665.1065673828125,665.5736083984375,0.0003,0.0003,0.05
,,,,,490999,7388.343,1000,,,,,,,,
,,,,,491000,,,-665.6928100585938,-9.467610359191895,3.638157606124878,664.5812377929688,664.1695556640625,0.0003,0.0003,0.05
,,,,,491999,7477.904,1000,,,,,,,,
,,,,,492000,,,-662.5206298828125,-9.773919105529785,3.06833815574646,660.8909912109375,660.5052490234375,0.0003,0.0003,0.05
,,,,,492999,7415.001,1000,,,,,,,,
,,,,,493000,,,-666.3150024414062,-9.823196411132812,3.1242446899414062,665.021728515625,664.6994018554688,0.0003,0.0003,0.05
,,,,,493999,7509.292,1000,,,,,,,,
,,,,,494000,,,-667.9742431640625,-9.916440963745117,2.312121868133545,666.7998657226562,666.95556640625,0.0003,0.0003,0.05
,,,,,494999,7270.064,1000,,,,,,,,
7440.6562,77.31196,7607.9062,7306.239,1000.0,495000,,,-667.9929809570312,-10.069130897521973,4.067049503326416,666.5560302734375,666.4179077148438,0.0003,0.0003,0.05
,,,,,495999,7345.032,1000,,,,,,,,
,,,,,496000,,,-666.2080078125,-10.046379089355469,3.248481512069702,664.40869140625,664.474853515625,0.0003,0.0003,0.05
,,,,,496999,7589.011,1000,,,,,,,,
,,,,,497000,,,-671.6031494140625,-9.215991973876953,3.282701015472412,670.6771240234375,670.94482421875,0.0003,0.0003,0.05
,,,,,497999,5120.669,1000,,,,,,,,
,,,,,498000,,,-668.1862182617188,-9.489540100097656,3.2648792266845703,667.047607421875,666.9908447265625,0.0003,0.0003,0.05
,,,,,498999,7400.5576,1000,,,,,,,,
,,,,,499000,,,-672.8547973632812,-9.87226676940918,3.1761226654052734,671.30859375,671.2651977539062,0.0003,0.0003,0.05
,,,,,499999,7663.4985,1000,,,,,,,,
7581.9414,73.91582,7720.025,7476.4604,1000.0,500000,,,-668.5343017578125,-10.3449068069458,3.8492095470428467,667.078857421875,667.0452880859375,0.0003,0.0003,0.05
,,,,,500999,7525.1,1000,,,,,,,,
,,,,,501000,,,-667.0897827148438,-10.172399520874023,4.108658790588379,665.2987060546875,665.1774291992188,0.0003,0.0003,0.05
,,,,,501999,7604.339,1000,,,,,,,,
,,,,,502000,,,-671.4934692382812,-10.103227615356445,3.219789743423462,669.7131958007812,669.7116088867188,0.0003,0.0003,0.05
,,,,,502999,7536.721,1000,,,,,,,,
,,,,,503000,,,-670.6121215820312,-9.825586318969727,3.2316651344299316,669.0374755859375,669.2265625,0.0003,0.0003,0.05
,,,,,503999,7613.316,1000,,,,,,,,
,,,,,504000,,,-676.5244750976562,-9.5621337890625,2.942681312561035,675.3798828125,675.3805541992188,0.0003,0.0003,0.05
,,,,,504999,7766.836,1000,,,,,,,,
7581.376,86.19038,7732.962,7459.889,1000.0,505000,,,-676.0333862304688,-9.669059753417969,2.9344863891601562,674.6214599609375,674.7308959960938,0.0003,0.0003,0.05
,,,,,505999,7661.6733,1000,,,,,,,,
,,,,,506000,,,-676.8863525390625,-9.333181381225586,3.067739486694336,675.5592041015625,675.2169189453125,0.0003,0.0003,0.05
,,,,,506999,7567.376,1000,,,,,,,,
,,,,,507000,,,-677.1577758789062,-9.762234687805176,2.5207324028015137,676.013427734375,675.9525146484375,0.0003,0.0003,0.05
,,,,,507999,7604.691,1000,,,,,,,,
,,,,,508000,,,-670.3538818359375,-10.331850051879883,2.6237621307373047,668.78955078125,668.88720703125,0.0003,0.0003,0.05
,,,,,508999,7410.1436,1000,,,,,,,,
,,,,,509000,,,-675.0913696289062,-9.673206329345703,3.1984264850616455,673.9153442382812,673.9381103515625,0.0003,0.0003,0.05
,,,,,509999,7502.3477,1000,,,,,,,,
7427.215,382.8657,7637.0703,6292.301,1000.0,510000,,,-673.199462890625,-9.856107711791992,3.2629690170288086,671.5960693359375,671.4786376953125,0.0003,0.0003,0.05
,,,,,510999,7645.969,1000,,,,,,,,
,,,,,511000,,,-672.4987182617188,-9.074820518493652,3.2560973167419434,670.9473876953125,670.9483642578125,0.0003,0.0003,0.05
,,,,,511999,7589.042,1000,,,,,,,,
,,,,,512000,,,-673.5767211914062,-9.573505401611328,3.877857208251953,672.0416259765625,672.414794921875,0.0003,0.0003,0.05
,,,,,512999,7656.3525,1000,,,,,,,,
,,,,,513000,,,-671.8161010742188,-10.224839210510254,3.2489709854125977,670.1019897460938,670.235595703125,0.0003,0.0003,0.05
,,,,,513999,7645.329,1000,,,,,,,,
,,,,,514000,,,-679.1572265625,-9.95516586303711,3.146836280822754,677.5598754882812,677.85693359375,0.0003,0.0003,0.05
,,,,,514999,7564.151,1000,,,,,,,,
7796.622,62.10767,7884.4736,7674.192,1000.0,515000,,,-675.20654296875,-10.168423652648926,3.7972402572631836,673.4342041015625,673.4754028320312,0.0003,0.0003,0.05
,,,,,515999,7668.1807,1000,,,,,,,,
,,,,,516000,,,-674.3004150390625,-9.919010162353516,3.665353536605835,672.5992431640625,672.950439453125,0.0003,0.0003,0.05
,,,,,516999,7332.359,1000,,,,,,,,
,,,,,517000,,,-676.7211303710938,-9.263631820678711,2.2699267864227295,675.441162109375,675.5418701171875,0.0003,0.0003,0.05
,,,,,517999,7672.704,1000,,,,,,,,
,,,,,518000,,,-682.7865600585938,-9.496431350708008,2.700925350189209,681.2584838867188,681.5550537109375,0.0003,0.0003,0.05
,,,,,518999,7726.312,1000,,,,,,,,
,,,,,519000,,,-682.5233764648438,-10.215476989746094,4.235257148742676,680.9834594726562,681.18896484375,0.0003,0.0003,0.05
,,,,,519999,7649.3833,1000,,,,,,,,
7809.099,65.62728,7952.589,7707.9214,1000.0,520000,,,-683.2283325195312,-9.929031372070312,3.155404567718506,681.2813720703125,681.1786499023438,0.0003,0.0003,0.05
,,,,,520999,7740.3257,1000,,,,,,,,
,,,,,521000,,,-682.7470703125,-10.109363555908203,3.6671457290649414,680.958251953125,680.757080078125,0.0003,0.0003,0.05
,,,,,521999,7842.922,1000,,,,,,,,
,,,,,522000,,,-687.0669555664062,-10.094494819641113,3.540379762649536,685.70458984375,686.0731201171875,0.0003,0.0003,0.05
,,,,,522999,7790.028,1000,,,,,,,,
,,,,,523000,,,-683.4478759765625,-10.26844596862793,3.687242031097412,682.359130859375,682.0260009765625,0.0003,0.0003,0.05
,,,,,523999,7447.731,1000,,,,,,,,
,,,,,524000,,,-682.9451293945312,-9.989397048950195,3.597487449645996,681.181884765625,681.263427734375,0.0003,0.0003,0.05
,,,,,524999,7757.8613,1000,,,,,,,,
7779.5283,63.047348,7870.172,7676.7373,1000.0,525000,,,-686.7056274414062,-10.049579620361328,2.847320079803467,684.8192749023438,685.0106201171875,0.0003,0.0003,0.05
,,,,,525999,7771.6377,1000,,,,,,,,
,,,,,526000,,,-690.1439819335938,-10.195547103881836,3.2520194053649902,689.0150146484375,689.1116333007812,0.0003,0.0003,0.05
,,,,,526999,7747.6143,1000,,,,,,,,
,,,,,527000,,,-688.239013671875,-10.141575813293457,3.2128303050994873,686.3533325195312,686.1395263671875,0.0003,0.0003,0.05
,,,,,527999,7802.3506,1000,,,,,,,,
,,,,,528000,,,-681.5343627929688,-10.099871635437012,3.457566499710083,679.4859619140625,679.865478515625,0.0003,0.0003,0.05
,,,,,528999,7915.334,1000,,,,,,,,
,,,,,529000,,,-685.63427734375,-10.21725845336914,3.2054572105407715,684.2767944335938,684.50146484375,0.0003,0.0003,0.05
,,,,,529999,7695.1387,1000,,,,,,,,
7774.9717,84.626114,7898.48,7638.6196,1000.0,530000,,,-690.1920776367188,-10.167640686035156,3.2791309356689453,689.2481689453125,688.9931640625,0.0003,0.0003,0.05
,,,,,530999,7757.845,1000,,,,,,,,
,,,,,531000,,,-686.5113525390625,-9.965618133544922,3.4998579025268555,684.9532470703125,685.2066650390625,0.0003,0.0003,0.05
,,,,,531999,7902.3247,1000,,,,,,,,
,,,,,532000,,,-681.7072143554688,-10.221508979797363,3.0876636505126953,679.5836181640625,679.724365234375,0.0003,0.0003,0.05
,,,,,532999,6001.6562,1000,,,,,,,,
,,,,,533000,,,-697.4658203125,-9.789003372192383,3.2167513370513916,695.9898681640625,696.3541870117188,0.0003,0.0003,0.05
,,,,,533999,7674.503,1000,,,,,,,,
,,,,,534000,,,-692.544677734375,-10.27956771850586,2.534935235977173,691.1961059570312,691.0452880859375,0.0003,0.0003,0.05
,,,,,534999,7387.7266,1000,,,,,,,,
7413.878,854.86176,7932.317,5196.4326,1000.0,535000,,,-689.1902465820312,-10.065658569335938,3.0127267837524414,687.6821899414062,687.6800537109375,0.0003,0.0003,0.05
,,,,,535999,7546.5513,1000,,,,,,,,
,,,,,536000,,,-690.9251708984375,-10.17440128326416,3.720360279083252,690.0530395507812,689.893310546875,0.0003,0.0003,0.05
,,,,,536999,7648.4243,1000,,,,,,,,
,,,,,537000,,,-691.2666015625,-10.95956802368164,2.8843140602111816,690.3389892578125,690.3665771484375,0.0003,0.0003,0.05
,,,,,537999,7890.129,1000,,,,,,,,
,,,,,538000,,,-692.1567993164062,-9.981910705566406,3.300414562225342,690.025146484375,690.3366088867188,0.0003,0.0003,0.05
,,,,,538999,7703.4316,1000,,,,,,,,
,,,,,539000,,,-696.4850463867188,-9.987531661987305,3.943791151046753,695.0891723632812,695.5879516601562,0.0003,0.0003,0.05
,,,,,539999,7860.488,1000,,,,,,,,
7540.4937,731.933,7867.1177,5352.536,1000.0,540000,,,-690.405517578125,-10.112878799438477,3.403860330581665,688.9730224609375,688.7206420898438,0.0003,0.0003,0.05
,,,,,540999,7670.4136,1000,,,,,,,,
,,,,,541000,,,-689.7536010742188,-10.144973754882812,3.491511344909668,688.0166625976562,687.9821166992188,0.0003,0.0003,0.05
,,,,,541999,7879.367,1000,,,,,,,,
,,,,,542000,,,-687.4931030273438,-10.253527641296387,3.217890739440918,685.3642578125,685.8282470703125,0.0003,0.0003,0.05
,,,,,542999,7785.652,1000,,,,,,,,
,,,,,543000,,,-696.8656616210938,-9.513023376464844,2.6704468727111816,695.5096435546875,695.3040771484375,0.0003,0.0003,0.05
,,,,,543999,7864.912,1000,,,,,,,,
,,,,,544000,,,-697.1276245117188,-9.493833541870117,3.1824235916137695,695.8360595703125,695.61767578125,0.0003,0.0003,0.05
,,,,,544999,7853.8843,1000,,,,,,,,
7936.492,77.831245,8033.3975,7764.8,1000.0,545000,,,-695.759765625,-10.02099609375,3.4626882076263428,694.263916015625,693.965087890625,0.0003,0.0003,0.05
,,,,,545999,7919.4,1000,,,,,,,,
,,,,,546000,,,-686.2467041015625,-10.346246719360352,4.289703369140625,684.3084716796875,684.3345947265625,0.0003,0.0003,0.05
,,,,,546999,7695.271,1000,,,,,,,,
,,,,,547000,,,-699.43017578125,-10.520362854003906,2.7466225624084473,698.0406494140625,698.4547119140625,0.0003,0.0003,0.05
,,,,,547999,7873.0396,1000,,,,,,,,
,,,,,548000,,,-698.076171875,-9.734365463256836,3.0317907333374023,696.1585693359375,696.3803100585938,0.0003,0.0003,0.05
,,,,,548999,7911.957,1000,,,,,,,,
,,,,,549000,,,-701.4697265625,-9.77926254272461,3.2035131454467773,699.4866943359375,700.028076171875,0.0003,0.0003,0.05
,,,,,549999,7774.278,1000,,,,,,,,
8006.458,81.95562,8167.118,7875.161,1000.0,550000,,,-702.4817504882812,-10.264362335205078,3.010721206665039,701.670654296875,701.501708984375,0.0003,0.0003,0.05
,,,,,550999,8030.324,1000,,,,,,,,
,,,,,551000,,,-696.0089721679688,-9.766562461853027,4.926942825317383,694.80419921875,694.5243530273438,0.0003,0.0003,0.05
,,,,,551999,7896.593,1000,,,,,,,,
,,,,,552000,,,-706.6982421875,-9.638734817504883,2.574085235595703,705.3242797851562,705.15576171875,0.0003,0.0003,0.05
,,,,,552999,7826.6006,1000,,,,,,,,
,,,,,553000,,,-697.7025146484375,-10.158180236816406,3.2465391159057617,696.2159423828125,696.031982421875,0.0003,0.0003,0.05
,,,,,553999,6233.803,1000,,,,,,,,
,,,,,554000,,,-703.851806640625,-10.217639923095703,4.5858235359191895,702.451171875,702.58447265625,0.0003,0.0003,0.05
,,,,,554999,7781.8774,1000,,,,,,,,
7825.361,324.46252,8154.6865,7051.63,1000.0,555000,,,-700.2603759765625,-10.2130126953125,4.214332580566406,698.4625244140625,698.639892578125,0.0003,0.0003,0.05
,,,,,555999,7977.804,1000,,,,,,,,
,,,,,556000,,,-704.3533325195312,-9.849761962890625,3.537001848220825,702.6207885742188,702.7227172851562,0.0003,0.0003,0.05
,,,,,556999,7936.1494,1000,,,,,,,,
,,,,,557000,,,-704.7658081054688,-10.680102348327637,3.6450283527374268,703.5439453125,703.511474609375,0.0003,0.0003,0.05
,,,,,557999,7718.323,1000,,,,,,,,
,,,,,558000,,,-699.3182373046875,-10.057951927185059,2.537299394607544,697.7740478515625,697.8771362304688,0.0003,0.0003,0.05
,,,,,558999,7971.885,1000,,,,,,,,
,,,,,559000,,,-700.7159423828125,-10.461170196533203,2.9179491996765137,698.983154296875,698.9974365234375,0.0003,0.0003,0.05
,,,,,559999,7895.4336,1000,,,,,,,,
7894.3135,178.34264,8022.1,7408.3384,1000.0,560000,,,-702.0872192382812,-10.407289505004883,4.745073318481445,700.6248779296875,700.1961669921875,0.0003,0.0003,0.05
,,,,,560999,7900.6987,1000,,,,,,,,
,,,,,561000,,,-709.8963623046875,-10.171289443969727,2.645453453063965,708.3991088867188,708.340087890625,0.0003,0.0003,0.05
,,,,,561999,7926.029,1000,,,,,,,,
,,,,,562000,,,-696.6597290039062,-10.534026145935059,4.216998100280762,694.760009765625,694.9022827148438,0.0003,0.0003,0.05
,,,,,562999,7771.424,1000,,,,,,,,
,,,,,563000,,,-705.0682373046875,-10.18496322631836,3.6688525676727295,703.4342651367188,703.5604248046875,0.0003,0.0003,0.05
,,,,,563999,7975.369,1000,,,,,,,,
,,,,,564000,,,-713.91015625,-10.224630355834961,3.908632516860962,712.514892578125,712.35986328125,0.0003,0.0003,0.05
,,,,,564999,7931.816,1000,,,,,,,,
7997.6133,132.94461,8227.334,7716.9854,1000.0,565000,,,-706.6015625,-10.364019393920898,4.4755353927612305,704.809326171875,704.7340087890625,0.0003,0.0003,0.05
,,,,,565999,7847.5967,1000,,,,,,,,
,,,,,566000,,,-709.8641357421875,-10.446975708007812,3.6772851943969727,708.0701904296875,708.5960083007812,0.0003,0.0003,0.05
,,,,,566999,7844.7134,1000,,,,,,,,
,,,,,567000,,,-704.5313720703125,-10.121219635009766,3.463996171951294,702.955322265625,703.2567138671875,0.0003,0.0003,0.05
,,,,,567999,7896.266,1000,,,,,,,,
,,,,,568000,,,-714.9442138671875,-10.16870403289795,3.149506092071533,713.6429443359375,713.4638061523438,0.0003,0.0003,0.05
,,,,,568999,7988.0825,1000,,,,,,,,
,,,,,569000,,,-709.6815185546875,-9.939352989196777,2.803737163543701,708.0968017578125,708.2013549804688,0.0003,0.0003,0.05
,,,,,569999,7892.6143,1000,,,,,,,,
7905.9756,214.9525,8132.2397,7375.8696,1000.0,570000,,,-710.57470703125,-10.398680686950684,3.3669867515563965,709.3477783203125,709.4580688476562,0.0003,0.0003,0.05
,,,,,570999,7917.435,1000,,,,,,,,
,,,,,571000,,,-714.0064086914062,-10.25519847869873,2.9351589679718018,712.6497192382812,712.604248046875,0.0003,0.0003,0.05
,,,,,571999,8003.111,1000,,,,,,,,
,,,,,572000,,,-715.2191162109375,-10.37133502960205,3.2817721366882324,713.6302490234375,713.7958984375,0.0003,0.0003,0.05
,,,,,572999,7814.0356,1000,,,,,,,,
,,,,,573000,,,-711.5645141601562,-9.796207427978516,3.0687649250030518,710.1771240234375,710.37890625,0.0003,0.0003,0.05
,,,,,573999,7864.664,1000,,,,,,,,
,,,,,574000,,,-711.3460083007812,-10.063186645507812,3.1239495277404785,709.8228759765625,709.846435546875,0.0003,0.0003,0.05
,,,,,574999,8026.3003,1000,,,,,,,,
7629.324,150.59688,7804.3457,7255.329,1000.0,575000,,,-707.9135131835938,-10.730375289916992,3.5850939750671387,706.5843505859375,706.3701782226562,0.0003,0.0003,0.05
,,,,,575999,8030.807,1000,,,,,,,,
,,,,,576000,,,-711.7062377929688,-10.679794311523438,4.057929992675781,710.0382690429688,710.0648193359375,0.0003,0.0003,0.05
,,,,,576999,7903.489,1000,,,,,,,,
,,,,,577000,,,-711.1235961914062,-10.373291015625,3.798333168029785,709.566162109375,709.3424682617188,0.0003,0.0003,0.05
,,,,,577999,7834.4697,1000,,,,,,,,
,,,,,578000,,,-715.6828002929688,-10.308717727661133,4.685681343078613,714.2534790039062,714.6375732421875,0.0003,0.0003,0.05
,,,,,578999,8093.3574,1000,,,,,,,,
,,,,,579000,,,-721.4483032226562,-10.27789306640625,3.575082778930664,720.0350952148438,719.68798828125,0.0003,0.0003,0.05
,,,,,579999,7935.5986,1000,,,,,,,,
7954.806,134.39659,8110.909,7681.6865,1000.0,580000,,,-711.9989624023438,-10.531122207641602,4.691224098205566,710.332763671875,710.343505859375,0.0003,0.0003,0.05
,,,,,580999,8004.2656,1000,,,,,,,,
,,,,,581000,,,-722.9703979492188,-10.034960746765137,3.4792466163635254,721.6622314453125,721.9627685546875,0.0003,0.0003,0.05
,,,,,581999,7845.5273,1000,,,,,,,,
,,,,,582000,,,-716.2437133789062,-10.3480863571167,4.582841873168945,714.3297729492188,714.9540405273438,0.0003,0.0003,0.05
,,,,,582999,8046.132,1000,,,,,,,,
,,,,,583000,,,-714.8734741210938,-10.224162101745605,3.4506332874298096,713.31591796875,713.094970703125,0.0003,0.0003,0.05
,,,,,583999,7900.145,1000,,,,,,,,
,,,,,584000,,,-722.8082885742188,-10.392444610595703,2.7847652435302734,721.0206298828125,721.0982666015625,0.0003,0.0003,0.05
,,,,,584999,7973.5386,1000,,,,,,,,
7877.458,300.94302,8052.052,6991.8096,1000.0,585000,,,-716.000732421875,-10.010614395141602,3.711061954498291,714.589599609375,714.4664916992188,0.0003,0.0003,0.05
,,,,,585999,7515.3154,1000,,,,,,,,
,,,,,586000,,,-721.4273071289062,-10.279312133789062,2.84857177734375,719.5906982421875,719.6888427734375,0.0003,0.0003,0.05
,,,,,586999,8024.1846,1000,,,,,,,,
,,,,,587000,,,-716.9553833007812,-10.553415298461914,3.846036911010742,715.004150390625,715.5056762695312,0.0003,0.0003,0.05
,,,,,587999,8112.4346,1000,,,,,,,,
,,,,,588000,,,-714.3701782226562,-10.463081359863281,3.806795120239258,712.4351806640625,712.650634765625,0.0003,0.0003,0.05
,,,,,588999,8133.756,1000,,,,,,,,
,,,,,589000,,,-721.750732421875,-10.353388786315918,4.291520595550537,720.6826171875,720.461669921875,0.0003,0.0003,0.05
,,,,,589999,7896.782,1000,,,,,,,,
